time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
853.451951, 61, 0.1, 0.1, 0.024413705, 0.327910014, -0.0199772569, 0.918090929, 3.92441168e-005, -0.396369832, -0.396369832, -1.09566566e-005, -0.91809093, -4.03725559e-005, 0.999999999, 5.49597696e-006, 0.918090855, 4.92664582e-005, -0.396370004, -0.396370004, -8.00125592e-006, -0.918090856, -4.84025426e-005, 0.999999999, 1.21818664e-005, 0, 0, 0, 0, 0, 0, 0, 0.282360718, -0.226333911, -0.127375024, -0.215780402, 0.571081287, -0.792023701, -0.850219727, 0.288818359, 0.439941406, 0.479972365, 0.768389961, 0.423424384, 0, 0, -0, 0, 0, 0, 0, 0.340271875, -0.21387959, -0.10783584, 0.180243752, -0.206135867, -0.961753658, 0.369628906, -0.891845703, 0.260498047, -0.911445359, -0.402413639, -0.0846368596, 0, 2, 5, 1, 
853.465438, 61, 0.1, 0.1, 0.024413706, 0.327910022, -0.0199715456, 0.918108811, 1.00410128e-005, -0.396328412, -0.39632841, -8.72648392e-005, -0.918108808, -4.38042775e-005, 0.999999996, -7.61390791e-005, 0.91810852, -4.55473818e-006, -0.396329088, -0.396329088, -6.16308059e-005, -0.918108518, -2.02443372e-005, 0.999999998, -5.83889432e-005, 0, 0, 0, 0, 0, 0, 0, 0.286160693, -0.227951733, -0.122760864, -0.219730292, 0.578841786, -0.78527343, -0.852294922, 0.277587891, 0.443115234, 0.474541962, 0.766666451, 0.432489785, 0, 0, -0, 0, 0, 0, 0, 0.343401318, -0.214710645, -0.103261523, 0.182397631, -0.199096041, -0.962737997, 0.378540039, -0.889526367, 0.255737305, -0.907413954, -0.411002169, -0.0869496865, 0, 2, 5, 1, 
853.466227, 61, 0.1, 0.1, 0.0244136996, 0.327910036, -0.0199745003, 0.91811022, 1.57315659e-005, -0.396325148, -0.396325148, -5.11349209e-006, -0.91811022, -1.64699169e-005, 1, 1.54006584e-006, 0.918109947, 2.41129109e-005, -0.39632578, -0.396325779, -4.57299298e-005, -0.918109947, -4.02622534e-005, 0.999999999, -3.24285352e-005, 0, 0, 0, 0, 0, 0, 0, 0.286160693, -0.227951733, -0.122760864, -0.219730292, 0.578841786, -0.78527343, -0.852294922, 0.277587891, 0.443115234, 0.474541962, 0.766666451, 0.432489785, 0, 0, -0, 0, 0, 0, 0, 0.343401318, -0.214710645, -0.103261523, 0.182397631, -0.199096041, -0.962737997, 0.378540039, -0.889526367, 0.255737305, -0.907413954, -0.411002169, -0.0869496865, 0, 2, 5, 1, 
853.467048, 61, 0.1, 0.1, 0.0244137036, 0.327910025, -0.0199741, 0.918111704, -2.97671999e-005, -0.396321711, -0.39632171, 3.56532761e-005, -0.918111704, 4.1459782e-005, 0.999999999, 2.09363025e-005, 0.9181114, -3.26538508e-005, -0.396322415, -0.396322413, 5.39307688e-005, -0.918111399, 5.13538452e-005, 0.999999998, 3.65730007e-005, 0, 0, 0, 0, 0, 0, 0, 0.287173145, -0.227942187, -0.122763525, -0.221779938, 0.583536802, -0.78119099, -0.85168457, 0.274169922, 0.446533203, 0.474866594, 0.764316139, 0.436416091, 0, 0, -0, 0, 0, 0, 0, 0.343401318, -0.214710645, -0.103261523, 0.181068777, -0.195684403, -0.963773009, 0.381225586, -0.889282227, 0.252197266, -0.906448937, -0.413098446, -0.0864447571, 0, 2, 5, 1, 
853.467837, 61, 0.1, 0.1, 0.0244137004, 0.327910027, -0.019970689, 0.91811309, 2.42241273e-005, -0.396318499, -0.396318499, 1.780769e-007, -0.918113091, -2.21699132e-005, 1, 9.76396451e-006, 0.918112812, 2.22180662e-005, -0.396319143, -0.396319143, -1.82816376e-005, -0.918112813, -2.76440542e-005, 1, -7.97916073e-006, 0, 0, 0, 0, 0, 0, 0, 0.287173145, -0.227942187, -0.122763525, -0.221779938, 0.583536802, -0.78119099, -0.85168457, 0.274169922, 0.446533203, 0.474866594, 0.764316139, 0.436416091, 0, 0, -0, 0, 0, 0, 0, 0.34422666, -0.214752246, -0.103096143, 0.181068777, -0.195684403, -0.963773009, 0.381225586, -0.889282227, 0.252197266, -0.906448937, -0.413098446, -0.0864447571, 0, 2, 5, 1, 
853.468623, 61, 0.1, 0.1, 0.024413703, 0.327910025, -0.0199658749, 0.918114491, -2.03700036e-005, -0.396315255, -0.396315255, 7.4223243e-006, -0.918114491, 2.16435758e-005, 1, -1.25839966e-006, 0.918114216, -3.47061141e-005, -0.396315892, -0.396315892, 5.0427201e-006, -0.918114216, 3.38626869e-005, 0.999999999, -9.12479155e-006, 0, 0, 0, 0, 0, 0, 0, 0.287173145, -0.227942187, -0.122763525, -0.221779938, 0.583536802, -0.78119099, -0.85168457, 0.274169922, 0.446533203, 0.474866594, 0.764316139, 0.436416091, 0, 0, -0, 0, 0, 0, 0, 0.34422666, -0.214752246, -0.103096143, 0.181068777, -0.195684403, -0.963773009, 0.381225586, -0.889282227, 0.252197266, -0.906448937, -0.413098446, -0.0864447571, 0, 2, 5, 1, 
853.469442, 61, 0.1, 0.1, 0.0244137, 0.327910024, -0.0199610148, 0.9181158, -1.07694994e-005, -0.396312224, -0.396312224, -9.16384669e-006, -0.9181158, 6.25590312e-006, 1, -1.26815567e-005, 0.918115543, -6.6508728e-006, -0.396312817, -0.396312817, -3.33266452e-006, -0.918115543, 4.78549203e-006, 1, -5.69559723e-006, 0, 0, 0, 0, 0, 0, 0, 0.288449341, -0.225771875, -0.121883594, -0.226867354, 0.586571205, -0.777424947, -0.855102539, 0.262084961, 0.447265625, 0.466155782, 0.766307375, 0.442246389, 0, 0, -0, 0, 0, 0, 0, 0.34422666, -0.214752246, -0.103096143, 0.182800848, -0.191615451, -0.964252418, 0.388427734, -0.88684082, 0.25, -0.903075579, -0.42028083, -0.0877225722, 0, 2, 5, 1, 
853.470235, 61, 0.1, 0.1, 0.0244136986, 0.327910022, -0.0199578491, 0.918116988, -3.89386186e-006, -0.39630947, -0.39630947, -9.05389818e-006, -0.918116988, -1.31248644e-008, 1, -9.85571206e-006, 0.918116751, -7.37120652e-006, -0.39631002, -0.39631002, 1.83526146e-005, -0.918116751, 1.40409532e-005, 1, 1.39285598e-005, 0, 0, 0, 0, 0, 0, 0, 0.288449341, -0.225771875, -0.121883594, -0.226867354, 0.586571205, -0.777424947, -0.855102539, 0.262084961, 0.447265625, 0.466155782, 0.766307375, 0.442246389, 0, 0, -0, 0, 0, 0, 0, 0.345305176, -0.213741113, -0.10248501, 0.182800848, -0.191615451, -0.964252418, 0.388427734, -0.88684082, 0.25, -0.903075579, -0.42028083, -0.0877225722, 0, 2, 5, 1, 
853.471028, 61, 0.1, 0.1, 0.0244136967, 0.327910021, -0.0199573805, 0.918118123, -3.92983759e-006, -0.39630684, -0.39630684, 1.22769318e-005, -0.918118123, 8.47348718e-006, 1, 9.7142521e-006, 0.918117897, 1.11215921e-006, -0.396307365, -0.396307365, 2.0184378e-005, -0.918117897, 6.97812437e-006, 1, 1.89723955e-005, 0, 0, 0, 0, 0, 0, 0, 0.288449341, -0.225771875, -0.121883594, -0.226867354, 0.586571205, -0.777424947, -0.855102539, 0.262084961, 0.447265625, 0.466155782, 0.766307375, 0.442246389, 0, 0, -0, 0, 0, 0, 0, 0.345305176, -0.213741113, -0.10248501, 0.182800848, -0.191615451, -0.964252418, 0.388427734, -0.88684082, 0.25, -0.903075579, -0.42028083, -0.0877225722, 0, 2, 5, 1, 
853.47182, 61, 0.1, 0.1, 0.0244136965, 0.327910022, -0.0199596349, 0.918119145, 5.79669678e-006, -0.396304473, -0.396304473, 1.20315977e-005, -0.918119145, -5.53882322e-007, 1, 1.3343697e-005, 0.918118966, -9.28330452e-006, -0.396304888, -0.396304888, 1.12752445e-005, -0.918118966, 1.29916124e-005, 1, 6.67299683e-006, 0, 0, 0, 0, 0, 0, 0, 0.288449341, -0.225771875, -0.121883594, -0.226867354, 0.586571205, -0.777424947, -0.855102539, 0.262084961, 0.447265625, 0.466155782, 0.766307375, 0.442246389, 0, 0, -0, 0, 0, 0, 0, 0.345305176, -0.213741113, -0.10248501, 0.182800848, -0.191615451, -0.964252418, 0.388427734, -0.88684082, 0.25, -0.903075579, -0.42028083, -0.0877225722, 0, 2, 5, 1, 
