time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
242.866042, 27, 0.1, 0.1, -0.0151558405, 0.370657475, -0.01996, 0.941595546, -2.38103177e-005, 0.336745939, 0.336745939, 3.14586646e-005, -0.941595546, 1.18261115e-005, 0.999999999, 3.76393662e-005, 0.941595454, -4.51052524e-005, 0.336746194, 0.336746196, 6.53269105e-005, -0.941595452, 2.0472312e-005, 0.999999997, 7.67005442e-005, 0, 0, 0, 0, 0, 0, 0, 0.329984912, -0.123816309, -0.188506323, 0.041195487, 0.421969008, -0.905648339, -0.806152344, 0.549438477, 0.219360352, 0.590177135, 0.721188848, 0.363063473, 0, 0, -0, 0, 0, 0, 0, 0.379582715, -0.0756176758, -0.151722314, 0.146282689, 0.367940908, -0.91813348, 0.455688477, -0.848876953, -0.267578125, -0.877946513, -0.379144037, -0.291783369, 0, 2, 1, 1, 
242.909724, 27, 0.1, 0.1, -0.0151559056, 0.370657754, -0.0199668839, 0.941613439, 2.72296538e-005, 0.336695903, 0.336695904, -3.51589676e-005, -0.941613438, -1.38019276e-005, 0.999999999, -4.22742693e-005, 0.941613437, 1.34522388e-005, 0.336695908, 0.336695908, -3.84110135e-005, -0.941613437, 2.6602222e-007, 0.999999999, -4.06976403e-005, 0, 0, 0, 0, 0, 0, 0, 0.350550317, -0.144474951, -0.184114966, 0.00588312632, 0.46159523, -0.887071242, -0.846679688, 0.474121094, 0.241210938, 0.531873033, 0.749765596, 0.393738156, 0, 0, -0, 0, 0, 0, 0, 0.395986328, -0.0963837402, -0.14656123, 0.106588765, 0.382844817, -0.917614324, 0.508789062, -0.813842773, -0.280517578, -0.854133174, -0.436862302, -0.281541158, 0, 2, 1, 1, 
242.910507, 27, 0.1, 0.1, -0.0151559032, 0.370657753, -0.0199671823, 0.941613401, -3.36767067e-005, 0.336696009, 0.336696011, 4.11476852e-005, -0.9416134, 1.78561769e-005, 0.999999999, 5.00840246e-005, 0.941613405, -3.45234776e-005, 0.336695996, 0.336695998, 3.39582842e-005, -0.941613405, 2.10741509e-005, 0.999999999, 4.35994923e-005, 0, 0, 0, 0, 0, 0, 0, 0.350550317, -0.144474951, -0.184114966, 0.00588312632, 0.46159523, -0.887071242, -0.846679688, 0.474121094, 0.241210938, 0.531873033, 0.749765596, 0.393738156, 0, 0, -0, 0, 0, 0, 0, 0.395986328, -0.0963837402, -0.14656123, 0.106588765, 0.382844817, -0.917614324, 0.508789062, -0.813842773, -0.280517578, -0.854133174, -0.436862302, -0.281541158, 0, 2, 1, 1, 
242.911285, 27, 0.1, 0.1, -0.0151559071, 0.370657753, -0.0199670794, 0.941613465, 2.76076179e-005, 0.33669583, 0.336695831, -1.69981201e-005, -0.941613465, -2.02725086e-005, 0.999999999, -2.53010286e-005, 0.941613437, 3.7493699e-005, 0.336695907, 0.336695908, -8.32592541e-006, -0.941613438, -3.25012658e-005, 0.999999999, -2.04637783e-005, 0, 0, 0, 0, 0, 0, 0, 0.350550317, -0.144474951, -0.184114966, 0.00588312632, 0.46159523, -0.887071242, -0.846679688, 0.474121094, 0.241210938, 0.531873033, 0.749765596, 0.393738156, 0, 0, -0, 0, 0, 0, 0, 0.395986328, -0.0963837402, -0.14656123, 0.106588765, 0.382844817, -0.917614324, 0.508789062, -0.813842773, -0.280517578, -0.854133174, -0.436862302, -0.281541158, 0, 2, 1, 1, 
242.912066, 27, 0.1, 0.1, -0.0151559062, 0.370657756, -0.0199666338, 0.941613684, 6.02142477e-006, 0.336695217, 0.336695217, -1.24270916e-005, -0.941613684, -1.48571365e-006, 1, -1.37289045e-005, 0.941613633, -3.06993262e-007, 0.336695361, 0.336695361, 2.53022413e-006, -0.941613633, -5.62845687e-007, 1, 2.48585675e-006, 0, 0, 0, 0, 0, 0, 0, 0.350550317, -0.144474951, -0.184114966, 0.00588312632, 0.46159523, -0.887071242, -0.846679688, 0.474121094, 0.241210938, 0.531873033, 0.749765596, 0.393738156, 0, 0, -0, 0, 0, 0, 0, 0.395986328, -0.0963837402, -0.14656123, 0.106588765, 0.382844817, -0.917614324, 0.508789062, -0.813842773, -0.280517578, -0.854133174, -0.436862302, -0.281541158, 0, 2, 1, 1, 
242.912863, 27, 0.1, 0.1, -0.0151559055, 0.370657758, -0.0199658734, 0.941613965, -8.1726566e-006, 0.336694432, 0.336694432, 1.05965812e-005, -0.941613965, 4.1276777e-006, 1, 1.27295768e-005, 0.941613915, 4.11175114e-008, 0.336694573, 0.336694573, 1.93149608e-005, -0.941613915, -6.54195931e-006, 1, 1.81733918e-005, 0, 0, 0, 0, 0, 0, 0, 0.352288623, -0.145469312, -0.185033667, 0.000747780078, 0.46836011, -0.883451976, -0.848510742, 0.467773437, 0.247314453, 0.529102226, 0.749559288, 0.397861414, 0, 0, -0, 0, 0, 0, 0, 0.395986328, -0.0963837402, -0.14656123, 0.106588765, 0.382844817, -0.917614324, 0.508789062, -0.813842773, -0.280517578, -0.854133174, -0.436862302, -0.281541158, 0, 2, 1, 1, 
242.913659, 27, 0.1, 0.1, -0.015155906, 0.370657759, -0.0199648481, 0.941614135, -7.53984296e-006, 0.336693957, 0.336693957, 2.12855995e-005, -0.941614135, -6.71100105e-008, 1, 2.25814409e-005, 0.941614106, -5.96552745e-006, 0.336694039, 0.336694039, 1.53144938e-005, -0.941614106, 4.60926006e-007, 1, 1.6428901e-005, 0, 0, 0, 0, 0, 0, 0, 0.352288623, -0.145469312, -0.185033667, 0.000747780078, 0.46836011, -0.883451976, -0.848510742, 0.467773437, 0.247314453, 0.529102226, 0.749559288, 0.397861414, 0, 0, -0, 0, 0, 0, 0, 0.396568604, -0.0968742676, -0.147764697, 0.0982889805, 0.386824817, -0.916795863, 0.51171875, -0.809692383, -0.286743164, -0.853409861, -0.440862724, -0.277650111, 0, 2, 1, 1, 
242.914437, 27, 0.1, 0.1, -0.0151559047, 0.370657761, -0.0199642936, 0.941614207, -1.27763076e-005, 0.336693755, 0.336693755, 1.28249988e-005, -0.941614207, 7.71225579e-006, 1, 1.63779041e-005, 0.941614202, 4.46173593e-006, 0.336693771, 0.336693771, -7.79968433e-007, -0.941614202, -3.93862341e-006, 1, -2.23666805e-006, 0, 0, 0, 0, 0, 0, 0, 0.352288623, -0.145469312, -0.185033667, 0.000747780078, 0.46836011, -0.883451976, -0.848510742, 0.467773437, 0.247314453, 0.529102226, 0.749559288, 0.397861414, 0, 0, -0, 0, 0, 0, 0, 0.396568604, -0.0968742676, -0.147764697, 0.0982889805, 0.386824817, -0.916795863, 0.51171875, -0.809692383, -0.286743164, -0.853409861, -0.440862724, -0.277650111, 0, 2, 1, 1, 
242.915235, 27, 0.1, 0.1, -0.0151559043, 0.370657763, -0.0199642601, 0.941614293, -2.49918374e-006, 0.336693516, 0.336693516, -7.426344e-006, -0.941614293, 4.853669e-006, 1, -6.15129269e-006, 0.941614265, -8.55766417e-007, 0.336693593, 0.336693593, -1.39053483e-005, -0.941614265, 5.48764356e-006, 1, -1.28053433e-005, 0, 0, 0, 0, 0, 0, 0, 0.352288623, -0.145469312, -0.185033667, -0.00398655008, 0.473969491, -0.880423564, -0.848632812, 0.464111328, 0.253662109, 0.528863335, 0.748300074, 0.400595151, 0, 0, -0, 0, 0, 0, 0, 0.396568604, -0.0968742676, -0.147764697, 0.0982889805, 0.386824817, -0.916795863, 0.51171875, -0.809692383, -0.286743164, -0.853409861, -0.440862724, -0.277650111, 0, 2, 1, 1, 
242.916031, 27, 0.1, 0.1, -0.0151559051, 0.370657764, -0.0199643596, 0.941614389, 1.58989581e-005, 0.336693245, 0.336693245, -1.19731279e-005, -0.941614389, -1.09394164e-005, 1, -1.66271414e-005, 0.941614383, 1.70228356e-006, 0.336693264, 0.336693264, -9.85621989e-006, -0.941614383, 1.71562815e-006, 1, -9.85390581e-006, 0, 0, 0, 0, 0, 0, 0, 0.353162158, -0.147418896, -0.18576355, -0.00398655008, 0.473969491, -0.880423564, -0.848632812, 0.464111328, 0.253662109, 0.528863335, 0.748300074, 0.400595151, 0, 0, -0, 0, 0, 0, 0, 0.39725, -0.0984634277, -0.148973291, 0.0918164164, 0.390306817, -0.915939122, 0.512329102, -0.807250977, -0.292602539, -0.853721927, -0.442460635, -0.274123268, 0, 2, 1, 1, 
