time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
441.742305, 28, 0.1, 0.1, 0.0136049608, 0.35029624, -0.019963162, 0.952414896, 2.33719118e-005, -0.304804634, 0.304804634, -1.84077455e-005, 0.952414896, 1.66489908e-005, -1, -2.4655678e-005, 0.952414959, 2.15274804e-005, -0.304804438, 0.304804438, -3.09407256e-005, 0.952414959, 1.10722239e-005, -0.999999999, -3.60300815e-005, 0, 0, 0, 0, 0, 0, 0, 0.263187939, -0.138547754, -0.196465918, -0.0916007742, 0.409645585, -0.907591262, -0.918823242, 0.31640625, 0.235595703, 0.383800837, 0.85563124, 0.347675026, 0, 0, -0, 0, 0, 0, 0, 0.314569873, -0.0936185547, -0.164334961, 0.265590577, 0.0645138016, -0.961884329, 0.450317383, -0.890380859, 0.0646972656, -0.852273278, -0.450313178, -0.265573348, 0, 2, 1, 1, 
441.76718, 28, 0.1, 0.1, 0.013604946, 0.350296261, -0.0199649119, 0.952407163, -2.32463796e-005, -0.304828795, 0.304828796, 1.05624662e-005, 0.952407164, -1.89202746e-005, -1, 1.71459344e-005, 0.952407186, 1.57600992e-005, -0.304828725, 0.304828725, -9.55125365e-006, 0.952407186, 1.20985353e-005, -1, -1.39008136e-005, 0, 0, 0, 0, 0, 0, 0, 0.262921094, -0.140521143, -0.197651196, -0.0966788325, 0.414747609, -0.90479088, -0.919311523, 0.311035156, 0.240844727, 0.381391732, 0.855070343, 0.351310023, 0, 0, -0, 0, 0, 0, 0, 0.314374805, -0.0960108887, -0.165439697, 0.262095817, 0.0638739776, -0.962886892, 0.455810547, -0.887573242, 0.0651855469, -0.850553966, -0.455903848, -0.261873698, 0, 2, 1, 1, 
441.767981, 28, 0.1, 0.1, 0.0136049418, 0.350296263, -0.019961381, 0.952407061, 4.26159118e-005, -0.304829114, 0.304829115, -2.21280149e-005, 0.952407061, 3.38424322e-005, -0.999999999, -3.40654483e-005, 0.952407081, -3.89202828e-006, -0.304829054, 0.304829054, 2.21661929e-006, 0.952407081, -3.03110533e-006, -1, 3.29752721e-006, 0, 0, 0, 0, 0, 0, 0, 0.262921094, -0.140521143, -0.197651196, -0.0966788325, 0.414747609, -0.90479088, -0.919311523, 0.311035156, 0.240844727, 0.381391732, 0.855070343, 0.351310023, 0, 0, -0, 0, 0, 0, 0, 0.314374805, -0.0960108887, -0.165439697, 0.262095817, 0.0638739776, -0.962886892, 0.455810547, -0.887573242, 0.0651855469, -0.850553966, -0.455903848, -0.261873698, 0, 2, 1, 1, 
441.768812, 28, 0.1, 0.1, 0.0136049523, 0.350296258, -0.0199590063, 0.952406967, -1.59996292e-005, -0.304829411, 0.304829411, 1.09746658e-005, 0.952406967, -1.18927574e-005, -1, 1.53295057e-005, 0.952406984, 3.11315622e-005, -0.304829354, 0.304829355, -1.42824265e-005, 0.952406985, 2.52962144e-005, -0.999999999, -2.30924967e-005, 0, 0, 0, 0, 0, 0, 0, 0.262235498, -0.140975684, -0.197654492, -0.0971408843, 0.414633033, -0.904803985, -0.91809082, 0.313354492, 0.24230957, 0.383936753, 0.854346938, 0.350446955, 0, 0, -0, 0, 0, 0, 0, 0.313575195, -0.0965149902, -0.165875439, 0.260498273, 0.062653765, -0.963333852, 0.454467773, -0.888305664, 0.0650634766, -0.851703817, -0.45480467, -0.259956792, 0, 2, 1, 1, 
441.769606, 28, 0.1, 0.1, 0.013604947, 0.350296261, -0.0199587026, 0.95240688, 3.51800254e-005, -0.304829679, 0.30482968, -2.00896037e-005, 0.95240688, 2.73817908e-005, -0.999999999, -2.98573927e-005, 0.952406898, -1.11359335e-005, -0.304829625, 0.304829625, 5.73907443e-006, 0.952406898, -8.85649995e-006, -1, 8.86049649e-006, 0, 0, 0, 0, 0, 0, 0, 0.262235498, -0.140975684, -0.197654492, -0.0971408843, 0.414633033, -0.904803985, -0.91809082, 0.313354492, 0.24230957, 0.383936753, 0.854346938, 0.350446955, 0, 0, -0, 0, 0, 0, 0, 0.313575195, -0.0965149902, -0.165875439, 0.260498273, 0.062653765, -0.963333852, 0.454467773, -0.888305664, 0.0650634766, -0.851703817, -0.45480467, -0.259956792, 0, 2, 1, 1, 
441.770398, 28, 0.1, 0.1, 0.013604956, 0.350296256, -0.0199606305, 0.952406797, -1.58070924e-005, -0.30482994, 0.30482994, 1.00686676e-005, 0.952406797, -1.19855509e-005, -1, 1.44079425e-005, 0.952406814, 2.95026991e-005, -0.304829886, 0.304829887, -1.4890597e-005, 0.952406814, 2.35594727e-005, -0.999999999, -2.31752104e-005, 0, 0, 0, 0, 0, 0, 0, 0.262235498, -0.140975684, -0.197654492, -0.0971408843, 0.414633033, -0.904803985, -0.91809082, 0.313354492, 0.24230957, 0.383936753, 0.854346938, 0.350446955, 0, 0, -0, 0, 0, 0, 0, 0.313575195, -0.0965149902, -0.165875439, 0.260498273, 0.062653765, -0.963333852, 0.454467773, -0.888305664, 0.0650634766, -0.851703817, -0.45480467, -0.259956792, 0, 2, 1, 1, 
441.771204, 28, 0.1, 0.1, 0.0136049492, 0.35029626, -0.0199638789, 0.952406717, 1.99779003e-005, -0.30483019, 0.30483019, -1.05994578e-005, 0.952406717, 1.57960517e-005, -1, -1.6184862e-005, 0.952406733, -1.95075283e-005, -0.30483014, 0.30483014, 1.14808429e-005, 0.952406733, -1.50793943e-005, -1, 1.68809147e-005, 0, 0, 0, 0, 0, 0, 0, 0.262235498, -0.140975684, -0.197654492, -0.0971408843, 0.414633033, -0.904803985, -0.91809082, 0.313354492, 0.24230957, 0.383936753, 0.854346938, 0.350446955, 0, 0, -0, 0, 0, 0, 0, 0.313575195, -0.0965149902, -0.165875439, 0.260498273, 0.062653765, -0.963333852, 0.454467773, -0.888305664, 0.0650634766, -0.851703817, -0.45480467, -0.259956792, 0, 2, 1, 1, 
441.771994, 28, 0.1, 0.1, 0.0136049546, 0.350296257, -0.0199672844, 0.952406645, -2.17789691e-005, -0.304830416, 0.304830416, 1.21092796e-005, 0.952406645, -1.70511582e-005, -1, 1.81718506e-005, 0.952406659, 1.53073395e-005, -0.304830371, 0.304830371, -8.34583548e-006, 0.952406659, 1.2034748e-005, -1, -1.26147713e-005, 0, 0, 0, 0, 0, 0, 0, 0.262235498, -0.140975684, -0.197654492, -0.0971408843, 0.414633033, -0.904803985, -0.91809082, 0.313354492, 0.24230957, 0.383936753, 0.854346938, 0.350446955, 0, 0, -0, 0, 0, 0, 0, 0.313575195, -0.0965149902, -0.165875439, 0.260498273, 0.062653765, -0.963333852, 0.454467773, -0.888305664, 0.0650634766, -0.851703817, -0.45480467, -0.259956792, 0, 2, 1, 1, 
441.772801, 28, 0.1, 0.1, 0.0136049473, 0.350296261, -0.0199697216, 0.952406576, 1.09817486e-005, -0.304830632, 0.304830632, -7.47257277e-006, 0.952406576, 8.18122046e-006, -1, -1.04645008e-005, 0.952406589, -2.27313112e-005, -0.304830589, 0.304830589, 1.10205351e-005, 0.952406589, -1.82900544e-005, -1, 1.74252293e-005, 0, 0, 0, 0, 0, 0, 0, 0.262235498, -0.140975684, -0.197654492, -0.0971408843, 0.414633033, -0.904803985, -0.91809082, 0.313354492, 0.24230957, 0.383936753, 0.854346938, 0.350446955, 0, 0, -0, 0, 0, 0, 0, 0.313575195, -0.0965149902, -0.165875439, 0.260498273, 0.062653765, -0.963333852, 0.454467773, -0.888305664, 0.0650634766, -0.851703817, -0.45480467, -0.259956792, 0, 2, 1, 1, 
441.773625, 28, 0.1, 0.1, 0.0136049503, 0.350296259, -0.0199702006, 0.952406509, -2.94731202e-005, -0.304830839, 0.30483084, 1.49010824e-005, 0.952406509, -2.35280821e-005, -0.999999999, 2.31762039e-005, 0.952406522, 3.50699918e-006, -0.3048308, 0.3048308, -3.08142621e-006, 0.952406522, 2.40077527e-006, -1, -4.00381179e-006, 0, 0, 0, 0, 0, 0, 0, 0.261532202, -0.141668359, -0.198104883, -0.0979897259, 0.41423913, -0.904792002, -0.916748047, 0.316162109, 0.244140625, 0.387160994, 0.853420591, 0.348961954, 0, 0, -0, 0, 0, 0, 0, 0.313010303, -0.0974553223, -0.1663229, 0.259181812, 0.0613569934, -0.963876694, 0.452514648, -0.889282227, 0.0650634766, -0.853192352, -0.452977083, -0.258295449, 0, 2, 1, 1, 
