time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
870.310923, 59, 0.1, 0.1, -0.0148797874, 0.348335443, -0.0199682147, 0.993551226, -4.71171102e-005, 0.113384122, 0.113384121, -9.93321538e-006, -0.993551227, 4.79395316e-005, 0.999999999, -4.52682617e-006, 0.993551233, -2.84941811e-005, 0.113384069, 0.113384069, -6.98077313e-006, -0.993551233, 2.91019373e-005, 1, -3.70496956e-006, 0, 0, 0, 0, 0, 0, 0, 0.351924683, -0.163626514, -0.179481689, -0.128176175, 0.392292086, -0.910849616, -0.981811523, -0.1796875, 0.0607910156, -0.139750443, 0.902131309, 0.408256778, 0, 0, -0, 0, 0, 0, 0, 0.363323975, -0.1086646, -0.144606006, 0.0151854085, 0.0954252466, -0.995248472, 0.906738281, -0.420654297, -0.0264892578, -0.421252585, -0.90207148, -0.0929442721, 0, 2, 5, 1, 
870.350529, 59, 0.1, 0.1, -0.0148798029, 0.348335467, -0.0199867241, 0.993560006, -4.27932486e-005, 0.113307161, 0.11330716, -3.45401781e-005, -0.993560006, 4.64313099e-005, 0.999999998, -2.94689581e-005, 0.993559965, -4.50923978e-005, 0.113307519, 0.113307517, -5.39353001e-005, -0.993559965, 5.09132763e-005, 0.999999998, -4.84786472e-005, 0, 0, 0, 0, 0, 0, 0, 0.352454419, -0.171504102, -0.178556738, -0.147897554, 0.386719775, -0.910158412, -0.977783203, -0.194946289, 0.0760498047, -0.147997342, 0.901283589, 0.407158567, 0, 0, -0, 0, 0, 0, 0, 0.360720752, -0.115702197, -0.1431375, -0.0380285336, 0.099433297, -0.994211261, 0.93347168, -0.351318359, -0.0708007812, -0.35639128, -0.930862982, -0.0794563014, 0, 2, 5, 1, 
870.351221, 59, 0.1, 0.1, -0.0148798026, 0.348335462, -0.0199779679, 0.993560224, 3.67382123e-005, 0.113305251, 0.113305249, 5.84472361e-005, -0.993560223, -4.31240052e-005, 0.999999998, 5.39082167e-005, 0.993560178, 1.94873861e-005, 0.113305656, 0.113305655, 5.32032448e-005, -0.993560177, -2.53901193e-005, 0.999999998, 5.06525944e-005, 0, 0, 0, 0, 0, 0, 0, 0.352454419, -0.171504102, -0.178556738, -0.147897554, 0.386719775, -0.910158412, -0.977783203, -0.194946289, 0.0760498047, -0.147997342, 0.901283589, 0.407158567, 0, 0, -0, 0, 0, 0, 0, 0.360720752, -0.115702197, -0.1431375, -0.0380285336, 0.099433297, -0.994211261, 0.93347168, -0.351318359, -0.0708007812, -0.35639128, -0.930862982, -0.0794563014, 0, 2, 5, 1, 
870.351932, 59, 0.1, 0.1, -0.0148798088, 0.34833546, -0.0199673703, 0.993560474, -2.9480599e-006, 0.113303062, 0.113303061, -3.68358872e-005, -0.993560474, 7.10269458e-006, 0.999999999, -3.62646573e-005, 0.993560422, 2.43517674e-005, 0.113303517, 0.113303518, -1.53121649e-005, -0.993560422, -2.24600302e-005, 1, -1.7972702e-005, 0, 0, 0, 0, 0, 0, 0, 0.352454419, -0.171504102, -0.178556738, -0.147897554, 0.386719775, -0.910158412, -0.977783203, -0.194946289, 0.0760498047, -0.147997342, 0.901283589, 0.407158567, 0, 0, -0, 0, 0, 0, 0, 0.360720752, -0.115702197, -0.1431375, -0.0380285336, 0.099433297, -0.994211261, 0.93347168, -0.351318359, -0.0708007812, -0.35639128, -0.930862982, -0.0794563014, 0, 2, 5, 1, 
870.352627, 59, 0.1, 0.1, -0.0148798063, 0.348335464, -0.019958618, 0.993560738, 2.05951841e-005, 0.113300745, 0.113300744, 3.00553172e-005, -0.993560738, -2.38678561e-005, 0.999999999, 2.75283335e-005, 0.993560684, -7.36666414e-006, 0.113301222, 0.113301222, 1.15649743e-005, -0.993560684, 6.00890215e-006, 1, 1.23251558e-005, 0, 0, 0, 0, 0, 0, 0, 0.352454419, -0.171504102, -0.178556738, -0.147897554, 0.386719775, -0.910158412, -0.977783203, -0.194946289, 0.0760498047, -0.147997342, 0.901283589, 0.407158567, 0, 0, -0, 0, 0, 0, 0, 0.360720752, -0.115702197, -0.1431375, -0.0380285336, 0.099433297, -0.994211261, 0.93347168, -0.351318359, -0.0708007812, -0.35639128, -0.930862982, -0.0794563014, 0, 2, 5, 1, 
870.353337, 59, 0.1, 0.1, -0.0148798096, 0.348335464, -0.0199537704, 0.993561031, -1.29845619e-005, 0.113298178, 0.113298177, -1.52178149e-005, -0.993561031, 1.46251054e-005, 1, -1.36487007e-005, 0.993560968, 5.50612631e-007, 0.113298736, 0.113298736, -1.87653735e-005, -0.993560967, 1.57902588e-006, 1, -1.87069264e-005, 0, 0, 0, 0, 0, 0, 0, 0.352922754, -0.172330566, -0.17752561, -0.147384205, 0.383579031, -0.911638544, -0.977661133, -0.195800781, 0.0756835938, -0.149438159, 0.902522586, 0.404056014, 0, 0, -0, 0, 0, 0, 0, 0.360720752, -0.115702197, -0.1431375, -0.0427241834, 0.0984938005, -0.994185375, 0.934814453, -0.347167969, -0.0745849609, -0.352588818, -0.932434639, -0.0773669546, 0, 2, 5, 1, 
870.354033, 59, 0.1, 0.1, -0.0148798092, 0.348335465, -0.019953736, 0.993561329, -5.50125035e-008, 0.113295564, 0.113295564, -8.58446007e-006, -0.993561329, 1.02723954e-006, 1, -8.52295489e-006, 0.993561272, -3.88191051e-006, 0.113296065, 0.113296065, 1.62614681e-006, -0.993561272, 3.67267991e-006, 1, 2.05548167e-006, 0, 0, 0, 0, 0, 0, 0, 0.352922754, -0.172330566, -0.17752561, -0.147384205, 0.383579031, -0.911638544, -0.977661133, -0.195800781, 0.0756835938, -0.149438159, 0.902522586, 0.404056014, 0, 0, -0, 0, 0, 0, 0, 0.360266797, -0.116690381, -0.142645361, -0.0427241834, 0.0984938005, -0.994185375, 0.934814453, -0.347167969, -0.0745849609, -0.352588818, -0.932434639, -0.0773669546, 0, 2, 5, 1, 
870.354723, 59, 0.1, 0.1, -0.0148798084, 0.348335465, -0.0199584099, 0.993561566, -2.81979942e-005, 0.113293485, 0.113293485, -1.97479312e-005, -0.993561566, 3.02537552e-005, 0.999999999, -1.64261364e-005, 0.993561526, -2.04887513e-005, 0.113293834, 0.113293834, 3.40050518e-006, -0.993561527, 1.99715787e-005, 1, 5.6998603e-006, 0, 0, 0, 0, 0, 0, 0, 0.352922754, -0.172330566, -0.17752561, -0.147384205, 0.383579031, -0.911638544, -0.977661133, -0.195800781, 0.0756835938, -0.149438159, 0.902522586, 0.404056014, 0, 0, -0, 0, 0, 0, 0, 0.360266797, -0.116690381, -0.142645361, -0.0427241834, 0.0984938005, -0.994185375, 0.934814453, -0.347167969, -0.0745849609, -0.352588818, -0.932434639, -0.0773669546, 0, 2, 5, 1, 
870.355412, 59, 0.1, 0.1, -0.0148798092, 0.348335466, -0.0199660126, 0.993561726, 2.4724488e-005, 0.113292081, 0.11329208, 3.25536417e-005, -0.993561726, -2.82533748e-005, 0.999999999, 2.95429637e-005, 0.9935617, 2.41661683e-005, 0.113292307, 0.113292306, 1.91275603e-005, -0.993561701, -2.61775847e-005, 1, 1.62665704e-005, 0, 0, 0, 0, 0, 0, 0, 0.352922754, -0.172330566, -0.17752561, -0.147384205, 0.383579031, -0.911638544, -0.977661133, -0.195800781, 0.0756835938, -0.149438159, 0.902522586, 0.404056014, 0, 0, -0, 0, 0, 0, 0, 0.360266797, -0.116690381, -0.142645361, -0.0427241834, 0.0984938005, -0.994185375, 0.934814453, -0.347167969, -0.0745849609, -0.352588818, -0.932434639, -0.0773669546, 0, 2, 5, 1, 
870.356116, 59, 0.1, 0.1, -0.0148798058, 0.348335467, -0.0199740841, 0.993561827, -3.82373477e-005, 0.113291192, 0.113291191, -3.82767294e-005, -0.993561827, 4.23275854e-005, 0.999999999, -3.36983425e-005, 0.993561813, -3.45142774e-005, 0.113291319, 0.113291318, -2.25678388e-005, -0.993561813, 3.68488083e-005, 0.999999999, -1.85123748e-005, 0, 0, 0, 0, 0, 0, 0, 0.352922754, -0.172330566, -0.17752561, -0.147384205, 0.383579031, -0.911638544, -0.977661133, -0.195800781, 0.0756835938, -0.149438159, 0.902522586, 0.404056014, 0, 0, -0, 0, 0, 0, 0, 0.359781348, -0.117688574, -0.142138086, -0.0479181993, 0.0974456622, -0.994089126, 0.935913086, -0.343139648, -0.0787353516, -0.348715993, -0.934140458, -0.0747792416, 0, 2, 5, 1, 
