time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
480.45948, 0.1, 0.1, 0.121236047, 0.193618218, -0.0199212499, 0.687336867, -0.726338785, -2.5182187e-006, 0.726338783, 0.687336865, -7.83268423e-005, 5.8622688e-005, 5.20078465e-005, 0.999999997, 0.687336783, -0.726338864, 4.2524127e-005, 0.726338865, 0.687336782, -3.16397172e-005, -6.24724039e-006, 5.26340675e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.220312671, -0.0499155273, 0.193642383, -0.730317272, 0.678207037, 0.0808262719, -0.296264648, -0.421264648, 0.857177734, 0.615600267, 0.602000261, 0.508756339, 0, 0, 0, 0, 0, 0, 0, 0.258730225, 0.00155947266, 0.213728516, -0.803815365, 0.533633682, -0.262532744, 0.0836181641, -0.335693359, -0.938110352, -0.588834194, -0.776108413, 0.225256679, 1, 1, 
480.46048, 0.1, 0.1, 0.12123606, 0.193618208, -0.0199362994, 0.687337949, -0.726337761, 3.61340129e-005, 0.726337754, 0.687337948, 0.00010966664, -0.0001044913, -4.91325453e-005, 0.999999993, 0.68733766, -0.726338034, -1.3409829e-005, 0.726338032, 0.687337656, 0.000102497075, -6.52304438e-005, -8.01901687e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.220312671, -0.0499155273, 0.193642383, -0.730317272, 0.678207037, 0.0808262719, -0.296264648, -0.421264648, 0.857177734, 0.615600267, 0.602000261, 0.508756339, 0, 0, 0, 0, 0, 0, 0, 0.258730225, 0.00155947266, 0.213728516, -0.803815365, 0.533633682, -0.262532744, 0.0836181641, -0.335693359, -0.938110352, -0.588834194, -0.776108413, 0.225256679, 1, 1, 
480.461341, 0.1, 0.1, 0.121236047, 0.193618201, -0.0199571714, 0.687339961, -0.726335858, -1.67764215e-005, 0.726335857, 0.687339961, -3.39151786e-005, 3.61649152e-005, 1.11259411e-005, 0.999999999, 0.687339525, -0.726336269, 4.36787953e-005, 0.72633627, 0.687339525, -6.26024911e-006, -2.54751164e-005, 3.60284099e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.220340381, -0.0501258301, 0.193708179, -0.729821898, 0.678492355, 0.0821334175, -0.295532227, -0.421630859, 0.857177734, 0.616386951, 0.601460703, 0.508425715, 0, 0, 0, 0, 0, 0, 0, 0.258730225, 0.00155947266, 0.213728516, -0.803815365, 0.533633682, -0.262532744, 0.0836181641, -0.335693359, -0.938110352, -0.588834194, -0.776108413, 0.225256679, 1, 1, 
480.462188, 0.1, 0.1, 0.121236076, 0.193618211, -0.0199774997, 0.687342339, -0.726333597, -0.000119204667, 0.726333599, 0.687342347, -3.84236373e-005, 0.000109842794, -6.01721622e-005, 0.999999992, 0.687341883, -0.726334027, -0.000131033826, 0.726334028, 0.687341893, -4.3212033e-005, 0.000121451408, -6.54728868e-005, 0.99999999, 0, 0, 0, 0, 0, 0, 0, 0.220340381, -0.0501258301, 0.193708179, -0.729821898, 0.678492355, 0.0821334175, -0.295532227, -0.421630859, 0.857177734, 0.616386951, 0.601460703, 0.508425715, 0, 0, 0, 0, 0, 0, 0, 0.258730225, 0.00155947266, 0.213728516, -0.803815365, 0.533633682, -0.262532744, 0.0836181641, -0.335693359, -0.938110352, -0.588834194, -0.776108413, 0.225256679, 1, 1, 
480.463025, 0.1, 0.1, 0.121236082, 0.193618213, -0.0199905488, 0.687344547, -0.726331516, 5.10717222e-005, 0.726331516, 0.687344548, 6.70567383e-006, -3.99744121e-005, 3.24858931e-005, 0.999999999, 0.687344131, -0.726331911, 1.54937394e-005, 0.726331911, 0.687344131, -2.7989106e-006, -8.61659274e-006, 1.31774121e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.220340381, -0.0501258301, 0.193708179, -0.729821898, 0.678492355, 0.0821334175, -0.295532227, -0.421630859, 0.857177734, 0.616386951, 0.601460703, 0.508425715, 0, 0, 0, 0, 0, 0, 0, 0.258730225, 0.00155947266, 0.213728516, -0.803815365, 0.533633682, -0.262532744, 0.0836181641, -0.335693359, -0.938110352, -0.588834194, -0.776108413, 0.225256679, 1, 1, 
480.463906, 0.1, 0.1, 0.121236052, 0.193618206, -0.019992712, 0.687346477, -0.726329677, 0.000143370792, 0.726329681, 0.687346487, 2.60158023e-005, -0.000117441459, 8.62525913e-005, 0.999999989, 0.687346128, -0.726330009, 0.000138052977, 0.726330013, 0.687346137, 2.72965571e-005, -0.000114716489, 8.15098379e-005, 0.99999999, 0, 0, 0, 0, 0, 0, 0, 0.220329517, -0.0499161377, 0.193526318, -0.730043937, 0.678232124, 0.0829582935, -0.294799805, -0.422119141, 0.857299805, 0.61654571, 0.601378328, 0.508171476, 0, 0, 0, 0, 0, 0, 0, 0.258919043, 0.00173266601, 0.213393359, -0.804658613, 0.533090473, -0.260980043, 0.0823974609, -0.334960938, -0.938476562, -0.587818139, -0.77677922, 0.22566536, 1, 1, 
480.46525, 0.1, 0.1, 0.121236026, 0.193618205, -0.0199730491, 0.687349236, -0.726327079, -3.1483009e-005, 0.726327079, 0.687349237, -1.97714491e-005, 3.60003611e-005, -9.27707147e-006, 0.999999999, 0.687348689, -0.726327597, 4.03687288e-005, 0.726327598, 0.687348689, -1.13093639e-005, -1.95330897e-005, 3.70943983e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.220329517, -0.0499161377, 0.193526318, -0.730043937, 0.678232124, 0.0829582935, -0.294799805, -0.422119141, 0.857299805, 0.61654571, 0.601378328, 0.508171476, 0, 0, 0, 0, 0, 0, 0, 0.258919043, 0.00173266601, 0.213393359, -0.804658613, 0.533090473, -0.260980043, 0.0823974609, -0.334960938, -0.938476562, -0.587818139, -0.77677922, 0.22566536, 1, 1, 
480.466602, 0.1, 0.1, 0.121236033, 0.193618212, -0.0199393468, 0.687351707, -0.726324738, 7.42934913e-005, 0.726324741, 0.687351708, -1.92145443e-005, -3.71097593e-005, 6.71683507e-005, 0.999999997, 0.687351247, -0.726325176, 4.74416409e-005, 0.726325177, 0.687351247, -2.30740649e-005, -1.58497968e-005, 5.03180456e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.220329517, -0.0499161377, 0.193526318, -0.730043937, 0.678232124, 0.0829582935, -0.294799805, -0.422119141, 0.857299805, 0.61654571, 0.601378328, 0.508171476, 0, 0, 0, 0, 0, 0, 0, 0.258919043, 0.00173266601, 0.213393359, -0.804658613, 0.533090473, -0.260980043, 0.0823974609, -0.334960938, -0.938476562, -0.587818139, -0.77677922, 0.22566536, 1, 1, 
480.467969, 0.1, 0.1, 0.121236035, 0.193618211, -0.0199114209, 0.687353801, -0.726322753, 0.000104126529, 0.726322756, 0.687353806, 1.51588889e-005, -8.25820116e-005, 6.52099472e-005, 0.999999994, 0.687353381, -0.726323158, -2.26387237e-005, 0.726323158, 0.687353381, 4.48529073e-006, 1.23030327e-005, -1.9526009e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.220329517, -0.0499161377, 0.193526318, -0.730043937, 0.678232124, 0.0829582935, -0.294799805, -0.422119141, 0.857299805, 0.61654571, 0.601378328, 0.508171476, 0, 0, 0, 0, 0, 0, 0, 0.258919043, 0.00173266601, 0.213393359, -0.804658613, 0.533090473, -0.260980043, 0.0823974609, -0.334960938, -0.938476562, -0.587818139, -0.77677922, 0.22566536, 1, 1, 
480.469399, 0.1, 0.1, 0.121236027, 0.193618204, -0.019900831, 0.687355756, -0.72632091, -3.19762843e-005, 0.72632091, 0.687355756, 3.42897409e-006, 1.94885475e-005, -2.5581969e-005, 0.999999999, 0.687355424, -0.72632122, -7.83063523e-005, 0.726321223, 0.687355426, 7.61370552e-006, 4.82943002e-005, -6.21088873e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.220519556, -0.0497430664, 0.19338645, -0.730684966, 0.677248489, 0.084582958, -0.293334961, -0.423583984, 0.857055664, 0.616400055, 0.601410528, 0.50828493, 0, 0, 0, 0, 0, 0, 0, 0.259096387, 0.00209077148, 0.213259717, -0.805782944, 0.532099937, -0.259631866, 0.0819091797, -0.333984375, -0.938842773, -0.586463398, -0.777865271, 0.225684316, 1, 1, 
480.470739, 0.1, 0.1, 0.121236013, 0.193618202, -0.019913615, 0.687357221, -0.72631952, -6.95181994e-005, 0.726319522, 0.687357223, -1.44041762e-006, 4.88300399e-005, -4.95023439e-005, 0.999999998, 0.687356947, -0.726319783, -2.84270179e-005, 0.726319783, 0.687356947, -3.14708553e-006, 2.18252987e-005, -1.84839344e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.220519556, -0.0497430664, 0.19338645, -0.730684966, 0.677248489, 0.084582958, -0.293334961, -0.423583984, 0.857055664, 0.616400055, 0.601410528, 0.50828493, 0, 0, 0, 0, 0, 0, 0, 0.259096387, 0.00209077148, 0.213259717, -0.805782944, 0.532099937, -0.259631866, 0.0819091797, -0.333984375, -0.938842773, -0.586463398, -0.777865271, 0.225684316, 1, 1, 
480.472076, 0.1, 0.1, 0.121236007, 0.193618201, -0.0199390195, 0.687358515, -0.726318299, -2.91470942e-005, 0.726318299, 0.687358515, -4.80442902e-006, 2.35240481e-005, -1.78677027e-005, 1, 0.687358268, -0.726318531, 4.9194936e-005, 0.726318532, 0.687358269, -1.15381692e-006, -3.29765074e-005, 3.65242793e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.220519556, -0.0497430664, 0.19338645, -0.730684966, 0.677248489, 0.084582958, -0.293334961, -0.423583984, 0.857055664, 0.616400055, 0.601410528, 0.50828493, 0, 0, 0, 0, 0, 0, 0, 0.259096387, 0.00209077148, 0.213259717, -0.805782944, 0.532099937, -0.259631866, 0.0819091797, -0.333984375, -0.938842773, -0.586463398, -0.777865271, 0.225684316, 1, 1, 
480.473478, 0.1, 0.1, 0.121236013, 0.1936182, -0.0199622861, 0.6873597, -0.726317178, 9.44777973e-006, 0.726317178, 0.6873597, 1.82761464e-006, -7.82145095e-006, 5.60585606e-006, 1, 0.687359465, -0.7263174, 2.7606389e-005, 0.7263174, 0.687359465, 1.01925979e-006, -1.97158189e-005, 1.93504028e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.220449854, -0.0495823242, 0.193380347, -0.731980129, 0.675954448, 0.0844623906, -0.292724609, -0.423950195, 0.857055664, 0.615245678, 0.60260422, 0.508304026, 0, 0, 0, 0, 0, 0, 0, 0.259096387, 0.00209077148, 0.213259717, -0.806261987, 0.530598275, -0.260916244, 0.0838623047, -0.334106445, -0.938720703, -0.585409063, -0.778759559, 0.225058352, 1, 1, 
480.474524, 0.1, 0.1, 0.121236023, 0.193618198, -0.0199704085, 0.687360448, -0.72631647, 2.3579631e-005, 0.72631647, 0.687360448, -8.71587567e-007, -1.55746573e-005, 1.77253692e-005, 1, 0.68736034, -0.726316572, -1.60146756e-005, 0.726316572, 0.68736034, -4.07123937e-007, 1.13035537e-005, -1.13518834e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.220449854, -0.0495823242, 0.193380347, -0.731980129, 0.675954448, 0.0844623906, -0.292724609, -0.423950195, 0.857055664, 0.615245678, 0.60260422, 0.508304026, 0, 0, 0, 0, 0, 0, 0, 0.258863623, 0.00219584961, 0.213384814, -0.806261987, 0.530598275, -0.260916244, 0.0838623047, -0.334106445, -0.938720703, -0.585409063, -0.778759559, 0.225058352, 1, 1, 
480.47539, 0.1, 0.1, 0.121236017, 0.193618197, -0.0199731612, 0.687360961, -0.726315984, -1.98168676e-005, 0.726315984, 0.687360961, -2.44420534e-007, 1.37988677e-005, -1.42253026e-005, 1, 0.687360859, -0.726316081, 2.11842556e-005, 0.726316081, 0.687360859, -7.07706863e-007, -1.40472092e-005, 1.58729155e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.220449854, -0.0495823242, 0.193380347, -0.732875397, 0.675066292, 0.0842976398, -0.292602539, -0.424560547, 0.856689453, 0.614275147, 0.603239258, 0.508824488, 0, 0, 0, 0, 0, 0, 0, 0.258863623, 0.00219584961, 0.213384814, -0.806261987, 0.530598275, -0.260916244, 0.0838623047, -0.334106445, -0.938720703, -0.585409063, -0.778759559, 0.225058352, 1, 1, 
480.476249, 0.1, 0.1, 0.121236024, 0.193618196, -0.0199716827, 0.687361397, -0.726315572, 2.55352539e-005, 0.726315572, 0.687361397, 2.32609976e-008, -1.75688426e-005, 1.85306639e-005, 1, 0.687361318, -0.726315646, -1.33433152e-005, 0.726315646, 0.687361318, 6.6412879e-008, 9.12344202e-006, -9.73710825e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.220177905, -0.0494025391, 0.193373511, -0.732875397, 0.675066292, 0.0842976398, -0.292602539, -0.424560547, 0.856689453, 0.614275147, 0.603239258, 0.508824488, 0, 0, 0, 0, 0, 0, 0, 0.258634033, 0.00255737305, 0.213498193, -0.806581349, 0.52958222, -0.262296504, 0.0858154297, -0.334106445, -0.938476562, -0.584706173, -0.779602807, 0.224176825, 1, 1, 
480.47709, 0.1, 0.1, 0.12123602, 0.193618195, -0.0199673802, 0.687361755, -0.726315233, -3.56166463e-005, 0.726315233, 0.687361755, 1.14335162e-006, 2.36510868e-005, -2.6654809e-005, 0.999999999, 0.68736169, -0.726315294, 9.52215215e-006, 0.726315294, 0.68736169, 1.23962576e-006, -7.44552175e-006, 6.06401348e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.220177905, -0.0494025391, 0.193373511, -0.732875397, 0.675066292, 0.0842976398, -0.292602539, -0.424560547, 0.856689453, 0.614275147, 0.603239258, 0.508824488, 0, 0, 0, 0, 0, 0, 0, 0.258634033, 0.00255737305, 0.213498193, -0.806581349, 0.52958222, -0.262296504, 0.0858154297, -0.334106445, -0.938476562, -0.584706173, -0.779602807, 0.224176825, 1, 1, 
480.477928, 0.1, 0.1, 0.121236029, 0.193618194, -0.0199619922, 0.687362043, -0.726314959, 3.58161042e-005, 0.72631496, 0.687362044, -1.92286621e-006, -2.32220241e-005, 2.73354775e-005, 0.999999999, 0.687361993, -0.726315007, -1.70654138e-005, 0.726315007, 0.687361993, -1.69199737e-006, 1.295904e-005, -1.12318515e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.220177905, -0.0494025391, 0.193373511, -0.732875397, 0.675066292, 0.0842976398, -0.292602539, -0.424560547, 0.856689453, 0.614275147, 0.603239258, 0.508824488, 0, 0, 0, 0, 0, 0, 0, 0.258634033, 0.00255737305, 0.213498193, -0.806581349, 0.52958222, -0.262296504, 0.0858154297, -0.334106445, -0.938476562, -0.584706173, -0.779602807, 0.224176825, 1, 1, 
480.478764, 0.1, 0.1, 0.121236022, 0.193618194, -0.0199575328, 0.68736227, -0.726314744, -3.89457197e-005, 0.726314745, 0.687362271, 2.458954e-007, 2.65912209e-005, -2.84558697e-005, 0.999999999, 0.687362232, -0.726314782, 1.9977658e-005, 0.726314782, 0.687362232, -2.90594028e-007, -1.35208249e-005, 1.47098117e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.220177905, -0.0494025391, 0.193373511, -0.732875397, 0.675066292, 0.0842976398, -0.292602539, -0.424560547, 0.856689453, 0.614275147, 0.603239258, 0.508824488, 0, 0, 0, 0, 0, 0, 0, 0.258634033, 0.00255737305, 0.213498193, -0.806581349, 0.52958222, -0.262296504, 0.0858154297, -0.334106445, -0.938476562, -0.584706173, -0.779602807, 0.224176825, 1, 1, 
480.479603, 0.1, 0.1, 0.121236033, 0.193618193, -0.0199554192, 0.68736245, -0.726314575, 3.62070386e-005, 0.726314575, 0.68736245, -9.68197706e-007, -2.41841427e-005, 2.69632026e-005, 0.999999999, 0.68736242, -0.726314603, -2.56123508e-005, 0.726314603, 0.68736242, -4.96601636e-007, 1.79656565e-005, -1.82612791e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.220177905, -0.0494025391, 0.193373511, -0.732875397, 0.675066292, 0.0842976398, -0.292602539, -0.424560547, 0.856689453, 0.614275147, 0.603239258, 0.508824488, 0, 0, 0, 0, 0, 0, 0, 0.258634033, 0.00255737305, 0.213498193, -0.806581349, 0.52958222, -0.262296504, 0.0858154297, -0.334106445, -0.938476562, -0.584706173, -0.779602807, 0.224176825, 1, 1, 
480.480476, 0.1, 0.1, 0.121236025, 0.193618192, -0.0199561551, 0.687362591, -0.726314441, -4.14518898e-005, 0.726314442, 0.687362591, 4.72370242e-007, 2.8149389e-005, -3.04317958e-005, 0.999999999, 0.687362567, -0.726314464, 2.49756273e-005, 0.726314464, 0.687362567, -9.14290349e-008, -1.71009051e-005, 1.82030043e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.220165088, -0.0494032715, 0.193528271, -0.733091445, 0.675022109, 0.0829523021, -0.293334961, -0.423950195, 0.856811523, 0.613691406, 0.603740623, 0.508913977, 0, 0, 0, 0, 0, 0, 0, 0.258634033, 0.00255737305, 0.213498193, -0.806191625, 0.529083854, -0.264443454, 0.087890625, -0.334838867, -0.937988281, -0.584910697, -0.779532444, 0.223582943, 1, 1, 
480.481315, 0.1, 0.1, 0.121236038, 0.193618191, -0.019958862, 0.687362688, -0.72631435, 2.24509098e-005, 0.72631435, 0.687362688, -1.84393709e-006, -1.40926398e-005, 1.75738715e-005, 1, 0.687362674, -0.726314363, -3.44027194e-005, 0.726314363, 0.687362674, -9.30262977e-007, 2.43228085e-005, -2.43477611e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.220165088, -0.0494032715, 0.193528271, -0.733091445, 0.675022109, 0.0829523021, -0.293334961, -0.423950195, 0.856811523, 0.613691406, 0.603740623, 0.508913977, 0, 0, 0, 0, 0, 0, 0, 0.258432275, 0.00252587891, 0.214013379, -0.806191625, 0.529083854, -0.264443454, 0.087890625, -0.334838867, -0.937988281, -0.584910697, -0.779532444, 0.223582943, 1, 1, 
