time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
524.069863, 64, 1, 5, 0, 0, 0, 1, 0.0161179418, 0.374180456, -0.0349745757, 0.309313184, -0.125819873, -0.214292383, 0.375994482, -0.0792599121, -0.177270068, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.852053923, 0.52345402, -2.19681494e-005, 0.52345402, -0.852053924, -1.77717179e-005, -2.80207251e-005, 3.6431458e-006, -1, 0.85205396, 0.523453961, -2.20572972e-005, 0.52345396, -0.85205396, -2.61018948e-005, -3.24571476e-005, 1.06942433e-005, -0.999999999, -0.232033295, 0.683819707, -0.691685904, -0.927368164, 0.0587158203, 0.369262695, 0.293080135, 0.727175074, 0.620728525, 0.0750125841, 0.443312886, -0.893155995, 0.218017578, -0.881225586, -0.419067383, -0.972952855, -0.163173229, -0.162733138, 
524.082017, 64, 1, 5, 0, 0, 0, 1, 0.0161179455, 0.374180496, -0.0349704745, 0.312629858, -0.133230713, -0.211812427, 0.378751172, -0.0859458496, -0.174919727, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.852049489, 0.523461239, -2.49217246e-005, 0.523461239, -0.852049488, 3.88656209e-005, -8.89896654e-007, -4.61609893e-005, -0.999999999, 0.852049445, 0.52346131, -1.95143153e-005, 0.52346131, -0.852049444, 5.28825394e-005, 1.10548018e-005, -5.52735274e-005, -0.999999998, -0.249880639, 0.678231666, -0.690901464, -0.924072266, 0.0458984375, 0.379150391, 0.288862137, 0.733250994, 0.615537013, 0.0618443421, 0.446178749, -0.892752777, 0.233520508, -0.876098633, -0.421630859, -0.970286383, -0.182265363, -0.158394763, 
524.082718, 64, 1, 5, 0, 0, 0, 1, 0.0161179461, 0.374180492, -0.0349747333, 0.312629858, -0.133230713, -0.211812427, 0.378751172, -0.0859458496, -0.174919727, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.852049542, 0.523461152, 2.61558027e-005, 0.523461153, -0.852049541, -3.09632775e-005, 6.0779668e-006, 4.0073793e-005, -0.999999999, 0.852049542, 0.523461152, 1.72253368e-005, 0.523461152, -0.852049542, -2.27552759e-005, 2.76533741e-006, 2.84054171e-005, -1, -0.249880639, 0.678231666, -0.690901464, -0.924072266, 0.0458984375, 0.379150391, 0.288862137, 0.733250994, 0.615537013, 0.0618443421, 0.446178749, -0.892752777, 0.233520508, -0.876098633, -0.421630859, -0.970286383, -0.182265363, -0.158394763, 
524.083422, 64, 1, 5, 0, 0, 0, 1, 0.0161179516, 0.374180478, -0.0349772216, 0.312629858, -0.133230713, -0.211812427, 0.378751172, -0.0859458496, -0.174919727, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.852049594, 0.523461068, 6.1944036e-007, 0.523461068, -0.852049594, -2.42287557e-005, -1.21550164e-005, 2.09683544e-005, -1, 0.852049573, 0.523461102, 7.55863821e-006, 0.523461102, -0.852049572, -3.54807974e-005, -1.21324829e-005, 3.41880514e-005, -0.999999999, -0.249880639, 0.678231666, -0.690901464, -0.924072266, 0.0458984375, 0.379150391, 0.288862137, 0.733250994, 0.615537013, 0.0618443421, 0.446178749, -0.892752777, 0.233520508, -0.876098633, -0.421630859, -0.970286383, -0.182265363, -0.158394763, 
524.084157, 64, 1, 5, 0, 0, 0, 1, 0.0161179463, 0.374180486, -0.0349769392, 0.313705151, -0.134389771, -0.211325903, 0.379605664, -0.0868712891, -0.1746396, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.85204973, 0.523460846, -2.48868004e-005, 0.523460847, -0.852049729, 4.33763058e-005, 1.50100622e-006, -4.99860352e-005, -0.999999999, 0.852049713, 0.523460874, -1.9439178e-005, 0.523460874, -0.852049712, 4.15906805e-005, 5.20794799e-006, -4.56129765e-005, -0.999999999, -0.254920505, 0.677318423, -0.690095684, -0.923461914, 0.041015625, 0.381347656, 0.286694167, 0.734507965, 0.615162206, 0.0575635699, 0.447704831, -0.892260608, 0.238769531, -0.873901367, -0.423217773, -0.969263398, -0.188610329, -0.15723835, 
524.084855, 64, 1, 5, 0, 0, 0, 1, 0.0161179402, 0.374180493, -0.0349745014, 0.313705151, -0.134389771, -0.211325903, 0.379605664, -0.0868712891, -0.1746396, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.852049744, 0.523460823, 7.63148637e-006, 0.523460823, -0.852049744, 1.54050878e-006, 7.308802e-006, 2.68219402e-006, -1, 0.852049752, 0.523460811, -1.09381784e-005, 0.523460811, -0.852049751, 1.31639217e-005, -2.42907508e-006, -1.6942024e-005, -1, -0.254920505, 0.677318423, -0.690095684, -0.923461914, 0.041015625, 0.381347656, 0.286694167, 0.734507965, 0.615162206, 0.0575635699, 0.447704831, -0.892260608, 0.238769531, -0.873901367, -0.423217773, -0.969263398, -0.188610329, -0.15723835, 
524.085558, 64, 1, 5, 0, 0, 0, 1, 0.0161179458, 0.374180485, -0.0349707225, 0.313705151, -0.134389771, -0.211325903, 0.379605664, -0.0868712891, -0.1746396, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.852049776, 0.523460772, 3.25060266e-006, 0.523460772, -0.852049776, -1.80678048e-005, -6.68811177e-006, 1.7096232e-005, -1, 0.85204976, 0.523460797, 1.12362367e-005, 0.523460797, -0.85204976, -2.31720482e-005, -2.55582607e-006, 2.56254675e-005, -1, -0.254920505, 0.677318423, -0.690095684, -0.923461914, 0.041015625, 0.381347656, 0.286694167, 0.734507965, 0.615162206, 0.0575635699, 0.447704831, -0.892260608, 0.238769531, -0.873901367, -0.423217773, -0.969263398, -0.188610329, -0.15723835, 
524.086262, 64, 1, 5, 0, 0, 0, 1, 0.0161179418, 0.37418049, -0.0349668145, 0.313705151, -0.134389771, -0.211325903, 0.379605664, -0.0868712891, -0.1746396, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.852049878, 0.523460605, -1.66801662e-005, 0.523460605, -0.852049878, 2.7430113e-005, 1.4625e-007, -3.21032343e-005, -0.999999999, 0.852049863, 0.523460629, -1.86946509e-005, 0.523460629, -0.852049863, 2.78552826e-005, -1.347631e-006, -3.35200035e-005, -0.999999999, -0.254920505, 0.677318423, -0.690095684, -0.923461914, 0.041015625, 0.381347656, 0.286694167, 0.734507965, 0.615162206, 0.0575635699, 0.447704831, -0.892260608, 0.238769531, -0.873901367, -0.423217773, -0.969263398, -0.188610329, -0.15723835, 
524.086965, 64, 1, 5, 0, 0, 0, 1, 0.0161179434, 0.374180487, -0.034964007, 0.313705151, -0.134389771, -0.211325903, 0.379605664, -0.0868712891, -0.1746396, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.852049932, 0.523460517, 1.64822867e-005, 0.523460517, -0.852049932, -2.25847819e-005, 2.22148961e-006, 2.78711882e-005, -1, 0.852049918, 0.523460541, 1.77450655e-005, 0.523460541, -0.852049918, -1.53703564e-005, 7.07390656e-006, 2.23851525e-005, -1, -0.254920505, 0.677318423, -0.690095684, -0.923461914, 0.041015625, 0.381347656, 0.286694167, 0.734507965, 0.615162206, 0.0575635699, 0.447704831, -0.892260608, 0.238769531, -0.873901367, -0.423217773, -0.969263398, -0.188610329, -0.15723835, 
524.087669, 64, 1, 5, 0, 0, 0, 1, 0.0161179422, 0.374180486, -0.0349629307, 0.313705151, -0.134389771, -0.211325903, 0.379605664, -0.0868712891, -0.1746396, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.852050092, 0.523460256, -4.17349628e-006, 0.523460256, -0.852050092, 3.57229496e-005, 1.51435165e-005, -3.2622402e-005, -0.999999999, 0.852050042, 0.523460338, -1.04333489e-005, 0.523460338, -0.852050042, 1.62022861e-005, -4.08481181e-007, -1.92666029e-005, -1, -0.254920505, 0.677318423, -0.690095684, -0.923461914, 0.041015625, 0.381347656, 0.286694167, 0.734507965, 0.615162206, 0.0575635699, 0.447704831, -0.892260608, 0.238769531, -0.873901367, -0.423217773, -0.969263398, -0.188610329, -0.15723835, 
