time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
283.410669, 35, 1, 5, 0, 0, 0, 1, 0.0147801158, 0.376869239, -0.0349733701, 0.311690088, -0.213265698, -0.152040796, 0.358664014, -0.148415576, -0.123020068, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.983489036, 0.180967721, 1.21164256e-005, 0.180967721, -0.983489036, -3.41421521e-006, 1.1298509e-005, 5.55052517e-006, -1, 0.983489019, 0.180967812, 1.29683581e-005, 0.180967812, -0.983489019, 1.32505354e-005, 1.51521582e-005, -1.06849007e-005, -1, -0.376283436, 0.354114509, -0.856122841, -0.925170898, -0.0950927734, 0.36730957, 0.0487213512, 0.930300999, 0.363623656, -0.0115802696, 0.34679268, -0.937801463, 0.307739258, -0.891113281, -0.333251953, -0.951368453, -0.29237834, -0.0964802795, 
283.438335, 35, 1, 5, 0, 0, 0, 1, 0.0147801133, 0.376869199, -0.0349689056, 0.314340308, -0.216743335, -0.148852905, 0.361507568, -0.151497119, -0.12002124, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.983485704, 0.180985826, 1.16821118e-005, 0.180985826, -0.983485703, 5.08501553e-005, 2.06923474e-005, -4.78961042e-005, -0.999999999, 0.983485779, 0.180985418, 2.158492e-005, 0.180985417, -0.983485778, 5.11145899e-005, 3.04794573e-005, -4.63639165e-005, -0.999999998, -0.377332977, 0.355961213, -0.8548288, -0.924194336, -0.0881347656, 0.371337891, 0.0569210579, 0.930255694, 0.362429964, -0.0120596794, 0.349566327, -0.936689525, 0.303588867, -0.891235352, -0.336547852, -0.952646268, -0.288404537, -0.0953814685, 
283.439082, 35, 1, 5, 0, 0, 0, 1, 0.0147801052, 0.3768692, -0.034968547, 0.314340308, -0.216743335, -0.148852905, 0.361507568, -0.151497119, -0.12002124, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.983485286, 0.180988095, -2.97041944e-005, 0.180988094, -0.983485287, -3.35380612e-005, -3.52836279e-005, 2.76080842e-005, -0.999999999, 0.983485371, 0.180987637, -3.2825882e-005, 0.180987636, -0.983485371, -1.84394701e-005, -3.56210908e-005, 1.21938703e-005, -0.999999999, -0.377332977, 0.355961213, -0.8548288, -0.924194336, -0.0881347656, 0.371337891, 0.0569210579, 0.930255694, 0.362429964, -0.0120596794, 0.349566327, -0.936689525, 0.303588867, -0.891235352, -0.336547852, -0.952646268, -0.288404537, -0.0953814685, 
283.43979, 35, 1, 5, 0, 0, 0, 1, 0.014780106, 0.376869191, -0.0349682038, 0.314340308, -0.216743335, -0.148852905, 0.361507568, -0.151497119, -0.12002124, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.983484859, 0.180990419, 1.66593565e-005, 0.180990419, -0.983484859, -4.14438919e-006, 1.56341301e-005, 7.09112794e-006, -1, 0.983484948, 0.180989938, 1.50870662e-005, 0.180989938, -0.983484947, -2.11391576e-005, 1.10119277e-005, 2.35206505e-005, -1, -0.377332977, 0.355961213, -0.8548288, -0.924194336, -0.0881347656, 0.371337891, 0.0569210579, 0.930255694, 0.362429964, -0.0120596794, 0.349566327, -0.936689525, 0.303588867, -0.891235352, -0.336547852, -0.952646268, -0.288404537, -0.0953814685, 
283.440529, 35, 1, 5, 0, 0, 0, 1, 0.0147801032, 0.376869202, -0.0349678705, 0.314340308, -0.216743335, -0.148852905, 0.361507568, -0.151497119, -0.12002124, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.983484385, 0.180992994, -1.98953621e-005, 0.180992995, -0.983484385, 2.92918511e-005, -1.42651581e-005, -3.24089993e-005, -0.999999999, 0.983484474, 0.18099251, -2.05349775e-005, 0.18099251, -0.983484474, 3.53204281e-005, -1.38030986e-005, -3.84537698e-005, -0.999999999, -0.377332977, 0.355961213, -0.8548288, -0.924194336, -0.0881347656, 0.371337891, 0.0569210579, 0.930255694, 0.362429964, -0.0120596794, 0.349566327, -0.936689525, 0.303588867, -0.891235352, -0.336547852, -0.952646268, -0.288404537, -0.0953814685, 
283.441235, 35, 1, 5, 0, 0, 0, 1, 0.014780105, 0.376869197, -0.0349678618, 0.314340308, -0.216743335, -0.148852905, 0.361507568, -0.151497119, -0.12002124, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.983483982, 0.180995187, 6.6754006e-006, 0.180995187, -0.983483981, -4.4660353e-005, -1.51815941e-006, 4.51309572e-005, -0.999999999, 0.983484052, 0.180994807, 1.16047644e-005, 0.180994807, -0.983484051, -3.50801069e-005, 5.06378349e-006, 3.66011278e-005, -0.999999999, -0.377332977, 0.355961213, -0.8548288, -0.924194336, -0.0881347656, 0.371337891, 0.0569210579, 0.930255694, 0.362429964, -0.0120596794, 0.349566327, -0.936689525, 0.303588867, -0.891235352, -0.336547852, -0.952646268, -0.288404537, -0.0953814685, 
283.441946, 35, 1, 5, 0, 0, 0, 1, 0.0147801061, 0.376869188, -0.0349683088, 0.314340308, -0.216743335, -0.148852905, 0.361507568, -0.151497119, -0.12002124, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.983483647, 0.180997005, -8.0102339e-006, 0.180997005, -0.983483647, 7.1081932e-006, -6.59137237e-006, -8.44062012e-006, -1, 0.983483709, 0.180996671, -3.3416699e-006, 0.180996671, -0.983483709, -1.45306655e-005, -5.91647999e-006, 1.36858417e-005, -1, -0.377332977, 0.355961213, -0.8548288, -0.924194336, -0.0881347656, 0.371337891, 0.0569210579, 0.930255694, 0.362429964, -0.0120596794, 0.349566327, -0.936689525, 0.303588867, -0.891235352, -0.336547852, -0.952646268, -0.288404537, -0.0953814685, 
283.442704, 35, 1, 5, 0, 0, 0, 1, 0.014780107, 0.376869199, -0.0349688428, 0.314340308, -0.216743335, -0.148852905, 0.361507568, -0.151497119, -0.12002124, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.98348338, 0.180998457, -4.92660331e-007, 0.180998457, -0.98348338, 1.75569033e-005, 2.69324916e-006, -1.73560933e-005, -1, 0.983483436, 0.180998153, 5.45290832e-006, 0.180998152, -0.983483435, 3.1436056e-005, 1.10527131e-005, -2.99298741e-005, -0.999999999, -0.378253333, 0.355377471, -0.854765521, -0.923950195, -0.0886230469, 0.372070313, 0.0565724602, 0.930471742, 0.362049166, -0.0120596794, 0.349566327, -0.936689525, 0.303588867, -0.891235352, -0.336547852, -0.952646268, -0.288404537, -0.0953814685, 
283.443427, 35, 1, 5, 0, 0, 0, 1, 0.0147801041, 0.376869195, -0.0349687569, 0.314292212, -0.216549268, -0.147957861, 0.362166064, -0.150866699, -0.119138525, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.983483159, 0.180999655, 1.91342898e-006, 0.180999655, -0.983483159, -3.6840498e-006, 1.21501344e-006, 3.96953092e-006, -1, 0.983483202, 0.180999426, -8.04927033e-006, 0.180999425, -0.983483202, -1.35097095e-005, -1.03615718e-005, 1.1829659e-005, -1, -0.378253333, 0.355377471, -0.854765521, -0.923950195, -0.0886230469, 0.372070313, 0.0565724602, 0.930471742, 0.362049166, -0.0125259628, 0.349859803, -0.936612966, 0.306396484, -0.890258789, -0.336547852, -0.951713335, -0.291196774, -0.0961098781, 
283.444141, 35, 1, 5, 0, 0, 0, 1, 0.0147801031, 0.376869199, -0.0349687299, 0.314292212, -0.216549268, -0.147957861, 0.362166064, -0.150866699, -0.119138525, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.983482933, 0.181000883, -1.50050456e-005, 0.181000883, -0.983482933, -2.30060733e-006, -1.51736183e-005, -4.53318471e-007, -1, 0.983482979, 0.181000633, -1.21722899e-005, 0.181000633, -0.983482979, 9.38038896e-006, -1.02733836e-005, -1.14286451e-005, -1, -0.378253333, 0.355377471, -0.854765521, -0.923950195, -0.0886230469, 0.372070313, 0.0565724602, 0.930471742, 0.362049166, -0.0125259628, 0.349859803, -0.936612966, 0.306396484, -0.890258789, -0.336547852, -0.951713335, -0.291196774, -0.0961098781, 
