time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
393.728093, 49, 1, 3, 0, 0, 0, 1, 0.0232136944, 0.3494752, -0.0349664074, 0.312486963, -0.131719922, -0.20824231, 0.365629053, -0.097540918, -0.176043359, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961815279, -0.273699412, -3.77921418e-005, 0.273699412, 0.961815279, -2.01714469e-005, 4.18699726e-005, 9.0575188e-006, 0.999999999, 0.961815362, -0.27369912, -3.50083766e-005, 0.27369912, 0.961815363, -2.21765337e-006, 3.42785642e-005, -7.44878878e-006, 0.999999999, -0.0290135334, 0.767665057, -0.639996617, -0.937133789, 0.201660156, 0.284423828, 0.347439318, 0.60810058, 0.71376354, 0.204797456, 0.537873875, -0.81757431, 0.19909668, -0.840698242, -0.503295898, -0.95820723, -0.059704524, -0.279250291, 
393.732376, 49, 1, 3, 0, 0, 0, 1, 0.0232136987, 0.349475233, -0.0349801032, 0.311217529, -0.133762939, -0.207467651, 0.364379736, -0.0993613281, -0.176476318, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961811937, -0.273711157, 6.74401497e-007, 0.273711157, 0.961811937, -2.74117749e-005, 6.85426124e-006, 2.65495636e-005, 1, 0.961812007, -0.273710911, 6.59644421e-006, 0.273710911, 0.961812007, -3.49860343e-005, 3.23152006e-006, 3.54555066e-005, 0.999999999, -0.0364947051, 0.7621856, -0.646238409, -0.936157227, 0.199951172, 0.288696289, 0.349365771, 0.615642405, 0.706347892, 0.198765656, 0.533566483, -0.821995074, 0.200439453, -0.843017578, -0.498901367, -0.959209426, -0.0654351856, -0.274559738, 
393.733087, 49, 1, 3, 0, 0, 0, 1, 0.0232137003, 0.349475229, -0.0349823168, 0.311217529, -0.133762939, -0.207467651, 0.364379736, -0.0993613281, -0.176476318, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.96181164, -0.273712201, -2.51756147e-006, 0.273712201, 0.96181164, 2.67857779e-005, -4.9101743e-006, -2.64519603e-005, 1, 0.961811694, -0.27371201, -1.20636755e-006, 0.27371201, 0.961811694, 2.3050274e-005, -5.14883841e-006, -2.25002204e-005, 1, -0.0364947051, 0.7621856, -0.646238409, -0.936157227, 0.199951172, 0.288696289, 0.349365771, 0.615642405, 0.706347892, 0.198765656, 0.533566483, -0.821995074, 0.200439453, -0.843017578, -0.498901367, -0.959209426, -0.0654351856, -0.274559738, 
393.733792, 49, 1, 3, 0, 0, 0, 1, 0.0232137032, 0.349475225, -0.0349805274, 0.311217529, -0.133762939, -0.207467651, 0.364379736, -0.0993613281, -0.176476318, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961811365, -0.273713169, 2.65471902e-007, 0.273713169, 0.961811365, -8.18314073e-006, 1.98449948e-006, 7.94330091e-006, 1, 0.961811422, -0.273712968, -7.72587695e-006, 0.273712968, 0.961811422, 3.64071123e-006, 6.43432682e-006, -5.61635036e-006, 1, -0.0364947051, 0.7621856, -0.646238409, -0.936157227, 0.199951172, 0.288696289, 0.349365771, 0.615642405, 0.706347892, 0.198765656, 0.533566483, -0.821995074, 0.200439453, -0.843017578, -0.498901367, -0.959209426, -0.0654351856, -0.274559738, 
393.734496, 49, 1, 3, 0, 0, 0, 1, 0.0232137002, 0.34947523, -0.034975508, 0.311217529, -0.133762939, -0.207467651, 0.364379736, -0.0993613281, -0.176476318, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961811076, -0.273714185, -6.4363779e-007, 0.273714185, 0.961811076, -9.01236533e-006, 3.08587018e-006, 8.49201999e-006, 1, 0.96181113, -0.273713993, 9.88210858e-006, 0.273713994, 0.96181113, -1.54206793e-005, -5.28386632e-006, 1.75366523e-005, 1, -0.0364947051, 0.7621856, -0.646238409, -0.936157227, 0.199951172, 0.288696289, 0.349365771, 0.615642405, 0.706347892, 0.198765656, 0.533566483, -0.821995074, 0.200439453, -0.843017578, -0.498901367, -0.959209426, -0.0654351856, -0.274559738, 
393.735197, 49, 1, 3, 0, 0, 0, 1, 0.0232137024, 0.349475227, -0.0349690896, 0.311217529, -0.133762939, -0.207467651, 0.364379736, -0.0993613281, -0.176476318, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961810862, -0.273714933, -3.30379519e-006, 0.273714933, 0.961810862, 2.97658099e-006, 2.36289143e-006, -3.767206e-006, 1, 0.9618109, -0.273714803, -1.3145142e-006, 0.273714803, 0.9618109, 1.26173907e-005, -2.18925252e-006, -1.24953459e-005, 1, -0.0364947051, 0.7621856, -0.646238409, -0.936157227, 0.199951172, 0.288696289, 0.349365771, 0.615642405, 0.706347892, 0.198765656, 0.533566483, -0.821995074, 0.200439453, -0.843017578, -0.498901367, -0.959209426, -0.0654351856, -0.274559738, 
393.735911, 49, 1, 3, 0, 0, 0, 1, 0.0232137017, 0.34947523, -0.0349630382, 0.311430371, -0.133601709, -0.207093555, 0.364379736, -0.0993613281, -0.176476318, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961810652, -0.273715673, -1.07432828e-005, 0.273715673, 0.961810652, -2.15408074e-006, 1.09226094e-005, -8.68787073e-007, 1, 0.961810693, -0.273715529, 4.18553599e-006, 0.273715529, 0.961810693, -1.11961046e-005, -9.61145566e-007, 1.19141793e-005, 1, -0.0409317342, 0.760797201, -0.647571764, -0.936889648, 0.195922852, 0.289428711, 0.347102321, 0.618581328, 0.704952379, 0.198765656, 0.533566483, -0.821995074, 0.200439453, -0.843017578, -0.498901367, -0.959209426, -0.0654351856, -0.274559738, 
393.736621, 49, 1, 3, 0, 0, 0, 1, 0.0232137022, 0.349475229, -0.0349590791, 0.311430371, -0.133601709, -0.207093555, 0.364365674, -0.0990544922, -0.176297266, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961810452, -0.273716377, 2.11259288e-005, 0.273716377, 0.961810452, 8.4277261e-006, -2.26259458e-005, -2.32336235e-006, 1, 0.961810494, -0.273716228, 1.46945732e-005, 0.273716228, 0.961810494, 1.86187388e-007, -1.41843572e-005, 3.84306615e-006, 1, -0.0409317342, 0.760797201, -0.647571764, -0.936889648, 0.195922852, 0.289428711, 0.347102321, 0.618581328, 0.704952379, 0.19521949, 0.532958742, -0.823132164, 0.203369141, -0.843017578, -0.497680664, -0.959336658, -0.0701632848, -0.273083596, 
393.737319, 49, 1, 3, 0, 0, 0, 1, 0.0232137034, 0.349475229, -0.0349585407, 0.311430371, -0.133601709, -0.207093555, 0.364365674, -0.0990544922, -0.176297266, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961810277, -0.273716987, -3.45415909e-005, 0.273716987, 0.961810278, 3.45337236e-006, 3.22772105e-005, -1.27761092e-005, 0.999999999, 0.961810301, -0.273716906, -1.87560253e-005, 0.273716906, 0.961810301, -6.26637221e-006, 1.97549504e-005, 8.93220131e-007, 1, -0.0409317342, 0.760797201, -0.647571764, -0.936889648, 0.195922852, 0.289428711, 0.347102321, 0.618581328, 0.704952379, 0.19521949, 0.532958742, -0.823132164, 0.203369141, -0.843017578, -0.497680664, -0.959336658, -0.0701632848, -0.273083596, 
393.738022, 49, 1, 3, 0, 0, 0, 1, 0.0232137093, 0.349475228, -0.0349612988, 0.311430371, -0.133601709, -0.207093555, 0.364365674, -0.0990544922, -0.176297266, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.961810171, -0.273717363, 2.42544248e-005, 0.273717363, 0.961810171, -5.75978864e-006, -2.17515983e-005, 1.21786805e-005, 1, 0.961810197, -0.273717272, -1.22514458e-006, 0.273717272, 0.961810197, -5.63885014e-006, 2.72180722e-006, 5.08816033e-006, 1, -0.0409317342, 0.760797201, -0.647571764, -0.936889648, 0.195922852, 0.289428711, 0.347102321, 0.618581328, 0.704952379, 0.19521949, 0.532958742, -0.823132164, 0.203369141, -0.843017578, -0.497680664, -0.959336658, -0.0701632848, -0.273083596, 
