time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
209.128574, 21, 0.1, 0.1, 0.0240305861, 0.35916237, -0.0349782306, 0.950042724, -0.312119886, 2.5965278e-006, 0.312119886, 0.950042724, -1.09686165e-006, -2.12446001e-006, 1.85249339e-006, 1, 0.950042725, -0.312119883, 5.0347416e-006, 0.312119883, 0.950042725, -2.55861373e-006, -3.98462541e-006, 4.00223532e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.345840308, -0.170597607, -0.195878271, 0.00489400863, 0.5418257, -0.840502717, -0.946899414, 0.272460937, 0.170166016, 0.321181854, 0.795146547, 0.514527262, 0, 0, -0, 0, 0, 0, 0, 0.410214307, -0.11827915, -0.149320117, 0.385808078, 0.274627223, -0.880609966, 0.437988281, -0.89465332, -0.0871582031, -0.811898057, -0.352006145, -0.46544819, 0, 1, 3, 1, 
209.163743, 21, 0.1, 0.1, 0.0240306355, 0.359162366, -0.03496901, 0.950040315, -0.312127218, 2.28853875e-006, 0.312127218, 0.950040315, 4.70613033e-006, -3.64311544e-006, -3.75669831e-006, 1, 0.950040312, -0.312127227, 4.17316032e-006, 0.312127226, 0.950040312, 8.4767861e-006, -6.61050626e-006, -6.75073155e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.347389624, -0.167431396, -0.191917065, -0.00870390112, 0.619947425, -0.78461078, -0.945556641, 0.24987793, 0.208007813, 0.325065838, 0.743718231, 0.584155727, 0, 0, -0, 0, 0, 0, 0, 0.410523437, -0.118786084, -0.146136133, 0.347771098, 0.30848914, -0.885265137, 0.462280273, -0.877929688, -0.124389648, -0.815527677, -0.365876579, -0.448017032, 0, 1, 3, 1, 
209.164449, 21, 0.1, 0.1, 0.0240306358, 0.359162367, -0.0349708613, 0.950040329, -0.312127176, 3.92105412e-006, 0.312127176, 0.950040329, 7.46849033e-006, -6.05627833e-006, -5.87149946e-006, 1, 0.950040326, -0.312127184, 2.29537299e-006, 0.312127184, 0.950040326, 4.19198378e-006, -3.489129e-006, -3.26610533e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.347389624, -0.167431396, -0.191917065, -0.00870390112, 0.619947425, -0.78461078, -0.945556641, 0.24987793, 0.208007813, 0.325065838, 0.743718231, 0.584155727, 0, 0, -0, 0, 0, 0, 0, 0.410523437, -0.118786084, -0.146136133, 0.347771098, 0.30848914, -0.885265137, 0.462280273, -0.877929688, -0.124389648, -0.815527677, -0.365876579, -0.448017032, 0, 1, 3, 1, 
209.16515, 21, 0.1, 0.1, 0.0240306362, 0.359162368, -0.0349720803, 0.95004034, -0.312127142, 2.23261661e-006, 0.312127142, 0.95004034, 4.12340089e-006, -3.40810118e-006, -3.22053694e-006, 1, 0.950040338, -0.312127148, -2.64775846e-006, 0.312127148, 0.950040338, -5.41277023e-006, 4.20494987e-006, 4.31591276e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.347389624, -0.167431396, -0.191917065, -0.00870390112, 0.619947425, -0.78461078, -0.945556641, 0.24987793, 0.208007813, 0.325065838, 0.743718231, 0.584155727, 0, 0, -0, 0, 0, 0, 0, 0.410523437, -0.118786084, -0.146136133, 0.347771098, 0.30848914, -0.885265137, 0.462280273, -0.877929688, -0.124389648, -0.815527677, -0.365876579, -0.448017032, 0, 1, 3, 1, 
209.165854, 21, 0.1, 0.1, 0.0240306364, 0.359162369, -0.0349724183, 0.950040349, -0.312127113, -2.54307326e-006, 0.312127113, 0.950040349, -4.66172806e-006, 3.87107393e-006, 3.63506764e-006, 1, 0.950040347, -0.312127119, -4.36729037e-006, 0.312127119, 0.950040347, -8.16974059e-006, 6.69909966e-006, 6.39843343e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.347389624, -0.167431396, -0.191917065, -0.00870390112, 0.619947425, -0.78461078, -0.945556641, 0.24987793, 0.208007813, 0.325065838, 0.743718231, 0.584155727, 0, 0, -0, 0, 0, 0, 0, 0.410523437, -0.118786084, -0.146136133, 0.347771098, 0.30848914, -0.885265137, 0.462280273, -0.877929688, -0.124389648, -0.815527677, -0.365876579, -0.448017032, 0, 1, 3, 1, 
209.166565, 21, 0.1, 0.1, 0.0240306363, 0.359162369, -0.0349717406, 0.950040357, -0.312127089, -4.31213441e-006, 0.312127089, 0.950040357, -8.67596593e-006, 6.8047057e-006, 6.89658381e-006, 1, 0.950040356, -0.312127093, -2.79317022e-006, 0.312127093, 0.950040356, -5.87695617e-006, 4.48798168e-006, 4.71152143e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.34740354, -0.167720752, -0.191122192, -0.0086072993, 0.627788055, -0.778204236, -0.944580078, 0.250244141, 0.212280273, 0.328016745, 0.737038352, 0.591050914, 0, 0, -0, 0, 0, 0, 0, 0.410523437, -0.118786084, -0.146136133, 0.347771098, 0.30848914, -0.885265137, 0.462280273, -0.877929688, -0.124389648, -0.815527677, -0.365876579, -0.448017032, 0, 1, 3, 1, 
209.167281, 21, 0.1, 0.1, 0.024030636, 0.359162369, -0.0349701361, 0.950040366, -0.312127063, -2.79045514e-006, 0.312127063, 0.950040366, -5.24301002e-006, 4.28753035e-006, 4.11009459e-006, 1, 0.950040364, -0.312127068, 2.27512757e-006, 0.312127068, 0.950040364, 5.10257612e-006, -3.75411515e-006, -4.13752438e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.34740354, -0.167720752, -0.191122192, -0.0086072993, 0.627788055, -0.778204236, -0.944580078, 0.250244141, 0.212280273, 0.328016745, 0.737038352, 0.591050914, 0, 0, -0, 0, 0, 0, 0, 0.410216064, -0.118895313, -0.14592168, 0.34346444, 0.310571923, -0.886299782, 0.463623047, -0.876708984, -0.127563477, -0.816594038, -0.367007839, -0.445179953, 0, 1, 3, 1, 
209.167979, 21, 0.1, 0.1, 0.0240306357, 0.359162369, -0.034968453, 0.950040372, -0.312127043, 2.74560874e-006, 0.312127043, 0.950040372, 5.59665511e-006, -4.35530656e-006, -4.46006957e-006, 1, 0.950040371, -0.312127047, 4.89646169e-006, 0.312127046, 0.950040371, 9.4175496e-006, -7.59130823e-006, -7.41873419e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.34740354, -0.167720752, -0.191122192, -0.0086072993, 0.627788055, -0.778204236, -0.944580078, 0.250244141, 0.212280273, 0.328016745, 0.737038352, 0.591050914, 0, 0, -0, 0, 0, 0, 0, 0.410216064, -0.118895313, -0.14592168, 0.34346444, 0.310571923, -0.886299782, 0.463623047, -0.876708984, -0.127563477, -0.816594038, -0.367007839, -0.445179953, 0, 1, 3, 1, 
209.168675, 21, 0.1, 0.1, 0.0240306358, 0.359162369, -0.0349672135, 0.950040377, -0.312127028, 5.08951569e-006, 0.312127028, 0.950040377, 9.84753134e-006, -7.90892609e-006, -7.76697698e-006, 1, 0.950040376, -0.312127031, 3.31276943e-006, 0.312127031, 0.950040376, 6.46709868e-006, -5.16582103e-006, -5.10999998e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.34740354, -0.167720752, -0.191122192, -0.0086072993, 0.627788055, -0.778204236, -0.944580078, 0.250244141, 0.212280273, 0.328016745, 0.737038352, 0.591050914, 0, 0, -0, 0, 0, 0, 0, 0.410216064, -0.118895313, -0.14592168, 0.34346444, 0.310571923, -0.886299782, 0.463623047, -0.876708984, -0.127563477, -0.816594038, -0.367007839, -0.445179953, 0, 1, 3, 1, 
209.169369, 21, 0.1, 0.1, 0.024030636, 0.35916237, -0.0349667641, 0.950040381, -0.312127016, 3.1745662e-006, 0.312127016, 0.950040381, 6.2883288e-006, -4.97872339e-006, -4.98329841e-006, 1, 0.95004038, -0.312127018, -2.6687371e-006, 0.312127018, 0.95004038, -4.98643672e-006, 4.09180964e-006, 3.90433128e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.34740354, -0.167720752, -0.191122192, -0.0086072993, 0.627788055, -0.778204236, -0.944580078, 0.250244141, 0.212280273, 0.328016745, 0.737038352, 0.591050914, 0, 0, -0, 0, 0, 0, 0, 0.410216064, -0.118895313, -0.14592168, 0.34346444, 0.310571923, -0.886299782, 0.463623047, -0.876708984, -0.127563477, -0.816594038, -0.367007839, -0.445179953, 0, 1, 3, 1, 
