time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
199.867324, 21, 1, 3, 0, 0, 0, 1, 0.00641002478, 0.36783574, -0.0349810509, 0.354889038, -0.214674048, -0.218377808, 0.441890381, -0.20520498, -0.205894189, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.870417306, -1.51174309e-005, 0.492314649, 0.492314649, -1.80177528e-005, -0.870417306, 2.20288771e-005, 1, -8.24043119e-006, 0.870417526, -3.48646625e-005, 0.492314259, 0.492314259, -7.7370065e-006, -0.870417526, 3.41558519e-005, 0.999999999, 1.04299444e-005, -0.0969564755, 0.647661921, -0.755728419, -0.729614258, 0.470214844, 0.496582031, 0.676944021, 0.599546208, 0.427068763, 0.0532269929, 0.24735882, -0.967410658, 0.0295410156, -0.96862793, -0.24609375, -0.998072757, -0.0154885763, -0.0588417516, 
199.902577, 21, 1, 3, 0, 0, 0, 1, 0.00641001015, 0.367835719, -0.0349694336, 0.353472046, -0.220924292, -0.213826489, 0.440055029, -0.210013281, -0.202977881, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.870398277, -2.4932594e-006, 0.492348291, 0.492348291, 1.6642908e-005, -0.870398277, -6.02397862e-006, 1, 1.57135104e-005, 0.870398087, -1.41812062e-005, 0.492348626, 0.492348626, 7.36248222e-006, -0.870398087, 8.71838671e-006, 1, 1.33903878e-005, -0.103091188, 0.634160613, -0.766150376, -0.724853516, 0.479614258, 0.494506836, 0.681129055, 0.606381099, 0.410427833, 0.0389912896, 0.238052807, -0.970450428, 0.0450439453, -0.970581055, -0.236328125, -0.998096077, -0.0343871133, -0.0486053713, 
199.903277, 21, 1, 3, 0, 0, 0, 1, 0.00641000695, 0.367835719, -0.0349707721, 0.353472046, -0.220924292, -0.213826489, 0.440055029, -0.210013281, -0.202977881, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.870399242, 3.29929099e-006, 0.492346585, 0.492346585, -1.92559463e-005, -0.870399241, 6.60889901e-006, 1, -1.83847557e-005, 0.870399045, 1.38901944e-005, 0.492346933, 0.492346933, -1.14461689e-005, -0.870399045, -6.45452581e-006, 1, -1.68015291e-005, -0.103091188, 0.634160613, -0.766150376, -0.724853516, 0.479614258, 0.494506836, 0.681129055, 0.606381099, 0.410427833, 0.0389912896, 0.238052807, -0.970450428, 0.0450439453, -0.970581055, -0.236328125, -0.998096077, -0.0343871133, -0.0486053713, 
199.903984, 21, 1, 3, 0, 0, 0, 1, 0.00641001056, 0.367835718, -0.0349716251, 0.353472046, -0.220924292, -0.213826489, 0.440055029, -0.210013281, -0.202977881, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.870400243, -8.25669499e-007, 0.492344816, 0.492344816, 2.11205732e-005, -0.870400242, -9.6799418e-006, 1, 1.87898662e-005, 0.870400031, -1.15534017e-005, 0.492345189, 0.492345189, 1.22212067e-005, -0.870400031, 4.0390289e-006, 1, 1.63256005e-005, -0.103091188, 0.634160613, -0.766150376, -0.724853516, 0.479614258, 0.494506836, 0.681129055, 0.606381099, 0.410427833, 0.0389912896, 0.238052807, -0.970450428, 0.0450439453, -0.970581055, -0.236328125, -0.998096077, -0.0343871133, -0.0486053713, 
199.904679, 21, 1, 3, 0, 0, 0, 1, 0.0064100078, 0.367835716, -0.0349717511, 0.353472046, -0.220924292, -0.213826489, 0.440055029, -0.210013281, -0.202977881, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.870401252, 9.94611489e-007, 0.492343032, 0.492343032, -1.3994043e-005, -0.870401252, 6.02415845e-006, 1, -1.26701225e-005, 0.870401049, 1.17684579e-005, 0.492343391, 0.492343391, -6.34786911e-006, -0.870401049, -7.11794667e-006, 1, -1.13193144e-005, -0.103091188, 0.634160613, -0.766150376, -0.724853516, 0.479614258, 0.494506836, 0.681129055, 0.606381099, 0.410427833, 0.0389912896, 0.238052807, -0.970450428, 0.0450439453, -0.970581055, -0.236328125, -0.998096077, -0.0343871133, -0.0486053713, 
199.905379, 21, 1, 3, 0, 0, 0, 1, 0.00641001224, 0.367835715, -0.0349712292, 0.353472046, -0.220924292, -0.213826489, 0.440055029, -0.210013281, -0.202977881, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.870402285, -3.36394124e-006, 0.492341206, 0.492341206, 2.30074553e-005, -0.870402284, -8.39953616e-006, 1, 2.16819486e-005, 0.870402076, -1.3839344e-005, 0.492341574, 0.492341574, 1.54842459e-005, -0.870402076, 4.42225573e-006, 1, 2.02912041e-005, -0.103091188, 0.634160613, -0.766150376, -0.724853516, 0.479614258, 0.494506836, 0.681129055, 0.606381099, 0.410427833, 0.0389912896, 0.238052807, -0.970450428, 0.0450439453, -0.970581055, -0.236328125, -0.998096077, -0.0343871133, -0.0486053713, 
199.906076, 21, 1, 3, 0, 0, 0, 1, 0.00641000993, 0.367835713, -0.0349702676, 0.353472046, -0.220924292, -0.213826489, 0.440055029, -0.210013281, -0.202977881, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.870403333, 1.93465089e-007, 0.492339352, 0.492339351, -1.92564036e-005, -0.870403333, 9.31229263e-006, 1, -1.68560884e-005, 0.870403122, 1.09674103e-005, 0.492339725, 0.492339725, -1.04111634e-005, -0.870403122, -4.42023879e-006, 1, -1.44616009e-005, -0.103091188, 0.634160613, -0.766150376, -0.724853516, 0.479614258, 0.494506836, 0.681129055, 0.606381099, 0.410427833, 0.0389912896, 0.238052807, -0.970450428, 0.0450439453, -0.970581055, -0.236328125, -0.998096077, -0.0343871133, -0.0486053713, 
199.906803, 21, 1, 3, 0, 0, 0, 1, 0.00641001437, 0.367835713, -0.0349689427, 0.354115283, -0.2217677, -0.214004321, 0.4409646, -0.210831787, -0.202734863, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.870404452, -4.65566752e-007, 0.492337374, 0.492337374, 2.07317277e-005, -0.870404452, -9.80177301e-006, 1, 1.8274204e-005, 0.870404231, -1.26083042e-005, 0.492337764, 0.492337764, 1.2658695e-005, -0.870404231, 4.74196769e-006, 1, 1.7225726e-005, -0.103636737, 0.635169336, -0.765268212, -0.724243164, 0.479125977, 0.495727539, 0.681586237, 0.605726965, 0.410535296, 0.0392340928, 0.239330622, -0.970047944, 0.0456542969, -0.970214844, -0.237548828, -0.998070557, -0.0348665231, -0.0489312966, 
199.907499, 21, 1, 3, 0, 0, 0, 1, 0.00641001059, 0.367835713, -0.0349677617, 0.354115283, -0.2217677, -0.214004321, 0.4409646, -0.210831787, -0.202734863, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.870405551, 3.3888945e-006, 0.492335431, 0.492335431, -2.43986406e-005, -0.870405551, 9.06260267e-006, 1, -2.29051851e-005, 0.870405328, 1.53348487e-005, 0.492335826, 0.492335826, -1.49538515e-005, -0.870405328, -5.98521721e-006, 1, -2.05658074e-005, -0.103636737, 0.635169336, -0.765268212, -0.724243164, 0.479125977, 0.495727539, 0.681586237, 0.605726965, 0.410535296, 0.0392340928, 0.239330622, -0.970047944, 0.0456542969, -0.970214844, -0.237548828, -0.998070557, -0.0348665231, -0.0489312966, 
199.908196, 21, 1, 3, 0, 0, 0, 1, 0.00641001475, 0.367835714, -0.0349672196, 0.354115283, -0.2217677, -0.214004321, 0.4409646, -0.210831787, -0.202734863, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.870406686, -1.91535637e-006, 0.492333425, 0.492333425, 1.80974502e-005, -0.870406685, -7.24284065e-006, 1, 1.66951356e-005, 0.870406456, -1.37046021e-005, 0.492333832, 0.492333832, 8.93776299e-006, -0.870406456, 7.52821104e-006, 1, 1.45267259e-005, -0.103636737, 0.635169336, -0.765268212, -0.724243164, 0.479125977, 0.495727539, 0.681586237, 0.605726965, 0.410535296, 0.0392340928, 0.239330622, -0.970047944, 0.0456542969, -0.970214844, -0.237548828, -0.998070557, -0.0348665231, -0.0489312966, 
