time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
197.941079, 22, 1, 3, 0, 0, 0, 1, 0.0362815841, 0.371740252, -0.0349721302, 0.269312305, -0.18491123, -0.272518896, 0.331606152, -0.146753857, -0.251768457, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976767534, -6.4176317e-005, -0.214301611, 0.214301612, 1.44718585e-005, 0.976767536, -5.95840004e-005, -0.999999998, 2.78887298e-005, 0.976767541, -4.92263684e-005, -0.214301585, 0.214301585, 1.26593752e-005, 0.976767542, -4.53697947e-005, -0.999999999, 2.29145556e-005, 0.0453390895, 0.680291841, -0.731378056, -0.919555664, 0.314331055, 0.235351563, 0.390043471, 0.661982924, 0.640115889, 0.227120024, 0.192530246, -0.95450868, -0.0567626953, -0.975830078, -0.210327148, -0.972063072, 0.102105132, -0.210791344, 
197.953895, 22, 1, 3, 0, 0, 0, 1, 0.0362815451, 0.37174026, -0.0349759477, 0.267988843, -0.186772021, -0.270148462, 0.330447852, -0.148615625, -0.249614893, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976767094, 8.59685881e-006, -0.214303626, 0.214303626, 3.0729333e-005, 0.976767094, 1.49825363e-005, -0.999999999, 2.81730633e-005, 0.976767033, -1.13990549e-005, -0.214303904, 0.214303904, 3.48731706e-005, 0.976767032, -3.66076441e-006, -0.999999999, 3.65058253e-005, 0.0454989707, 0.674195321, -0.737048091, -0.918457031, 0.318237305, 0.234375, 0.392613578, 0.666409092, 0.633969194, 0.229618419, 0.187061344, -0.955020172, -0.0604248047, -0.9765625, -0.205810547, -0.971309509, 0.105089866, -0.21293173, 
197.954617, 22, 1, 3, 0, 0, 0, 1, 0.0362815558, 0.371740257, -0.0349759688, 0.266833105, -0.188206201, -0.270453491, 0.330013086, -0.149786768, -0.24963125, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976767399, 2.59129705e-005, -0.214302236, 0.214302236, -3.46911872e-005, 0.976767398, 1.78765458e-005, -0.999999999, -3.94384282e-005, 0.976767336, 3.26035954e-005, -0.214302521, 0.214302522, -2.55277552e-005, 0.976767336, 2.63754647e-005, -0.999999999, -3.19217101e-005, 0.0487194646, 0.672442976, -0.738515118, -0.915649414, 0.325317383, 0.235839844, 0.398901059, 0.664709166, 0.63172971, 0.229714301, 0.185087569, -0.955448176, -0.064453125, -0.9765625, -0.204833984, -0.971053946, 0.108687437, -0.212363001, 
197.955315, 22, 1, 3, 0, 0, 0, 1, 0.0362815523, 0.371740247, -0.0349740149, 0.266833105, -0.188206201, -0.270453491, 0.330013086, -0.149786768, -0.24963125, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.97676774, -2.74672455e-005, -0.214300679, 0.214300679, -6.85032611e-006, 0.97676774, -2.82971489e-005, -1, -8.04928189e-007, 0.976767669, -2.34864443e-005, -0.214301003, 0.214301002, -2.29597047e-005, 0.976767669, -2.78610872e-005, -0.999999999, -1.73931287e-005, 0.0487194646, 0.672442976, -0.738515118, -0.915649414, 0.325317383, 0.235839844, 0.398901059, 0.664709166, 0.63172971, 0.229714301, 0.185087569, -0.955448176, -0.064453125, -0.9765625, -0.204833984, -0.971053946, 0.108687437, -0.212363001, 
197.956016, 22, 1, 3, 0, 0, 0, 1, 0.036281549, 0.37174026, -0.034970939, 0.266833105, -0.188206201, -0.270453491, 0.330013086, -0.149786768, -0.24963125, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976768131, 3.82082207e-006, -0.214298901, 0.214298901, 4.43060765e-005, 0.97676813, 1.32268007e-005, -0.999999999, 4.24579656e-005, 0.976768052, -4.26507315e-007, -0.214299261, 0.214299261, 4.69898906e-005, 0.976768051, 9.6533001e-006, -0.999999999, 4.59896241e-005, 0.0487194646, 0.672442976, -0.738515118, -0.915649414, 0.325317383, 0.235839844, 0.398901059, 0.664709166, 0.63172971, 0.229714301, 0.185087569, -0.955448176, -0.064453125, -0.9765625, -0.204833984, -0.971053946, 0.108687437, -0.212363001, 
197.956714, 22, 1, 3, 0, 0, 0, 1, 0.0362815478, 0.37174026, -0.0349676994, 0.266833105, -0.188206201, -0.270453491, 0.330013086, -0.149786768, -0.24963125, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976768509, -8.24502209e-006, -0.214297175, 0.214297174, -2.61370102e-005, 0.976768509, -1.36545654e-005, -1, -2.37629236e-005, 0.976768439, -9.66987981e-006, -0.214297496, 0.214297495, -1.89514211e-005, 0.976768439, -1.35064755e-005, -1, -1.6438919e-005, 0.0487194646, 0.672442976, -0.738515118, -0.915649414, 0.325317383, 0.235839844, 0.398901059, 0.664709166, 0.63172971, 0.229714301, 0.185087569, -0.955448176, -0.064453125, -0.9765625, -0.204833984, -0.971053946, 0.108687437, -0.212363001, 
197.957433, 22, 1, 3, 0, 0, 0, 1, 0.0362815493, 0.371740259, -0.0349648513, 0.266833105, -0.188206201, -0.270453491, 0.330013086, -0.149786768, -0.24963125, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976768815, -5.29196646e-006, -0.214295783, 0.214295783, 2.01039577e-005, 0.976768814, -8.60834433e-007, -1, 2.07709651e-005, 0.976768766, 4.60567989e-006, -0.214296006, 0.214296006, 1.17452774e-005, 0.976768766, 7.01565031e-006, -1, 1.04854413e-005, 0.0487194646, 0.672442976, -0.738515118, -0.915649414, 0.325317383, 0.235839844, 0.398901059, 0.664709166, 0.63172971, 0.229714301, 0.185087569, -0.955448176, -0.064453125, -0.9765625, -0.204833984, -0.971053946, 0.108687437, -0.212363001, 
197.958138, 22, 1, 3, 0, 0, 0, 1, 0.036281548, 0.371740261, -0.0349636473, 0.266833105, -0.188206201, -0.270453491, 0.330013086, -0.149786768, -0.24963125, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976769054, -5.15014457e-006, -0.214294692, 0.214294692, -1.71903486e-005, 0.976769054, -8.71430231e-006, -1, -1.56873519e-005, 0.976769009, -5.92602085e-006, -0.214294898, 0.214294898, -7.88121602e-006, 0.976769009, -7.4772579e-006, -1, -6.42821153e-006, 0.0487194646, 0.672442976, -0.738515118, -0.915649414, 0.325317383, 0.235839844, 0.398901059, 0.664709166, 0.63172971, 0.229714301, 0.185087569, -0.955448176, -0.064453125, -0.9765625, -0.204833984, -0.971053946, 0.108687437, -0.212363001, 
197.958839, 22, 1, 3, 0, 0, 0, 1, 0.03628155, 0.371740262, -0.0349642704, 0.266833105, -0.188206201, -0.270453491, 0.330013086, -0.149786768, -0.24963125, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976769232, -4.73241019e-006, -0.214293879, 0.214293879, 2.39043775e-005, 0.976769232, 5.00089095e-007, -1, 2.4363187e-005, 0.976769204, 6.10225753e-006, -0.214294008, 0.214294008, 1.60632153e-005, 0.976769204, 9.40274803e-006, -1, 1.43823768e-005, 0.0487194646, 0.672442976, -0.738515118, -0.915649414, 0.325317383, 0.235839844, 0.398901059, 0.664709166, 0.63172971, 0.229714301, 0.185087569, -0.955448176, -0.064453125, -0.9765625, -0.204833984, -0.971053946, 0.108687437, -0.212363001, 
197.959557, 22, 1, 3, 0, 0, 0, 1, 0.0362815438, 0.371740264, -0.0349662076, 0.265924902, -0.189915869, -0.270802466, 0.329495312, -0.151093018, -0.250068701, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976769317, -2.79122554e-006, -0.214293492, 0.214293492, -1.61273297e-005, 0.976769317, -6.18236526e-006, -1, -1.51545393e-005, 0.976769308, -1.58141503e-005, -0.214293532, 0.214293532, -9.39511106e-006, 0.976769309, -1.74600882e-005, -1, -5.78798602e-006, 0.0523529574, 0.669643716, -0.740775942, -0.912231445, 0.333862305, 0.237304688, 0.406235454, 0.663422238, 0.628380031, 0.228596167, 0.18428953, -0.955882377, -0.0689697266, -0.976318359, -0.204833984, -0.970925981, 0.112776812, -0.210567497, 
197.960337, 22, 1, 3, 0, 0, 0, 1, 0.0362815531, 0.371740265, -0.0349682906, 0.265924902, -0.189915869, -0.270802466, 0.329495312, -0.151093018, -0.250068701, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.976769306, 1.39498769e-005, -0.214293541, 0.214293541, 2.07296853e-005, 0.976769306, 1.80680493e-005, -1, 1.72587518e-005, 0.976769314, 2.43216558e-005, -0.214293504, 0.214293503, 1.51331939e-005, 0.976769315, 2.69995922e-005, -1, 9.56966661e-006, 0.0523529574, 0.669643716, -0.740775942, -0.912231445, 0.333862305, 0.237304688, 0.406235454, 0.663422238, 0.628380031, 0.228596167, 0.18428953, -0.955882377, -0.0689697266, -0.976318359, -0.204833984, -0.970925981, 0.112776812, -0.210567497, 
