time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
381.548994, 43, 1, 1, 0, 0, 0, 1, 0.012900329, 0.372912369, -0.0349847268, 0.285855103, -0.168090747, -0.182181909, 0.364823291, -0.135980713, -0.165541699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931896359, -0.362724657, -9.03661326e-006, 0.362724656, 0.931896359, -2.48662472e-005, 1.7440788e-005, 1.98949628e-005, 1, 0.93189629, -0.362724832, -1.82084276e-006, 0.362724832, 0.93189629, -2.27697275e-005, 9.95598221e-006, 2.05585597e-005, 1, -0.371154411, 0.757210492, -0.537425073, -0.733276367, 0.115966797, 0.669921875, 0.569590548, 0.642755467, 0.512377086, -0.0962588186, 0.466066024, -0.879357615, 0.131347656, -0.869750977, -0.475341797, -0.986535467, -0.161272749, 0.0224629668, 
381.551186, 43, 1, 1, 0, 0, 0, 1, 0.0129003406, 0.372912364, -0.0349480914, 0.287892505, -0.170337451, -0.181254785, 0.366031445, -0.137455518, -0.16519873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931898413, -0.362719378, 3.94339988e-005, 0.362719379, 0.931898413, -1.01592378e-005, -3.30635285e-005, 2.37708531e-005, 0.999999999, 0.931898276, -0.362719731, 1.57143074e-005, 0.362719731, 0.931898276, 7.59175561e-006, -1.73978155e-005, -1.37485461e-006, 1, -0.36588988, 0.756906078, -0.541464834, -0.740356445, 0.115844727, 0.662109375, 0.563813051, 0.643174457, 0.518084191, -0.090866109, 0.46845541, -0.878700668, 0.136352539, -0.868164063, -0.476928711, -0.986459641, -0.162985498, 0.0150447095, 
381.551882, 43, 1, 1, 0, 0, 0, 1, 0.0129003331, 0.372912371, -0.0349537767, 0.287892505, -0.170337451, -0.181254785, 0.366744385, -0.13764458, -0.165207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931899047, -0.362717751, -1.6846608e-005, 0.362717751, 0.931899047, -3.38344956e-006, 1.69265751e-005, -2.95753034e-006, 1, 0.931898912, -0.362718096, 3.4026761e-006, 0.362718096, 0.931898912, -2.00252899e-005, 4.09258485e-006, 1.9895758e-005, 1, -0.36588988, 0.756906078, -0.541464834, -0.740356445, 0.115844727, 0.662109375, 0.563813051, 0.643174457, 0.518084191, -0.090866109, 0.46845541, -0.878700668, 0.136352539, -0.868164063, -0.476928711, -0.986459641, -0.162985498, 0.0150447095, 
381.552588, 43, 1, 1, 0, 0, 0, 1, 0.0129003356, 0.372912367, -0.0349636822, 0.287892505, -0.170337451, -0.181254785, 0.366744385, -0.13764458, -0.165207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931899728, -0.362715999, 2.02693348e-005, 0.362715999, 0.931899729, 4.19419624e-006, -2.04102897e-005, 3.4434417e-006, 1, 0.931899582, -0.362716377, 4.84748973e-006, 0.362716377, 0.931899581, 1.53537633e-005, -1.0086435e-005, -1.25499017e-005, 1, -0.36588988, 0.756906078, -0.541464834, -0.740356445, 0.115844727, 0.662109375, 0.563813051, 0.643174457, 0.518084191, -0.090866109, 0.46845541, -0.878700668, 0.136352539, -0.868164063, -0.476928711, -0.986459641, -0.162985498, 0.0150447095, 
381.553296, 43, 1, 1, 0, 0, 0, 1, 0.0129003317, 0.372912368, -0.034974211, 0.287892505, -0.170337451, -0.181254785, 0.366744385, -0.13764458, -0.165207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.93190042, -0.362714222, -1.15697513e-005, 0.362714222, 0.93190042, 2.94592788e-006, 9.71332612e-006, -6.94182476e-006, 1, 0.931900283, -0.362714576, 2.20934757e-007, 0.362714576, 0.931900283, -5.19295184e-006, 1.67767016e-006, 4.91944954e-006, 1, -0.36588988, 0.756906078, -0.541464834, -0.740356445, 0.115844727, 0.662109375, 0.563813051, 0.643174457, 0.518084191, -0.090866109, 0.46845541, -0.878700668, 0.136352539, -0.868164063, -0.476928711, -0.986459641, -0.162985498, 0.0150447095, 
381.554005, 43, 1, 1, 0, 0, 0, 1, 0.0129003348, 0.372912365, -0.0349822076, 0.287892505, -0.170337451, -0.181254785, 0.366744385, -0.13764458, -0.165207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931901081, -0.362712525, 8.42110986e-006, 0.362712525, 0.931901081, 5.13527859e-006, -9.71027124e-006, -1.73112965e-006, 1, 0.931900947, -0.362712869, -4.79665421e-006, 0.362712869, 0.931900947, 9.39944181e-006, 1.0607081e-006, -1.04991569e-005, 1, -0.36588988, 0.756906078, -0.541464834, -0.740356445, 0.115844727, 0.662109375, 0.563813051, 0.643174457, 0.518084191, -0.090866109, 0.46845541, -0.878700668, 0.136352539, -0.868164063, -0.476928711, -0.986459641, -0.162985498, 0.0150447095, 
381.554706, 43, 1, 1, 0, 0, 0, 1, 0.012900327, 0.372912369, -0.0349856617, 0.287892505, -0.170337451, -0.181254785, 0.366744385, -0.13764458, -0.165207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931901707, -0.362710916, 1.83438713e-005, 0.362710916, 0.931901707, -1.49398894e-005, -1.1675824e-005, 2.05760308e-005, 1, 0.931901585, -0.362711229, 2.36917135e-005, 0.362711229, 0.931901585, -1.48365493e-005, -1.66969624e-005, 2.24194543e-005, 1, -0.36588988, 0.756906078, -0.541464834, -0.740356445, 0.115844727, 0.662109375, 0.563813051, 0.643174457, 0.518084191, -0.090866109, 0.46845541, -0.878700668, 0.136352539, -0.868164063, -0.476928711, -0.986459641, -0.162985498, 0.0150447095, 
381.555406, 43, 1, 1, 0, 0, 0, 1, 0.0129003296, 0.37291237, -0.034984104, 0.287892505, -0.170337451, -0.181254785, 0.366744385, -0.13764458, -0.165207764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931902296, -0.362709401, -1.82866969e-005, 0.362709401, 0.931902297, 5.95962342e-006, 1.48798034e-005, -1.21865436e-005, 1, 0.931902181, -0.362709698, -1.68769097e-005, 0.362709698, 0.931902181, 2.44670472e-006, 1.48401854e-005, -8.40150829e-006, 1, -0.36588988, 0.756906078, -0.541464834, -0.740356445, 0.115844727, 0.662109375, 0.563813051, 0.643174457, 0.518084191, -0.090866109, 0.46845541, -0.878700668, 0.136352539, -0.868164063, -0.476928711, -0.986459641, -0.162985498, 0.0150447095, 
381.556135, 43, 1, 1, 0, 0, 0, 1, 0.012900329, 0.37291237, -0.0349779249, 0.288045313, -0.170573633, -0.181666724, 0.367045117, -0.137485791, -0.165840625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931902884, -0.362707893, 1.53887973e-005, 0.362707893, 0.931902884, -8.07790131e-006, -1.1410946e-005, 1.31094578e-005, 1, 0.931902771, -0.362708182, 1.26769554e-005, 0.362708182, 0.931902771, -3.3463226e-006, -1.05999513e-005, 7.71648275e-006, 1, -0.367229226, 0.75662076, -0.540804709, -0.740234375, 0.114257812, 0.662475586, 0.563160039, 0.643714015, 0.518350413, -0.0932620581, 0.468569882, -0.878425782, 0.138916016, -0.867431641, -0.477539062, -0.985852266, -0.166410262, 0.0159328001, 
381.556848, 43, 1, 1, 0, 0, 0, 1, 0.0129003284, 0.372912369, -0.034969647, 0.288045313, -0.170573633, -0.181666724, 0.367045117, -0.137485791, -0.165840625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.93190345, -0.362706438, -3.81804551e-007, 0.362706438, 0.93190345, 2.20395867e-005, -7.63809501e-006, -2.06772498e-005, 1, 0.931903337, -0.362706729, -4.93087834e-006, 0.362706729, 0.931903336, 1.23494493e-005, 1.1587363e-007, -1.32969557e-005, 1, -0.367229226, 0.75662076, -0.540804709, -0.740234375, 0.114257812, 0.662475586, 0.563160039, 0.643714015, 0.518350413, -0.0932620581, 0.468569882, -0.878425782, 0.138916016, -0.867431641, -0.477539062, -0.985852266, -0.166410262, 0.0159328001, 
381.557559, 43, 1, 1, 0, 0, 0, 1, 0.0129003287, 0.372912369, -0.0349619532, 0.288045313, -0.170573633, -0.181666724, 0.367045117, -0.137485791, -0.165840625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931903977, -0.362705084, 4.75235081e-006, 0.362705084, 0.931903977, -2.34532128e-005, 4.07786488e-006, 2.3579844e-005, 1, 0.931903887, -0.362705314, -2.36293212e-006, 0.362705314, 0.931903887, -1.55015345e-005, 7.82451457e-006, 1.35888922e-005, 1, -0.367229226, 0.75662076, -0.540804709, -0.740234375, 0.114257812, 0.662475586, 0.563160039, 0.643714015, 0.518350413, -0.0932620581, 0.468569882, -0.878425782, 0.138916016, -0.867431641, -0.477539062, -0.985852266, -0.166410262, 0.0159328001, 
381.558257, 43, 1, 1, 0, 0, 0, 1, 0.0129003281, 0.37291237, -0.0349572289, 0.288045313, -0.170573633, -0.181666724, 0.367045117, -0.137485791, -0.165840625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931904345, -0.362704137, -1.90750529e-005, 0.362704137, 0.931904345, 1.88704524e-005, 1.09317336e-005, -2.45040572e-005, 1, 0.931904277, -0.362704312, -1.12299563e-005, 0.362704312, 0.931904277, 9.58397059e-006, 6.98909687e-006, -1.30044968e-005, 1, -0.367229226, 0.75662076, -0.540804709, -0.740234375, 0.114257812, 0.662475586, 0.563160039, 0.643714015, 0.518350413, -0.0932620581, 0.468569882, -0.878425782, 0.138916016, -0.867431641, -0.477539062, -0.985852266, -0.166410262, 0.0159328001, 
381.55895, 43, 1, 1, 0, 0, 0, 1, 0.0129003291, 0.372912369, -0.034956528, 0.288045313, -0.170573633, -0.181666724, 0.367045117, -0.137485791, -0.165840625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931904714, -0.362703189, -1.34043171e-006, 0.362703189, 0.931904714, -2.55713727e-005, 1.05239731e-005, 2.33439039e-005, 1, 0.93190463, -0.362703405, 5.74067234e-006, 0.362703405, 0.93190463, -1.00455139e-005, -1.70621704e-006, 1.14436223e-005, 1, -0.367229226, 0.75662076, -0.540804709, -0.740234375, 0.114257812, 0.662475586, 0.563160039, 0.643714015, 0.518350413, -0.0932620581, 0.468569882, -0.878425782, 0.138916016, -0.867431641, -0.477539062, -0.985852266, -0.166410262, 0.0159328001, 
381.559644, 43, 1, 1, 0, 0, 0, 1, 0.0129003275, 0.37291237, -0.0349597196, 0.288045313, -0.170573633, -0.181666724, 0.367045117, -0.137485791, -0.165840625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931905105, -0.362702185, 1.60754152e-005, 0.362702184, 0.931905105, 2.93536402e-005, -2.56273909e-005, -2.15242189e-005, 0.999999999, 0.931905031, -0.362702376, 1.1624333e-005, 0.362702375, 0.931905031, 1.50778076e-005, -1.6301531e-005, -9.83491159e-006, 1, -0.367229226, 0.75662076, -0.540804709, -0.740234375, 0.114257812, 0.662475586, 0.563160039, 0.643714015, 0.518350413, -0.0932620581, 0.468569882, -0.878425782, 0.138916016, -0.867431641, -0.477539062, -0.985852266, -0.166410262, 0.0159328001, 
381.56034, 43, 1, 1, 0, 0, 0, 1, 0.0129003268, 0.372912367, -0.0349656076, 0.288045313, -0.170573633, -0.181666724, 0.367045117, -0.137485791, -0.165840625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931905436, -0.362701334, -1.41897692e-005, 0.362701334, 0.931905436, -1.66894804e-005, 1.92768199e-005, 1.04063693e-005, 1, 0.931905374, -0.362701494, -7.27057147e-006, 0.362701494, 0.931905374, -4.22464584e-006, 8.30776998e-006, 1.29992302e-006, 1, -0.367229226, 0.75662076, -0.540804709, -0.740234375, 0.114257812, 0.662475586, 0.563160039, 0.643714015, 0.518350413, -0.0932620581, 0.468569882, -0.878425782, 0.138916016, -0.867431641, -0.477539062, -0.985852266, -0.166410262, 0.0159328001, 
381.561063, 43, 1, 1, 0, 0, 0, 1, 0.0129003298, 0.372912368, -0.034972307, 0.28815686, -0.170579126, -0.182272119, 0.367357568, -0.137154053, -0.166278809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931905747, -0.362700535, 8.82612055e-006, 0.362700535, 0.931905747, 2.12448915e-005, -1.5930646e-005, -1.65969979e-005, 1, 0.931905683, -0.3627007, -4.45677808e-006, 0.3627007, 0.931905683, 8.84197387e-006, 9.4630671e-007, -9.85636223e-006, 1, -0.369324177, 0.756475105, -0.53958593, -0.740356445, 0.111450195, 0.662963867, 0.561637968, 0.644355044, 0.519022521, -0.0955621253, 0.468326346, -0.87830438, 0.142944336, -0.866699219, -0.477783203, -0.984989329, -0.171100082, 0.01594556, 
381.561759, 43, 1, 1, 0, 0, 0, 1, 0.0129003212, 0.372912363, -0.0349774394, 0.28815686, -0.170579126, -0.182272119, 0.367357568, -0.137154053, -0.166278809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931906087, -0.36269966, 2.29899059e-005, 0.36269966, 0.931906088, -1.96213456e-007, -2.13532667e-005, 8.52128357e-006, 1, 0.931906016, -0.362699844, 2.85790784e-005, 0.362699844, 0.931906016, 8.70787362e-006, -2.97913595e-005, 2.25070746e-006, 1, -0.369324177, 0.756475105, -0.53958593, -0.740356445, 0.111450195, 0.662963867, 0.561637968, 0.644355044, 0.519022521, -0.0955621253, 0.468326346, -0.87830438, 0.142944336, -0.866699219, -0.477783203, -0.984989329, -0.171100082, 0.01594556, 
381.562455, 43, 1, 1, 0, 0, 0, 1, 0.0129003254, 0.372912365, -0.0349799667, 0.28815686, -0.170579126, -0.182272119, 0.367357568, -0.137154053, -0.166278809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931906493, -0.362698617, -2.90824772e-005, 0.362698618, 0.931906494, -2.72135963e-007, 2.72008527e-005, -1.0294569e-005, 1, 0.93190641, -0.362698831, -2.49570066e-005, 0.362698831, 0.93190641, -3.95966548e-006, 2.46937605e-005, -5.36183947e-006, 1, -0.369324177, 0.756475105, -0.53958593, -0.740356445, 0.111450195, 0.662963867, 0.561637968, 0.644355044, 0.519022521, -0.0955621253, 0.468326346, -0.87830438, 0.142944336, -0.866699219, -0.477783203, -0.984989329, -0.171100082, 0.01594556, 
381.563163, 43, 1, 1, 0, 0, 0, 1, 0.0129003284, 0.372912366, -0.0349792809, 0.28815686, -0.170579126, -0.182272119, 0.367357568, -0.137154053, -0.166278809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931906906, -0.362697559, 1.41063763e-005, 0.362697559, 0.931906906, -5.18631253e-006, -1.12647666e-005, 9.94950871e-006, 1, 0.931906821, -0.362697775, 3.48505648e-006, 0.362697775, 0.931906821, -3.69671975e-006, -1.90695588e-006, 4.70902058e-006, 1, -0.37132477, 0.756266171, -0.538601173, -0.741821289, 0.107177734, 0.661987305, 0.558370664, 0.645376871, 0.52133839, -0.0955621253, 0.468326346, -0.87830438, 0.142944336, -0.866699219, -0.477783203, -0.984989329, -0.171100082, 0.01594556, 
