time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
350.101702, 45, 1, 1, 0, 0, 0, 1, 0.0158986982, 0.371780961, -0.0349694411, 0.290244287, -0.1390052, -0.188585474, 0.355547949, -0.0923115234, -0.160081934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.968877918, -4.2969182e-005, -0.247539045, 0.247539045, -9.81465569e-006, 0.968877919, -4.40614022e-005, -0.999999999, 1.12734712e-006, 0.968877912, -2.32012094e-005, -0.24753907, 0.24753907, 5.38865969e-006, 0.968877912, -2.11452355e-005, -1, 1.09641592e-005, -0.153488475, 0.637757316, -0.754761738, -0.952270508, 0.108398437, 0.28527832, 0.263831355, 0.762526009, 0.590798561, 0.221241708, 0.347459369, -0.911102346, 0.0756835937, -0.93762207, -0.339111328, -0.972189937, 0.00607925925, -0.233723521, 
350.133945, 45, 1, 1, 0, 0, 0, 1, 0.015898583, 0.371781347, -0.0349656134, 0.302107324, -0.153441797, -0.187816895, 0.364584717, -0.102117871, -0.15859834, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.968867071, -5.13455982e-006, -0.247581499, 0.247581499, -8.77469554e-006, 0.968867071, -7.14715821e-006, -1, -7.23029156e-006, 0.968867089, -5.94224128e-006, -0.247581428, 0.247581428, 6.54094822e-006, 0.968867089, -4.13782471e-006, -1, 7.80849804e-006, -0.181988049, 0.602405209, -0.777165914, -0.953735352, 0.0841064453, 0.288452148, 0.239177547, 0.793708763, 0.559370516, 0.208954994, 0.354155379, -0.911428638, 0.116088867, -0.934448242, -0.336547852, -0.970903726, -0.035440454, -0.236458155, 
350.134722, 45, 1, 1, 0, 0, 0, 1, 0.0158985831, 0.371781354, -0.0349653434, 0.302107324, -0.153441797, -0.187816895, 0.364584717, -0.102117871, -0.15859834, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.968866949, -7.47680194e-006, -0.247581977, 0.247581977, 1.19278086e-005, 0.968866949, -4.29091586e-006, -1, 1.34075809e-005, 0.96886698, 4.61672502e-006, -0.247581856, 0.247581856, 8.30976264e-006, 0.96886698, 6.53033888e-006, -1, 6.90803728e-006, -0.181988049, 0.602405209, -0.777165914, -0.953735352, 0.0841064453, 0.288452148, 0.239177547, 0.793708763, 0.559370516, 0.208954994, 0.354155379, -0.911428638, 0.116088867, -0.934448242, -0.336547852, -0.970903726, -0.035440454, -0.236458155, 
350.135544, 45, 1, 1, 0, 0, 0, 1, 0.015898583, 0.371781359, -0.0349649299, 0.302107324, -0.153441797, -0.187816895, 0.364584717, -0.102117871, -0.15859834, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.968866789, 1.00811571e-005, -0.247582602, 0.247582602, -1.53388701e-005, 0.968866789, 5.96966091e-006, -1, -1.73572409e-005, 0.968866818, 1.40320029e-005, -0.247582487, 0.247582488, -1.52096488e-005, 0.968866818, 9.82949935e-006, -1, -1.82102022e-005, -0.181988049, 0.602405209, -0.777165914, -0.953735352, 0.0841064453, 0.288452148, 0.239177547, 0.793708763, 0.559370516, 0.208954994, 0.354155379, -0.911428638, 0.116088867, -0.934448242, -0.336547852, -0.970903726, -0.035440454, -0.236458155, 
350.136342, 45, 1, 1, 0, 0, 0, 1, 0.0158985811, 0.371781369, -0.0349645157, 0.302107324, -0.153441797, -0.187816895, 0.364584717, -0.102117871, -0.15859834, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.968866696, 9.28496882e-006, -0.247582965, 0.247582965, 7.86047156e-006, 0.968866696, 1.09420159e-005, -1, 5.31694901e-006, 0.968866707, 3.98389231e-006, -0.247582923, 0.247582923, 1.4467446e-005, 0.968866707, 7.4417532e-006, -1, 1.30306831e-005, -0.181988049, 0.602405209, -0.777165914, -0.953735352, 0.0841064453, 0.288452148, 0.239177547, 0.793708763, 0.559370516, 0.208954994, 0.354155379, -0.911428638, 0.116088867, -0.934448242, -0.336547852, -0.970903726, -0.035440454, -0.236458155, 
350.137157, 45, 1, 1, 0, 0, 0, 1, 0.0158985803, 0.371781374, -0.0349642329, 0.303623633, -0.154723047, -0.187275708, 0.364584717, -0.102117871, -0.15859834, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.968866687, 4.57637621e-006, -0.247583002, 0.247583001, 1.22282247e-005, 0.968866687, 7.46139902e-006, -1, 1.07144866e-005, 0.968866685, -2.14330685e-006, -0.247583008, 0.247583008, -5.70094759e-006, 0.968866685, -3.48803636e-006, -1, -4.99281184e-006, -0.182681497, 0.599011347, -0.7795342, -0.954467773, 0.0819091797, 0.286621094, 0.235579621, 0.796470953, 0.556903002, 0.209133998, 0.354857535, -0.911115839, 0.12097168, -0.933959961, -0.33605957, -0.970271198, -0.0397853919, -0.23826642, 
350.137959, 45, 1, 1, 0, 0, 0, 1, 0.0158985787, 0.371781383, -0.0349641552, 0.303623633, -0.154723047, -0.187275708, 0.365726074, -0.103279004, -0.158392432, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.96886667, 5.92041038e-007, -0.247583068, 0.247583068, -1.26375864e-005, 0.96886667, -2.55524359e-006, -1, -1.23907156e-005, 0.968866679, -5.41770942e-006, -0.247583031, 0.247583031, -6.72563462e-006, 0.968866679, -6.91419114e-006, -1, -5.17491036e-006, -0.182681497, 0.599011347, -0.7795342, -0.954467773, 0.0819091797, 0.286621094, 0.235579621, 0.796470953, 0.556903002, 0.209133998, 0.354857535, -0.911115839, 0.12097168, -0.933959961, -0.33605957, -0.970271198, -0.0397853919, -0.23826642, 
350.138737, 45, 1, 1, 0, 0, 0, 1, 0.0158985785, 0.371781393, -0.0349645245, 0.303623633, -0.154723047, -0.187275708, 0.365726074, -0.103279004, -0.158392432, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.968866584, -9.44288718e-006, -0.247583405, 0.247583405, 1.36947222e-005, 0.968866584, -5.75831189e-006, -1, 1.56062609e-005, 0.968866606, -6.36277067e-006, -0.24758332, 0.24758332, 1.55070992e-005, 0.968866606, -2.32537691e-006, -1, 1.65996265e-005, -0.182681497, 0.599011347, -0.7795342, -0.954467773, 0.0819091797, 0.286621094, 0.235579621, 0.796470953, 0.556903002, 0.209133998, 0.354857535, -0.911115839, 0.12097168, -0.933959961, -0.33605957, -0.970271198, -0.0397853919, -0.23826642, 
350.139547, 45, 1, 1, 0, 0, 0, 1, 0.0158985796, 0.371781397, -0.0349651765, 0.303623633, -0.154723047, -0.187275708, 0.365726074, -0.103279004, -0.158392432, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.968866474, -1.96813988e-006, -0.247583835, 0.247583835, -8.62957588e-006, 0.968866474, -4.04340823e-006, -1, -7.87362714e-006, 0.968866494, 1.12137071e-005, -0.247583757, 0.247583757, -1.35419693e-005, 0.968866494, 7.51181342e-006, -1, -1.5896692e-005, -0.184192707, 0.595274878, -0.782055255, -0.954589844, 0.0809326172, 0.286376953, 0.233841502, 0.799410998, 0.553470948, 0.209133998, 0.354857535, -0.911115839, 0.12097168, -0.933959961, -0.33605957, -0.970271198, -0.0397853919, -0.23826642, 
350.140344, 45, 1, 1, 0, 0, 0, 1, 0.0158985785, 0.371781406, -0.0349656351, 0.304434082, -0.156690991, -0.187191748, 0.366815918, -0.104468457, -0.158192871, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.968866439, 7.95998215e-006, -0.247583972, 0.247583972, -7.6317381e-006, 0.968866439, 5.82266353e-006, -1, -9.36489891e-006, 0.96886644, 8.45363604e-006, -0.247583969, 0.247583969, 7.0415266e-006, 0.96886644, 9.93381335e-006, -1, 4.72931405e-006, -0.184192707, 0.595274878, -0.782055255, -0.954589844, 0.0809326172, 0.286376953, 0.233841502, 0.799410998, 0.553470948, 0.208597352, 0.355221007, -0.911122402, 0.125610352, -0.93359375, -0.335327148, -0.969836631, -0.0444114125, -0.239371794, 
350.141119, 45, 1, 1, 0, 0, 0, 1, 0.015898577, 0.371781412, -0.034966048, 0.304434082, -0.156690991, -0.187191748, 0.366815918, -0.104468457, -0.158192871, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.968866468, 3.9845143e-006, -0.24758386, 0.24758386, 1.48850422e-005, 0.968866468, 7.54575849e-006, -1, 1.34351168e-005, 0.968866462, 2.93105894e-006, -0.247583882, 0.247583882, 7.95425076e-006, 0.968866462, 4.80914899e-006, -1, 6.98092385e-006, -0.184192707, 0.595274878, -0.782055255, -0.954589844, 0.0809326172, 0.286376953, 0.233841502, 0.799410998, 0.553470948, 0.208597352, 0.355221007, -0.911122402, 0.125610352, -0.93359375, -0.335327148, -0.969836631, -0.0444114125, -0.239371794, 
