time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
287.731522, 36, 1, 5, 0, 0, 0, 1, 0.0336635824, 0.373841291, -0.0349660175, 0.316286255, -0.18330459, -0.184616772, 0.367359082, -0.122366748, -0.151104639, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.960090973, -0.279687902, 1.67823068e-006, 0.279687902, 0.960090973, 3.47868399e-006, -2.58419996e-006, -2.87047228e-006, 1, 0.960090968, -0.27968792, 5.38976819e-006, 0.27968792, 0.960090968, -1.09636694e-006, -4.86802717e-006, 2.56006505e-006, 1, -0.346146576, 0.700133762, -0.624429907, -0.905273437, -0.0747070313, 0.41796875, 0.246020954, 0.710007334, 0.659883771, -0.0978067543, 0.584163055, -0.805653091, 0.274169922, -0.762329102, -0.58605957, -0.956626198, -0.278231067, -0.085536751, 
287.770177, 36, 1, 5, 0, 0, 0, 1, 0.0336635986, 0.373841289, -0.0349694954, 0.31324353, -0.185355737, -0.18430166, 0.364245654, -0.119884863, -0.148657275, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.960099145, -0.279659851, -7.16258735e-006, 0.27965985, 0.960099145, -2.16546338e-005, 1.29327256e-005, 1.87875073e-005, 1, 0.960099136, -0.27965988, -1.90396544e-006, 0.27965988, 0.960099136, -1.11719426e-005, 4.9523397e-006, 1.01937097e-005, 1, -0.3811418, 0.634795549, -0.672094067, -0.90234375, -0.09765625, 0.419555664, 0.200643776, 0.766455681, 0.610209967, -0.115051611, 0.600589084, -0.791186244, 0.27355957, -0.746459961, -0.606445312, -0.954879166, -0.286201296, -0.0783700595, 
287.77094, 36, 1, 5, 0, 0, 0, 1, 0.0336635974, 0.37384129, -0.0349685882, 0.31324353, -0.185355737, -0.18430166, 0.364245654, -0.119884863, -0.148657275, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.960099188, -0.279659702, 1.53341618e-005, 0.279659701, 0.960099188, 2.4634578e-005, -2.1611615e-005, -1.93632913e-005, 1, 0.96009918, -0.27965973, 1.01343176e-005, 0.27965973, 0.96009918, 1.31945319e-005, -1.34199293e-005, -9.83389868e-006, 1, -0.3811418, 0.634795549, -0.672094067, -0.90234375, -0.09765625, 0.419555664, 0.200643776, 0.766455681, 0.610209967, -0.115051611, 0.600589084, -0.791186244, 0.27355957, -0.746459961, -0.606445312, -0.954879166, -0.286201296, -0.0783700595, 
287.771651, 36, 1, 5, 0, 0, 0, 1, 0.0336635966, 0.373841288, -0.0349675526, 0.31324353, -0.185355737, -0.18430166, 0.364245654, -0.119884863, -0.148657275, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.960099217, -0.279659602, -1.45237575e-005, 0.279659601, 0.960099217, -1.84983387e-005, 1.91174863e-005, 1.36985323e-005, 1, 0.960099212, -0.279659619, -7.68261409e-006, 0.279659619, 0.960099212, -7.46339734e-006, 9.46328259e-006, 5.01708497e-006, 1, -0.3811418, 0.634795549, -0.672094067, -0.90234375, -0.09765625, 0.419555664, 0.200643776, 0.766455681, 0.610209967, -0.115051611, 0.600589084, -0.791186244, 0.27355957, -0.746459961, -0.606445312, -0.954879166, -0.286201296, -0.0783700595, 
287.772364, 36, 1, 5, 0, 0, 0, 1, 0.0336635983, 0.373841289, -0.0349669334, 0.31324353, -0.185355737, -0.18430166, 0.364245654, -0.119884863, -0.148657275, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.960099242, -0.279659518, 9.58252744e-006, 0.279659518, 0.960099242, 2.24594267e-005, -1.54811698e-005, -1.88834335e-005, 1, 0.960099237, -0.279659534, 3.20059688e-006, 0.279659534, 0.960099237, 1.23070974e-005, -6.51468773e-006, -1.09209574e-005, 1, -0.3811418, 0.634795549, -0.672094067, -0.90234375, -0.09765625, 0.419555664, 0.200643776, 0.766455681, 0.610209967, -0.115051611, 0.600589084, -0.791186244, 0.27355957, -0.746459961, -0.606445312, -0.954879166, -0.286201296, -0.0783700595, 
287.773121, 36, 1, 5, 0, 0, 0, 1, 0.0336635977, 0.373841289, -0.0349667779, 0.31324353, -0.185355737, -0.18430166, 0.364245654, -0.119884863, -0.148657275, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.960099271, -0.279659417, -1.24052696e-005, 0.279659417, 0.960099271, -3.11903493e-005, 2.06329652e-005, 2.64765812e-005, 0.999999999, 0.960099265, -0.279659439, -6.2355434e-006, 0.279659439, 0.960099265, -1.75316021e-005, 1.08896186e-005, 1.50882497e-005, 1, -0.3811418, 0.634795549, -0.672094067, -0.90234375, -0.09765625, 0.419555664, 0.200643776, 0.766455681, 0.610209967, -0.115051611, 0.600589084, -0.791186244, 0.27355957, -0.746459961, -0.606445312, -0.954879166, -0.286201296, -0.0783700595, 
287.773885, 36, 1, 5, 0, 0, 0, 1, 0.0336635986, 0.373841295, -0.0349662213, 0.313375586, -0.185314502, -0.183998608, 0.364425928, -0.119554199, -0.147893311, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.960099299, -0.279659322, 1.14572787e-005, 0.279659322, 0.960099299, 1.54493925e-005, -1.53206919e-005, -1.16288161e-005, 1, 0.960099294, -0.279659339, 5.90277456e-006, 0.279659339, 0.960099294, 3.66338418e-006, -6.69174929e-006, -1.86644653e-006, 1, -0.382742499, 0.631059081, -0.674741681, -0.90246582, -0.0991210938, 0.419067383, 0.19756032, 0.769395727, 0.607539509, -0.11583106, 0.602537706, -0.789505945, 0.274536133, -0.744506836, -0.608398437, -0.954470119, -0.287223915, -0.0791753946, 
287.774591, 36, 1, 5, 0, 0, 0, 1, 0.0336635987, 0.373841295, -0.0349665502, 0.313375586, -0.185314502, -0.183998608, 0.364425928, -0.119554199, -0.147893311, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.960099315, -0.279659267, -1.71928411e-005, 0.279659267, 0.960099315, -2.41710213e-005, 2.3266485e-005, 1.83984437e-005, 1, 0.960099312, -0.279659276, -1.03909214e-005, 0.279659276, 0.960099312, -1.38613149e-005, 1.38527618e-005, 1.04023213e-005, 1, -0.382742499, 0.631059081, -0.674741681, -0.90246582, -0.0991210938, 0.419067383, 0.19756032, 0.769395727, 0.607539509, -0.11583106, 0.602537706, -0.789505945, 0.274536133, -0.744506836, -0.608398437, -0.954470119, -0.287223915, -0.0791753946, 
287.775314, 36, 1, 5, 0, 0, 0, 1, 0.033663601, 0.373841296, -0.0349675798, 0.313375586, -0.185314502, -0.183998608, 0.364425928, -0.119554199, -0.147893311, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.960099328, -0.279659221, 8.7209015e-006, 0.279659221, 0.960099328, 2.1289163e-005, -1.43266424e-005, -1.80008306e-005, 1, 0.960099326, -0.27965923, 1.80040186e-006, 0.27965923, 0.960099326, 1.00204554e-005, -4.53087744e-006, -9.11713343e-006, 1, -0.382742499, 0.631059081, -0.674741681, -0.90246582, -0.0991210938, 0.419067383, 0.19756032, 0.769395727, 0.607539509, -0.11583106, 0.602537706, -0.789505945, 0.274536133, -0.744506836, -0.608398437, -0.954470119, -0.287223915, -0.0791753946, 
287.776066, 36, 1, 5, 0, 0, 0, 1, 0.0336635993, 0.373841295, -0.0349684957, 0.313375586, -0.185314502, -0.183998608, 0.364425928, -0.119554199, -0.147893311, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.960099348, -0.279659154, -8.08467781e-006, 0.279659153, 0.960099348, -2.23805479e-005, 1.4021019e-005, 1.92265953e-005, 1, 0.960099344, -0.279659167, -3.4751078e-006, 0.279659167, 0.960099344, -1.18926799e-005, 6.66234566e-006, 1.04463084e-005, 1, -0.382742499, 0.631059081, -0.674741681, -0.90246582, -0.0991210938, 0.419067383, 0.19756032, 0.769395727, 0.607539509, -0.11583106, 0.602537706, -0.789505945, 0.274536133, -0.744506836, -0.608398437, -0.954470119, -0.287223915, -0.0791753946, 
