time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
435.861336, 49, 1, 3, 0, 0, 0, 1, 0.0196362489, 0.392709422, -0.0349694532, 0.30038147, -0.132334839, -0.196162891, 0.385311963, -0.110742236, -0.171129932, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.939970284, 2.81537485e-005, 0.341256303, 0.341256303, 1.02807805e-005, -0.939970284, -2.99720681e-005, 1, 5.5984022e-008, 0.939970324, 3.22338254e-005, 0.341256193, 0.341256193, 2.50828897e-006, -0.939970324, -3.11548084e-005, 0.999999999, -8.64227533e-006, -0.129729017, 0.7705381, -0.623913525, -0.821533203, 0.268798828, 0.502807617, 0.555082174, 0.577859878, 0.598376793, 0.0969910038, 0.458498963, -0.883272752, -0.165893555, -0.867553711, -0.46862793, -0.981198703, 0.192167382, -0.00802049452, 
435.894937, 49, 1, 3, 0, 0, 0, 1, 0.0196362481, 0.392709424, -0.0349705748, 0.298183203, -0.138895557, -0.193219507, 0.383959717, -0.116121143, -0.169651855, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.939969122, 2.53251676e-005, 0.341259505, 0.341259505, -1.67909734e-005, -0.939969122, -1.80747963e-005, 1, -2.44254507e-005, 0.939969178, 2.30099514e-005, 0.341259349, 0.341259349, -1.76300876e-005, -0.939969178, -1.56122129e-005, 1, -2.44241e-005, -0.155416992, 0.763665375, -0.626535668, -0.815429687, 0.258789062, 0.517700195, 0.557544054, 0.591431196, 0.582601556, 0.0844990324, 0.451020171, -0.888492654, -0.150146484, -0.875610352, -0.458862305, -0.984966516, 0.172233466, -0.00623701686, 
435.895649, 49, 1, 3, 0, 0, 0, 1, 0.019636249, 0.392709423, -0.0349706656, 0.298183203, -0.138895557, -0.193219507, 0.383959717, -0.116121143, -0.169651855, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.939968851, -2.12815071e-005, 0.341260252, 0.341260252, 1.64215707e-005, -0.939968851, 1.43999244e-005, 1, 2.26982974e-005, 0.939968901, -1.81875487e-005, 0.341260112, 0.341260112, 1.31804589e-005, -0.939968901, 1.25977653e-005, 1, 1.85959064e-005, -0.155416992, 0.763665375, -0.626535668, -0.815429687, 0.258789062, 0.517700195, 0.557544054, 0.591431196, 0.582601556, 0.0844990324, 0.451020171, -0.888492654, -0.150146484, -0.875610352, -0.458862305, -0.984966516, 0.172233466, -0.00623701686, 
435.896414, 49, 1, 3, 0, 0, 0, 1, 0.0196362456, 0.392709421, -0.0349695219, 0.297795166, -0.139797437, -0.193191553, 0.383713867, -0.116682129, -0.169644531, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.939968595, 2.59571037e-005, 0.341260956, 0.341260956, -2.53344955e-006, -0.939968595, -2.35342949e-005, 1, -1.1239509e-005, 0.939968638, 2.45429367e-005, 0.341260837, 0.341260837, -1.65709281e-006, -0.939968638, -2.25040899e-005, 1, -9.9331584e-006, -0.158672312, 0.763437345, -0.625901753, -0.814453125, 0.257202148, 0.520019531, 0.558059646, 0.592332456, 0.581141643, 0.0810166655, 0.450591433, -0.888914094, -0.147338867, -0.876586914, -0.457885742, -0.985700756, 0.168137895, -0.00456291413, 
435.897118, 49, 1, 3, 0, 0, 0, 1, 0.0196362465, 0.392709422, -0.0349683008, 0.297795166, -0.139797437, -0.193191553, 0.383713867, -0.116682129, -0.169644531, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.939968366, -1.78966819e-005, 0.341261586, 0.341261586, -1.07339323e-005, -0.939968367, 2.04853936e-005, 1, -3.98210679e-006, 0.939968417, -1.76434767e-005, 0.341261446, 0.341261446, -2.63025472e-006, -0.939968417, 1.74819154e-005, 1, 3.54868203e-006, -0.158672312, 0.763437345, -0.625901753, -0.814453125, 0.257202148, 0.520019531, 0.558059646, 0.592332456, 0.581141643, 0.0810166655, 0.450591433, -0.888914094, -0.147338867, -0.876586914, -0.457885742, -0.985700756, 0.168137895, -0.00456291413, 
435.897818, 49, 1, 3, 0, 0, 0, 1, 0.019636246, 0.39270942, -0.0349675118, 0.297795166, -0.139797437, -0.193191553, 0.383713867, -0.116682129, -0.169644531, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.939968116, 1.22020526e-005, 0.341262275, 0.341262274, 1.35367552e-005, -0.939968116, -1.60891243e-005, 1, 8.56001803e-006, 0.939968163, 9.629728e-006, 0.341262147, 0.341262147, 1.52632987e-005, -0.939968163, -1.42604238e-005, 1, 1.10607532e-005, -0.158672312, 0.763437345, -0.625901753, -0.814453125, 0.257202148, 0.520019531, 0.558059646, 0.592332456, 0.581141643, 0.0810166655, 0.450591433, -0.888914094, -0.147338867, -0.876586914, -0.457885742, -0.985700756, 0.168137895, -0.00456291413, 
435.898578, 49, 1, 3, 0, 0, 0, 1, 0.0196362431, 0.392709426, -0.0349668262, 0.297795166, -0.139797437, -0.193191553, 0.383713867, -0.116682129, -0.169644531, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.939967891, 1.00904761e-005, 0.341262895, 0.341262895, -1.45530978e-005, -0.939967891, -4.51829128e-006, 1, -1.71229497e-005, 0.939967932, 5.1567925e-006, 0.341262783, 0.341262783, -2.28761396e-005, -0.939967932, 2.95955547e-006, 1, -2.3262659e-005, -0.158672312, 0.763437345, -0.625901753, -0.814453125, 0.257202148, 0.520019531, 0.558059646, 0.592332456, 0.581141643, 0.0810166655, 0.450591433, -0.888914094, -0.147338867, -0.876586914, -0.457885742, -0.985700756, 0.168137895, -0.00456291413, 
435.899286, 49, 1, 3, 0, 0, 0, 1, 0.0196362468, 0.392709421, -0.0349666683, 0.297795166, -0.139797437, -0.193191553, 0.383713867, -0.116682129, -0.169644531, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.939967642, -1.99743878e-005, 0.341263582, 0.341263582, 1.83782097e-005, -0.939967642, 1.25034645e-005, 1, 2.40914536e-005, 0.939967692, -2.26149749e-005, 0.341263442, 0.341263443, 2.05483421e-005, -0.939967692, 1.42449479e-005, 1, 2.70324419e-005, -0.158672312, 0.763437345, -0.625901753, -0.814453125, 0.257202148, 0.520019531, 0.558059646, 0.592332456, 0.581141643, 0.0810166655, 0.450591433, -0.888914094, -0.147338867, -0.876586914, -0.457885742, -0.985700756, 0.168137895, -0.00456291413, 
435.899987, 49, 1, 3, 0, 0, 0, 1, 0.0196362434, 0.392709421, -0.0349673224, 0.297795166, -0.139797437, -0.193191553, 0.383713867, -0.116682129, -0.169644531, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.939967405, 1.13076492e-005, 0.341264235, 0.341264235, -4.68946806e-006, -0.939967405, -9.02847397e-006, 1, -8.26684338e-006, 0.939967448, 1.79834181e-005, 0.341264114, 0.341264114, -5.7633658e-006, -0.939967448, -1.49369977e-005, 1, -1.15544715e-005, -0.158672312, 0.763437345, -0.625901753, -0.814453125, 0.257202148, 0.520019531, 0.558059646, 0.592332456, 0.581141643, 0.0810166655, 0.450591433, -0.888914094, -0.147338867, -0.876586914, -0.457885742, -0.985700756, 0.168137895, -0.00456291413, 
435.900728, 49, 1, 3, 0, 0, 0, 1, 0.0196362429, 0.392709423, -0.0349684583, 0.297795166, -0.139797437, -0.193191553, 0.383713867, -0.116682129, -0.169644531, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.939967183, 1.5859864e-005, 0.341264844, 0.341264844, -5.61864806e-006, -0.939967184, -1.29903046e-005, 1, -1.06937588e-005, 0.939967236, 2.35855721e-006, 0.3412647, 0.3412647, -7.91102632e-006, -0.939967236, 4.82787521e-007, 1, -8.24099786e-006, -0.161705594, 0.76322841, -0.625508971, -0.813598633, 0.255493164, 0.522216797, 0.558416479, 0.593354284, 0.579719921, 0.0810166655, 0.450591433, -0.888914094, -0.147338867, -0.876586914, -0.457885742, -0.985700756, 0.168137895, -0.00456291413, 
