time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
331.501036, 41, 1, 1, 0, 0, 0, 1, 0.028970902, 0.354223322, -0.034980016, 0.267294189, -0.18142522, -0.192847388, 0.334019629, -0.139984082, -0.181257617, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.990838358, -3.92085155e-006, -0.135053131, 0.135053131, 1.46267538e-005, 0.990838358, -1.90954122e-006, -1, 1.5022272e-005, 0.990838323, -1.61153729e-005, -0.13505339, 0.13505339, 1.80476831e-005, 0.990838323, -1.35303282e-005, -1, 2.00587718e-005, -0.199740015, 0.666068964, -0.718576519, -0.896728516, 0.171142578, 0.407958984, 0.394748813, 0.725907982, 0.563315205, 0.13455477, 0.195984351, -0.971311272, 0.145629883, -0.973388672, -0.176269531, -0.980073674, -0.117609506, -0.159532517, 
331.541426, 41, 1, 1, 0, 0, 0, 1, 0.0289709498, 0.354223316, -0.0349654219, 0.266703003, -0.180929907, -0.191521216, 0.334333887, -0.1388021, -0.178803027, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.990836757, 8.39825869e-006, -0.135064877, 0.135064877, -3.0915519e-005, 0.990836756, 4.14570263e-006, -0.999999999, -3.17665423e-005, 0.990836744, 1.47312789e-005, -0.135064974, 0.135064975, -3.19275804e-005, 0.990836743, 1.02839946e-005, -0.999999999, -3.36246996e-005, -0.211693042, 0.667033504, -0.714206135, -0.891113281, 0.168212891, 0.421386719, 0.401214889, 0.725755214, 0.558915246, 0.129506943, 0.209364413, -0.969119113, 0.143310547, -0.971069336, -0.190673828, -0.981095193, -0.114116579, -0.155865316, 
331.542128, 41, 1, 1, 0, 0, 0, 1, 0.0289709473, 0.354223319, -0.0349638963, 0.266703003, -0.180929907, -0.191521216, 0.334333887, -0.1388021, -0.178803027, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.990836846, 6.31152185e-006, -0.135064226, 0.135064226, 3.19976586e-005, 0.990836845, 1.05754274e-005, -0.999999999, 3.08519983e-005, 0.990836824, -6.60302963e-006, -0.135064388, 0.135064388, 2.4692029e-005, 0.990836823, -3.20751111e-006, -1, 2.53576058e-005, -0.211693042, 0.667033504, -0.714206135, -0.891113281, 0.168212891, 0.421386719, 0.401214889, 0.725755214, 0.558915246, 0.129506943, 0.209364413, -0.969119113, 0.143310547, -0.971069336, -0.190673828, -0.981095193, -0.114116579, -0.155865316, 
331.542832, 41, 1, 1, 0, 0, 0, 1, 0.0289709494, 0.35422332, -0.0349640816, 0.266703003, -0.180929907, -0.191521216, 0.334333887, -0.1388021, -0.178803027, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.990836963, -2.80839014e-006, -0.135063363, 0.135063363, -2.95359334e-005, 0.990836963, -6.77187925e-006, -1, -2.88859839e-005, 0.990836941, 1.2925145e-006, -0.13506353, 0.13506353, -1.54612124e-005, 0.990836941, -8.07574806e-007, -1, -1.5494112e-005, -0.211693042, 0.667033504, -0.714206135, -0.891113281, 0.168212891, 0.421386719, 0.401214889, 0.725755214, 0.558915246, 0.129506943, 0.209364413, -0.969119113, 0.143310547, -0.971069336, -0.190673828, -0.981095193, -0.114116579, -0.155865316, 
331.543535, 41, 1, 1, 0, 0, 0, 1, 0.0289709486, 0.354223314, -0.0349658359, 0.266703003, -0.180929907, -0.191521216, 0.334333887, -0.1388021, -0.178803027, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.99083706, -6.35967066e-006, -0.135062656, 0.135062656, 6.95783214e-006, 0.99083706, -5.36165409e-006, -1, 7.75303195e-006, 0.990837041, -4.16006444e-006, -0.135062793, 0.135062793, -1.24253624e-005, 0.990837041, -5.80015009e-006, -1, -1.17496394e-005, -0.211693042, 0.667033504, -0.714206135, -0.891113281, 0.168212891, 0.421386719, 0.401214889, 0.725755214, 0.558915246, 0.129506943, 0.209364413, -0.969119113, 0.143310547, -0.971069336, -0.190673828, -0.981095193, -0.114116579, -0.155865316, 
331.544273, 41, 1, 1, 0, 0, 0, 1, 0.0289709468, 0.354223321, -0.0349685175, 0.266831641, -0.179844336, -0.190853564, 0.334333887, -0.1388021, -0.178803027, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.990837157, 2.05764172e-006, -0.135061944, 0.135061944, 6.19250578e-006, 0.990837157, 2.87515974e-006, -1, 5.85785573e-006, 0.99083714, -6.21468395e-006, -0.135062071, 0.135062071, 1.8491771e-005, 0.990837139, -3.66020279e-006, -1, 1.91617015e-005, -0.213376116, 0.666361396, -0.714269414, -0.891967773, 0.165283203, 0.420654297, 0.398391663, 0.726973993, 0.559296044, 0.129104458, 0.211268193, -0.968729389, 0.145385742, -0.970458984, -0.192260742, -0.980769268, -0.115880367, -0.156069839, 
331.544977, 41, 1, 1, 0, 0, 0, 1, 0.0289709478, 0.354223314, -0.034970892, 0.266831641, -0.179844336, -0.190853564, 0.334314111, -0.137820264, -0.178558301, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.990837246, 6.22662863e-006, -0.135061289, 0.135061289, -1.84746303e-005, 0.990837246, 3.67436818e-006, -1, -1.91463283e-005, 0.99083723, 7.08566709e-006, -0.135061405, 0.135061406, -2.52103323e-005, 0.99083723, 3.61579984e-006, -1, -2.5936336e-005, -0.213376116, 0.666361396, -0.714269414, -0.891967773, 0.165283203, 0.420654297, 0.398391663, 0.726973993, 0.559296044, 0.129104458, 0.211268193, -0.968729389, 0.145385742, -0.970458984, -0.192260742, -0.980769268, -0.115880367, -0.156069839, 
331.545679, 41, 1, 1, 0, 0, 0, 1, 0.0289709469, 0.35422332, -0.0349726677, 0.266831641, -0.179844336, -0.190853564, 0.334314111, -0.137820264, -0.178558301, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.990837328, -3.92133238e-006, -0.135060688, 0.135060688, 2.44016848e-005, 0.990837328, -5.89694153e-007, -1, 2.4707718e-005, 0.990837312, 5.48293515e-007, -0.135060806, 0.135060806, 2.55503377e-005, 0.990837312, 3.99411889e-006, -1, 2.5242175e-005, -0.213376116, 0.666361396, -0.714269414, -0.891967773, 0.165283203, 0.420654297, 0.398391663, 0.726973993, 0.559296044, 0.129104458, 0.211268193, -0.968729389, 0.145385742, -0.970458984, -0.192260742, -0.980769268, -0.115880367, -0.156069839, 
331.546386, 41, 1, 1, 0, 0, 0, 1, 0.0289709465, 0.354223319, -0.0349733478, 0.266831641, -0.179844336, -0.190853564, 0.334314111, -0.137820264, -0.178558301, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.990837407, -6.14250304e-006, -0.135060109, 0.135060109, -2.13988167e-005, 0.990837407, -8.97634829e-006, -1, -2.03731409e-005, 0.990837389, 2.33503913e-006, -0.135060243, 0.135060243, -1.61148759e-005, 0.990837389, 1.3716502e-007, -1, -1.62825925e-005, -0.213376116, 0.666361396, -0.714269414, -0.891967773, 0.165283203, 0.420654297, 0.398391663, 0.726973993, 0.559296044, 0.129104458, 0.211268193, -0.968729389, 0.145385742, -0.970458984, -0.192260742, -0.980769268, -0.115880367, -0.156069839, 
331.547103, 41, 1, 1, 0, 0, 0, 1, 0.0289709448, 0.35422332, -0.0349726931, 0.266831641, -0.179844336, -0.190853564, 0.33407915, -0.137980029, -0.17832334, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.990837502, 6.83913322e-006, -0.135059413, 0.135059413, 2.61707489e-005, 0.990837502, 1.03110756e-005, -1, 2.50072701e-005, 0.990837484, 2.94762553e-006, -0.135059544, 0.135059544, 1.59535261e-005, 0.990837484, 5.07529382e-006, -1, 1.54092468e-005, -0.213376116, 0.666361396, -0.714269414, -0.891967773, 0.165283203, 0.420654297, 0.398391663, 0.726973993, 0.559296044, 0.129008576, 0.211894524, -0.968633507, 0.14440918, -0.970458984, -0.193115234, -0.981024831, -0.114832595, -0.155814276, 
331.547805, 41, 1, 1, 0, 0, 0, 1, 0.0289709437, 0.354223325, -0.0349710331, 0.266831641, -0.179844336, -0.190853564, 0.33407915, -0.137980029, -0.17832334, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.990837574, -3.88619831e-006, -0.13505888, 0.13505888, -1.03211793e-005, 0.990837574, -5.24455821e-006, -1, -9.70174665e-006, 0.990837564, -7.76572945e-006, -0.135058957, 0.135058957, 6.48102487e-006, 0.990837564, -6.81925599e-006, -1, 7.47047421e-006, -0.213376116, 0.666361396, -0.714269414, -0.891967773, 0.165283203, 0.420654297, 0.398391663, 0.726973993, 0.559296044, 0.129008576, 0.211894524, -0.968633507, 0.14440918, -0.970458984, -0.193115234, -0.981024831, -0.114832595, -0.155814276, 
