time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
202.094492, 23, 1, 3, 0, 0, 0, 1, 0.0179707706, 0.364777255, -0.0349617018, 0.25215686, -0.171724316, -0.269609399, 0.32392417, -0.125541064, -0.247450488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884351949, -0.46682077, 2.00642751e-006, 0.46682077, 0.884351948, -2.39840686e-005, 9.42187329e-006, 2.21469998e-005, 1, 0.884351951, -0.466820765, 1.73667759e-005, 0.466820766, 0.88435195, -2.18827256e-005, -5.1430314e-006, 2.74592026e-005, 1, -0.104968435, 0.610470529, -0.785074285, -0.895996094, 0.284301758, 0.340942383, 0.431276306, 0.73928681, 0.51724231, 0.185107775, 0.303011827, -0.934671711, 0.02734375, -0.952392578, -0.303466797, -0.982247644, 0.0307431419, -0.184648823, 
202.128331, 23, 1, 3, 0, 0, 0, 1, 0.0179707897, 0.364777224, -0.034965448, 0.254403345, -0.176630908, -0.269368726, 0.326175195, -0.130616846, -0.247180762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884359008, -0.466807395, -5.22086585e-006, 0.466807395, 0.884359008, -1.79617139e-005, 1.30017806e-005, 1.34474647e-005, 1, 0.884359006, -0.4668074, -3.00601317e-006, 0.4668074, 0.884359006, -1.01690636e-005, 7.40538896e-006, 7.5898738e-006, 1, -0.100310489, 0.606079927, -0.788946669, -0.896606445, 0.288452148, 0.335693359, 0.431032928, 0.741218133, 0.514642246, 0.191721064, 0.29673759, -0.935369137, 0.0267333984, -0.954345703, -0.297363281, -0.980938846, 0.0320475764, -0.190859261, 
202.129027, 23, 1, 3, 0, 0, 0, 1, 0.0179707891, 0.364777222, -0.0349677924, 0.254403345, -0.176630908, -0.269368726, 0.326175195, -0.130616846, -0.247180762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884359021, -0.466807371, 5.1006126e-006, 0.466807371, 0.884359021, 1.65797218e-005, -1.22503091e-005, -1.2281423e-005, 1, 0.884359019, -0.466807376, 4.92884639e-006, 0.466807376, 0.884359018, 1.66182738e-005, -1.21164026e-005, -1.23956985e-005, 1, -0.100310489, 0.606079927, -0.788946669, -0.896606445, 0.288452148, 0.335693359, 0.431032928, 0.741218133, 0.514642246, 0.191721064, 0.29673759, -0.935369137, 0.0267333984, -0.954345703, -0.297363281, -0.980938846, 0.0320475764, -0.190859261, 
202.129719, 23, 1, 3, 0, 0, 0, 1, 0.0179707893, 0.364777224, -0.0349705339, 0.254403345, -0.176630908, -0.269368726, 0.326175195, -0.130616846, -0.247180762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884359035, -0.466807345, -9.97395594e-007, 0.466807345, 0.884359035, -5.03656028e-006, 3.23315914e-006, 3.988536e-006, 1, 0.884359032, -0.46680735, -3.15146676e-006, 0.46680735, 0.884359032, -1.2665675e-005, 8.69945829e-006, 9.72987626e-006, 1, -0.100310489, 0.606079927, -0.788946669, -0.896606445, 0.288452148, 0.335693359, 0.431032928, 0.741218133, 0.514642246, 0.191721064, 0.29673759, -0.935369137, 0.0267333984, -0.954345703, -0.297363281, -0.980938846, 0.0320475764, -0.190859261, 
202.130414, 23, 1, 3, 0, 0, 0, 1, 0.017970788, 0.36477722, -0.0349728348, 0.254403345, -0.176630908, -0.269368726, 0.326175195, -0.130616846, -0.247180762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884359048, -0.46680732, -1.11461687e-006, 0.46680732, 0.884359048, -3.72581818e-006, 2.72496071e-006, 2.77464971e-006, 1, 0.884359045, -0.466807325, 2.7538617e-006, 0.466807325, 0.884359045, 9.43804256e-006, -6.84114991e-006, -7.0610955e-006, 1, -0.100310489, 0.606079927, -0.788946669, -0.896606445, 0.288452148, 0.335693359, 0.431032928, 0.741218133, 0.514642246, 0.191721064, 0.29673759, -0.935369137, 0.0267333984, -0.954345703, -0.297363281, -0.980938846, 0.0320475764, -0.190859261, 
202.131109, 23, 1, 3, 0, 0, 0, 1, 0.0179707877, 0.36477722, -0.0349740569, 0.254403345, -0.176630908, -0.269368726, 0.326175195, -0.130616846, -0.247180762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.88435906, -0.466807298, 4.51053255e-006, 0.466807298, 0.88435906, 1.51484458e-005, -1.10603354e-005, -1.12911158e-005, 1, 0.884359057, -0.466807302, 2.73498846e-006, 0.466807302, 0.884359057, 9.27258442e-006, -6.74722194e-006, -6.92358143e-006, 1, -0.100310489, 0.606079927, -0.788946669, -0.896606445, 0.288452148, 0.335693359, 0.431032928, 0.741218133, 0.514642246, 0.191721064, 0.29673759, -0.935369137, 0.0267333984, -0.954345703, -0.297363281, -0.980938846, 0.0320475764, -0.190859261, 
202.131815, 23, 1, 3, 0, 0, 0, 1, 0.0179707875, 0.36477722, -0.0349738856, 0.254403345, -0.176630908, -0.269368726, 0.326175195, -0.130616846, -0.247180762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884359072, -0.466807274, -2.78909755e-006, 0.466807274, 0.884359072, -1.1248393e-005, 7.71739541e-006, 8.6456474e-006, 1, 0.88435907, -0.466807279, -2.8768886e-006, 0.466807279, 0.88435907, -1.16197861e-005, 7.96840325e-006, 8.93311068e-006, 1, -0.100799872, 0.605490195, -0.789448035, -0.897338867, 0.287231445, 0.334838867, 0.429503744, 0.742176681, 0.514598062, 0.191721064, 0.29673759, -0.935369137, 0.0267333984, -0.954345703, -0.297363281, -0.980938846, 0.0320475764, -0.190859261, 
202.132522, 23, 1, 3, 0, 0, 0, 1, 0.0179707863, 0.364777216, -0.0349721841, 0.254820166, -0.176881372, -0.26917124, 0.326638281, -0.130887207, -0.246977783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884359085, -0.466807251, 1.82814332e-006, 0.466807251, 0.884359085, 6.29794894e-006, -4.55666339e-006, -4.7162578e-006, 1, 0.884359082, -0.466807255, 4.14166318e-006, 0.466807255, 0.884359082, 1.40113223e-005, -1.02033044e-005, -1.04576817e-005, 1, -0.100799872, 0.605490195, -0.789448035, -0.897338867, 0.287231445, 0.334838867, 0.429503744, 0.742176681, 0.514598062, 0.191963867, 0.296539263, -0.93540122, 0.0285644531, -0.954467773, -0.29675293, -0.980913327, 0.0304310762, -0.191721832, 
202.133216, 23, 1, 3, 0, 0, 0, 1, 0.0179707869, 0.364777219, -0.0349698849, 0.254820166, -0.176881372, -0.26917124, 0.326638281, -0.130887207, -0.246977783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884359096, -0.46680723, 2.43567298e-006, 0.46680723, 0.884359096, 7.70871495e-006, -5.75249343e-006, -5.68028243e-006, 1, 0.884359094, -0.466807234, -2.19713764e-006, 0.466807234, 0.884359094, -6.88807211e-006, 5.15846054e-006, 5.06588946e-006, 1, -0.100799872, 0.605490195, -0.789448035, -0.897338867, 0.287231445, 0.334838867, 0.429503744, 0.742176681, 0.514598062, 0.191963867, 0.296539263, -0.93540122, 0.0285644531, -0.954467773, -0.29675293, -0.980913327, 0.0304310762, -0.191721832, 
202.133911, 23, 1, 3, 0, 0, 0, 1, 0.0179707866, 0.364777218, -0.0349676893, 0.254820166, -0.176881372, -0.26917124, 0.326638281, -0.130887207, -0.246977783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.884359105, -0.466807212, -5.62997246e-006, 0.466807212, 0.884359105, -1.8794632e-005, 1.37523871e-005, 1.39930922e-005, 1, 0.884359103, -0.466807215, -3.47469259e-006, 0.466807215, 0.884359103, -1.11185514e-005, 8.26309605e-006, 8.21078059e-006, 1, -0.100799872, 0.605490195, -0.789448035, -0.897338867, 0.287231445, 0.334838867, 0.429503744, 0.742176681, 0.514598062, 0.191963867, 0.296539263, -0.93540122, 0.0285644531, -0.954467773, -0.29675293, -0.980913327, 0.0304310762, -0.191721832, 
