time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
142.321568, 12, 0.1, 0.1, 0.0136736405, 0.377587129, -0.03498194, 0.926487298, 2.45419996e-006, 0.376326038, 0.376326038, 8.1546572e-007, -0.926487298, -2.58066607e-006, 1, -1.68060715e-007, 0.926487298, 3.9853637e-006, 0.376326038, 0.376326038, 1.61032662e-006, -0.926487298, -4.29839668e-006, 1, -7.84897522e-009, 0, 0, 0, 0, 0, 0, 0, 0.250896973, -0.0521986572, -0.195277173, -0.218967192, 0.61612259, -0.756473571, -0.857910156, 0.247558594, 0.450073242, 0.464533744, 0.747661007, 0.474646087, 0, 0, -0, 0, 0, 0, 0, 0.333567627, -0.0187666992, -0.154415283, 0.238197122, 0.403124995, -0.883517634, 0.221679687, -0.908203125, -0.354614258, -0.945491081, -0.111303728, -0.305820047, 0, 1, 1, 1, 
142.354647, 12, 0.1, 0.1, 0.013673644, 0.377587117, -0.0349653384, 0.926484052, 9.87641263e-006, 0.37633403, 0.376334029, 1.70038367e-005, -0.926484052, -1.55494612e-005, 1, 1.20369533e-005, 0.92648406, 1.32135011e-005, 0.37633401, 0.376334009, 2.1409333e-005, -0.92648406, -2.02991583e-005, 1, 1.48627159e-005, 0, 0, 0, 0, 0, 0, 0, 0.262563721, -0.0727335937, -0.189800977, -0.250393324, 0.60161442, -0.758403772, -0.869995117, 0.203613281, 0.448852539, 0.42452369, 0.772329016, 0.472603554, 0, 0, -0, 0, 0, 0, 0, 0.343083301, -0.0356982422, -0.147784424, 0.217815879, 0.412433137, -0.884488847, 0.267944336, -0.896606445, -0.352172852, -0.938427533, -0.160158944, -0.305922125, 0, 1, 1, 1, 
142.355377, 12, 0.1, 0.1, 0.0136736473, 0.377587125, -0.0349676168, 0.926484008, -1.46005095e-005, 0.376334138, 0.376334138, -2.68106972e-005, -0.926484008, 2.36169191e-005, 1, -1.9345012e-005, 0.926484015, -1.64906025e-005, 0.376334119, 0.376334118, -3.18273758e-005, -0.926484015, 2.72560071e-005, 0.999999999, -2.32815786e-005, 0, 0, 0, 0, 0, 0, 0, 0.263491089, -0.0752654297, -0.189143335, -0.253923102, 0.599990877, -0.758575636, -0.870361328, 0.200317383, 0.449707031, 0.42174577, 0.77456363, 0.471518447, 0, 0, -0, 0, 0, 0, 0, 0.343787305, -0.0377640625, -0.147345752, 0.214825682, 0.413039412, -0.88498065, 0.271850586, -0.895507813, -0.352050781, -0.938005359, -0.164759444, -0.304746389, 0, 1, 1, 1, 
142.356079, 12, 0.1, 0.1, 0.0136736464, 0.377587122, -0.0349701069, 0.926483973, 6.4872249e-006, 0.376334224, 0.376334223, 1.60202576e-005, -0.926483973, -1.20392811e-005, 1, 1.24011472e-005, 0.926483979, 7.05682049e-006, 0.376334209, 0.376334209, 1.97219653e-005, -0.926483979, -1.39600813e-005, 1, 1.56163619e-005, 0, 0, 0, 0, 0, 0, 0, 0.263491089, -0.0752654297, -0.189143335, -0.253923102, 0.599990877, -0.758575636, -0.870361328, 0.200317383, 0.449707031, 0.42174577, 0.77456363, 0.471518447, 0, 0, -0, 0, 0, 0, 0, 0.343787305, -0.0377640625, -0.147345752, 0.214825682, 0.413039412, -0.88498065, 0.271850586, -0.895507813, -0.352050781, -0.938005359, -0.164759444, -0.304746389, 0, 1, 1, 1, 
142.356784, 12, 0.1, 0.1, 0.0136736473, 0.377587127, -0.0349722116, 0.926483949, -4.93539697e-006, 0.376334283, 0.376334283, -1.95161518e-005, -0.926483949, 1.19171631e-005, 1, -1.62240423e-005, 0.926483953, -6.88046242e-006, 0.376334272, 0.376334271, -2.40064631e-005, -0.926483953, 1.54090928e-005, 1, -1.96522491e-005, 0, 0, 0, 0, 0, 0, 0, 0.263491089, -0.0752654297, -0.189143335, -0.253923102, 0.599990877, -0.758575636, -0.870361328, 0.200317383, 0.449707031, 0.42174577, 0.77456363, 0.471518447, 0, 0, -0, 0, 0, 0, 0, 0.343787305, -0.0377640625, -0.147345752, 0.214825682, 0.413039412, -0.88498065, 0.271850586, -0.895507813, -0.352050781, -0.938005359, -0.164759444, -0.304746389, 0, 1, 1, 1, 
142.357562, 12, 0.1, 0.1, 0.0136736443, 0.377587123, -0.0349731276, 0.926483923, 7.08429801e-006, 0.376334346, 0.376334346, 1.7526727e-005, -0.926483923, -1.31593975e-005, 1, 1.35721661e-005, 0.926483931, 1.06201977e-005, 0.376334327, 0.376334326, 2.20194772e-005, -0.926483931, -1.81261276e-005, 1, 1.64039469e-005, 0, 0, 0, 0, 0, 0, 0, 0.263491089, -0.0752654297, -0.189143335, -0.253923102, 0.599990877, -0.758575636, -0.870361328, 0.200317383, 0.449707031, 0.42174577, 0.77456363, 0.471518447, 0, 0, -0, 0, 0, 0, 0, 0.343787305, -0.0377640625, -0.147345752, 0.214825682, 0.413039412, -0.88498065, 0.271850586, -0.895507813, -0.352050781, -0.938005359, -0.164759444, -0.304746389, 0, 1, 1, 1, 
142.358519, 12, 0.1, 0.1, 0.0136736418, 0.37758713, -0.0349685249, 0.92648383, 6.87835637e-006, 0.376334575, 0.376334576, -1.56961555e-005, -0.92648383, -4.65679924e-007, 1, -1.71307976e-005, 0.926483846, 6.68495784e-006, 0.376334537, 0.376334537, -2.33542713e-005, -0.926483845, 2.59551342e-006, 1, -2.41531356e-005, 0, 0, 0, 0, 0, 0, 0, 0.263491089, -0.0752654297, -0.189143335, -0.253923102, 0.599990877, -0.758575636, -0.870361328, 0.200317383, 0.449707031, 0.42174577, 0.77456363, 0.471518447, 0, 0, -0, 0, 0, 0, 0, 0.343787305, -0.0377640625, -0.147345752, 0.214825682, 0.413039412, -0.88498065, 0.271850586, -0.895507813, -0.352050781, -0.938005359, -0.164759444, -0.304746389, 0, 1, 1, 1, 
142.359214, 12, 0.1, 0.1, 0.0136736439, 0.377587125, -0.0349649125, 0.926483755, -1.08878822e-005, 0.376334761, 0.376334761, 2.26127343e-005, -0.926483754, 1.57748805e-006, 1, 2.50478195e-005, 0.926483768, -9.37214913e-006, 0.376334728, 0.376334728, 2.6412423e-005, -0.926483768, -1.25676799e-006, 1, 2.79977464e-005, 0, 0, 0, 0, 0, 0, 0, 0.263491089, -0.0752654297, -0.189143335, -0.253923102, 0.599990877, -0.758575636, -0.870361328, 0.200317383, 0.449707031, 0.42174577, 0.77456363, 0.471518447, 0, 0, -0, 0, 0, 0, 0, 0.343787305, -0.0377640625, -0.147345752, 0.214825682, 0.413039412, -0.88498065, 0.271850586, -0.895507813, -0.352050781, -0.938005359, -0.164759444, -0.304746389, 0, 1, 1, 1, 
142.359945, 12, 0.1, 0.1, 0.0136736428, 0.377587126, -0.0349626254, 0.926483686, 5.07021804e-006, 0.37633493, 0.37633493, -5.52896687e-006, -0.926483686, -2.61673094e-006, 1, -7.03059776e-006, 0.926483698, 3.82187158e-006, 0.376334901, 0.376334901, -1.17700117e-005, -0.926483698, 8.88564462e-007, 1, -1.23430276e-005, 0, 0, 0, 0, 0, 0, 0, 0.264710913, -0.0778712402, -0.188124536, -0.256063358, 0.596876342, -0.760366173, -0.871337891, 0.197875977, 0.448730469, 0.418376995, 0.777528763, 0.469577385, 0, 0, -0, 0, 0, 0, 0, 0.34484248, -0.0401458984, -0.14671582, 0.213630989, 0.412137829, -0.885600417, 0.275390625, -0.895141602, -0.350097656, -0.937148984, -0.169027457, -0.304688786, 0, 1, 1, 1, 
142.360652, 12, 0.1, 0.1, 0.0136736427, 0.377587125, -0.034962369, 0.926483623, 1.09255814e-006, 0.376335085, 0.376335085, -4.17728108e-006, -0.926483623, 5.59820205e-007, 1, -4.28135047e-006, 0.926483634, 3.39767571e-006, 0.376335058, 0.376335058, -9.4973382e-007, -0.926483634, -2.79047281e-006, 1, -2.15857733e-006, 0, 0, 0, 0, 0, 0, 0, 0.264710913, -0.0778712402, -0.188124536, -0.256063358, 0.596876342, -0.760366173, -0.871337891, 0.197875977, 0.448730469, 0.418376995, 0.777528763, 0.469577385, 0, 0, -0, 0, 0, 0, 0, 0.34484248, -0.0401458984, -0.14671582, 0.213630989, 0.412137829, -0.885600417, 0.275390625, -0.895141602, -0.350097656, -0.937148984, -0.169027457, -0.304688786, 0, 1, 1, 1, 
