time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
118.391846, 7, 0.1, 0.1, 0.0290720951, 0.366701321, -0.0349740912, 0.977528073, 4.03455426e-005, 0.210805275, 0.210805275, 1.31991486e-005, -0.977528074, -4.22213507e-005, 0.999999999, 4.39748508e-006, 0.977528075, 2.7760188e-005, 0.210805268, 0.210805268, 1.76047405e-005, -0.977528076, -3.08475352e-005, 0.999999999, 1.13571343e-005, 0, 0, 0, 0, 0, 0, 0, 0.374152417, -0.22448457, -0.207262183, -0.0489459885, 0.33247453, -0.941823028, -0.983032227, 0.150512695, 0.104248047, 0.176331681, 0.931009413, 0.319603391, 0, 0, -0, 0, 0, 0, 0, 0.423434961, -0.159424414, -0.163055664, 0.324037689, 0.230321329, -0.917440889, 0.572143555, -0.820068359, -0.00378417968, -0.753214008, -0.52371571, -0.397637533, 0, 1, 1, 1, 
118.394004, 7, 0.1, 0.1, 0.0290720675, 0.366701366, -0.034949481, 0.97752875, 3.52106763e-005, 0.210802141, 0.210802142, -5.72342785e-005, -0.977528748, -2.23543399e-005, 0.999999998, -6.33706386e-005, 0.977528675, 4.32920096e-005, 0.210802484, 0.210802486, -4.19946308e-005, -0.977528675, -3.34666083e-005, 0.999999998, -5.01770191e-005, 0, 0, 0, 0, 0, 0, 0, 0.374329028, -0.224388257, -0.206546558, -0.0479908059, 0.333794781, -0.941358733, -0.98425293, 0.14453125, 0.10144043, 0.169877207, 0.931541857, 0.321754508, 0, 0, -0, 0, 0, 0, 0, 0.424062842, -0.158904932, -0.161472461, 0.326350882, 0.231426703, -0.916310362, 0.572753906, -0.819702148, -0.0030517578, -0.751866197, -0.523722273, -0.40021905, 0, 1, 1, 1, 
118.394709, 7, 0.1, 0.1, 0.0290720755, 0.366701378, -0.0349593519, 0.977529133, -4.656519e-005, 0.210800361, 0.210800361, 3.88970165e-006, -0.977529134, 4.46988793e-005, 0.999999999, 1.36182555e-005, 0.97752905, -4.10461961e-005, 0.210800745, 0.210800744, -2.53500923e-005, -0.977529051, 4.54676674e-005, 0.999999999, -1.6127883e-005, 0, 0, 0, 0, 0, 0, 0, 0.375717065, -0.22389978, -0.205190991, -0.0479908059, 0.333794781, -0.941358733, -0.98425293, 0.14453125, 0.10144043, 0.169877207, 0.931541857, 0.321754508, 0, 0, -0, 0, 0, 0, 0, 0.424769922, -0.158038428, -0.160786865, 0.326255367, 0.234908703, -0.915511956, 0.575439453, -0.817749023, -0.00476074218, -0.74978961, -0.525320183, -0.401976274, 0, 1, 1, 1, 
118.395407, 7, 0.1, 0.1, 0.0290720799, 0.366701359, -0.0349712117, 0.977529607, 2.4965468e-005, 0.210798165, 0.210798164, 5.76691954e-005, -0.977529606, -3.65610446e-005, 0.999999998, 5.11106711e-005, 0.977529509, 6.77755521e-006, 0.210798624, 0.210798623, 6.01609175e-005, -0.977529507, -1.93070988e-005, 0.999999998, 5.73803728e-005, 0, 0, 0, 0, 0, 0, 0, 0.375717065, -0.22389978, -0.205190991, -0.0479908059, 0.333794781, -0.941358733, -0.98425293, 0.14453125, 0.10144043, 0.169877207, 0.931541857, 0.321754508, 0, 0, -0, 0, 0, 0, 0, 0.424769922, -0.158038428, -0.160786865, 0.326255367, 0.234908703, -0.915511956, 0.575439453, -0.817749023, -0.00476074218, -0.74978961, -0.525320183, -0.401976274, 0, 1, 1, 1, 
118.396105, 7, 0.1, 0.1, 0.0290720635, 0.366701352, -0.0349815035, 0.977530134, 4.9658884e-005, 0.210795719, 0.21079572, -2.17292176e-005, -0.977530134, -4.39626295e-005, 0.999999999, -3.17088453e-005, 0.977530026, 5.38478624e-005, 0.210796216, 0.210796216, -3.86319834e-006, -0.977530028, -5.18235548e-005, 0.999999999, -1.5127318e-005, 0, 0, 0, 0, 0, 0, 0, 0.375717065, -0.22389978, -0.205190991, -0.0479908059, 0.333794781, -0.941358733, -0.98425293, 0.14453125, 0.10144043, 0.169877207, 0.931541857, 0.321754508, 0, 0, -0, 0, 0, 0, 0, 0.424769922, -0.158038428, -0.160786865, 0.326255367, 0.234908703, -0.915511956, 0.575439453, -0.817749023, -0.00476074218, -0.74978961, -0.525320183, -0.401976274, 0, 1, 1, 1, 
118.396811, 7, 0.1, 0.1, 0.0290720598, 0.36670137, -0.034987444, 0.97753071, -1.49251113e-005, 0.210793054, 0.210793053, -6.17930255e-005, -0.977530708, 2.76152952e-005, 0.999999998, -5.72584703e-005, 0.977530595, -9.32028247e-007, 0.210793587, 0.210793586, -6.11245024e-005, -0.977530593, 1.37957392e-005, 0.999999998, -5.95546056e-005, 0, 0, 0, 0, 0, 0, 0, 0.375717065, -0.22389978, -0.205190991, -0.0479908059, 0.333794781, -0.941358733, -0.98425293, 0.14453125, 0.10144043, 0.169877207, 0.931541857, 0.321754508, 0, 0, -0, 0, 0, 0, 0, 0.424261182, -0.159598438, -0.159901953, 0.325986677, 0.234155141, -0.915818559, 0.572875977, -0.819580078, -0.00561523437, -0.751904477, -0.522821789, -0.401394786, 0, 1, 1, 1, 
118.397503, 7, 0.1, 0.1, 0.029072075, 0.366701382, -0.0349877094, 0.977531285, -4.95313702e-005, 0.210790381, 0.210790381, -2.01680396e-005, -0.977531286, 5.26696928e-005, 0.999999999, -9.27415326e-006, 0.977531171, -4.8622523e-005, 0.21079091, 0.210790909, -3.3139621e-005, -0.977531172, 5.45155627e-005, 0.999999998, -2.21458267e-005, 0, 0, 0, 0, 0, 0, 0, 0.375717065, -0.22389978, -0.205190991, -0.0479908059, 0.333794781, -0.941358733, -0.98425293, 0.14453125, 0.10144043, 0.169877207, 0.931541857, 0.321754508, 0, 0, -0, 0, 0, 0, 0, 0.424261182, -0.159598438, -0.159901953, 0.325986677, 0.234155141, -0.915818559, 0.572875977, -0.819580078, -0.00561523437, -0.751904477, -0.522821789, -0.401394786, 0, 1, 1, 1, 
118.398199, 7, 0.1, 0.1, 0.0290720858, 0.366701375, -0.0349827512, 0.977531868, -4.4966306e-006, 0.210787684, 0.210787684, 3.21707838e-005, -0.977531867, -2.38560528e-006, 0.999999999, 3.23958007e-005, 0.977531751, -2.0169131e-005, 0.210788226, 0.210788226, 2.74394921e-005, -0.97753175, 1.39320441e-005, 0.999999999, 3.10743901e-005, 0, 0, 0, 0, 0, 0, 0, 0.375717065, -0.22389978, -0.205190991, -0.0479908059, 0.333794781, -0.941358733, -0.98425293, 0.14453125, 0.10144043, 0.169877207, 0.931541857, 0.321754508, 0, 0, -0, 0, 0, 0, 0, 0.424261182, -0.159598438, -0.159901953, 0.325986677, 0.234155141, -0.915818559, 0.572875977, -0.819580078, -0.00561523437, -0.751904477, -0.522821789, -0.401394786, 0, 1, 1, 1, 
118.398906, 7, 0.1, 0.1, 0.0290720799, 0.366701369, -0.0349743011, 0.977532467, 2.08271963e-005, 0.210784903, 0.210784903, -5.83764257e-006, -0.977532467, -1.91287737e-005, 1, -1.00965437e-005, 0.977532337, 2.54557612e-005, 0.210785507, 0.210785507, 5.09532728e-006, -0.977532337, -2.59578508e-005, 1, -3.84858345e-007, 0, 0, 0, 0, 0, 0, 0, 0.375717065, -0.22389978, -0.205190991, -0.0463459236, 0.332550914, -0.941930491, -0.983886719, 0.147583008, 0.100585938, 0.172459297, 0.931491682, 0.320485555, 0, 0, -0, 0, 0, 0, 0, 0.424261182, -0.159598438, -0.159901953, 0.325986677, 0.234155141, -0.915818559, 0.572875977, -0.819580078, -0.00561523437, -0.751904477, -0.522821789, -0.401394786, 0, 1, 1, 1, 
118.39961, 7, 0.1, 0.1, 0.0290720847, 0.366701369, -0.0349651702, 0.977533067, -2.03392955e-005, 0.210782123, 0.210782123, 1.24302097e-005, -0.977533067, 1.7262268e-005, 1, 1.64381009e-005, 0.977532949, -2.25873465e-005, 0.210782669, 0.21078267, 5.28227778e-006, -0.977532949, 2.09664628e-005, 1, 9.92462176e-006, 0, 0, 0, 0, 0, 0, 0, 0.375808984, -0.225972681, -0.203661377, -0.0463459236, 0.332550914, -0.941930491, -0.983886719, 0.147583008, 0.100585938, 0.172459297, 0.931491682, 0.320485555, 0, 0, -0, 0, 0, 0, 0, 0.424261182, -0.159598438, -0.159901953, 0.325986677, 0.234155141, -0.915818559, 0.572875977, -0.819580078, -0.00561523437, -0.751904477, -0.522821789, -0.401394786, 0, 1, 1, 1, 
