time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
517.615831, 68, 0.1, 0.1, 0.0137162995, 0.352734242, -0.0349736034, 0.946633881, -0.322310868, -2.50568108e-006, 0.322310868, 0.946633881, 1.11025397e-005, -1.20650661e-006, -1.13176485e-005, 1, 0.946633849, -0.322310962, -7.1444763e-006, 0.322310963, 0.946633849, 5.39429178e-006, 5.02456372e-006, -7.40916222e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.272888086, -0.11435105, -0.181946509, -0.0666283769, 0.638468024, -0.766736079, -0.896606445, 0.298828125, 0.326660156, 0.437686623, 0.709268913, 0.552651324, 0, 0, -0, 0, 0, 0, 0, 0.33409624, -0.0823101074, -0.142487744, 0.123746398, 0.332931847, -0.934762496, 0.236328125, -0.924682617, -0.298095703, -0.963657472, -0.183857705, -0.193127612, 0, 2, 1, 1, 
517.628359, 68, 0.1, 0.1, 0.0137162995, 0.352734248, -0.0349784621, 0.946636751, -0.322302438, 1.77345437e-005, 0.322302438, 0.946636751, 2.26221778e-006, -1.75172892e-005, 3.57438819e-006, 1, 0.946636739, -0.322302475, 9.47591454e-006, 0.322302475, 0.946636739, 5.2275917e-006, -1.06551146e-005, -1.89451965e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.277869116, -0.120730737, -0.179089648, -0.0858671034, 0.635149042, -0.767548972, -0.904785156, 0.272705078, 0.326904297, 0.416880495, 0.722648149, 0.551420562, 0, 0, -0, 0, 0, 0, 0, 0.337495557, -0.0879137207, -0.139889404, 0.109313467, 0.329131549, -0.937828519, 0.263793945, -0.919311523, -0.291870117, -0.958300843, -0.21543378, -0.187312729, 0, 2, 1, 1, 
517.629077, 68, 0.1, 0.1, 0.0137162961, 0.352734247, -0.0349799017, 0.9466368, -0.322302295, -7.52070385e-006, 0.322302295, 0.9466368, -1.12431868e-006, 7.48174551e-006, -1.35961868e-006, 1, 0.946636795, -0.322302307, 3.07375828e-006, 0.322302307, 0.946636795, 4.64477007e-006, -4.4067528e-006, -3.40623087e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.278909985, -0.122314062, -0.178639014, -0.091497824, 0.634585519, -0.767422414, -0.905883789, 0.266845703, 0.328613281, 0.413323004, 0.725332833, 0.550658965, 0, 0, -0, 0, 0, 0, 0, 0.338105322, -0.0892552734, -0.139446826, 0.10464297, 0.328063355, -0.938716243, 0.269775391, -0.91784668, -0.290649414, -0.957073334, -0.222787872, -0.184705692, 0, 2, 1, 1, 
517.629767, 68, 0.1, 0.1, 0.0137163008, 0.352734249, -0.0349782268, 0.946636806, -0.322302276, -6.517228e-006, 0.322302276, 0.946636806, 7.81468006e-007, 5.91757898e-006, -2.8402838e-006, 1, 0.946636802, -0.322302288, -1.39345747e-005, 0.322302288, 0.946636802, -3.25468157e-006, 1.42399725e-005, -1.41014395e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.278909985, -0.122314062, -0.178639014, -0.091497824, 0.634585519, -0.767422414, -0.905883789, 0.266845703, 0.328613281, 0.413323004, 0.725332833, 0.550658965, 0, 0, -0, 0, 0, 0, 0, 0.338105322, -0.0892552734, -0.139446826, 0.10464297, 0.328063355, -0.938716243, 0.269775391, -0.91784668, -0.290649414, -0.957073334, -0.222787872, -0.184705692, 0, 2, 1, 1, 
517.630457, 68, 0.1, 0.1, 0.0137162968, 0.352734248, -0.0349742663, 0.946636856, -0.322302129, 6.62044522e-006, 0.322302129, 0.946636856, 3.09617996e-006, -7.26506284e-006, -7.97174471e-007, 1, 0.946636846, -0.322302159, 1.52079543e-005, 0.322302159, 0.946636846, -9.79652968e-007, -1.40806656e-005, 5.82893211e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.278909985, -0.122314062, -0.178639014, -0.091497824, 0.634585519, -0.767422414, -0.905883789, 0.266845703, 0.328613281, 0.413323004, 0.725332833, 0.550658965, 0, 0, -0, 0, 0, 0, 0, 0.338105322, -0.0892552734, -0.139446826, 0.10464297, 0.328063355, -0.938716243, 0.269775391, -0.91784668, -0.290649414, -0.957073334, -0.222787872, -0.184705692, 0, 2, 1, 1, 
517.631148, 68, 0.1, 0.1, 0.0137162987, 0.352734248, -0.0349692995, 0.946636874, -0.322302078, 3.94395127e-006, 0.322302078, 0.946636874, 1.78803321e-006, -4.30977652e-006, -4.2147448e-007, 1, 0.946636872, -0.322302082, -4.96168039e-006, 0.322302082, 0.946636872, -3.62083342e-006, 5.86391176e-006, 1.82845451e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.278909985, -0.122314062, -0.178639014, -0.091497824, 0.634585519, -0.767422414, -0.905883789, 0.266845703, 0.328613281, 0.413323004, 0.725332833, 0.550658965, 0, 0, -0, 0, 0, 0, 0, 0.338105322, -0.0892552734, -0.139446826, 0.10464297, 0.328063355, -0.938716243, 0.269775391, -0.91784668, -0.290649414, -0.957073334, -0.222787872, -0.184705692, 0, 2, 1, 1, 
517.631841, 68, 0.1, 0.1, 0.0137162985, 0.352734246, -0.0349647749, 0.94663689, -0.322302029, -1.05404601e-007, 0.322302029, 0.94663689, 5.27545368e-006, -1.60050954e-006, -5.02791118e-006, 1, 0.946636887, -0.322302038, -5.89537985e-006, 0.322302038, 0.946636887, 8.17656276e-006, 2.94546119e-006, -9.64032886e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.278909985, -0.122314062, -0.178639014, -0.091497824, 0.634585519, -0.767422414, -0.905883789, 0.266845703, 0.328613281, 0.413323004, 0.725332833, 0.550658965, 0, 0, -0, 0, 0, 0, 0, 0.338105322, -0.0892552734, -0.139446826, 0.10464297, 0.328063355, -0.938716243, 0.269775391, -0.91784668, -0.290649414, -0.957073334, -0.222787872, -0.184705692, 0, 2, 1, 1, 
517.632535, 68, 0.1, 0.1, 0.0137162989, 0.352734247, -0.0349620121, 0.946636907, -0.32230198, -9.52038811e-006, 0.32230198, 0.946636907, 2.36196168e-006, 8.25108583e-006, -5.30436004e-006, 1, 0.946636904, -0.322301987, -7.20902721e-006, 0.322301987, 0.946636904, 3.8227463e-007, 6.70112333e-006, -2.68535907e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.278909985, -0.122314062, -0.178639014, -0.091497824, 0.634585519, -0.767422414, -0.905883789, 0.266845703, 0.328613281, 0.413323004, 0.725332833, 0.550658965, 0, 0, -0, 0, 0, 0, 0, 0.338105322, -0.0892552734, -0.139446826, 0.10464297, 0.328063355, -0.938716243, 0.269775391, -0.91784668, -0.290649414, -0.957073334, -0.222787872, -0.184705692, 0, 2, 1, 1, 
517.633236, 68, 0.1, 0.1, 0.0137162963, 0.352734248, -0.0349616995, 0.946636921, -0.32230194, 7.07009218e-007, 0.32230194, 0.946636921, 1.69474597e-006, -1.21550094e-006, -1.37643867e-006, 1, 0.946636918, -0.322301946, 1.38233603e-005, 0.322301946, 0.946636918, -5.33346952e-006, -1.13667156e-005, 9.50415508e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.278909985, -0.122314062, -0.178639014, -0.0952818411, 0.633945611, -0.767359134, -0.907104492, 0.261962891, 0.329101563, 0.409720207, 0.727535247, 0.550278167, 0, 0, -0, 0, 0, 0, 0, 0.338105322, -0.0892552734, -0.139446826, 0.10464297, 0.328063355, -0.938716243, 0.269775391, -0.91784668, -0.290649414, -0.957073334, -0.222787872, -0.184705692, 0, 2, 1, 1, 
517.633969, 68, 0.1, 0.1, 0.0137163026, 0.352734251, -0.0349632096, 0.946636861, -0.322302114, -3.45086065e-006, 0.322302114, 0.946636861, -1.06795417e-005, 6.70875076e-006, 8.99742815e-006, 1, 0.946636879, -0.322302063, -1.49061618e-005, 0.322302063, 0.946636879, -1.81442358e-005, 1.99586472e-005, 1.2371716e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.279598608, -0.124126001, -0.17774397, -0.0952818411, 0.633945611, -0.767359134, -0.907104492, 0.261962891, 0.329101563, 0.409720207, 0.727535247, 0.550278167, 0, 0, -0, 0, 0, 0, 0, 0.338836182, -0.0905316406, -0.138784912, 0.101819017, 0.327608732, -0.939208046, 0.275268555, -0.916503906, -0.289916992, -0.955897231, -0.22897279, -0.183529956, 0, 2, 1, 1, 
