time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
372.744301, 46, 0.1, 0.1, 0.00124017882, 0.335589238, -0.0349758937, 0.929754243, -0.368180727, 2.26810151e-005, 0.368180727, 0.929754243, 1.01333586e-005, -2.48186774e-005, -1.07082053e-006, 1, 0.929754253, -0.3681807, 2.51223792e-005, 0.3681807, 0.929754254, 1.17614653e-005, -2.76879835e-005, -1.68569722e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.298904199, -0.176817651, -0.173148218, -0.380425585, 0.512712377, -0.769652822, -0.868286133, 0.0883789062, 0.488037109, 0.318313452, 0.854014504, 0.411724117, 0, 0, -0, 0, 0, 0, 0, 0.359484082, -0.120169482, -0.135864453, -0.0119170516, 0.393291882, -0.919255174, 0.512939453, -0.786621094, -0.343261719, -0.858242133, -0.475532909, -0.192356926, 0, 2, 3, 1, 
372.788922, 46, 0.1, 0.1, 0.00124017027, 0.335589148, -0.0349717435, 0.929758907, -0.368168949, -1.20145663e-006, 0.368168949, 0.929758907, 1.28418488e-005, -3.61090498e-006, -1.23821623e-005, 1, 0.929758897, -0.368168975, -6.50244661e-006, 0.368168975, 0.929758897, 5.71365677e-006, 3.94211643e-006, -7.70632232e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304918164, -0.181670996, -0.170855908, -0.404968896, 0.513672046, -0.756406519, -0.868408203, 0.0426025391, 0.493774414, 0.285864702, 0.856952306, 0.429030043, 0, 0, -0, 0, 0, 0, 0, 0.369083057, -0.124788965, -0.132263086, 0.0267655823, 0.408468182, -0.912290842, 0.521728516, -0.784179688, -0.335693359, -0.852580769, -0.466941481, -0.234093923, 0, 2, 3, 1, 
372.789618, 46, 0.1, 0.1, 0.00124017007, 0.335589147, -0.03497142, 0.929758965, -0.368168801, 1.30217932e-007, 0.368168801, 0.929758965, -1.04210119e-005, 3.71562017e-006, 9.73697142e-006, 1, 0.929758955, -0.368168828, -2.32188745e-006, 0.368168828, 0.929758955, -1.16394217e-005, 6.4440679e-006, 9.96701e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304918164, -0.181670996, -0.170855908, -0.404968896, 0.513672046, -0.756406519, -0.868408203, 0.0426025391, 0.493774414, 0.285864702, 0.856952306, 0.429030043, 0, 0, -0, 0, 0, 0, 0, 0.369083057, -0.124788965, -0.132263086, 0.0267655823, 0.408468182, -0.912290842, 0.521728516, -0.784179688, -0.335693359, -0.852580769, -0.466941481, -0.234093923, 0, 2, 3, 1, 
372.790322, 46, 0.1, 0.1, 0.00124017021, 0.335589144, -0.034970468, 0.929758976, -0.368168773, -8.29704613e-006, 0.368168773, 0.929758977, 1.31613796e-006, 7.22969222e-006, -4.27840438e-006, 1, 0.929758981, -0.368168763, -8.0983876e-006, 0.368168763, 0.929758981, 7.96717258e-006, 4.59628453e-006, -1.03891236e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304918164, -0.181670996, -0.170855908, -0.404968896, 0.513672046, -0.756406519, -0.868408203, 0.0426025391, 0.493774414, 0.285864702, 0.856952306, 0.429030043, 0, 0, -0, 0, 0, 0, 0, 0.369083057, -0.124788965, -0.132263086, 0.0267655823, 0.408468182, -0.912290842, 0.521728516, -0.784179688, -0.335693359, -0.852580769, -0.466941481, -0.234093923, 0, 2, 3, 1, 
372.791058, 46, 0.1, 0.1, 0.00124016873, 0.335589144, -0.0349689938, 0.929758914, -0.368168932, -7.38978063e-006, 0.368168932, 0.929758914, 3.99639042e-006, 5.39936762e-006, -6.43636726e-006, 1, 0.929758928, -0.368168897, 4.57679034e-006, 0.368168897, 0.929758928, -3.45674019e-006, -2.98264746e-006, 4.8989669e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304982959, -0.181871167, -0.170974902, -0.407965107, 0.51413522, -0.754451231, -0.867675781, 0.0388183594, 0.495605469, 0.284114601, 0.856755354, 0.430450643, 0, 0, -0, 0, 0, 0, 0, 0.369668945, -0.125158789, -0.132054004, 0.0288421693, 0.409362836, -0.911818362, 0.521850586, -0.784179688, -0.335571289, -0.852485254, -0.466110993, -0.236253632, 0, 2, 3, 1, 
372.791755, 46, 0.1, 0.1, 0.00124016882, 0.335589142, -0.034967665, 0.929758871, -0.36816904, 6.44392615e-006, 0.36816904, 0.929758871, -1.10739945e-005, -1.9141956e-006, 1.26685987e-005, 1, 0.929758873, -0.368169035, 7.52807303e-006, 0.368169035, 0.929758873, -4.52988641e-006, -5.33152878e-006, 6.98330547e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.304982959, -0.181871167, -0.170974902, -0.407965107, 0.51413522, -0.754451231, -0.867675781, 0.0388183594, 0.495605469, 0.284114601, 0.856755354, 0.430450643, 0, 0, -0, 0, 0, 0, 0, 0.369668945, -0.125158789, -0.132054004, 0.0288421693, 0.409362836, -0.911818362, 0.521850586, -0.784179688, -0.335571289, -0.852485254, -0.466110993, -0.236253632, 0, 2, 3, 1, 
372.792445, 46, 0.1, 0.1, 0.00124016976, 0.335589141, -0.0349670333, 0.929758909, -0.368168943, 8.95675211e-007, 0.368168943, 0.929758909, 1.24049236e-005, -5.3998696e-006, -1.12038284e-005, 1, 0.929758896, -0.368168977, -2.03361952e-006, 0.368168977, 0.929758896, 1.19493135e-005, -2.50859069e-006, -1.18586962e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304982959, -0.181871167, -0.170974902, -0.407965107, 0.51413522, -0.754451231, -0.867675781, 0.0388183594, 0.495605469, 0.284114601, 0.856755354, 0.430450643, 0, 0, -0, 0, 0, 0, 0, 0.369668945, -0.125158789, -0.132054004, 0.0288421693, 0.409362836, -0.911818362, 0.521850586, -0.784179688, -0.335571289, -0.852485254, -0.466110993, -0.236253632, 0, 2, 3, 1, 
372.793156, 46, 0.1, 0.1, 0.00124016942, 0.335589142, -0.0349671857, 0.929758978, -0.36816877, 5.79052733e-006, 0.36816877, 0.929758978, -4.15759114e-006, -3.85309955e-006, 5.99744901e-006, 1, 0.929758965, -0.368168801, -5.61257753e-007, 0.368168801, 0.929758965, -1.44105059e-005, 5.82733312e-006, 1.31916595e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.304982959, -0.181871167, -0.170974902, -0.410446848, 0.51461749, -0.75271199, -0.866699219, 0.0361328125, 0.497436523, 0.28327175, 0.85667897, 0.431287501, 0, 0, -0, 0, 0, 0, 0, 0.369668945, -0.125158789, -0.132054004, 0.0288421693, 0.409362836, -0.911818362, 0.521850586, -0.784179688, -0.335571289, -0.852485254, -0.466110993, -0.236253632, 0, 2, 3, 1, 
372.793863, 46, 0.1, 0.1, 0.00124017055, 0.335589139, -0.0349677786, 0.929758973, -0.368168783, -2.88927765e-006, 0.368168783, 0.929758972, -7.2847277e-006, 5.36834115e-006, 5.70929911e-006, 1, 0.92975898, -0.368168765, -1.01215619e-005, 0.368168765, 0.92975898, 2.21973025e-006, 8.59337769e-006, -5.79025707e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.305300049, -0.182516479, -0.170883472, -0.410446848, 0.51461749, -0.75271199, -0.866699219, 0.0361328125, 0.497436523, 0.28327175, 0.85667897, 0.431287501, 0, 0, -0, 0, 0, 0, 0, 0.370473193, -0.125525439, -0.131846631, 0.030771835, 0.410417171, -0.911333122, 0.522338867, -0.783935547, -0.335449219, -0.852159695, -0.46563195, -0.238534742, 0, 2, 3, 1, 
372.794556, 46, 0.1, 0.1, 0.00124017, 0.335589138, -0.0349688552, 0.929758904, -0.368168956, -1.15770917e-005, 0.368168956, 0.929758904, 9.36855231e-006, 7.31469394e-006, -1.29728207e-005, 1, 0.929758918, -0.368168922, -7.14578046e-006, 0.368168922, 0.929758918, 5.08334776e-006, 4.77232245e-006, -7.3571422e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.305300049, -0.182516479, -0.170883472, -0.410446848, 0.51461749, -0.75271199, -0.866699219, 0.0361328125, 0.497436523, 0.28327175, 0.85667897, 0.431287501, 0, 0, -0, 0, 0, 0, 0, 0.370473193, -0.125525439, -0.131846631, 0.030771835, 0.410417171, -0.911333122, 0.522338867, -0.783935547, -0.335449219, -0.852159695, -0.46563195, -0.238534742, 0, 2, 3, 1, 
