time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
385.022644, 39, 0.1, 0.1, 0.0203784436, 0.375607136, -0.0349739482, 0.935848392, -0.352402877, -1.75027752e-005, 0.352402876, 0.935848391, -3.67044727e-005, 2.93147058e-005, 2.81817934e-005, 0.999999999, 0.935848648, -0.352402196, -2.23232225e-005, 0.352402196, 0.935848648, -1.84902968e-005, 2.74071788e-005, 9.43736665e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.336647803, -0.178050366, -0.177186865, -0.274762986, 0.572790953, -0.772271958, -0.802368164, 0.305908203, 0.512329102, 0.529728851, 0.760456477, 0.375679327, 0, 0, -0, 0, 0, 0, 0, 0.415931934, -0.145003271, -0.148211963, 0.144506438, 0.197470983, -0.969488083, 0.242797852, -0.95690918, -0.158691406, -0.959143393, -0.212333369, -0.186221545, 0, 2, 1, 1, 
385.02477, 39, 0.1, 0.1, 0.0203784356, 0.375607162, -0.0349653984, 0.935845348, -0.352410959, 5.35049078e-007, 0.352410959, 0.935845348, -3.00828756e-005, 1.01008119e-005, 2.83414764e-005, 1, 0.935845466, -0.352410647, -7.50823351e-006, 0.352410647, 0.935845465, -2.53191013e-005, 1.59492672e-005, 2.10487848e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.336108862, -0.176846118, -0.174512671, -0.285297657, 0.578939892, -0.763760724, -0.798828125, 0.296630859, 0.52331543, 0.5295435, 0.759482581, 0.377915446, 0, 0, -0, 0, 0, 0, 0, 0.415663965, -0.143850977, -0.145363867, 0.137171302, 0.208888564, -0.968184015, 0.24609375, -0.953979492, -0.171020508, -0.959423376, -0.214692872, -0.182279458, 0, 2, 1, 1, 
385.025472, 39, 0.1, 0.1, 0.0203784348, 0.375607163, -0.0349663834, 0.935844739, -0.352412578, -9.53906646e-006, 0.352412578, 0.935844738, 1.77166752e-005, 2.68350596e-006, -1.99417443e-005, 1, 0.935844853, -0.352412274, -4.92119045e-006, 0.352412274, 0.935844853, 7.8048315e-006, 1.85495233e-006, -9.03839931e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.336108862, -0.176846118, -0.174512671, -0.285297657, 0.578939892, -0.763760724, -0.798828125, 0.296630859, 0.52331543, 0.5295435, 0.759482581, 0.377915446, 0, 0, -0, 0, 0, 0, 0, 0.415663965, -0.143850977, -0.145363867, 0.137171302, 0.208888564, -0.968184015, 0.24609375, -0.953979492, -0.171020508, -0.959423376, -0.214692872, -0.182279458, 0, 2, 1, 1, 
385.026156, 39, 0.1, 0.1, 0.0203784369, 0.375607159, -0.0349682557, 0.935844213, -0.352413975, 5.47047786e-006, 0.352413975, 0.935844213, -1.62534223e-005, 6.08418099e-007, 1.7138544e-005, 1, 0.935844319, -0.352413693, -5.75135361e-006, 0.352413693, 0.935844319, -9.20576743e-007, 5.70679545e-006, -1.16533925e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.336108862, -0.176846118, -0.174512671, -0.285297657, 0.578939892, -0.763760724, -0.798828125, 0.296630859, 0.52331543, 0.5295435, 0.759482581, 0.377915446, 0, 0, -0, 0, 0, 0, 0, 0.415663965, -0.143850977, -0.145363867, 0.137171302, 0.208888564, -0.968184015, 0.24609375, -0.953979492, -0.171020508, -0.959423376, -0.214692872, -0.182279458, 0, 2, 1, 1, 
385.02684, 39, 0.1, 0.1, 0.0203784314, 0.375607166, -0.0349705708, 0.935843681, -0.352415386, 2.87956848e-006, 0.352415386, 0.935843681, -1.55444681e-005, 2.78328375e-006, 1.55619965e-005, 1, 0.935843783, -0.352415117, 1.68181645e-005, 0.352415117, 0.935843782, -2.29150757e-005, -7.66355563e-006, 2.73719065e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.336108862, -0.176846118, -0.174512671, -0.285297657, 0.578939892, -0.763760724, -0.798828125, 0.296630859, 0.52331543, 0.5295435, 0.759482581, 0.377915446, 0, 0, -0, 0, 0, 0, 0, 0.415663965, -0.143850977, -0.145363867, 0.137171302, 0.208888564, -0.968184015, 0.24609375, -0.953979492, -0.171020508, -0.959423376, -0.214692872, -0.182279458, 0, 2, 1, 1, 
385.027525, 39, 0.1, 0.1, 0.0203784337, 0.375607161, -0.0349726553, 0.935843277, -0.352416459, 5.07534766e-006, 0.352416459, 0.935843277, 1.60072809e-005, -1.03909592e-005, -1.31916701e-005, 1, 0.935843347, -0.352416274, -5.90758045e-007, 0.352416274, 0.935843347, 1.9091509e-005, -6.17530148e-006, -1.80748544e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.336108862, -0.176846118, -0.174512671, -0.285297657, 0.578939892, -0.763760724, -0.798828125, 0.296630859, 0.52331543, 0.5295435, 0.759482581, 0.377915446, 0, 0, -0, 0, 0, 0, 0, 0.415663965, -0.143850977, -0.145363867, 0.137171302, 0.208888564, -0.968184015, 0.24609375, -0.953979492, -0.171020508, -0.959423376, -0.214692872, -0.182279458, 0, 2, 1, 1, 
385.028237, 39, 0.1, 0.1, 0.0203784335, 0.375607165, -0.0349737885, 0.93584299, -0.352417221, -3.34522054e-006, 0.352417221, 0.93584299, -2.3118759e-005, 1.127805e-005, 2.04566152e-005, 1, 0.935843044, -0.352417079, -2.38569028e-006, 0.352417079, 0.935843043, -2.50703476e-005, 1.10678503e-005, 2.26211524e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.336136304, -0.176308813, -0.173475415, -0.289061456, 0.58070422, -0.760999656, -0.798095703, 0.292602539, 0.526489258, 0.52840934, 0.759697506, 0.378961239, 0, 0, -0, 0, 0, 0, 0, 0.415663965, -0.143850977, -0.145363867, 0.135190597, 0.213693222, -0.967385244, 0.247924805, -0.952636719, -0.17578125, -0.959263328, -0.216029023, -0.181704533, 0, 2, 1, 1, 
385.028921, 39, 0.1, 0.1, 0.020378435, 0.375607161, -0.0349735754, 0.935842745, -0.352417871, -1.0468413e-005, 0.352417871, 0.935842745, 2.566627e-005, 7.51536097e-007, -2.77088484e-005, 1, 0.935842799, -0.352417729, -3.98617074e-006, 0.352417729, 0.935842799, 2.32844401e-005, -4.47542033e-006, -2.31953729e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.336136304, -0.176308813, -0.173475415, -0.289061456, 0.58070422, -0.760999656, -0.798095703, 0.292602539, 0.526489258, 0.52840934, 0.759697506, 0.378961239, 0, 0, -0, 0, 0, 0, 0, 0.415759521, -0.143114697, -0.144405957, 0.135190597, 0.213693222, -0.967385244, 0.247924805, -0.952636719, -0.17578125, -0.959263328, -0.216029023, -0.181704533, 0, 2, 1, 1, 
385.029615, 39, 0.1, 0.1, 0.0203784368, 0.375607158, -0.0349723373, 0.935842498, -0.352418528, 8.00783355e-007, 0.352418528, 0.935842498, -1.56760457e-005, 4.77512184e-006, 1.49525206e-005, 1, 0.935842543, -0.352418408, -1.91016841e-006, 0.352418408, 0.935842543, -6.570018e-006, 4.10301214e-006, 5.47532384e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.336136304, -0.176308813, -0.173475415, -0.289061456, 0.58070422, -0.760999656, -0.798095703, 0.292602539, 0.526489258, 0.52840934, 0.759697506, 0.378961239, 0, 0, -0, 0, 0, 0, 0, 0.415759521, -0.143114697, -0.144405957, 0.135190597, 0.213693222, -0.967385244, 0.247924805, -0.952636719, -0.17578125, -0.959263328, -0.216029023, -0.181704533, 0, 2, 1, 1, 
385.030301, 39, 0.1, 0.1, 0.0203784345, 0.375607159, -0.0349705462, 0.935842243, -0.352419206, -5.18128866e-007, 0.352419206, 0.935842243, 6.41445992e-006, -1.77569199e-006, -6.18552112e-006, 1, 0.9358423, -0.352419053, 8.54176852e-006, 0.352419053, 0.9358423, 3.41735687e-006, -9.19808998e-006, -1.87825141e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.336136304, -0.176308813, -0.173475415, -0.289061456, 0.58070422, -0.760999656, -0.798095703, 0.292602539, 0.526489258, 0.52840934, 0.759697506, 0.378961239, 0, 0, -0, 0, 0, 0, 0, 0.415759521, -0.143114697, -0.144405957, 0.135190597, 0.213693222, -0.967385244, 0.247924805, -0.952636719, -0.17578125, -0.959263328, -0.216029023, -0.181704533, 0, 2, 1, 1, 
