time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
326.220502, 20, 0.1, 0.1, -0.012966805, 0.377887082, -0.0199781611, 0.999551111, -0.0299595847, -9.35340276e-006, -0.0299595847, -0.999551111, -6.26342249e-006, -9.16155458e-006, 6.54083497e-006, -1, 0.999551124, -0.0299591337, -1.95305199e-005, -0.0299591339, -0.999551124, -9.15107433e-006, -1.92475949e-005, 9.73208409e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.295176538, -0.0354352295, -0.18329978, -0.0276563143, 0.90002912, -0.434912983, -0.862548828, 0.198364258, 0.465332031, 0.505051256, 0.388029566, 0.771009228, 0, -0, 0, 0, 0, 0, 0, 0.340407324, -0.00764091797, -0.151216016, -0.129269091, 0.624957241, -0.769767876, -0.244506836, -0.772338867, -0.58605957, -0.960914964, 0.112573368, 0.252708822, 0, 2, 1, 1, 
326.268538, 20, 0.1, 0.1, -0.0129667726, 0.377887072, -0.0199671351, 0.999551252, -0.0299548716, -1.34851577e-005, -0.029954872, -0.999551252, -2.93179796e-005, -1.260089e-005, 2.97087694e-005, -0.999999999, 0.999551259, -0.029954657, 8.16706138e-006, -0.0299546569, -0.999551258, -1.86071647e-005, 8.72076772e-006, 1.83541734e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.305460522, -0.0527231445, -0.178278589, -0.09982001, 0.89589648, -0.432742769, -0.874389648, 0.128540039, 0.467773438, 0.474706788, 0.425143732, 0.7706655, 0, -0, 0, 0, 0, 0, 0, 0.347767285, -0.022362207, -0.146211475, -0.188519268, 0.601085899, -0.77648251, -0.177001953, -0.798461914, -0.575195312, -0.965914981, 0.0290542003, 0.257035536, 0, 2, 1, 1, 
326.269231, 20, 0.1, 0.1, -0.0129667742, 0.377887072, -0.0199665334, 0.999551218, -0.0299560062, 1.95215724e-005, -0.029956007, -0.999551217, 4.70211416e-005, 1.81042458e-005, -4.75848277e-005, -0.999999999, 0.999551225, -0.0299557864, 8.99018074e-006, -0.0299557867, -0.999551224, 2.97839171e-005, 8.09394551e-006, -3.00398587e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.305460522, -0.0527231445, -0.178278589, -0.09982001, 0.89589648, -0.432742769, -0.874389648, 0.128540039, 0.467773438, 0.474706788, 0.425143732, 0.7706655, 0, -0, 0, 0, 0, 0, 0, 0.347767285, -0.022362207, -0.146211475, -0.188519268, 0.601085899, -0.77648251, -0.177001953, -0.798461914, -0.575195312, -0.965914981, 0.0290542003, 0.257035536, 0, 2, 1, 1, 
326.269917, 20, 0.1, 0.1, -0.0129667753, 0.377887076, -0.0199669715, 0.999551192, -0.0299568659, -1.95626247e-005, -0.0299568665, -0.999551192, -3.05242311e-005, -1.86394345e-005, 3.10965665e-005, -0.999999999, 0.999551196, -0.0299567517, -2.06383497e-005, -0.0299567516, -0.999551196, 4.99196163e-006, -2.07786301e-005, -4.3714633e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.305460522, -0.0527231445, -0.178278589, -0.09982001, 0.89589648, -0.432742769, -0.874389648, 0.128540039, 0.467773438, 0.474706788, 0.425143732, 0.7706655, 0, -0, 0, 0, 0, 0, 0, 0.347767285, -0.022362207, -0.146211475, -0.188519268, 0.601085899, -0.77648251, -0.177001953, -0.798461914, -0.575195312, -0.965914981, 0.0290542003, 0.257035536, 0, 2, 1, 1, 
326.270609, 20, 0.1, 0.1, -0.012966773, 0.377887064, -0.0199682507, 0.999551187, -0.0299570449, 1.54402275e-005, -0.0299570444, -0.999551186, -3.39078711e-005, 1.64490773e-005, 3.34301092e-005, -0.999999999, 0.999551187, -0.0299570392, 2.38854747e-005, -0.0299570378, -0.999551186, -5.55733446e-005, 2.55395674e-005, 5.48328645e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.305460522, -0.0527231445, -0.178278589, -0.09982001, 0.89589648, -0.432742769, -0.874389648, 0.128540039, 0.467773438, 0.474706788, 0.425143732, 0.7706655, 0, -0, 0, 0, 0, 0, 0, 0.347767285, -0.022362207, -0.146211475, -0.188519268, 0.601085899, -0.77648251, -0.177001953, -0.798461914, -0.575195312, -0.965914981, 0.0290542003, 0.257035536, 0, 2, 1, 1, 
326.271302, 20, 0.1, 0.1, -0.0129667737, 0.377887074, -0.0199699748, 0.999551179, -0.0299573208, 5.22411825e-006, -0.0299573211, -0.999551175, 8.47849437e-005, 2.68184378e-006, -8.4903391e-005, -0.999999996, 0.999551181, -0.0299572361, 4.08424643e-006, -0.0299572363, -0.999551178, 8.02328921e-005, 1.67885764e-006, -8.03192349e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.305460522, -0.0527231445, -0.178278589, -0.09982001, 0.89589648, -0.432742769, -0.874389648, 0.128540039, 0.467773438, 0.474706788, 0.425143732, 0.7706655, 0, -0, 0, 0, 0, 0, 0, 0.347767285, -0.022362207, -0.146211475, -0.188519268, 0.601085899, -0.77648251, -0.177001953, -0.798461914, -0.575195312, -0.965914981, 0.0290542003, 0.257035536, 0, 2, 1, 1, 
326.272014, 20, 0.1, 0.1, -0.0129667738, 0.377887078, -0.0199715834, 0.999551166, -0.0299577306, -3.73542835e-006, -0.0299577308, -0.999551165, -4.3982951e-005, -2.41612237e-006, 4.40751149e-005, -0.999999999, 0.99955117, -0.0299576041, 6.78374509e-006, -0.0299576041, -0.99955117, 6.23667236e-007, 6.76201677e-006, -8.26612065e-007, -1, 0, 0, 0, 0, 0, 0, 0, 0.306230664, -0.0531603516, -0.178185815, -0.106396174, 0.895960881, -0.430984433, -0.875366211, 0.12109375, 0.467895508, 0.471422633, 0.427111003, 0.771622926, 0, -0, 0, 0, 0, 0, 0, 0.347767285, -0.022362207, -0.146211475, -0.194046139, 0.599679019, -0.776220384, -0.171264648, -0.799804688, -0.575195312, -0.965882165, 0.021419026, 0.258045028, 0, 2, 1, 1, 
326.272712, 20, 0.1, 0.1, -0.0129667745, 0.37788706, -0.0199723458, 0.999551156, -0.0299580659, -4.87022002e-006, -0.0299580662, -0.999551153, -8.58859339e-005, -2.29505758e-006, 8.59932869e-005, -0.999999996, 0.999551159, -0.029957992, -5.43836612e-006, -0.0299579924, -0.999551154, -9.9078142e-005, -2.46774295e-006, 9.91965941e-005, -0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.306230664, -0.0531603516, -0.178185815, -0.106396174, 0.895960881, -0.430984433, -0.875366211, 0.12109375, 0.467895508, 0.471422633, 0.427111003, 0.771622926, 0, -0, 0, 0, 0, 0, 0, 0.348072021, -0.0228391113, -0.146396143, -0.194046139, 0.599679019, -0.776220384, -0.171264648, -0.799804688, -0.575195312, -0.965882165, 0.021419026, 0.258045028, 0, 2, 1, 1, 
326.273408, 20, 0.1, 0.1, -0.0129667745, 0.377887059, -0.0199723876, 0.999551148, -0.0299583496, 5.19672828e-006, -0.0299583498, -0.999551146, 5.54178838e-005, 3.53416738e-006, -5.55486948e-005, -0.999999998, 0.99955115, -0.029958279, -2.94956104e-006, -0.0299582789, -0.999551149, 3.77096393e-005, -4.07795302e-006, -3.76043495e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.306230664, -0.0531603516, -0.178185815, -0.106396174, 0.895960881, -0.430984433, -0.875366211, 0.12109375, 0.467895508, 0.471422633, 0.427111003, 0.771622926, 0, -0, 0, 0, 0, 0, 0, 0.348072021, -0.0228391113, -0.146396143, -0.194046139, 0.599679019, -0.776220384, -0.171264648, -0.799804688, -0.575195312, -0.965882165, 0.021419026, 0.258045028, 0, 2, 1, 1, 
326.274102, 20, 0.1, 0.1, -0.0129667748, 0.377887067, -0.019971753, 0.999551141, -0.0299585932, 1.82820513e-006, -0.0299585932, -0.999551141, 3.75825292e-007, 1.81612533e-006, -4.30427053e-007, -1, 0.999551142, -0.029958535, 3.4033488e-006, -0.0299585351, -0.999551142, 3.01729076e-005, 2.49788507e-006, -3.02613237e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.306230664, -0.0531603516, -0.178185815, -0.106396174, 0.895960881, -0.430984433, -0.875366211, 0.12109375, 0.467895508, 0.471422633, 0.427111003, 0.771622926, 0, -0, 0, 0, 0, 0, 0, 0.348072021, -0.0228391113, -0.146396143, -0.194046139, 0.599679019, -0.776220384, -0.171264648, -0.799804688, -0.575195312, -0.965882165, 0.021419026, 0.258045028, 0, 2, 1, 1, 
