time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
689.586757, 47, 0.1, 0.1, -0.00338541999, 0.3633484, -0.0199585971, 0.81127695, -0.584662048, -5.4307533e-006, 0.584662048, 0.811276949, 2.79518378e-005, -1.19365338e-005, -2.58518371e-005, 1, 0.811276919, -0.584662092, 2.14636439e-006, 0.584662091, 0.811276918, 2.6324999e-005, -1.71325248e-005, -2.01019661e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.223959595, -0.119139331, -0.172039038, 0.196959344, 0.238393798, -0.950977153, -0.895019531, 0.439575195, -0.0751953125, 0.400016963, 0.866069947, 0.300042633, 0, 0, 0, 0, 0, 0, 0, 0.262174023, -0.0729865234, -0.17185957, 0.0532255618, -0.28284368, -0.957698826, 0.250732422, -0.924438477, 0.286987305, -0.96652803, -0.255329169, 0.0215935364, 0, 1, 5, 1, 
689.623513, 47, 0.1, 0.1, -0.00338541074, 0.363348402, -0.0199654949, 0.811273299, -0.584667113, -2.85182251e-005, 0.584667114, 0.811273299, 2.44220944e-005, 8.85727914e-006, -3.64866615e-005, 0.999999999, 0.811273393, -0.584666982, -4.1348333e-005, 0.584666983, 0.811273393, 3.00193756e-005, 1.59934647e-005, -4.85289258e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.239178345, -0.12276189, -0.178797339, 0.213545255, 0.343482165, -0.914458021, -0.910400391, 0.409423828, -0.0588378906, 0.354132836, 0.845223459, 0.40030045, 0, 0, -0, 0, 0, 0, 0, 0.275737891, -0.0781769043, -0.173721924, 0.104695109, -0.252968728, -0.961814122, 0.292114258, -0.916503906, 0.272949219, -0.95056249, -0.309510031, -0.0221671753, 0, 1, 5, 1, 
689.624341, 47, 0.1, 0.1, -0.00338541505, 0.363348407, -0.0199652735, 0.811273098, -0.584667393, 8.65520862e-006, 0.584667393, 0.811273097, -4.31786137e-005, 1.82233896e-005, 4.00900659e-005, 0.999999999, 0.811273103, -0.584667385, 1.88770848e-005, 0.584667385, 0.811273102, -4.61614744e-005, 1.16746374e-005, 4.84863784e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.239178345, -0.12276189, -0.178797339, 0.213545255, 0.343482165, -0.914458021, -0.910400391, 0.409423828, -0.0588378906, 0.354132836, 0.845223459, 0.40030045, 0, 0, -0, 0, 0, 0, 0, 0.275737891, -0.0781769043, -0.173721924, 0.104695109, -0.252968728, -0.961814122, 0.292114258, -0.916503906, 0.272949219, -0.95056249, -0.309510031, -0.0221671753, 0, 1, 5, 1, 
689.625154, 47, 0.1, 0.1, -0.00338541224, 0.363348403, -0.0199649371, 0.81127311, -0.584667376, -3.01796486e-005, 0.584667377, 0.81127311, 1.40330652e-005, 1.6279262e-005, -2.90297044e-005, 0.999999999, 0.81127312, -0.584667362, -1.8990604e-005, 0.584667362, 0.81127312, 3.34174395e-005, -4.13151966e-006, -3.82138568e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.239178345, -0.12276189, -0.178797339, 0.214178049, 0.352270483, -0.911071655, -0.911743164, 0.406616211, -0.0571289062, 0.350324853, 0.842966383, 0.408415538, 0, 0, -0, 0, 0, 0, 0, 0.275737891, -0.0781769043, -0.173721924, 0.104695109, -0.252968728, -0.961814122, 0.292114258, -0.916503906, 0.272949219, -0.95056249, -0.309510031, -0.0221671753, 0, 1, 5, 1, 
689.625965, 47, 0.1, 0.1, -0.00338541567, 0.363348408, -0.0199643666, 0.811272831, -0.584667762, 2.63170218e-005, 0.584667763, 0.811272831, -2.67419658e-005, -5.71511947e-006, 3.70817445e-005, 0.999999999, 0.8112729, -0.584667666, 3.70688902e-005, 0.584667668, 0.8112729, -3.15901812e-005, -1.16032285e-005, 4.73012395e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.240761792, -0.122766113, -0.179492554, 0.214178049, 0.352270483, -0.911071655, -0.911743164, 0.406616211, -0.0571289062, 0.350324853, 0.842966383, 0.408415538, 0, 0, -0, 0, 0, 0, 0, 0.276983398, -0.0783144531, -0.173818115, 0.109398055, -0.249940985, -0.962012816, 0.296508789, -0.915527344, 0.271728516, -0.948595278, -0.31496071, -0.0261158256, 0, 1, 5, 1, 
689.626761, 47, 0.1, 0.1, -0.00338541178, 0.363348403, -0.0199641667, 0.811272692, -0.584667957, -8.93863266e-006, 0.584667957, 0.811272691, 4.19108083e-005, -1.72522381e-005, -3.92272263e-005, 0.999999999, 0.811272688, -0.584667962, -1.89758214e-005, 0.584667962, 0.811272687, 4.4536356e-005, -1.06444148e-005, -4.72256841e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.240761792, -0.122766113, -0.179492554, 0.214178049, 0.352270483, -0.911071655, -0.911743164, 0.406616211, -0.0571289062, 0.350324853, 0.842966383, 0.408415538, 0, 0, -0, 0, 0, 0, 0, 0.276983398, -0.0783144531, -0.173818115, 0.109398055, -0.249940985, -0.962012816, 0.296508789, -0.915527344, 0.271728516, -0.948595278, -0.31496071, -0.0261158256, 0, 1, 5, 1, 
689.627553, 47, 0.1, 0.1, -0.00338541451, 0.363348406, -0.0199644089, 0.811272748, -0.584667878, 2.8306359e-005, 0.584667879, 0.811272748, -1.70770703e-005, -1.29797632e-005, 3.04039807e-005, 0.999999999, 0.811272749, -0.584667877, 1.81920722e-005, 0.584667878, 0.811272748, -3.50773395e-005, 5.74986125e-006, 3.90936099e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.240761792, -0.122766113, -0.179492554, 0.214178049, 0.352270483, -0.911071655, -0.911743164, 0.406616211, -0.0571289062, 0.350324853, 0.842966383, 0.408415538, 0, 0, -0, 0, 0, 0, 0, 0.276983398, -0.0783144531, -0.173818115, 0.109398055, -0.249940985, -0.962012816, 0.296508789, -0.915527344, 0.271728516, -0.948595278, -0.31496071, -0.0261158256, 0, 1, 5, 1, 
689.628346, 47, 0.1, 0.1, -0.00338541091, 0.363348401, -0.0199649812, 0.811272519, -0.584668196, -2.86203198e-005, 0.584668196, 0.811272519, 2.51587791e-005, 8.50934088e-006, -3.71440169e-005, 0.999999999, 0.811272577, -0.584668114, -3.86841927e-005, 0.584668115, 0.811272577, 2.9131012e-005, 1.43514508e-005, -4.62506052e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.240761792, -0.122766113, -0.179492554, 0.214178049, 0.352270483, -0.911071655, -0.911743164, 0.406616211, -0.0571289062, 0.350324853, 0.842966383, 0.408415538, 0, 0, -0, 0, 0, 0, 0, 0.276983398, -0.0783144531, -0.173818115, 0.109398055, -0.249940985, -0.962012816, 0.296508789, -0.915527344, 0.271728516, -0.948595278, -0.31496071, -0.0261158256, 0, 1, 5, 1, 
689.629142, 47, 0.1, 0.1, -0.00338541419, 0.363348404, -0.0199656429, 0.811272418, -0.584668337, 5.5373403e-006, 0.584668337, 0.811272417, -3.9135992e-005, 1.83892839e-005, 3.49874584e-005, 0.999999999, 0.811272408, -0.58466835, 1.50464876e-005, 0.58466835, 0.811272407, -4.18009363e-005, 1.22328843e-005, 4.27091514e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.240761792, -0.122766113, -0.179492554, 0.214178049, 0.352270483, -0.911071655, -0.911743164, 0.406616211, -0.0571289062, 0.350324853, 0.842966383, 0.408415538, 0, 0, -0, 0, 0, 0, 0, 0.276983398, -0.0783144531, -0.173818115, 0.109398055, -0.249940985, -0.962012816, 0.296508789, -0.915527344, 0.271728516, -0.948595278, -0.31496071, -0.0261158256, 0, 1, 5, 1, 
689.62995, 47, 0.1, 0.1, -0.00338541116, 0.3633484, -0.0199661344, 0.811272499, -0.584668224, -2.973885e-005, 0.584668224, 0.811272499, 1.60993704e-005, 1.47135208e-005, -3.04483371e-005, 0.999999999, 0.811272494, -0.58466823, -1.94910745e-005, 0.584668231, 0.811272494, 3.47178052e-005, -4.4858251e-006, -3.95614125e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.240761792, -0.122766113, -0.179492554, 0.214880114, 0.360754386, -0.907482346, -0.913452148, 0.402832031, -0.0560302734, 0.345393572, 0.841128297, 0.416251299, 0, 0, -0, 0, 0, 0, 0, 0.276983398, -0.0783144531, -0.173818115, 0.109398055, -0.249940985, -0.962012816, 0.296508789, -0.915527344, 0.271728516, -0.948595278, -0.31496071, -0.0261158256, 0, 1, 5, 1, 
