time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
263.148837, 13, 0.1, 0.1, 0.0183116314, 0.352335051, -0.0199726311, 0.997446831, 1.11649359e-006, -0.071413021, -0.071413021, 3.19722791e-006, -0.997446831, -8.85319289e-007, 1, 3.26879702e-006, 0.997446846, 2.18850843e-005, -0.0714128022, -0.0714128021, -7.49650943e-006, -0.997446847, -2.2364555e-005, 1, -5.91449449e-006, 0, 0, 0, 0, 0, 0, 0, 0.27905415, -0.182585376, -0.131486792, -0.311974111, 0.711171685, -0.629892053, -0.810668945, 0.146362305, 0.566772461, 0.495331544, 0.687619245, 0.530977359, 0, 0, -0, 0, 0, 0, 0, 0.328378125, -0.163526904, -0.116435596, 0.025690458, -0.0167301558, -0.999510584, 0.50378418, -0.86328125, 0.0274658203, -0.863372385, -0.504144322, -0.0138549621, 0, 1, 1, 1, 
263.169078, 13, 0.1, 0.1, 0.0183116754, 0.352335041, -0.0199547926, 0.997447832, 1.21643569e-005, -0.0713990374, -0.0713990367, -5.02891839e-005, -0.997447831, -1.57239107e-005, 0.999999999, -4.92923141e-005, 0.997447847, 1.85075812e-005, -0.0713988205, -0.0713988201, -2.152511e-005, -0.997447847, -1.99972145e-005, 1, -2.01487552e-005, 0, 0, 0, 0, 0, 0, 0, 0.277882227, -0.18433186, -0.132333496, -0.300810776, 0.716866068, -0.628896434, -0.806030273, 0.161254883, 0.569458008, 0.509630397, 0.678313092, 0.529460157, 0, 0, -0, 0, 0, 0, 0, 0.327767578, -0.164567285, -0.116440723, 0.0256317558, -0.0163958344, -0.999472305, 0.490478516, -0.87097168, 0.0268554688, -0.870988603, -0.490975713, -0.0142191669, 0, 1, 1, 1, 
263.169878, 13, 0.1, 0.1, 0.0183116746, 0.352335046, -0.0199642744, 0.997447745, 1.0858393e-005, -0.071400248, -0.0714002484, 3.95090887e-005, -0.997447744, -8.00972091e-006, 0.999999999, 4.01835434e-005, 0.997447763, -1.50888918e-006, -0.0714000005, -0.0714000005, -3.63997995e-006, -0.997447763, 1.24514356e-006, 1, -3.73842454e-006, 0, 0, 0, 0, 0, 0, 0, 0.277882227, -0.18433186, -0.132333496, -0.300810776, 0.716866068, -0.628896434, -0.806030273, 0.161254883, 0.569458008, 0.509630397, 0.678313092, 0.529460157, 0, 0, -0, 0, 0, 0, 0, 0.327767578, -0.164567285, -0.116440723, 0.0256317558, -0.0163958344, -0.999472305, 0.490478516, -0.87097168, 0.0268554688, -0.870988603, -0.490975713, -0.0142191669, 0, 1, 1, 1, 
263.170678, 13, 0.1, 0.1, 0.0183116722, 0.352335029, -0.0199730573, 0.997447685, 1.72393595e-005, -0.071401083, -0.0714010839, 5.66160315e-005, -0.997447684, -1.31529132e-005, 0.999999998, 5.77024385e-005, 0.997447696, 2.95036297e-006, -0.0714009399, -0.0714009399, 7.81314815e-005, -0.997447693, 2.63582848e-006, 0.999999997, 7.81427249e-005, 0, 0, 0, 0, 0, 0, 0, 0.277882227, -0.18433186, -0.132333496, -0.300810776, 0.716866068, -0.628896434, -0.806030273, 0.161254883, 0.569458008, 0.509630397, 0.678313092, 0.529460157, 0, 0, -0, 0, 0, 0, 0, 0.327767578, -0.164567285, -0.116440723, 0.0256317558, -0.0163958344, -0.999472305, 0.490478516, -0.87097168, 0.0268554688, -0.870988603, -0.490975713, -0.0142191669, 0, 1, 1, 1, 
263.171648, 13, 0.1, 0.1, 0.0183116717, 0.352335042, -0.0199775413, 0.997447569, -3.20323688e-005, -0.0714026974, -0.0714026999, -8.47694668e-005, -0.997447566, 2.58978397e-005, 0.999999996, -8.68402963e-005, 0.997447592, -2.29573567e-005, -0.0714023845, -0.0714023861, -8.03860871e-005, -0.997447589, 1.71590017e-005, 0.999999997, -8.18201191e-005, 0, 0, 0, 0, 0, 0, 0, 0.277882227, -0.18433186, -0.132333496, -0.300810776, 0.716866068, -0.628896434, -0.806030273, 0.161254883, 0.569458008, 0.509630397, 0.678313092, 0.529460157, 0, 0, -0, 0, 0, 0, 0, 0.327767578, -0.164567285, -0.116440723, 0.0256317558, -0.0163958344, -0.999472305, 0.490478516, -0.87097168, 0.0268554688, -0.870988603, -0.490975713, -0.0142191669, 0, 1, 1, 1, 
263.172454, 13, 0.1, 0.1, 0.0183116714, 0.352335051, -0.0199759723, 0.99744746, 2.98721294e-005, -0.0714042317, -0.0714042325, 2.52543311e-005, -0.99744746, -2.79926135e-005, 0.999999999, 2.73228648e-005, 0.997447478, 1.55582452e-005, -0.0714039797, -0.0714039796, -1.21794188e-005, -0.997447478, -1.63881914e-005, 1, -1.103741e-005, 0, 0, 0, 0, 0, 0, 0, 0.277882227, -0.18433186, -0.132333496, -0.300810776, 0.716866068, -0.628896434, -0.806030273, 0.161254883, 0.569458008, 0.509630397, 0.678313092, 0.529460157, 0, 0, -0, 0, 0, 0, 0, 0.327767578, -0.164567285, -0.116440723, 0.0256317558, -0.0163958344, -0.999472305, 0.490478516, -0.87097168, 0.0268554688, -0.870988603, -0.490975713, -0.0142191669, 0, 1, 1, 1, 
263.173288, 13, 0.1, 0.1, 0.0183116685, 0.352335035, -0.0199703774, 0.997447401, -2.83481584e-005, -0.0714050473, -0.0714050457, 5.37930052e-005, -0.9974474, 3.21168889e-005, 0.999999998, 5.16314917e-005, 0.997447408, -1.36879038e-005, -0.0714049562, -0.071404955, 7.24600548e-005, -0.997447406, 1.88269711e-005, 0.999999997, 7.12977097e-005, 0, 0, 0, 0, 0, 0, 0, 0.278423291, -0.183683252, -0.13207229, -0.303248334, 0.716396902, -0.628153934, -0.806030273, 0.158691406, 0.57019043, 0.508286181, 0.679252544, 0.529466149, 0, 0, -0, 0, 0, 0, 0, 0.327996191, -0.164176221, -0.116212354, 0.0254082756, -0.0167155631, -0.999510584, 0.4921875, -0.869995117, 0.0270996094, -0.87003015, -0.492604973, -0.0138549621, 0, 1, 1, 1, 
263.17409, 13, 0.1, 0.1, 0.0183116664, 0.352335043, -0.0199635372, 0.997447413, 4.88899571e-005, -0.0714048703, -0.0714048673, -6.04472424e-005, -0.997447413, -5.30813887e-005, 0.999999997, -5.68019647e-005, 0.997447406, 2.925174e-005, -0.0714049837, -0.0714049818, -6.16861198e-005, -0.997447405, -3.35817685e-005, 0.999999998, -5.94399402e-005, 0, 0, 0, 0, 0, 0, 0, 0.278423291, -0.183683252, -0.13207229, -0.303248334, 0.716396902, -0.628153934, -0.806030273, 0.158691406, 0.57019043, 0.508286181, 0.679252544, 0.529466149, 0, 0, -0, 0, 0, 0, 0, 0.327996191, -0.164176221, -0.116212354, 0.0254082756, -0.0167155631, -0.999510584, 0.4921875, -0.869995117, 0.0270996094, -0.87003015, -0.492604973, -0.0138549621, 0, 1, 1, 1, 
263.17489, 13, 0.1, 0.1, 0.0183116616, 0.352335039, -0.0199577337, 0.997447481, -3.35489332e-005, -0.0714039271, -0.0714039246, 6.92942514e-005, -0.99744748, 3.84111805e-005, 0.999999997, 6.6721851e-005, 0.997447464, -1.18733596e-005, -0.0714041719, -0.0714041711, 5.97107201e-005, -0.997447463, 1.61066469e-005, 0.999999998, 5.8710499e-005, 0, 0, 0, 0, 0, 0, 0, 0.278423291, -0.183683252, -0.13207229, -0.303248334, 0.716396902, -0.628153934, -0.806030273, 0.158691406, 0.57019043, 0.508286181, 0.679252544, 0.529466149, 0, 0, -0, 0, 0, 0, 0, 0.327996191, -0.164176221, -0.116212354, 0.0254082756, -0.0167155631, -0.999510584, 0.4921875, -0.869995117, 0.0270996094, -0.87003015, -0.492604973, -0.0138549621, 0, 1, 1, 1, 
263.175719, 13, 0.1, 0.1, 0.018311661, 0.352335039, -0.0199543205, 0.997447592, 5.09656401e-005, -0.0714023661, -0.0714023641, -4.13176456e-005, -0.997447593, -5.37857327e-005, 0.999999998, -3.75731189e-005, 0.997447568, 2.86056689e-005, -0.0714027194, -0.0714027184, -3.54610627e-005, -0.997447568, -3.10646712e-005, 0.999999999, -3.33280282e-005, 0, 0, 0, 0, 0, 0, 0, 0.279499072, -0.181992651, -0.131184204, -0.308011117, 0.714298203, -0.628324676, -0.808349609, 0.151733398, 0.568847656, 0.501625016, 0.683169112, 0.530729111, 0, 0, -0, 0, 0, 0, 0, 0.329018066, -0.162936621, -0.11555459, 0.0264629771, -0.0167035365, -0.999421265, 0.497070312, -0.8671875, 0.0277099609, -0.867218957, -0.497390675, -0.0147047733, 0, 1, 1, 1, 
