time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
177.097982, 12, 0.1, 0.1, 0.0325397699, 0.376919717, -0.0349730138, 0.884943633, -0.465698149, 6.28902217e-007, 0.465698149, 0.884943633, 6.69478062e-007, -8.68317707e-007, -2.9957175e-007, 1, 0.884943591, -0.465698229, 1.33991103e-006, 0.465698229, 0.884943591, 1.05037958e-005, -6.0773448e-006, -8.6712726e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.266893848, -0.116668628, -0.191151782, -0.288006613, 0.735095714, -0.613679902, -0.858032227, 0.0863037109, 0.506103516, 0.425043004, 0.672459593, 0.606025341, 0, -0, 0, 0, 0, 0, 0, 0.327839795, -0.0733995605, -0.166556006, -0.0951662043, 0.42025992, -0.902372774, -0.133544922, -0.903564453, -0.406738281, -0.986420628, 0.0818531094, 0.142172972, 0, 1, 1, 1, 
177.118202, 12, 0.1, 0.1, 0.0325397752, 0.376919742, -0.034975771, 0.884945298, -0.465694986, -1.52543449e-005, 0.465694986, 0.884945298, -1.68645464e-005, 2.13529955e-005, 7.82032907e-006, 1, 0.88494527, -0.465695038, -2.12642207e-006, 0.465695038, 0.88494527, -2.18290027e-005, 1.20474254e-005, 1.83272085e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.26584502, -0.117582593, -0.191427637, -0.286913271, 0.73469582, -0.614563188, -0.856567383, 0.0904541016, 0.50793457, 0.428824778, 0.672275747, 0.603569809, 0, -0, 0, 0, 0, 0, 0, 0.326875781, -0.0743989746, -0.167247949, -0.096469539, 0.417570495, -0.903490542, -0.137329102, -0.904541016, -0.403442383, -0.985698415, 0.0852527208, 0.144633087, 0, 1, 1, 1, 
177.118898, 12, 0.1, 0.1, 0.0325397829, 0.376919739, -0.0349773775, 0.88494551, -0.465694582, -8.17821014e-006, 0.465694582, 0.88494551, 1.59150076e-005, -1.74262467e-007, -1.78924627e-005, 1, 0.884945462, -0.465694674, -2.08482933e-005, 0.465694674, 0.884945462, 1.38554012e-005, 1.1997216e-005, -2.19702136e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.26584502, -0.117582593, -0.191427637, -0.286913271, 0.73469582, -0.614563188, -0.856567383, 0.0904541016, 0.50793457, 0.428824778, 0.672275747, 0.603569809, 0, -0, 0, 0, 0, 0, 0, 0.326875781, -0.0743989746, -0.167247949, -0.096469539, 0.417570495, -0.903490542, -0.137329102, -0.904541016, -0.403442383, -0.985698415, 0.0852527208, 0.144633087, 0, 1, 1, 1, 
177.119595, 12, 0.1, 0.1, 0.0325397798, 0.376919739, -0.0349766167, 0.884945819, -0.465693995, 2.52361183e-006, 0.465693995, 0.884945819, -1.17301371e-005, 3.22939466e-006, 1.15557666e-005, 1, 0.884945754, -0.465694119, 1.10075133e-005, 0.465694119, 0.884945754, -8.8779545e-006, -5.60664095e-006, 1.29826423e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.26584502, -0.117582593, -0.191427637, -0.286913271, 0.73469582, -0.614563188, -0.856567383, 0.0904541016, 0.50793457, 0.428824778, 0.672275747, 0.603569809, 0, -0, 0, 0, 0, 0, 0, 0.326875781, -0.0743989746, -0.167247949, -0.096469539, 0.417570495, -0.903490542, -0.137329102, -0.904541016, -0.403442383, -0.985698415, 0.0852527208, 0.144633087, 0, 1, 1, 1, 
177.12032, 12, 0.1, 0.1, 0.0325397807, 0.376919737, -0.0349734442, 0.884946211, -0.465693251, 6.46980389e-006, 0.465693251, 0.884946211, 9.79605023e-006, -1.02873829e-005, -5.65603353e-006, 1, 0.884946132, -0.465693401, 5.92948389e-007, 0.465693401, 0.884946132, 1.2237522e-005, -6.22366063e-006, -1.05534156e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.265401831, -0.117313818, -0.191593994, -0.286900166, 0.735647255, -0.613484073, -0.856079102, 0.0902099609, 0.508666992, 0.429687846, 0.671259911, 0.604140446, 0, -0, 0, 0, 0, 0, 0, 0.326635937, -0.0741127441, -0.167424561, -0.0967123422, 0.418567227, -0.902921813, -0.137573242, -0.904052734, -0.404296875, -0.985723935, 0.0851119962, 0.145061091, 0, 1, 1, 1, 
177.121012, 12, 0.1, 0.1, 0.0325397815, 0.376919738, -0.0349694866, 0.884946642, -0.46569243, -1.57991276e-005, 0.465692431, 0.884946643, 4.04084549e-006, 1.20995938e-005, -1.09334668e-005, 1, 0.884946552, -0.465692603, -1.12642808e-005, 0.465692603, 0.884946552, -6.29651407e-006, 1.29005265e-005, 3.26386158e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.265401831, -0.117313818, -0.191593994, -0.286900166, 0.735647255, -0.613484073, -0.856079102, 0.0902099609, 0.508666992, 0.429687846, 0.671259911, 0.604140446, 0, -0, 0, 0, 0, 0, 0, 0.326635937, -0.0741127441, -0.167424561, -0.0967123422, 0.418567227, -0.902921813, -0.137573242, -0.904052734, -0.404296875, -0.985723935, 0.0851119962, 0.145061091, 0, 1, 1, 1, 
177.121706, 12, 0.1, 0.1, 0.0325397805, 0.376919735, -0.0349658542, 0.884947145, -0.465691476, 7.87089672e-006, 0.465691476, 0.884947145, -6.29601379e-006, -4.03332763e-006, 9.23704894e-006, 1, 0.884947039, -0.465691676, 1.12934046e-005, 0.465691676, 0.88494704, 2.10910704e-006, -1.09762585e-005, 3.39279648e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.265401831, -0.117313818, -0.191593994, -0.286900166, 0.735647255, -0.613484073, -0.856079102, 0.0902099609, 0.508666992, 0.429687846, 0.671259911, 0.604140446, 0, -0, 0, 0, 0, 0, 0, 0.326635937, -0.0741127441, -0.167424561, -0.0967123422, 0.418567227, -0.902921813, -0.137573242, -0.904052734, -0.404296875, -0.985723935, 0.0851119962, 0.145061091, 0, 1, 1, 1, 
177.122401, 12, 0.1, 0.1, 0.0325397836, 0.376919734, -0.0349635677, 0.884947721, -0.465690382, -9.1023962e-007, 0.465690382, 0.884947721, 1.69023094e-005, -7.06572845e-006, -1.538155e-005, 1, 0.884947602, -0.465690607, -1.33320138e-005, 0.465690607, 0.884947602, 1.17490384e-005, 6.32671682e-006, -1.66058769e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.265401831, -0.117313818, -0.191593994, -0.286900166, 0.735647255, -0.613484073, -0.856079102, 0.0902099609, 0.508666992, 0.429687846, 0.671259911, 0.604140446, 0, -0, 0, 0, 0, 0, 0, 0.326635937, -0.0741127441, -0.167424561, -0.0967123422, 0.418567227, -0.902921813, -0.137573242, -0.904052734, -0.404296875, -0.985723935, 0.0851119962, 0.145061091, 0, 1, 1, 1, 
177.123101, 12, 0.1, 0.1, 0.0325397816, 0.376919735, -0.0349632266, 0.884948376, -0.465689137, -8.95269811e-006, 0.465689136, 0.884948376, -1.18839843e-005, 1.3456918e-005, 6.34753835e-006, 1, 0.88494824, -0.465689394, -2.47060334e-007, 0.465689394, 0.88494824, -1.50705982e-005, 7.23685334e-006, 1.32216459e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.265401831, -0.117313818, -0.191593994, -0.286900166, 0.735647255, -0.613484073, -0.856079102, 0.0902099609, 0.508666992, 0.429687846, 0.671259911, 0.604140446, 0, -0, 0, 0, 0, 0, 0, 0.326635937, -0.0741127441, -0.167424561, -0.0967123422, 0.418567227, -0.902921813, -0.137573242, -0.904052734, -0.404296875, -0.985723935, 0.0851119962, 0.145061091, 0, 1, 1, 1, 
177.123798, 12, 0.1, 0.1, 0.0325397812, 0.376919732, -0.0349647344, 0.88494909, -0.465687779, 1.61728506e-005, 0.465687779, 0.88494909, -7.4422315e-007, -1.39655738e-005, 8.19009849e-006, 1, 0.884948943, -0.465688059, 1.03601316e-005, 0.465688059, 0.884948943, 1.09930898e-005, -1.42875381e-005, -4.90373361e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.265401831, -0.117313818, -0.191593994, -0.286900166, 0.735647255, -0.613484073, -0.856079102, 0.0902099609, 0.508666992, 0.429687846, 0.671259911, 0.604140446, 0, -0, 0, 0, 0, 0, 0, 0.326635937, -0.0741127441, -0.167424561, -0.0967123422, 0.418567227, -0.902921813, -0.137573242, -0.904052734, -0.404296875, -0.985723935, 0.0851119962, 0.145061091, 0, 1, 1, 1, 
