time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
379.968773, 22, 0.1, 0.1, 0.0184706773, 0.375398214, -0.0349856729, 0.974140545, -0.225942908, 9.63224874e-007, 0.225942908, 0.974140545, -1.83742942e-006, -5.23162258e-007, 2.00754833e-006, 1, 0.974140544, -0.225942915, -1.4054891e-006, 0.225942915, 0.974140544, -4.84453151e-006, 2.46373149e-006, 4.40169426e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.2968948, -0.134747925, -0.219510107, 0.108836413, 0.728724481, -0.676015887, -0.783691406, 0.481201172, 0.392578125, 0.611474175, 0.487092061, 0.623684683, 0, 0, -0, 0, 0, 0, 0, 0.356342334, -0.119216846, -0.188083936, 0.0300152343, 0.293206609, -0.955540287, 0.129882812, -0.948974609, -0.287109375, -0.990938479, -0.115369311, -0.0666770859, 0, 1, 5, 1, 
380.011859, 22, 0.1, 0.1, 0.0184706791, 0.375398204, -0.0349682298, 0.97415063, -0.225899423, 9.29001697e-006, 0.225899423, 0.97415063, -1.15958463e-005, -6.4303809e-006, 1.33947104e-005, 1, 0.974150556, -0.225899743, 1.56178413e-005, 0.225899743, 0.974150556, -1.09586935e-005, -1.27385628e-005, 1.42034837e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.296346143, -0.134404687, -0.220282593, 0.106944404, 0.73107255, -0.673762176, -0.785400391, 0.477661133, 0.393676758, 0.609672777, 0.487090939, 0.625428793, 0, 0, -0, 0, 0, 0, 0, 0.359781152, -0.119993896, -0.18838335, 0.0943128723, 0.28210476, -0.954706203, 0.127441406, -0.954467773, -0.26940918, -0.987249093, -0.0961608726, -0.125996892, 0, 1, 5, 1, 
380.012562, 22, 0.1, 0.1, 0.0184706811, 0.375398202, -0.0349693012, 0.974150998, -0.225897837, 4.9472423e-006, 0.225897837, 0.974150998, 7.30040462e-006, -6.46850663e-006, -5.99412511e-006, 1, 0.974150926, -0.225898147, -6.94291939e-006, 0.225898147, 0.974150926, 1.03014449e-005, 4.43637405e-006, -1.16035547e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.296346143, -0.134404687, -0.220282593, 0.106944404, 0.73107255, -0.673762176, -0.785400391, 0.477661133, 0.393676758, 0.609672777, 0.487090939, 0.625428793, 0, 0, -0, 0, 0, 0, 0, 0.359781152, -0.119993896, -0.18838335, 0.0943128723, 0.28210476, -0.954706203, 0.127441406, -0.954467773, -0.26940918, -0.987249093, -0.0961608726, -0.125996892, 0, 1, 5, 1, 
380.01327, 22, 0.1, 0.1, 0.0184706801, 0.375398204, -0.034970269, 0.97415137, -0.225896232, -1.36705197e-005, 0.225896232, 0.97415137, 4.45267092e-006, 1.23113139e-005, -7.42569437e-006, 1, 0.974151297, -0.22589655, -6.02508017e-006, 0.22589655, 0.974151297, -4.94791398e-006, 6.98705635e-006, 3.45897199e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.296346143, -0.134404687, -0.220282593, 0.106944404, 0.73107255, -0.673762176, -0.785400391, 0.477661133, 0.393676758, 0.609672777, 0.487090939, 0.625428793, 0, 0, -0, 0, 0, 0, 0, 0.359781152, -0.119993896, -0.18838335, 0.0943128723, 0.28210476, -0.954706203, 0.127441406, -0.954467773, -0.26940918, -0.987249093, -0.0961608726, -0.125996892, 0, 1, 5, 1, 
380.013991, 22, 0.1, 0.1, 0.01847068, 0.375398203, -0.0349707277, 0.974151746, -0.225894612, 1.10566735e-005, 0.225894612, 0.974151746, -8.00450261e-006, -8.96270378e-006, 1.02952432e-005, 1, 0.974151674, -0.225894924, 1.06690191e-005, 0.225894924, 0.974151674, -2.69608738e-006, -9.78421033e-006, 5.03647528e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.296579639, -0.134623901, -0.220277222, 0.10719153, 0.731129838, -0.673685792, -0.785888672, 0.477294922, 0.392944336, 0.608892085, 0.487452641, 0.625911063, 0, 0, -0, 0, 0, 0, 0, 0.359781152, -0.119993896, -0.18838335, 0.0943128723, 0.28210476, -0.954706203, 0.127441406, -0.954467773, -0.26940918, -0.987249093, -0.0961608726, -0.125996892, 0, 1, 5, 1, 
380.014697, 22, 0.1, 0.1, 0.0184706826, 0.375398202, -0.0349706274, 0.974152112, -0.225893036, -8.44386497e-006, 0.225893036, 0.974152112, 9.35115517e-006, 6.11324806e-006, -1.10168578e-005, 1, 0.974152039, -0.22589335, -1.45310483e-005, 0.22589335, 0.974152039, 8.35414268e-006, 1.2268305e-005, -1.14206723e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.296579639, -0.134623901, -0.220277222, 0.10719153, 0.731129838, -0.673685792, -0.785888672, 0.477294922, 0.392944336, 0.608892085, 0.487452641, 0.625911063, 0, 0, -0, 0, 0, 0, 0, 0.359781152, -0.119993896, -0.18838335, 0.0943128723, 0.28210476, -0.954706203, 0.127441406, -0.954467773, -0.26940918, -0.987249093, -0.0961608726, -0.125996892, 0, 1, 5, 1, 
380.015401, 22, 0.1, 0.1, 0.0184706805, 0.375398204, -0.0349701121, 0.974152473, -0.225891475, -5.38598004e-006, 0.225891475, 0.974152473, -5.53509909e-006, 6.49709748e-006, 4.1753835e-006, 1, 0.974152403, -0.225891779, 6.3685431e-006, 0.225891779, 0.974152403, -9.07806614e-006, -4.15327105e-006, 1.02820215e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.296579639, -0.134623901, -0.220277222, 0.10719153, 0.731129838, -0.673685792, -0.785888672, 0.477294922, 0.392944336, 0.608892085, 0.487452641, 0.625911063, 0, 0, -0, 0, 0, 0, 0, 0.359781152, -0.119993896, -0.18838335, 0.0943128723, 0.28210476, -0.954706203, 0.127441406, -0.954467773, -0.26940918, -0.987249093, -0.0961608726, -0.125996892, 0, 1, 5, 1, 
380.016126, 22, 0.1, 0.1, 0.0184706812, 0.375398202, -0.0349692505, 0.974152847, -0.225889862, 1.42797739e-005, 0.225889862, 0.974152848, -3.40073861e-006, -1.314249e-005, 6.53849536e-006, 1, 0.974152767, -0.225890208, 5.92683326e-006, 0.225890208, 0.974152767, 7.40495688e-006, -7.44634827e-006, -5.87474564e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.296579639, -0.134623901, -0.220277222, 0.108162061, 0.731009271, -0.673672687, -0.786499023, 0.477416992, 0.391723633, 0.607996816, 0.487471737, 0.626774131, 0, 0, -0, 0, 0, 0, 0, 0.359781152, -0.119993896, -0.18838335, 0.0943128723, 0.28210476, -0.954706203, 0.127441406, -0.954467773, -0.26940918, -0.987249093, -0.0961608726, -0.125996892, 0, 1, 5, 1, 
380.016847, 22, 0.1, 0.1, 0.0184706814, 0.375398203, -0.0349680995, 0.974153221, -0.225888251, -1.22889954e-005, 0.225888251, 0.974153221, 9.74390021e-006, 9.77033187e-006, -1.22679914e-005, 1, 0.974153147, -0.22588857, -1.18092902e-005, 0.22588857, 0.974153147, 3.9294092e-006, 1.06164486e-005, -6.49543002e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.296626514, -0.134630005, -0.220050684, 0.108162061, 0.731009271, -0.673672687, -0.786499023, 0.477416992, 0.391723633, 0.607996816, 0.487471737, 0.626774131, 0, 0, -0, 0, 0, 0, 0, 0.360081689, -0.119740625, -0.188215039, 0.09867057, 0.282430685, -0.954112688, 0.128295898, -0.954345703, -0.269287109, -0.986668338, -0.0957583883, -0.130475991, 0, 1, 5, 1, 
380.017554, 22, 0.1, 0.1, 0.0184706784, 0.375398204, -0.0349673436, 0.974153589, -0.225886666, 8.87769163e-006, 0.225886666, 0.974153589, -1.035805e-005, -6.30848978e-006, 1.20956838e-005, 1, 0.974153516, -0.225886978, 1.56453083e-005, 0.225886978, 0.974153516, -9.15649117e-006, -1.31726e-005, 1.24538995e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.296626514, -0.134630005, -0.220050684, 0.108162061, 0.731009271, -0.673672687, -0.786499023, 0.477416992, 0.391723633, 0.607996816, 0.487471737, 0.626774131, 0, 0, -0, 0, 0, 0, 0, 0.360081689, -0.119740625, -0.188215039, 0.09867057, 0.282430685, -0.954112688, 0.128295898, -0.954345703, -0.269287109, -0.986668338, -0.0957583883, -0.130475991, 0, 1, 5, 1, 
380.018259, 22, 0.1, 0.1, 0.0184706809, 0.375398202, -0.0349671855, 0.974153958, -0.225885073, 4.7862106e-006, 0.225885073, 0.974153958, 5.89998017e-006, -5.99522345e-006, -4.66635551e-006, 1, 0.974153885, -0.225885386, -8.15599785e-006, 0.225885386, 0.974153885, 9.87163184e-006, 5.71533963e-006, -1.14588092e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.296626514, -0.134630005, -0.220050684, 0.108162061, 0.731009271, -0.673672687, -0.786499023, 0.477416992, 0.391723633, 0.607996816, 0.487471737, 0.626774131, 0, 0, -0, 0, 0, 0, 0, 0.360081689, -0.119740625, -0.188215039, 0.09867057, 0.282430685, -0.954112688, 0.128295898, -0.954345703, -0.269287109, -0.986668338, -0.0957583883, -0.130475991, 0, 1, 5, 1, 
380.018965, 22, 0.1, 0.1, 0.01847068, 0.375398205, -0.0349676269, 0.974154332, -0.225883461, -1.48034762e-005, 0.225883461, 0.974154332, 1.49855635e-006, 1.40823714e-005, -4.80368562e-006, 1, 0.974154257, -0.225883782, -6.76150998e-006, 0.225883782, 0.974154257, -8.67035968e-006, 8.54524737e-006, 6.91895235e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.296626514, -0.134630005, -0.220050684, 0.108162061, 0.731009271, -0.673672687, -0.786499023, 0.477416992, 0.391723633, 0.607996816, 0.487471737, 0.626774131, 0, 0, -0, 0, 0, 0, 0, 0.360081689, -0.119740625, -0.188215039, 0.09867057, 0.282430685, -0.954112688, 0.128295898, -0.954345703, -0.269287109, -0.986668338, -0.0957583883, -0.130475991, 0, 1, 5, 1, 
380.019669, 22, 0.1, 0.1, 0.0184706797, 0.375398205, -0.034968543, 0.974154705, -0.22588185, 1.25989681e-005, 0.22588185, 0.974154705, -9.91833171e-006, -1.00329729e-005, 1.25078677e-005, 1, 0.97415463, -0.225882173, 1.1778315e-005, 0.225882173, 0.97415463, -4.59011592e-006, -1.04370748e-005, 7.13199407e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.296626514, -0.134630005, -0.220050684, 0.108162061, 0.731009271, -0.673672687, -0.786499023, 0.477416992, 0.391723633, 0.607996816, 0.487471737, 0.626774131, 0, 0, -0, 0, 0, 0, 0, 0.360081689, -0.119740625, -0.188215039, 0.09867057, 0.282430685, -0.954112688, 0.128295898, -0.954345703, -0.269287109, -0.986668338, -0.0957583883, -0.130475991, 0, 1, 5, 1, 
380.020369, 22, 0.1, 0.1, 0.0184706819, 0.375398204, -0.0349696239, 0.974155075, -0.225880254, -7.24739702e-006, 0.225880254, 0.974155075, 1.00324056e-005, 4.79396625e-006, -1.14101627e-005, 1, 0.974155001, -0.225880572, -1.33101767e-005, 0.225880572, 0.974155001, 8.84505976e-006, 1.0968248e-005, -1.16229695e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.296626514, -0.134630005, -0.220050684, 0.108162061, 0.731009271, -0.673672687, -0.786499023, 0.477416992, 0.391723633, 0.607996816, 0.487471737, 0.626774131, 0, 0, -0, 0, 0, 0, 0, 0.360081689, -0.119740625, -0.188215039, 0.09867057, 0.282430685, -0.954112688, 0.128295898, -0.954345703, -0.269287109, -0.986668338, -0.0957583883, -0.130475991, 0, 1, 5, 1, 
