time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
678.011504, 45, 0.1, 0.1, 0.0191340652, 0.375670148, -0.0199609941, 0.991128207, -1.5391029e-005, -0.13290928, 0.132909281, 8.98186714e-006, 0.991128207, -1.40607094e-005, -1, 1.09477925e-005, 0.991128228, 4.89200625e-006, -0.132909126, 0.132909126, 5.69678215e-006, 0.991128228, 5.60575982e-006, -1, 4.99604932e-006, 0, 0, 0, 0, 0, 0, 0, 0.263386792, -0.14511001, -0.183559131, 0.19420725, 0.484344281, -0.853059704, -0.887451172, 0.45715332, 0.0574951172, 0.417755723, 0.745915317, 0.518740748, 0, 0, -0, 0, 0, 0, 0, 0.312822363, -0.108360449, -0.168543359, 0.20961634, -0.175867018, -0.961746065, 0.229614258, -0.947265625, 0.223266602, -0.950336183, -0.26765207, -0.158281687, 0, 1, 5, 1, 
678.029361, 45, 0.1, 0.1, 0.019134051, 0.375670148, -0.01995562, 0.991127676, -7.42387122e-006, -0.132913243, 0.132913243, 1.64713435e-005, 0.991127676, -5.16874455e-006, -1, 1.73119352e-005, 0.991127648, 4.37539958e-008, -0.132913451, 0.132913451, 2.74221714e-005, 0.991127648, 3.68814123e-006, -1, 2.71730567e-005, 0, 0, 0, 0, 0, 0, 0, 0.266518481, -0.154341846, -0.182219189, 0.163091116, 0.496089496, -0.852782621, -0.888427734, 0.449584961, 0.0916748047, 0.428863631, 0.742819138, 0.514247553, 0, 0, -0, 0, 0, 0, 0, 0.316129687, -0.115194531, -0.166066455, 0.20097204, -0.168260296, -0.965022075, 0.252685547, -0.942749023, 0.217041016, -0.946335027, -0.287473346, -0.146965453, 0, 1, 5, 1, 
678.030166, 45, 0.1, 0.1, 0.0191340505, 0.375670148, -0.0199558799, 0.991127801, -3.319472e-006, -0.132912313, 0.132912313, 2.01014853e-005, 0.9911278, -6.18286072e-007, -1, 2.03643396e-005, 0.991127776, -9.51789869e-006, -0.132912494, 0.132912495, 1.2535838e-005, 0.991127776, -7.76728427e-006, -1, 1.36896649e-005, 0, 0, 0, 0, 0, 0, 0, 0.266518481, -0.154341846, -0.182219189, 0.163091116, 0.496089496, -0.852782621, -0.888427734, 0.449584961, 0.0916748047, 0.428863631, 0.742819138, 0.514247553, 0, 0, -0, 0, 0, 0, 0, 0.316129687, -0.115194531, -0.166066455, 0.20097204, -0.168260296, -0.965022075, 0.252685547, -0.942749023, 0.217041016, -0.946335027, -0.287473346, -0.146965453, 0, 1, 5, 1, 
678.030981, 45, 0.1, 0.1, 0.0191340525, 0.375670147, -0.0199591935, 0.99112796, -1.86590026e-005, -0.132911125, 0.132911125, 7.07820684e-006, 0.99112796, -1.75526868e-005, -1, 9.49539773e-006, 0.99112792, -5.85249771e-006, -0.132911424, 0.132911424, -1.48995485e-005, 0.99112792, -7.78089409e-006, -1, -1.39894947e-005, 0, 0, 0, 0, 0, 0, 0, 0.266518481, -0.154341846, -0.182219189, 0.156953038, 0.50241629, -0.850198286, -0.890869141, 0.443359375, 0.0975341797, 0.426004457, 0.742187848, 0.517298808, 0, 0, -0, 0, 0, 0, 0, 0.316129687, -0.115194531, -0.166066455, 0.20097204, -0.168260296, -0.965022075, 0.252685547, -0.942749023, 0.217041016, -0.946335027, -0.287473346, -0.146965453, 0, 1, 5, 1, 
678.031881, 45, 0.1, 0.1, 0.0191340528, 0.375670145, -0.0199635462, 0.991128195, -1.45138825e-005, -0.132909368, 0.132909368, -1.97926034e-005, 0.991128195, -1.70157406e-005, -1, -1.76879764e-005, 0.991128151, 6.9918464e-006, -0.132909703, 0.132909703, -2.45610401e-005, 0.99112815, 3.66541525e-006, -1, -2.52724225e-005, 0, 0, 0, 0, 0, 0, 0, 0.267982031, -0.154243677, -0.182524316, 0.156953038, 0.50241629, -0.850198286, -0.890869141, 0.443359375, 0.0975341797, 0.426004457, 0.742187848, 0.517298808, 0, 0, -0, 0, 0, 0, 0, 0.316880566, -0.114979688, -0.166328516, 0.198365371, -0.163079406, -0.966382646, 0.260131836, -0.941894531, 0.212402344, -0.944890601, -0.293556919, -0.144530857, 0, 1, 5, 1, 
678.032676, 45, 0.1, 0.1, 0.0191340543, 0.375670144, -0.0199670723, 0.991128435, 4.6426487e-005, -0.132907571, 0.132907572, -1.17403615e-005, 0.991128436, 4.44542285e-005, -0.999999999, -1.78066378e-005, 0.99112839, 3.05676433e-005, -0.132907913, 0.132907913, -8.86919967e-006, 0.991128391, 2.91176723e-005, -0.999999999, -1.28531973e-005, 0, 0, 0, 0, 0, 0, 0, 0.267982031, -0.154243677, -0.182524316, 0.156953038, 0.50241629, -0.850198286, -0.890869141, 0.443359375, 0.0975341797, 0.426004457, 0.742187848, 0.517298808, 0, 0, -0, 0, 0, 0, 0, 0.316880566, -0.114979688, -0.166328516, 0.198365371, -0.163079406, -0.966382646, 0.260131836, -0.941894531, 0.212402344, -0.944890601, -0.293556919, -0.144530857, 0, 1, 5, 1, 
678.033483, 45, 0.1, 0.1, 0.0191340566, 0.375670144, -0.0199697466, 0.991128618, -3.23926006e-005, -0.13290621, 0.13290621, -1.65420611e-005, 0.991128619, -3.43037761e-005, -0.999999999, -1.20901324e-005, 0.991128592, -1.51795442e-005, -0.132906412, 0.132906412, 2.61634053e-006, 0.991128592, -1.46971518e-005, -1, 4.61058867e-006, 0, 0, 0, 0, 0, 0, 0, 0.267982031, -0.154243677, -0.182524316, 0.156953038, 0.50241629, -0.850198286, -0.890869141, 0.443359375, 0.0975341797, 0.426004457, 0.742187848, 0.517298808, 0, 0, -0, 0, 0, 0, 0, 0.316880566, -0.114979688, -0.166328516, 0.198365371, -0.163079406, -0.966382646, 0.260131836, -0.941894531, 0.212402344, -0.944890601, -0.293556919, -0.144530857, 0, 1, 5, 1, 
678.034299, 45, 0.1, 0.1, 0.0191340534, 0.375670143, -0.0199704248, 0.991128754, 2.05718348e-005, -0.132905202, 0.132905202, 5.24069446e-006, 0.991128754, 2.10858526e-005, -1, 2.46009911e-006, 0.991128724, 5.33446343e-006, -0.132905428, 0.132905428, 9.50559177e-006, 0.991128724, 6.55048468e-006, -1, 8.71228589e-006, 0, 0, 0, 0, 0, 0, 0, 0.267982031, -0.154243677, -0.182524316, 0.156953038, 0.50241629, -0.850198286, -0.890869141, 0.443359375, 0.0975341797, 0.426004457, 0.742187848, 0.517298808, 0, 0, -0, 0, 0, 0, 0, 0.317999463, -0.114748389, -0.165662939, 0.197611808, -0.160205514, -0.967085169, 0.26940918, -0.939575195, 0.21081543, -0.942392207, -0.302215079, -0.14251807, 0, 1, 5, 1, 
678.035103, 45, 0.1, 0.1, 0.0191340547, 0.375670142, -0.0199691812, 0.991128931, -6.19037592e-006, -0.132903884, 0.132903884, 9.25766671e-006, 0.991128931, -4.9050808e-006, -1, 9.99826631e-006, 0.991128893, -9.85279845e-006, -0.132904167, 0.132904167, 3.23812181e-006, 0.991128893, -9.33503334e-006, -1, 4.51887406e-006, 0, 0, 0, 0, 0, 0, 0, 0.267982031, -0.154243677, -0.182524316, 0.156953038, 0.50241629, -0.850198286, -0.890869141, 0.443359375, 0.0975341797, 0.426004457, 0.742187848, 0.517298808, 0, 0, -0, 0, 0, 0, 0, 0.317999463, -0.114748389, -0.165662939, 0.197611808, -0.160205514, -0.967085169, 0.26940918, -0.939575195, 0.21081543, -0.942392207, -0.302215079, -0.14251807, 0, 1, 5, 1, 
678.035906, 45, 0.1, 0.1, 0.0191340546, 0.375670141, -0.0199665793, 0.991129137, -2.26637786e-005, -0.132902343, 0.132902344, 5.24395004e-006, 0.991129137, -2.17657981e-005, -1, 8.20950097e-006, 0.991129093, -1.35255728e-005, -0.132902673, 0.132902673, -1.2395629e-005, 0.991129093, -1.50530009e-005, -1, -1.04880837e-005, 0, 0, 0, 0, 0, 0, 0, 0.267982031, -0.154243677, -0.182524316, 0.156953038, 0.50241629, -0.850198286, -0.890869141, 0.443359375, 0.0975341797, 0.426004457, 0.742187848, 0.517298808, 0, 0, -0, 0, 0, 0, 0, 0.317999463, -0.114748389, -0.165662939, 0.197611808, -0.160205514, -0.967085169, 0.26940918, -0.939575195, 0.21081543, -0.942392207, -0.302215079, -0.14251807, 0, 1, 5, 1, 
