time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
671.186696, 44, 0.1, 0.1, 0.020745811, 0.369206398, -0.0199721621, 0.954378448, 0.298599694, 4.047964e-006, 0.298599694, -0.954378448, -1.8388296e-005, -1.62744996e-006, 1.87581142e-005, -1, 0.954378456, 0.29859967, 1.36200834e-005, 0.29859967, -0.954378456, 2.58649697e-007, 1.30759468e-005, 3.8201027e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.312576611, -0.108904443, -0.183071338, 0.126160616, 0.739831931, -0.660743596, -0.984863281, 0.172973633, 0.00561523438, 0.118441088, 0.650080862, 0.750542953, 0, 0, -0, 0, 0, 0, 0, 0.332873437, -0.0669255859, -0.176475977, 0.192384715, -0.14137172, -0.971024289, 0.533081055, -0.815673828, 0.224487305, -0.823758425, -0.56081834, -0.0816834754, 0, 1, 5, 1, 
671.215235, 44, 0.1, 0.1, 0.020745812, 0.36920639, -0.0199596253, 0.954378311, 0.298600125, 7.08381287e-005, 0.298600128, -0.954378312, -3.60324836e-005, 5.68470696e-005, 5.55408952e-005, -0.999999997, 0.954378309, 0.29860013, 7.57371671e-005, 0.298600134, -0.95437831, -3.97264468e-005, 6.04195874e-005, 6.05291873e-005, -0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.30701394, -0.110840259, -0.181546484, 0.0724538075, 0.76448199, -0.640511495, -0.986572266, 0.149047852, 0.0661621094, 0.14610416, 0.627019926, 0.765135742, 0, 0, -0, 0, 0, 0, 0, 0.326745801, -0.0669537109, -0.173240771, 0.15185264, -0.106451104, -0.9826307, 0.57043457, -0.802368164, 0.175048828, -0.807152257, -0.587097257, -0.0611778988, 0, 1, 5, 1, 
671.216036, 44, 0.1, 0.1, 0.0207458026, 0.369206395, -0.0199586425, 0.95437832, 0.298600085, -0.000105846192, 0.298600091, -0.954378322, 5.56641996e-005, -8.43959767e-005, -8.4730388e-005, -0.999999993, 0.954378318, 0.298600095, -9.08507129e-005, 0.2986001, -0.95437832, 4.61865076e-005, -7.29146552e-005, -7.12074335e-005, -0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.30701394, -0.110840259, -0.181546484, 0.0724538075, 0.76448199, -0.640511495, -0.986572266, 0.149047852, 0.0661621094, 0.14610416, 0.627019926, 0.765135742, 0, 0, -0, 0, 0, 0, 0, 0.326745801, -0.0669537109, -0.173240771, 0.15185264, -0.106451104, -0.9826307, 0.57043457, -0.802368164, 0.175048828, -0.807152257, -0.587097257, -0.0611778988, 0, 1, 5, 1, 
671.216899, 44, 0.1, 0.1, 0.0207457983, 0.369206397, -0.0199597197, 0.95437834, 0.298600032, 7.57200124e-005, 0.298600035, -0.954378341, -4.01532437e-005, 6.027578e-005, 6.09313844e-005, -0.999999996, 0.954378337, 0.298600048, 2.7407968e-005, 0.298600048, -0.954378337, -1.35108969e-005, 2.21232165e-005, 2.10785279e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.30701394, -0.110840259, -0.181546484, 0.0665841957, 0.767089169, -0.637896082, -0.986694336, 0.145141602, 0.0714111328, 0.147281, 0.624753111, 0.766822564, 0, 0, -0, 0, 0, 0, 0, 0.326745801, -0.0669537109, -0.173240771, 0.15185264, -0.106451104, -0.9826307, 0.57043457, -0.802368164, 0.175048828, -0.807152257, -0.587097257, -0.0611778988, 0, 1, 5, 1, 
671.217716, 44, 0.1, 0.1, 0.0207458116, 0.36920639, -0.0199615373, 0.954378356, 0.29859999, -1.74548868e-005, 0.29859999, -0.954378356, 8.37477621e-006, -1.41578581e-005, -1.32047342e-005, -1, 0.954378352, 0.2986, 3.70326404e-005, 0.298600001, -0.954378352, -1.84064211e-005, 2.9846993e-005, 2.86246362e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.306717554, -0.110713916, -0.18140769, 0.0665841957, 0.767089169, -0.637896082, -0.986694336, 0.145141602, 0.0714111328, 0.147281, 0.624753111, 0.766822564, 0, 0, -0, 0, 0, 0, 0, 0.32632749, -0.0670004395, -0.172823584, 0.14835788, -0.103001187, -0.983512228, 0.573730469, -0.801025391, 0.170532227, -0.805432945, -0.589557738, -0.0597976385, 0, 1, 5, 1, 
671.218516, 44, 0.1, 0.1, 0.0207457998, 0.369206396, -0.0199643453, 0.95437837, 0.298599943, -1.3513185e-005, 0.298599943, -0.954378371, 8.87058844e-006, -1.02479343e-005, -1.2500934e-005, -1, 0.954378366, 0.298599954, -4.836338e-005, 0.298599956, -0.954378366, 2.59656636e-005, -3.84036176e-005, -3.92223707e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.306717554, -0.110713916, -0.18140769, 0.0665841957, 0.767089169, -0.637896082, -0.986694336, 0.145141602, 0.0714111328, 0.147281, 0.624753111, 0.766822564, 0, 0, -0, 0, 0, 0, 0, 0.32632749, -0.0670004395, -0.172823584, 0.14835788, -0.103001187, -0.983512228, 0.573730469, -0.801025391, 0.170532227, -0.805432945, -0.589557738, -0.0597976385, 0, 1, 5, 1, 
671.219351, 44, 0.1, 0.1, 0.0207458147, 0.369206388, -0.019967085, 0.954378394, 0.298599862, 5.71299205e-005, 0.298599864, -0.954378395, -3.21419376e-005, 4.49259836e-005, 4.77345573e-005, -0.999999998, 0.954378387, 0.298599882, 7.75822689e-005, 0.298599885, -0.954378388, -4.1746835e-005, 6.15772407e-005, 6.30083336e-005, -0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.306717554, -0.110713916, -0.18140769, 0.0665841957, 0.767089169, -0.637896082, -0.986694336, 0.145141602, 0.0714111328, 0.147281, 0.624753111, 0.766822564, 0, 0, -0, 0, 0, 0, 0, 0.32632749, -0.0670004395, -0.172823584, 0.14835788, -0.103001187, -0.983512228, 0.573730469, -0.801025391, 0.170532227, -0.805432945, -0.589557738, -0.0597976385, 0, 1, 5, 1, 
671.220154, 44, 0.1, 0.1, 0.0207458063, 0.369206393, -0.0199684746, 0.954378422, 0.298599772, -6.24705726e-005, 0.298599774, -0.954378423, 3.44712319e-005, -4.93274645e-005, -5.15522988e-005, -0.999999997, 0.954378416, 0.298599791, -6.43314244e-005, 0.298599794, -0.954378417, 3.48946479e-005, -5.09769884e-005, -5.25120489e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.306717554, -0.110713916, -0.18140769, 0.0665841957, 0.767089169, -0.637896082, -0.986694336, 0.145141602, 0.0714111328, 0.147281, 0.624753111, 0.766822564, 0, 0, -0, 0, 0, 0, 0, 0.32632749, -0.0670004395, -0.172823584, 0.14835788, -0.103001187, -0.983512228, 0.573730469, -0.801025391, 0.170532227, -0.805432945, -0.589557738, -0.0597976385, 0, 1, 5, 1, 
671.220956, 44, 0.1, 0.1, 0.0207458096, 0.369206391, -0.0199685623, 0.954378445, 0.298599697, 6.51258538e-005, 0.2985997, -0.954378446, -3.54266039e-005, 5.15763379e-005, 5.32569475e-005, -0.999999997, 0.954378442, 0.29859971, 5.35896722e-005, 0.298599712, -0.954378442, -2.98971e-005, 4.22175625e-005, 4.45350084e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.306717554, -0.110713916, -0.18140769, 0.0665841957, 0.767089169, -0.637896082, -0.986694336, 0.145141602, 0.0714111328, 0.147281, 0.624753111, 0.766822564, 0, 0, -0, 0, 0, 0, 0, 0.32632749, -0.0670004395, -0.172823584, 0.14835788, -0.103001187, -0.983512228, 0.573730469, -0.801025391, 0.170532227, -0.805432945, -0.589557738, -0.0597976385, 0, 1, 5, 1, 
671.221798, 44, 0.1, 0.1, 0.0207458088, 0.369206391, -0.019967136, 0.95437846, 0.298599647, -7.33708021e-005, 0.29859965, -0.954378461, 3.71035382e-005, -5.89444098e-005, -5.73193135e-005, -0.999999997, 0.954378459, 0.298599657, -4.10291837e-005, 0.298599658, -0.954378459, 2.14808452e-005, -3.27431961e-005, -3.27521561e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.305421899, -0.110877344, -0.180683765, 0.0628166485, 0.768345018, -0.636855158, -0.986328125, 0.144775391, 0.0773925781, 0.151585478, 0.623318284, 0.767152066, 0, 0, -0, 0, 0, 0, 0, 0.32632749, -0.0670004395, -0.172823584, 0.144645836, -0.100196557, -0.984310633, 0.576660156, -0.799804687, 0.166259766, -0.803981956, -0.591717814, -0.0580404137, 0, 1, 5, 1, 
