time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
499.315112, 31, 0.1, 0.1, 0.00713616479, 0.376565932, -0.0349849746, 0.907098586, -0.420918227, -2.60579702e-005, 0.420918227, 0.907098587, -2.33551124e-005, 3.34677405e-005, 1.02171149e-005, 0.999999999, 0.907098654, -0.420918082, -2.08868108e-005, 0.420918082, 0.907098654, -1.86021087e-005, 2.67763619e-005, 8.08231145e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.270009546, -0.167047974, -0.194159668, -0.199050824, 0.745189724, -0.636292222, -0.762695312, 0.289916992, 0.578125, 0.615251259, 0.600413457, 0.510856826, 0, 0, 0, 0, 0, 0, 0, 0.335022705, -0.145308105, -0.174319287, -0.174333504, 0.23957578, -0.955065467, 0.225830078, -0.934204102, -0.275634766, -0.958409605, -0.26375591, 0.108649409, 0, 2, 1, 1, 
499.359243, 31, 0.1, 0.1, 0.00713617501, 0.376565934, -0.0349694972, 0.907088339, -0.42094031, 1.35976925e-005, 0.42094031, 0.907088339, 1.81345651e-005, -1.99678778e-005, -1.07258356e-005, 1, 0.907088381, -0.420940221, 1.14801466e-005, 0.420940221, 0.907088381, 1.71555011e-005, -1.7634948e-005, -1.07291003e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.273099805, -0.169754712, -0.194824243, -0.216099119, 0.743882196, -0.632233748, -0.772827148, 0.265380859, 0.576416016, 0.596570039, 0.613226926, 0.517753134, 0, 0, 0, 0, 0, 0, 0, 0.338348877, -0.146215625, -0.174464844, -0.159394178, 0.244101887, -0.956513192, 0.255981445, -0.925537109, -0.278808594, -0.953402622, -0.289301651, 0.0850533898, 0, 2, 1, 1, 
499.359953, 31, 0.1, 0.1, 0.00713617556, 0.376565936, -0.0349705931, 0.907088184, -0.420940645, -1.49234189e-005, 0.420940645, 0.907088184, -9.49348873e-006, 1.75330522e-005, 2.32955787e-006, 1, 0.907088205, -0.4209406, -1.01989608e-005, 0.4209406, 0.907088205, -1.40376927e-005, 1.51603918e-005, 8.44026878e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.273099805, -0.169754712, -0.194824243, -0.216099119, 0.743882196, -0.632233748, -0.772827148, 0.265380859, 0.576416016, 0.596570039, 0.613226926, 0.517753134, 0, 0, 0, 0, 0, 0, 0, 0.338348877, -0.146215625, -0.174464844, -0.159394178, 0.244101887, -0.956513192, 0.255981445, -0.925537109, -0.278808594, -0.953402622, -0.289301651, 0.0850533898, 0, 2, 1, 1, 
499.360653, 31, 0.1, 0.1, 0.0071361757, 0.376565933, -0.0349712036, 0.907088156, -0.420940704, 1.63697695e-005, 0.420940704, 0.907088157, 4.63508218e-006, -1.67999188e-005, 2.68627414e-006, 1, 0.907088151, -0.420940716, 1.02973102e-005, 0.420940716, 0.907088151, 1.34166766e-005, -1.49881935e-005, -7.83555121e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.273099805, -0.169754712, -0.194824243, -0.216099119, 0.743882196, -0.632233748, -0.772827148, 0.265380859, 0.576416016, 0.596570039, 0.613226926, 0.517753134, 0, 0, 0, 0, 0, 0, 0, 0.338348877, -0.146215625, -0.174464844, -0.159394178, 0.244101887, -0.956513192, 0.255981445, -0.925537109, -0.278808594, -0.953402622, -0.289301651, 0.0850533898, 0, 2, 1, 1, 
499.361405, 31, 0.1, 0.1, 0.00713617846, 0.376565933, -0.0349709918, 0.907088249, -0.420940503, -2.47251203e-005, 0.420940504, 0.90708825, 5.07486874e-006, 2.02916483e-005, -1.50111584e-005, 1, 0.907088221, -0.420940564, -2.05710427e-005, 0.420940565, 0.907088221, 9.29779532e-007, 1.82683686e-005, -9.50257839e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.273099805, -0.169754712, -0.194824243, -0.216119337, 0.742601259, -0.6338835, -0.774658203, 0.264648437, 0.57421875, 0.594101403, 0.615283686, 0.518261613, 0, 0, 0, 0, 0, 0, 0, 0.338348877, -0.146215625, -0.174464844, -0.159394178, 0.244101887, -0.956513192, 0.255981445, -0.925537109, -0.278808594, -0.953402622, -0.289301651, 0.0850533898, 0, 2, 1, 1, 
499.362126, 31, 0.1, 0.1, 0.0071361776, 0.376565932, -0.0349696399, 0.90708838, -0.420940222, 2.01789406e-005, 0.420940222, 0.90708838, 4.30209255e-007, -1.84851749e-005, 8.1038899e-006, 1, 0.907088357, -0.420940271, 1.82158243e-005, 0.420940271, 0.907088357, -5.39498876e-007, -1.62962653e-005, 8.15714716e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.273537744, -0.169813916, -0.19423728, -0.216119337, 0.742601259, -0.6338835, -0.774658203, 0.264648437, 0.57421875, 0.594101403, 0.615283686, 0.518261613, 0, 0, 0, 0, 0, 0, 0, 0.338776221, -0.146247607, -0.173901074, -0.156333618, 0.243973922, -0.957005728, 0.258178711, -0.925170898, -0.277954102, -0.95332643, -0.290419786, 0.0815648263, 0, 2, 1, 1, 
499.362827, 31, 0.1, 0.1, 0.00713618017, 0.376565931, -0.034968362, 0.907088449, -0.420940073, -1.87932993e-005, 0.420940073, 0.907088449, -4.49186907e-006, 1.89379924e-005, -3.83633024e-006, 1, 0.907088445, -0.420940083, -2.00029844e-005, 0.420940083, 0.907088445, 2.55078897e-006, 1.70707467e-005, -1.07338491e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.273537744, -0.169813916, -0.19423728, -0.216119337, 0.742601259, -0.6338835, -0.774658203, 0.264648437, 0.57421875, 0.594101403, 0.615283686, 0.518261613, 0, 0, 0, 0, 0, 0, 0, 0.338776221, -0.146247607, -0.173901074, -0.156333618, 0.243973922, -0.957005728, 0.258178711, -0.925170898, -0.277954102, -0.95332643, -0.290419786, 0.0815648263, 0, 2, 1, 1, 
499.363541, 31, 0.1, 0.1, 0.00713617698, 0.376565932, -0.0349674645, 0.907088389, -0.420940202, 1.75746368e-005, 0.420940202, 0.907088389, 1.3139453e-005, -2.1472673e-005, -4.52077408e-006, 1, 0.907088415, -0.420940147, 2.06908127e-005, 0.420940147, 0.907088415, 6.84454985e-007, -1.90565111e-005, 8.08873256e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.273537744, -0.169813916, -0.19423728, -0.216119337, 0.742601259, -0.6338835, -0.774658203, 0.264648437, 0.57421875, 0.594101403, 0.615283686, 0.518261613, 0, 0, 0, 0, 0, 0, 0, 0.338776221, -0.146247607, -0.173901074, -0.156333618, 0.243973922, -0.957005728, 0.258178711, -0.925170898, -0.277954102, -0.95332643, -0.290419786, 0.0815648263, 0, 2, 1, 1, 
499.364258, 31, 0.1, 0.1, 0.00713617836, 0.376565933, -0.0349668479, 0.907088212, -0.420940585, -1.14448736e-005, 0.420940584, 0.907088212, -2.16643443e-005, 1.95009117e-005, 1.48338596e-005, 1, 0.907088253, -0.420940497, -1.20117882e-005, 0.420940496, 0.907088253, -1.55362087e-005, 1.74355714e-005, 9.03646432e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.273537744, -0.169813916, -0.19423728, -0.216119337, 0.742601259, -0.6338835, -0.774658203, 0.264648437, 0.57421875, 0.594101403, 0.615283686, 0.518261613, 0, 0, 0, 0, 0, 0, 0, 0.338776221, -0.146247607, -0.173901074, -0.156333618, 0.243973922, -0.957005728, 0.258178711, -0.925170898, -0.277954102, -0.95332643, -0.290419786, 0.0815648263, 0, 2, 1, 1, 
499.364962, 31, 0.1, 0.1, 0.00713617629, 0.376565932, -0.03496704, 0.907088002, -0.420941037, 1.67598498e-005, 0.420941037, 0.907088002, 1.75113145e-005, -2.25738895e-005, -8.82939474e-006, 1, 0.907088041, -0.420940953, 1.44052074e-005, 0.420940953, 0.907088041, 1.66908188e-005, -2.00926405e-005, -9.07630035e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.273537744, -0.169813916, -0.19423728, -0.216119337, 0.742601259, -0.6338835, -0.774658203, 0.264648437, 0.57421875, 0.594101403, 0.615283686, 0.518261613, 0, 0, 0, 0, 0, 0, 0, 0.338776221, -0.146247607, -0.173901074, -0.156333618, 0.243973922, -0.957005728, 0.258178711, -0.925170898, -0.277954102, -0.95332643, -0.290419786, 0.0815648263, 0, 2, 1, 1, 
