time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
520.764757, 40, 0.1, 0.1, 0.0128741116, 0.360179717, -0.034969121, 0.865031375, -0.50171777, 1.13780028e-006, 0.50171777, 0.865031375, 3.84091438e-006, -2.91128794e-006, -2.75165683e-006, 1, 0.865031418, -0.501717695, -1.00162841e-005, 0.501717695, 0.865031418, 2.22999635e-006, 7.5455718e-006, -6.95436386e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.265758569, -0.19111001, -0.211972998, -0.375144738, 0.337904934, -0.86313036, -0.926513672, -0.162109375, 0.339233398, -0.0252433856, 0.927059523, 0.374002933, 0, 0, -0, 0, 0, 0, 0, 0.326636719, -0.127834277, -0.185256445, 0.191959137, 0.131239386, -0.972475383, 0.145751953, -0.983764648, -0.104003906, -0.970357951, -0.121714136, -0.208015497, 0, 2, 1, 1, 
520.80319, 40, 0.1, 0.1, 0.0128741, 0.360179699, -0.034969287, 0.865032102, -0.501716516, -1.65100222e-005, 0.501716516, 0.865032102, 4.62192579e-006, 1.19628027e-005, -1.2281465e-005, 1, 0.865032102, -0.501716515, -1.74794847e-005, 0.501716515, 0.865032102, 4.44189399e-006, 1.28917438e-005, -1.2612127e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.264547632, -0.191509741, -0.211242236, -0.377268525, 0.338806194, -0.861924686, -0.92578125, -0.158813477, 0.342773438, -0.0207048851, 0.927287553, 0.373811973, 0, 0, -0, 0, 0, 0, 0, 0.326325586, -0.127841211, -0.184786523, 0.190598199, 0.135309072, -0.972283619, 0.148925781, -0.982910156, -0.107666016, -0.970255506, -0.12423222, -0.207504371, 0, 2, 1, 1, 
520.803886, 40, 0.1, 0.1, 0.0128740977, 0.360179699, -0.034967607, 0.865032101, -0.501716519, 6.18581878e-006, 0.501716519, 0.865032101, -1.7632345e-006, -4.46628794e-006, 4.62878191e-006, 1, 0.8650321, -0.501716519, 1.48347098e-005, 0.501716519, 0.8650321, -3.64894902e-006, -1.10017622e-005, 1.0599277e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.264547632, -0.191509741, -0.211242236, -0.377268525, 0.338806194, -0.861924686, -0.92578125, -0.158813477, 0.342773438, -0.0207048851, 0.927287553, 0.373811973, 0, 0, -0, 0, 0, 0, 0, 0.326325586, -0.127841211, -0.184786523, 0.190598199, 0.135309072, -0.972283619, 0.148925781, -0.982910156, -0.107666016, -0.970255506, -0.12423222, -0.207504371, 0, 2, 1, 1, 
520.804581, 40, 0.1, 0.1, 0.012874101, 0.360179697, -0.034966611, 0.865032102, -0.501716515, 8.80871549e-006, 0.501716515, 0.865032102, -2.13088794e-006, -6.55072e-006, 6.26276452e-006, 1, 0.865032102, -0.501716517, -8.05747389e-006, 0.501716517, 0.865032102, 1.94918207e-006, 5.99203673e-006, -5.72867279e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.264547632, -0.191509741, -0.211242236, -0.377268525, 0.338806194, -0.861924686, -0.92578125, -0.158813477, 0.342773438, -0.0207048851, 0.927287553, 0.373811973, 0, 0, -0, 0, 0, 0, 0, 0.326325586, -0.127841211, -0.184786523, 0.190598199, 0.135309072, -0.972283619, 0.148925781, -0.982910156, -0.107666016, -0.970255506, -0.12423222, -0.207504371, 0, 2, 1, 1, 
520.805304, 40, 0.1, 0.1, 0.0128741004, 0.360179697, -0.034966457, 0.865032106, -0.50171651, -1.87367247e-005, 0.50171651, 0.865032106, 4.82391585e-006, 1.37876302e-005, -1.35733662e-005, 1, 0.865032105, -0.501716511, -1.03104647e-005, 0.501716511, 0.865032105, 2.73932814e-006, 7.54451684e-006, -7.54253717e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.264251636, -0.191907397, -0.211409937, -0.378809692, 0.339770733, -0.860864667, -0.925170898, -0.157836914, 0.344848633, -0.0187305011, 0.927134785, 0.374262042, 0, 0, -0, 0, 0, 0, 0, 0.326325586, -0.127841211, -0.184786523, 0.189991191, 0.135481512, -0.972334659, 0.149291992, -0.982788086, -0.107788086, -0.970319305, -0.124705067, -0.207018765, 0, 2, 1, 1, 
520.806, 40, 0.1, 0.1, 0.0128740997, 0.360179696, -0.0349669897, 0.86503211, -0.501716501, 1.60703289e-005, 0.501716501, 0.86503211, -3.83767188e-006, -1.19759272e-005, 1.13824586e-005, 1, 0.865032109, -0.501716503, 1.63479718e-005, 0.501716503, 0.865032109, -3.77128912e-006, -1.22494026e-005, 1.14643334e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.264251636, -0.191907397, -0.211409937, -0.378809692, 0.339770733, -0.860864667, -0.925170898, -0.157836914, 0.344848633, -0.0187305011, 0.927134785, 0.374262042, 0, 0, -0, 0, 0, 0, 0, 0.32606084, -0.127839746, -0.184779687, 0.189991191, 0.135481512, -0.972334659, 0.149291992, -0.982788086, -0.107788086, -0.970319305, -0.124705067, -0.207018765, 0, 2, 1, 1, 
520.806694, 40, 0.1, 0.1, 0.0128741025, 0.360179695, -0.0349682504, 0.865032117, -0.50171649, -6.8456836e-006, 0.50171649, 0.865032117, 1.24278579e-006, 5.29821006e-006, -4.50964197e-006, 1, 0.865032116, -0.501716492, -1.52344768e-005, 0.501716492, 0.865032116, 3.33801331e-006, 1.15035753e-005, -1.0530877e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.264251636, -0.191907397, -0.211409937, -0.378809692, 0.339770733, -0.860864667, -0.925170898, -0.157836914, 0.344848633, -0.0187305011, 0.927134785, 0.374262042, 0, 0, -0, 0, 0, 0, 0, 0.32606084, -0.127839746, -0.184779687, 0.189991191, 0.135481512, -0.972334659, 0.149291992, -0.982788086, -0.107788086, -0.970319305, -0.124705067, -0.207018765, 0, 2, 1, 1, 
520.807385, 40, 0.1, 0.1, 0.0128740994, 0.360179695, -0.0349698471, 0.865032122, -0.501716482, -5.24716905e-006, 0.501716482, 0.865032122, 2.37509126e-006, 3.34734734e-006, -4.68712143e-006, 1, 0.865032121, -0.501716483, 9.31443773e-006, 0.501716483, 0.865032121, -1.65266917e-006, -7.22811646e-006, 6.10281886e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.264251636, -0.191907397, -0.211409937, -0.378809692, 0.339770733, -0.860864667, -0.925170898, -0.157836914, 0.344848633, -0.0187305011, 0.927134785, 0.374262042, 0, 0, -0, 0, 0, 0, 0, 0.32606084, -0.127839746, -0.184779687, 0.189991191, 0.135481512, -0.972334659, 0.149291992, -0.982788086, -0.107788086, -0.970319305, -0.124705067, -0.207018765, 0, 2, 1, 1, 
520.808081, 40, 0.1, 0.1, 0.0128740998, 0.360179695, -0.0349713214, 0.865032123, -0.50171648, 1.64352153e-005, 0.50171648, 0.865032123, -4.49099759e-006, -1.19637817e-005, 1.21306755e-005, 1, 0.865032123, -0.50171648, 9.85008021e-006, 0.50171648, 0.865032123, -2.2969012e-006, -7.36824261e-006, 6.9288409e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.264251636, -0.191907397, -0.211409937, -0.378809692, 0.339770733, -0.860864667, -0.925170898, -0.157836914, 0.344848633, -0.0187305011, 0.927134785, 0.374262042, 0, 0, -0, 0, 0, 0, 0, 0.32606084, -0.127839746, -0.184779687, 0.189991191, 0.135481512, -0.972334659, 0.149291992, -0.982788086, -0.107788086, -0.970319305, -0.124705067, -0.207018765, 0, 2, 1, 1, 
520.808772, 40, 0.1, 0.1, 0.0128741003, 0.360179694, -0.0349722177, 0.865032125, -0.501716476, -1.16556134e-005, 0.501716476, 0.865032125, 3.40632397e-006, 8.37347119e-006, -8.79439296e-006, 1, 0.865032124, -0.501716477, -1.20387152e-005, 0.501716477, 0.865032124, 3.17488913e-006, 8.82098123e-006, -8.78640289e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.264251636, -0.191907397, -0.211409937, -0.378809692, 0.339770733, -0.860864667, -0.925170898, -0.157836914, 0.344848633, -0.0187305011, 0.927134785, 0.374262042, 0, 0, -0, 0, 0, 0, 0, 0.32606084, -0.127839746, -0.184779687, 0.189991191, 0.135481512, -0.972334659, 0.149291992, -0.982788086, -0.107788086, -0.970319305, -0.124705067, -0.207018765, 0, 2, 1, 1, 
