time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
315.772815, 21, 0.1, 0.1, 0.0148187195, 0.358620848, -0.0349804138, 0.869383062, -0.494138737, -7.02472766e-006, 0.494138736, 0.869383062, -3.68939434e-005, 2.43379058e-005, 2.86037795e-005, 0.999999999, 0.869382959, -0.494138918, -8.94424346e-006, 0.494138918, 0.869382959, -3.74980277e-005, 2.63052077e-005, 2.81804475e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.275899585, -0.126701147, -0.205384595, -0.467542931, 0.634880933, -0.614961986, -0.868530273, -0.200927734, 0.452880859, 0.163902862, 0.745925897, 0.645530639, 0, 0, -0, 0, 0, 0, 0, 0.342394873, -0.0713291504, -0.180784863, -0.0241408056, 0.342454411, -0.939210471, 0.171508789, -0.924072266, -0.341308594, -0.984847208, -0.169355145, -0.0363617017, 0, 1, 5, 1, 
315.774953, 21, 0.1, 0.1, 0.0148187102, 0.35862083, -0.0349524264, 0.869385462, -0.494134514, -1.65908262e-005, 0.494134514, 0.869385462, -1.47242705e-005, 2.16995934e-005, 4.60296686e-006, 1, 0.869385307, -0.494134787, 7.69743039e-006, 0.494134787, 0.869385307, -1.08997459e-005, -1.30608925e-006, 1.32796471e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.276822974, -0.127351953, -0.204448682, -0.462517291, 0.635217548, -0.618471546, -0.871459961, -0.197631836, 0.448730469, 0.162859695, 0.746490542, 0.645221355, 0, 0, -0, 0, 0, 0, 0, 0.342813916, -0.071264209, -0.180391113, -0.0212016476, 0.343253183, -0.939000118, 0.172119141, -0.923828125, -0.341552734, -0.984783776, -0.16878022, -0.0395309031, 0, 1, 5, 1, 
315.775666, 21, 0.1, 0.1, 0.0148187207, 0.358620831, -0.0349576827, 0.869386289, -0.494133059, 3.50300176e-007, 0.494133059, 0.869386289, -2.80122341e-006, 1.07963092e-006, 2.60844012e-006, 1, 0.86938613, -0.494133338, -2.52027748e-005, 0.494133338, 0.869386131, 1.81152516e-007, 2.18214294e-005, -1.26110227e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.276822974, -0.127351953, -0.204448682, -0.462517291, 0.635217548, -0.618471546, -0.871459961, -0.197631836, 0.448730469, 0.162859695, 0.746490542, 0.645221355, 0, 0, -0, 0, 0, 0, 0, 0.343143359, -0.071487207, -0.180194971, -0.019610667, 0.343067982, -0.938981161, 0.172119141, -0.923950195, -0.341186523, -0.9847393, -0.168185971, -0.0408790805, 0, 1, 5, 1, 
315.776398, 21, 0.1, 0.1, 0.0148187052, 0.358620823, -0.0349660261, 0.869386889, -0.494132002, 4.05122421e-005, 0.494132001, 0.86938689, 3.8895209e-005, -5.44401797e-005, -1.37965895e-005, 0.999999998, 0.869386793, -0.494132171, 4.74819891e-005, 0.49413217, 0.869386794, 3.65810077e-005, -5.93560671e-005, -8.34066667e-006, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.276822974, -0.127351953, -0.204448682, -0.462517291, 0.635217548, -0.618471546, -0.871459961, -0.197631836, 0.448730469, 0.162859695, 0.746490542, 0.645221355, 0, 0, -0, 0, 0, 0, 0, 0.343143359, -0.071487207, -0.180194971, -0.019610667, 0.343067982, -0.938981161, 0.172119141, -0.923950195, -0.341186523, -0.9847393, -0.168185971, -0.0408790805, 0, 1, 5, 1, 
315.777101, 21, 0.1, 0.1, 0.0148187055, 0.358620823, -0.0349741564, 0.869387307, -0.494131267, -3.30279083e-005, 0.494131266, 0.869387308, -2.79313368e-005, 4.25157911e-005, 7.96302759e-006, 0.999999999, 0.869387216, -0.494131428, -1.62110471e-005, 0.494131428, 0.869387216, -1.77870358e-005, 2.28828105e-005, 7.45343372e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.276822974, -0.127351953, -0.204448682, -0.462517291, 0.635217548, -0.618471546, -0.871459961, -0.197631836, 0.448730469, 0.162859695, 0.746490542, 0.645221355, 0, 0, -0, 0, 0, 0, 0, 0.343143359, -0.071487207, -0.180194971, -0.019610667, 0.343067982, -0.938981161, 0.172119141, -0.923950195, -0.341186523, -0.9847393, -0.168185971, -0.0408790805, 0, 1, 5, 1, 
315.777798, 21, 0.1, 0.1, 0.0148187252, 0.358620833, -0.0349802199, 0.869387807, -0.494130386, -5.21744466e-005, 0.494130385, 0.869387809, -2.68941187e-005, 5.8649029e-005, -2.3995605e-006, 0.999999998, 0.869387709, -0.494130558, -5.96927123e-005, 0.494130557, 0.869387711, -2.742773e-005, 6.544899e-005, -5.65066186e-006, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.276822974, -0.127351953, -0.204448682, -0.462517291, 0.635217548, -0.618471546, -0.871459961, -0.197631836, 0.448730469, 0.162859695, 0.746490542, 0.645221355, 0, 0, -0, 0, 0, 0, 0, 0.343143359, -0.071487207, -0.180194971, -0.019610667, 0.343067982, -0.938981161, 0.172119141, -0.923950195, -0.341186523, -0.9847393, -0.168185971, -0.0408790805, 0, 1, 5, 1, 
315.778499, 21, 0.1, 0.1, 0.0148187289, 0.358620837, -0.0349828535, 0.869388194, -0.494129707, 1.71008176e-005, 0.494129707, 0.869388195, 1.31625576e-005, -2.13712596e-005, -2.99335019e-006, 1, 0.86938814, -0.494129802, 5.87358341e-006, 0.494129802, 0.86938814, -3.32003663e-007, -4.94237086e-006, 3.19095266e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.276822974, -0.127351953, -0.204448682, -0.462517291, 0.635217548, -0.618471546, -0.871459961, -0.197631836, 0.448730469, 0.162859695, 0.746490542, 0.645221355, 0, 0, -0, 0, 0, 0, 0, 0.343143359, -0.071487207, -0.180194971, -0.019610667, 0.343067982, -0.938981161, 0.172119141, -0.923950195, -0.341186523, -0.9847393, -0.168185971, -0.0408790805, 0, 1, 5, 1, 
315.7792, 21, 0.1, 0.1, 0.0148187168, 0.35862083, -0.0349814298, 0.869388497, -0.494129173, 3.73796802e-005, 0.494129172, 0.869388498, 1.64539436e-005, -4.06278376e-005, 4.16552118e-006, 0.999999999, 0.869388434, -0.494129283, 4.02123271e-005, 0.494129283, 0.869388435, 2.0612973e-005, -4.51456057e-005, 1.94940807e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.276822974, -0.127351953, -0.204448682, -0.462517291, 0.635217548, -0.618471546, -0.871459961, -0.197631836, 0.448730469, 0.162859695, 0.746490542, 0.645221355, 0, 0, -0, 0, 0, 0, 0, 0.343143359, -0.071487207, -0.180194971, -0.019610667, 0.343067982, -0.938981161, 0.172119141, -0.923950195, -0.341186523, -0.9847393, -0.168185971, -0.0408790805, 0, 1, 5, 1, 
315.779929, 21, 0.1, 0.1, 0.0148187169, 0.35862083, -0.0349762644, 0.869388801, -0.494128639, -2.78336488e-005, 0.494128639, 0.869388801, -1.73555013e-005, 3.27741128e-005, 1.33527549e-006, 0.999999999, 0.869388747, -0.494128734, -1.5441688e-005, 0.494128734, 0.869388748, -1.09085321e-005, 1.8815049e-005, 1.85357331e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.277241748, -0.127140918, -0.204664478, -0.463012665, 0.634976413, -0.618331882, -0.871337891, -0.198608398, 0.448608398, 0.162073011, 0.746528734, 0.645322826, 0, 0, -0, 0, 0, 0, 0, 0.343406396, -0.0717070313, -0.179988574, -0.0189908992, 0.343042462, -0.939038764, 0.172119141, -0.924072266, -0.341064453, -0.984796902, -0.167943168, -0.0414988483, 0, 1, 5, 1, 
315.780627, 21, 0.1, 0.1, 0.0148187279, 0.358620836, -0.0349695683, 0.86938906, -0.494128185, -1.66063169e-005, 0.494128185, 0.86938906, -3.34993244e-006, 1.60926463e-005, -5.2932546e-006, 1, 0.869389017, -0.49412826, -2.66588363e-005, 0.49412826, 0.869389017, -1.57675645e-005, 3.09680987e-005, 5.35262978e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.277241748, -0.127140918, -0.204664478, -0.463012665, 0.634976413, -0.618331882, -0.871337891, -0.198608398, 0.448608398, 0.162073011, 0.746528734, 0.645322826, 0, 0, -0, 0, 0, 0, 0, 0.343406396, -0.0717070313, -0.179988574, -0.0189908992, 0.343042462, -0.939038764, 0.172119141, -0.924072266, -0.341064453, -0.984796902, -0.167943168, -0.0414988483, 0, 1, 5, 1, 
