time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
298.632577, 18, 0.1, 0.1, 0.0119181961, 0.377399079, -0.0349737725, 0.913356304, 1.55255099e-005, 0.407161224, 0.407161224, -1.18013469e-005, -0.913356304, -9.3752715e-006, 1, -1.71002202e-005, 0.913356377, 6.54331455e-006, 0.40716106, 0.40716106, -5.21813576e-006, -0.913356377, -3.85175639e-006, 1, -7.43020046e-006, 0, 0, 0, 0, 0, 0, 0, 0.282289673, -0.0834132568, -0.208723804, -0.153264344, 0.849709749, -0.50432382, -0.848022461, 0.148803711, 0.508422852, 0.507148375, 0.505749009, 0.697960309, 0, -0, 0, 0, 0, 0, 0, 0.369844775, -0.0825482422, -0.188665137, 0.133711191, 0.251580107, -0.958418177, -0.312011719, -0.907226563, -0.281738281, -0.940516442, 0.336735705, -0.0427992504, 0, 1, 5, 1, 
298.640305, 18, 0.1, 0.1, 0.0119181959, 0.377399092, -0.0349659963, 0.91335875, -9.49195487e-006, 0.407155737, 0.407155737, 3.60554061e-005, -0.913358749, -6.01060542e-006, 0.999999999, 3.67962245e-005, 0.913358655, -6.00731482e-006, 0.407155949, 0.407155949, 3.05379423e-005, -0.913358655, -6.94687191e-006, 1, 3.03380079e-005, 0, 0, 0, 0, 0, 0, 0, 0.282753345, -0.0841655029, -0.207927271, -0.156903828, 0.847827097, -0.506303074, -0.851318359, 0.143676758, 0.504394531, 0.50055648, 0.510249317, 0.699509712, 0, -0, 0, 0, 0, 0, 0, 0.370771826, -0.082164502, -0.186955371, 0.138758286, 0.254249109, -0.957115942, -0.298583984, -0.910644531, -0.28515625, -0.944159224, 0.325355671, -0.0505179135, 0, 1, 5, 1, 
298.641008, 18, 0.1, 0.1, 0.0119181971, 0.377399089, -0.0349610691, 0.913359187, 4.59811592e-006, 0.407154757, 0.407154757, -1.98855293e-005, -0.913359186, 3.89675645e-006, 1, -2.00347757e-005, 0.913359094, 6.34448179e-006, 0.407154965, 0.407154965, -4.8859136e-006, -0.913359094, -3.80546616e-006, 1, -7.04578088e-006, 0, 0, 0, 0, 0, 0, 0, 0.282753345, -0.0841655029, -0.207927271, -0.156903828, 0.847827097, -0.506303074, -0.851318359, 0.143676758, 0.504394531, 0.50055648, 0.510249317, 0.699509712, 0, -0, 0, 0, 0, 0, 0, 0.370771826, -0.082164502, -0.186955371, 0.138758286, 0.254249109, -0.957115942, -0.298583984, -0.910644531, -0.28515625, -0.944159224, 0.325355671, -0.0505179135, 0, 1, 5, 1, 
298.641721, 18, 0.1, 0.1, 0.011918197, 0.377399092, -0.0349589108, 0.913359591, -1.30689718e-005, 0.407153851, 0.407153851, 1.09267653e-005, -0.913359591, 7.48779615e-006, 1, 1.53011481e-005, 0.91335951, -8.55333517e-006, 0.407154031, 0.407154031, 1.88604963e-006, -0.91335951, 7.04435731e-006, 1, 5.20516626e-006, 0, 0, 0, 0, 0, 0, 0, 0.282753345, -0.0841655029, -0.207927271, -0.157316827, 0.847377028, -0.50706467, -0.851806641, 0.143310547, 0.50378418, 0.499509565, 0.511309337, 0.699383153, 0, -0, 0, 0, 0, 0, 0, 0.370771826, -0.082164502, -0.186955371, 0.138758286, 0.254249109, -0.957115942, -0.298583984, -0.910644531, -0.28515625, -0.944159224, 0.325355671, -0.0505179135, 0, 1, 5, 1, 
298.642417, 18, 0.1, 0.1, 0.0119181937, 0.377399089, -0.034959898, 0.913359991, 9.12471326e-006, 0.407152953, 0.407152953, -3.20223292e-006, -0.913359991, -7.03034943e-006, 1, -6.63994538e-006, 0.913359908, 1.82563447e-005, 0.407153137, 0.407153137, -9.29870909e-007, -0.913359909, -1.62960135e-005, 1, -8.28243483e-006, 0, 0, 0, 0, 0, 0, 0, 0.282952295, -0.0844085205, -0.207743335, -0.157316827, 0.847377028, -0.50706467, -0.851806641, 0.143310547, 0.50378418, 0.499509565, 0.511309337, 0.699383153, 0, -0, 0, 0, 0, 0, 0, 0.370798193, -0.0821815918, -0.186959033, 0.139294931, 0.254376707, -0.956905221, -0.29699707, -0.911132813, -0.285400391, -0.944593791, 0.324141655, -0.0513549648, 0, 1, 5, 1, 
298.643117, 18, 0.1, 0.1, 0.0119181975, 0.377399091, -0.0349636994, 0.913360377, 7.68285525e-007, 0.407152088, 0.407152088, -4.59719498e-006, -0.913360377, 1.17003598e-006, 1, -4.51170479e-006, 0.913360304, -1.2220264e-005, 0.40715225, 0.40715225, -5.14243572e-006, -0.913360304, 1.32552583e-005, 1, 2.78611323e-007, 0, 0, 0, 0, 0, 0, 0, 0.282952295, -0.0844085205, -0.207743335, -0.157316827, 0.847377028, -0.50706467, -0.851806641, 0.143310547, 0.50378418, 0.499509565, 0.511309337, 0.699383153, 0, -0, 0, 0, 0, 0, 0, 0.370798193, -0.0821815918, -0.186959033, 0.139294931, 0.254376707, -0.956905221, -0.29699707, -0.911132813, -0.285400391, -0.944593791, 0.324141655, -0.0513549648, 0, 1, 5, 1, 
298.643815, 18, 0.1, 0.1, 0.0119181896, 0.377399087, -0.0349689766, 0.913360658, 2.15455728e-005, 0.407151455, 0.407151455, 2.19571165e-006, -0.913360659, -2.05728658e-005, 1, -6.76683469e-006, 0.913360606, 2.55364018e-005, 0.407151573, 0.407151573, 1.3933455e-005, -0.913360606, -2.89969715e-005, 1, 2.32908278e-006, 0, 0, 0, 0, 0, 0, 0, 0.282952295, -0.0844085205, -0.207743335, -0.157316827, 0.847377028, -0.50706467, -0.851806641, 0.143310547, 0.50378418, 0.499509565, 0.511309337, 0.699383153, 0, -0, 0, 0, 0, 0, 0, 0.370798193, -0.0821815918, -0.186959033, 0.139294931, 0.254376707, -0.956905221, -0.29699707, -0.911132813, -0.285400391, -0.944593791, 0.324141655, -0.0513549648, 0, 1, 5, 1, 
298.644543, 18, 0.1, 0.1, 0.011918196, 0.377399089, -0.0349741167, 0.913361016, -3.62928818e-005, 0.407150652, 0.407150653, 1.82362088e-006, -0.913361016, 3.2406015e-005, 0.999999999, 1.64422947e-005, 0.913360933, -3.25690981e-005, 0.407150838, 0.407150838, -3.73502206e-006, -0.913360934, 3.12680592e-005, 0.999999999, 9.84911232e-006, 0, 0, 0, 0, 0, 0, 0, 0.283129517, -0.0846624023, -0.207562085, -0.158173904, 0.84670492, -0.507864459, -0.852050781, 0.142822266, 0.503417969, 0.498780169, 0.512528115, 0.699015459, 0, -0, 0, 0, 0, 0, 0, 0.370798193, -0.0821815918, -0.186959033, 0.138969006, 0.253922817, -0.957122505, -0.295654297, -0.911743164, -0.284912109, -0.944996275, 0.322621037, -0.0516232877, 0, 1, 5, 1, 
298.645244, 18, 0.1, 0.1, 0.0119181981, 0.377399088, -0.0349772082, 0.913361397, 2.41335647e-005, 0.407149798, 0.407149798, 2.08606653e-007, -0.913361397, -2.21276006e-005, 1, -9.63544276e-006, 0.913361323, 1.04905274e-005, 0.407149964, 0.407149964, 1.52979681e-006, -0.913361323, -1.02044987e-005, 1, -2.87396064e-006, 0, 0, 0, 0, 0, 0, 0, 0.283129517, -0.0846624023, -0.207562085, -0.158173904, 0.84670492, -0.507864459, -0.852050781, 0.142822266, 0.503417969, 0.498780169, 0.512528115, 0.699015459, 0, -0, 0, 0, 0, 0, 0, 0.370768164, -0.0824668457, -0.186755811, 0.138969006, 0.253922817, -0.957122505, -0.295654297, -0.911743164, -0.284912109, -0.944996275, 0.322621037, -0.0516232877, 0, 1, 5, 1, 
298.645942, 18, 0.1, 0.1, 0.0119181896, 0.377399086, -0.0349778403, 0.913361711, 7.17670663e-006, 0.407149094, 0.407149094, 1.07041617e-005, -0.913361711, -1.09131188e-005, 1, 6.85478185e-006, 0.913361657, 1.89076596e-005, 0.407149214, 0.407149214, 1.11605751e-005, -0.913361658, -2.18135507e-005, 1, 2.49540262e-006, 0, 0, 0, 0, 0, 0, 0, 0.283129517, -0.0846624023, -0.207562085, -0.158173904, 0.84670492, -0.507864459, -0.852050781, 0.142822266, 0.503417969, 0.498780169, 0.512528115, 0.699015459, 0, -0, 0, 0, 0, 0, 0, 0.370768164, -0.0824668457, -0.186755811, 0.138969006, 0.253922817, -0.957122505, -0.295654297, -0.911743164, -0.284912109, -0.944996275, 0.322621037, -0.0516232877, 0, 1, 5, 1, 
