time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
371.578264, 19, 0.1, 0.1, 0.0617143509, 0.348642568, -0.034970678, 0.685648461, -0.727932818, -1.23598832e-007, 0.727932818, 0.685648461, -5.32436994e-006, 3.96052896e-006, 3.56067441e-006, 1, 0.685648461, -0.727932819, 1.17579571e-007, 0.727932819, 0.685648461, -9.08628001e-006, 6.53358317e-006, 6.31558393e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.127962158, 0.220877417, 0.153310693, 0.232175563, 0.551114282, 0.801312723, -0.348632813, -0.721923828, 0.59765625, 0.907963749, -0.418143535, 0.0246082443, 0, -0, 0, 0, 0, 0, 0, 0.172783789, 0.219304834, 0.0855833496, -0.40090109, 0.914741406, -0.0467372199, -0.591674805, -0.297485352, -0.749145508, -0.699300871, -0.272698647, 0.660721436, 0, 1, 5, 1, 
371.605957, 19, 0.1, 0.1, 0.061714349, 0.34864252, -0.0349713728, 0.685651098, -0.727930334, 6.60480128e-006, 0.727930334, 0.685651098, -4.52712135e-008, -4.49563496e-006, 4.83887546e-006, 1, 0.685650967, -0.727930458, -7.6238784e-007, 0.727930458, 0.685650967, 3.83880385e-006, -2.27165029e-006, -3.1870449e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.128247534, 0.221344922, 0.146950488, 0.211613578, 0.577654464, 0.788206797, -0.364379883, -0.701660156, 0.612182617, 0.90689473, -0.41678545, 0.0620313123, 0, -0, 0, 0, 0, 0, 0, 0.17387373, 0.217552588, 0.0797463379, -0.404172737, 0.91228932, -0.064748766, -0.587524414, -0.313232422, -0.74597168, -0.700872162, -0.263382441, 0.662756113, 0, 1, 5, 1, 
371.606651, 19, 0.1, 0.1, 0.0617143493, 0.348642521, -0.0349723728, 0.685651778, -0.727929694, 8.72595759e-007, 0.727929694, 0.685651778, 2.9742999e-006, -2.76337805e-006, -1.40414565e-006, 1, 0.68565164, -0.727929824, -6.54212935e-006, 0.727929824, 0.68565164, -7.47226382e-007, 5.02955009e-006, -4.24987408e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.128247534, 0.221344922, 0.146950488, 0.211613578, 0.577654464, 0.788206797, -0.364379883, -0.701660156, 0.612182617, 0.90689473, -0.41678545, 0.0620313123, 0, -0, 0, 0, 0, 0, 0, 0.17387373, 0.217552588, 0.0797463379, -0.404172737, 0.91228932, -0.064748766, -0.587524414, -0.313232422, -0.74597168, -0.700872162, -0.263382441, 0.662756113, 0, 1, 5, 1, 
371.607344, 19, 0.1, 0.1, 0.0617143488, 0.348642522, -0.0349725283, 0.685652485, -0.727929028, -5.33143113e-006, 0.727929028, 0.685652485, 1.09367286e-006, 2.85939278e-006, -4.630783e-006, 1, 0.685652343, -0.727929162, -5.57429574e-006, 0.727929162, 0.685652343, -2.85051121e-006, 5.89699917e-006, -2.10323274e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.128247534, 0.221344922, 0.146950488, 0.211613578, 0.577654464, 0.788206797, -0.364379883, -0.701660156, 0.612182617, 0.90689473, -0.41678545, 0.0620313123, 0, -0, 0, 0, 0, 0, 0, 0.17387373, 0.217552588, 0.0797463379, -0.404172737, 0.91228932, -0.064748766, -0.587524414, -0.313232422, -0.74597168, -0.700872162, -0.263382441, 0.662756113, 0, 1, 5, 1, 
371.608046, 19, 0.1, 0.1, 0.0617143476, 0.348642522, -0.0349717691, 0.685653227, -0.727928329, -5.93009546e-006, 0.727928329, 0.685653227, -9.01997249e-007, 4.72257844e-006, -3.69822716e-006, 1, 0.685653077, -0.727928471, 1.4436374e-006, 0.727928471, 0.685653077, -4.83244423e-006, 2.52783932e-006, 4.36424502e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.128247534, 0.221344922, 0.146950488, 0.211613578, 0.577654464, 0.788206797, -0.364379883, -0.701660156, 0.612182617, 0.90689473, -0.41678545, 0.0620313123, 0, -0, 0, 0, 0, 0, 0, 0.17387373, 0.217552588, 0.0797463379, -0.404172737, 0.91228932, -0.064748766, -0.587524414, -0.313232422, -0.74597168, -0.700872162, -0.263382441, 0.662756113, 0, 1, 5, 1, 
371.60877, 19, 0.1, 0.1, 0.0617143466, 0.348642522, -0.034970185, 0.685654019, -0.727927583, -7.15385303e-008, 0.727927583, 0.685654019, -4.55653502e-006, 3.36587821e-006, 3.07213168e-006, 1, 0.685653864, -0.727927729, 8.16950829e-006, 0.727927729, 0.685653864, -8.84606663e-007, -4.95752521e-006, 6.55334559e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.128768115, 0.220932739, 0.14578728, 0.213173841, 0.578547489, 0.787166995, -0.368041992, -0.698730469, 0.61328125, 0.905040913, -0.420511057, 0.0640498797, 0, -0, 0, 0, 0, 0, 0, 0.174098926, 0.217156641, 0.0787785156, -0.403087052, 0.912462128, -0.0683911806, -0.584350586, -0.314208984, -0.748046875, -0.704194848, -0.261523137, 0.660041168, 0, 1, 5, 1, 
371.609459, 19, 0.1, 0.1, 0.0617143467, 0.348642521, -0.0349684697, 0.685654805, -0.727926843, 6.97063427e-006, 0.727926843, 0.685654805, -2.41757338e-007, -4.60346722e-006, 5.23987388e-006, 1, 0.685654647, -0.727926992, 7.38813333e-006, 0.727926992, 0.685654647, 3.79736214e-006, -7.82991035e-006, 2.77434267e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.128768115, 0.220932739, 0.14578728, 0.213173841, 0.578547489, 0.787166995, -0.368041992, -0.698730469, 0.61328125, 0.905040913, -0.420511057, 0.0640498797, 0, -0, 0, 0, 0, 0, 0, 0.174098926, 0.217156641, 0.0787785156, -0.403087052, 0.912462128, -0.0683911806, -0.584350586, -0.314208984, -0.748046875, -0.704194848, -0.261523137, 0.660041168, 0, 1, 5, 1, 
371.610153, 19, 0.1, 0.1, 0.0617143477, 0.34864252, -0.0349672375, 0.685655625, -0.727926071, 7.37144685e-006, 0.727926071, 0.685655625, 3.30426538e-006, -7.45953491e-006, 3.1002802e-006, 1, 0.685655458, -0.727926228, -1.02482406e-006, 0.727926228, 0.685655458, 7.71984142e-006, -4.91679884e-006, -6.03914772e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.128768115, 0.220932739, 0.14578728, 0.213173841, 0.578547489, 0.787166995, -0.368041992, -0.698730469, 0.61328125, 0.905040913, -0.420511057, 0.0640498797, 0, -0, 0, 0, 0, 0, 0, 0.174098926, 0.217156641, 0.0787785156, -0.403087052, 0.912462128, -0.0683911806, -0.584350586, -0.314208984, -0.748046875, -0.704194848, -0.261523137, 0.660041168, 0, 1, 5, 1, 
371.610845, 19, 0.1, 0.1, 0.0617143484, 0.34864252, -0.0349668239, 0.685656472, -0.727925272, -5.55039401e-008, 0.727925272, 0.685656472, 6.19363531e-006, -4.47044704e-006, -4.28710886e-006, 1, 0.685656303, -0.727925431, -8.73918552e-006, 0.727925431, 0.685656303, 2.18780523e-006, 4.39951857e-006, -7.86155783e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.128768115, 0.220932739, 0.14578728, 0.213173841, 0.578547489, 0.787166995, -0.368041992, -0.698730469, 0.61328125, 0.905040913, -0.420511057, 0.0640498797, 0, -0, 0, 0, 0, 0, 0, 0.174098926, 0.217156641, 0.0787785156, -0.403087052, 0.912462128, -0.0683911806, -0.584350586, -0.314208984, -0.748046875, -0.704194848, -0.261523137, 0.660041168, 0, 1, 5, 1, 
371.611561, 19, 0.1, 0.1, 0.061714348, 0.348642521, -0.0349670222, 0.685657385, -0.727924413, -7.4271097e-006, 0.727924413, 0.685657385, 1.54001765e-007, 4.98035097e-006, -5.51196691e-006, 1, 0.685657208, -0.727924579, -7.57427573e-006, 0.727924579, 0.685657208, -4.02935463e-006, 8.12642303e-006, -2.75074543e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.129298828, 0.220516406, 0.144619434, 0.21491196, 0.579313955, 0.786094993, -0.370605469, -0.696289063, 0.614501953, 0.903529703, -0.423475068, 0.0650848117, 0, -0, 0, 0, 0, 0, 0, 0.174625, 0.216612891, 0.0779243164, -0.400563872, 0.913171947, -0.0735990561, -0.581054687, -0.315185547, -0.75012207, -0.708348389, -0.257766251, 0.657038944, 0, 1, 5, 1, 
