time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
287.156117, 16, 0.1, 0.1, 0.0260966338, 0.368616662, -0.0349668253, 0.882540671, -0.470236073, 3.79540112e-006, 0.470236073, 0.882540671, -1.13686619e-006, -2.81500036e-006, 2.78806517e-006, 1, 0.882540668, -0.470236078, 7.58206596e-006, 0.470236078, 0.882540668, -1.92635904e-006, -5.78563804e-006, 5.26545115e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.27841687, -0.0617748779, -0.250309644, 0.0730556264, 0.7625163, -0.642772625, -0.819091797, 0.413574219, 0.397460938, 0.568940441, 0.49755973, 0.654879089, 0, -0, 0, 0, 0, 0, 0, 0.364784668, -0.0886273437, -0.222374561, 0.243645777, -0.032986425, -0.969293789, -0.612182617, -0.780273437, -0.127441406, -0.752089607, 0.624484691, -0.210258695, 0, 1, 5, 1, 
287.168069, 16, 0.1, 0.1, 0.0260966799, 0.368616644, -0.0349752426, 0.882540725, -0.470235971, -2.08612314e-006, 0.470235971, 0.882540725, 4.21504754e-006, -1.40978343e-007, -4.70092126e-006, 1, 0.882540732, -0.470235959, 7.26452108e-006, 0.470235959, 0.882540732, 2.71901126e-006, -7.68981262e-006, 1.01640084e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.277077026, -0.0621047852, -0.249303516, 0.0687271819, 0.764781994, -0.640589307, -0.819946289, 0.408935547, 0.400268555, 0.568142896, 0.497818839, 0.655398428, 0, -0, 0, 0, 0, 0, 0, 0.363234766, -0.0869969727, -0.222509668, 0.244116791, -0.0212381891, -0.969401697, -0.59753418, -0.790527344, -0.133300781, -0.763577916, 0.611972297, -0.205728557, 0, 1, 5, 1, 
287.168767, 16, 0.1, 0.1, 0.0260966842, 0.368616647, -0.0349779779, 0.882540632, -0.470236146, -7.54178335e-006, 0.470236146, 0.882540632, -9.35449586e-006, 1.10547523e-005, 4.70930355e-006, 1, 0.882540655, -0.470236102, -1.26662821e-005, 0.470236102, 0.882540655, -1.36548624e-005, 1.75995182e-005, 6.09482809e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.277077026, -0.0621047852, -0.249303516, 0.0687271819, 0.764781994, -0.640589307, -0.819946289, 0.408935547, 0.400268555, 0.568142896, 0.497818839, 0.655398428, 0, -0, 0, 0, 0, 0, 0, 0.363234766, -0.0869969727, -0.222509668, 0.244116791, -0.0212381891, -0.969401697, -0.59753418, -0.790527344, -0.133300781, -0.763577916, 0.611972297, -0.205728557, 0, 1, 5, 1, 
287.169462, 16, 0.1, 0.1, 0.0260966786, 0.368616644, -0.0349780835, 0.882540549, -0.470236301, 2.4493649e-005, 0.470236301, 0.882540549, 1.02021922e-005, -2.64140795e-005, 2.5139546e-006, 1, 0.882540562, -0.470236278, 2.33697207e-005, 0.470236277, 0.882540562, 1.25392618e-005, -2.65211422e-005, -7.7116646e-008, 1, 0, 0, 0, 0, 0, 0, 0, 0.277077026, -0.0621047852, -0.249303516, 0.0687271819, 0.764781994, -0.640589307, -0.819946289, 0.408935547, 0.400268555, 0.568142896, 0.497818839, 0.655398428, 0, -0, 0, 0, 0, 0, 0, 0.363234766, -0.0869969727, -0.222509668, 0.244116791, -0.0212381891, -0.969401697, -0.59753418, -0.790527344, -0.133300781, -0.763577916, 0.611972297, -0.205728557, 0, 1, 5, 1, 
287.170175, 16, 0.1, 0.1, 0.026096679, 0.368616645, -0.0349756265, 0.882540462, -0.470236465, -2.11133232e-005, 0.470236465, 0.882540462, -1.92747445e-005, 2.76970497e-005, 7.08248746e-006, 1, 0.882540494, -0.470236405, -1.4431414e-005, 0.470236405, 0.882540494, -6.38341044e-006, 1.57380192e-005, -1.15255804e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.277077026, -0.0621047852, -0.249303516, 0.0701679996, 0.764001301, -0.641268528, -0.819458008, 0.410644531, 0.399658203, 0.568656244, 0.497571713, 0.655011639, 0, -0, 0, 0, 0, 0, 0, 0.363234766, -0.0869969727, -0.222509668, 0.244116791, -0.0212381891, -0.969401697, -0.59753418, -0.790527344, -0.133300781, -0.763577916, 0.611972297, -0.205728557, 0, 1, 5, 1, 
287.170889, 16, 0.1, 0.1, 0.026096686, 0.368616648, -0.0349712602, 0.882540343, -0.470236689, -7.88497804e-006, 0.470236689, 0.882540342, 1.11784661e-005, 1.70228634e-006, -1.35732533e-005, 1, 0.882540356, -0.470236663, -1.92438481e-005, 0.470236663, 0.882540356, -7.04389022e-007, 1.73147021e-005, -8.42751118e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.276705737, -0.0625919189, -0.249116162, 0.0701679996, 0.764001301, -0.641268528, -0.819458008, 0.410644531, 0.399658203, 0.568656244, 0.497571713, 0.655011639, 0, -0, 0, 0, 0, 0, 0, 0.362603125, -0.0869605957, -0.222503076, 0.244749318, -0.0205929016, -0.969267536, -0.597045898, -0.790771484, -0.134033203, -0.76375692, 0.611671891, -0.205837198, 0, 1, 5, 1, 
287.171588, 16, 0.1, 0.1, 0.0260966759, 0.368616643, -0.0349667626, 0.882540387, -0.470236605, 3.20639684e-005, 0.470236605, 0.882540387, 7.81997292e-006, -3.19749846e-005, 8.17620972e-006, 0.999999999, 0.882540369, -0.470236637, 3.83833121e-005, 0.470236637, 0.88254037, 1.01969007e-005, -3.86697787e-005, 9.05006311e-006, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.276705737, -0.0625919189, -0.249116162, 0.0701679996, 0.764001301, -0.641268528, -0.819458008, 0.410644531, 0.399658203, 0.568656244, 0.497571713, 0.655011639, 0, -0, 0, 0, 0, 0, 0, 0.362603125, -0.0869605957, -0.222503076, 0.244749318, -0.0205929016, -0.969267536, -0.597045898, -0.790771484, -0.134033203, -0.76375692, 0.611671891, -0.205837198, 0, 1, 5, 1, 
287.172291, 16, 0.1, 0.1, 0.0260966793, 0.368616641, -0.0349633445, 0.882540477, -0.470236437, -1.86739452e-005, 0.470236437, 0.882540477, -1.58313356e-007, 1.65549572e-005, -8.6414515e-006, 1, 0.882540464, -0.47023646, -2.38736886e-005, 0.47023646, 0.882540465, 5.63494749e-006, 1.84197384e-005, -1.6199348e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.276705737, -0.0625919189, -0.249116162, 0.0701679996, 0.764001301, -0.641268528, -0.819458008, 0.410644531, 0.399658203, 0.568656244, 0.497571713, 0.655011639, 0, -0, 0, 0, 0, 0, 0, 0.362603125, -0.0869605957, -0.222503076, 0.244749318, -0.0205929016, -0.969267536, -0.597045898, -0.790771484, -0.134033203, -0.76375692, 0.611671891, -0.205837198, 0, 1, 5, 1, 
287.17299, 16, 0.1, 0.1, 0.0260966759, 0.368616641, -0.0349619924, 0.882540462, -0.470236464, 3.79872801e-006, 0.470236464, 0.882540462, 1.23062025e-005, -9.13935633e-006, -9.07442122e-006, 1, 0.882540473, -0.470236444, 1.58462332e-005, 0.470236444, 0.882540473, 3.62464437e-006, -1.5689382e-005, 4.25258098e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.276705737, -0.0625919189, -0.249116162, 0.0701679996, 0.764001301, -0.641268528, -0.819458008, 0.410644531, 0.399658203, 0.568656244, 0.497571713, 0.655011639, 0, -0, 0, 0, 0, 0, 0, 0.362603125, -0.0869605957, -0.222503076, 0.244749318, -0.0205929016, -0.969267536, -0.597045898, -0.790771484, -0.134033203, -0.76375692, 0.611671891, -0.205837198, 0, 1, 5, 1, 
287.173684, 16, 0.1, 0.1, 0.026096677, 0.36861664, -0.034962948, 0.882540332, -0.470236709, 1.69419135e-005, 0.470236709, 0.882540332, -7.10400545e-006, -1.16113578e-005, 1.4236281e-005, 1, 0.882540367, -0.470236643, 1.91595739e-006, 0.470236643, 0.882540367, -7.53022337e-006, 1.85007722e-006, 7.54667947e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.276705737, -0.0625919189, -0.249116162, 0.0701679996, 0.764001301, -0.641268528, -0.819458008, 0.410644531, 0.399658203, 0.568656244, 0.497571713, 0.655011639, 0, -0, 0, 0, 0, 0, 0, 0.362603125, -0.0869605957, -0.222503076, 0.244749318, -0.0205929016, -0.969267536, -0.597045898, -0.790771484, -0.134033203, -0.76375692, 0.611671891, -0.205837198, 0, 1, 5, 1, 
