time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
191.21996, 0.1, 0.1, 0.131969726, 0.18521849, -0.0199676689, 0.941875751, 5.22027282e-005, 0.335961406, 0.335961405, 2.08958451e-005, -0.941875753, -5.61886814e-005, 0.999999998, 2.14318788e-006, 0.94187581, 4.87308184e-005, 0.335961241, 0.33596124, 3.83258288e-005, -0.941875811, -5.87743722e-005, 0.999999998, 1.97265048e-005, 0.0917776611, -0.108418506, -0.16190061, 0, 0, 0, 0, 0, 0, 0, 0.16362002, -0.0321750977, -0.120446729, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.220676, 0.1, 0.1, 0.131969721, 0.1852185, -0.0199672898, 0.941875616, -3.79669938e-005, 0.335961788, 0.335961787, -3.35273868e-005, -0.941875616, 4.70241065e-005, 0.999999999, -1.88231689e-005, 0.941875621, -2.30853049e-005, 0.335961775, 0.335961774, -4.68779489e-005, -0.94187562, 3.74926848e-005, 0.999999999, -3.63974173e-005, 0.0917776611, -0.108418506, -0.16190061, 0, 0, 0, 0, 0, 0, 0, 0.16362002, -0.0321750977, -0.120446729, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.221408, 0.1, 0.1, 0.131969718, 0.1852185, -0.0199673754, 0.941875737, 4.38036745e-005, 0.335961448, 0.335961447, 1.93975557e-005, -0.941875738, -4.77744491e-005, 0.999999999, 3.5537412e-006, 0.941875688, 1.63130089e-005, 0.335961586, 0.335961586, 2.89716957e-005, -0.941875688, -2.50982033e-005, 0.999999999, 2.18071915e-005, 0.0917776611, -0.108418506, -0.16190061, 0, 0, 0, 0, 0, 0, 0, 0.16362002, -0.0321750977, -0.120446729, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.222115, 0.1, 0.1, 0.131969707, 0.185218506, -0.0199677588, 0.941876052, -1.27214567e-005, 0.335960567, 0.335960567, -1.97610158e-005, -0.941876052, 1.86209575e-005, 1, -1.43385198e-005, 0.941875982, 2.41793224e-005, 0.335960762, 0.335960762, -2.58949846e-005, -0.941875982, -1.40742243e-005, 0.999999999, -3.25131676e-005, 0.0917776611, -0.108418506, -0.16190061, 0, 0, 0, 0, 0, 0, 0, 0.16362002, -0.0321750977, -0.120446729, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.222823, 0.1, 0.1, 0.131969712, 0.185218506, -0.0199685077, 0.941876484, -1.83129546e-005, 0.335959356, 0.335959356, 1.35021958e-005, -0.941876484, 1.27123523e-005, 1, 1.88698092e-005, 0.941876398, -4.41098979e-005, 0.335959596, 0.335959597, 1.87219419e-005, -0.941876398, 3.52562557e-005, 0.999999999, 3.24528987e-005, 0.0917776611, -0.108418506, -0.16190061, 0, 0, 0, 0, 0, 0, 0, 0.16362002, -0.0321750977, -0.120446729, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.223533, 0.1, 0.1, 0.131969701, 0.185218508, -0.0199694153, 0.941876884, 3.31100662e-005, 0.335958232, 0.335958232, 1.1969173e-005, -0.941876885, -3.52067482e-005, 0.999999999, 1.49888103e-007, 0.941876811, 4.99315947e-005, 0.335958435, 0.335958436, 1.59945069e-006, -0.941876812, -4.75667602e-005, 0.999999999, -1.52684549e-005, 0.0917776611, -0.108418506, -0.16190061, 0, 0, 0, 0, 0, 0, 0, 0.16362002, -0.0321750977, -0.120446729, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.224259, 0.1, 0.1, 0.131969702, 0.185218514, -0.0199700439, 0.941877117, -3.92444278e-005, 0.335957579, 0.335957578, -2.5117082e-005, -0.941877118, 4.54017026e-005, 0.999999999, -1.04727419e-005, 0.941877078, -3.94366206e-005, 0.335957688, 0.335957687, -3.12188764e-005, -0.941877079, 4.76326705e-005, 0.999999999, -1.61553082e-005, 0.0917776611, -0.108418506, -0.16190061, 0, 0, 0, 0, 0, 0, 0, 0.16362002, -0.0321750977, -0.120446729, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.224993, 0.1, 0.1, 0.131969695, 0.185218516, -0.0199701079, 0.941877393, 5.31686553e-005, 0.335956804, 0.335956805, 2.45506179e-006, -0.941877394, -5.09031492e-005, 0.999999999, -1.55500043e-005, 0.941877332, 4.41346107e-005, 0.335956976, 0.335956977, 3.61898917e-006, -0.941877333, -4.27852141e-005, 0.999999999, -1.14186865e-005, 0.0921561523, -0.111581982, -0.161379175, 0, 0, 0, 0, 0, 0, 0, 0.163906348, -0.0351672363, -0.120060059, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.225704, 0.1, 0.1, 0.13196969, 0.185218518, -0.0199697143, 0.941877621, -3.13520308e-005, 0.335956167, 0.335956166, -2.38738721e-005, -0.941877621, 3.75503508e-005, 0.999999999, -1.19533577e-005, 0.941877597, -1.76128857e-005, 0.335956236, 0.335956236, -3.63757177e-006, -0.941877597, 1.78112474e-005, 1, 2.49101143e-006, 0.0921561523, -0.111581982, -0.161379175, 0, 0, 0, 0, 0, 0, 0, 0.163906348, -0.0351672363, -0.120060059, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.22641, 0.1, 0.1, 0.13196969, 0.185218522, -0.0199692095, 0.941877773, 1.93673394e-005, 0.335955743, 0.335955743, 6.75884055e-006, -0.941877773, -2.05123378e-005, 1, -1.40567215e-007, 0.941877732, -1.17115335e-005, 0.335955858, 0.335955858, 2.03810411e-006, -0.941877732, 1.03461196e-005, 1, 5.85420317e-006, 0.0921561523, -0.111581982, -0.161379175, 0, 0, 0, 0, 0, 0, 0, 0.163906348, -0.0351672363, -0.120060059, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.227121, 0.1, 0.1, 0.13196968, 0.185218522, -0.0199687187, 0.941877945, 1.00025569e-005, 0.335955261, 0.335955261, 2.95485871e-006, -0.941877945, -1.04138881e-005, 1, -5.77295365e-007, 0.941877908, 3.2800841e-005, 0.335955363, 0.335955363, 6.86144017e-006, -0.941877908, -3.31995251e-005, 0.999999999, -4.55697953e-006, 0.0921561523, -0.111581982, -0.161379175, 0, 0, 0, 0, 0, 0, 0, 0.163906348, -0.0351672363, -0.120060059, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.227842, 0.1, 0.1, 0.131969685, 0.185218527, -0.0199682565, 0.941878096, -3.20684049e-005, 0.335954835, 0.335954834, -2.12537939e-005, -0.941878097, 3.7344843e-005, 0.999999999, -9.24494728e-006, 0.941878078, -4.63204993e-005, 0.335954883, 0.335954882, -2.08831531e-005, -0.941878079, 5.06440602e-005, 0.999999999, -4.10778619e-006, 0.0921561523, -0.111581982, -0.161379175, 0, 0, 0, 0, 0, 0, 0, 0.164139941, -0.0379979004, -0.119640186, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.228545, 0.1, 0.1, 0.131969677, 0.185218526, -0.0199681365, 0.941878152, 4.60870516e-005, 0.335954677, 0.335954677, 1.08760959e-005, -0.941878153, -4.70622623e-005, 0.999999999, -5.23920342e-006, 0.941878134, 4.30187963e-005, 0.335954728, 0.335954727, 2.53824467e-005, -0.941878135, -4.90458166e-005, 0.999999999, 9.45480354e-006, 0.0921561523, -0.111581982, -0.161379175, 0, 0, 0, 0, 0, 0, 0, 0.164139941, -0.0379979004, -0.119640186, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.229259, 0.1, 0.1, 0.131969676, 0.185218528, -0.0199683645, 0.941878288, -5.05802367e-005, 0.335954294, 0.335954294, -6.2504009e-006, -0.94187829, 4.97402759e-005, 0.999999999, 1.11055308e-005, 0.941878266, -4.37392929e-005, 0.335954358, 0.335954359, 1.42161814e-006, -0.941878266, 4.07194905e-005, 0.999999999, 1.60333973e-005, 0.0921561523, -0.111581982, -0.161379175, 0, 0, 0, 0, 0, 0, 0, 0.164139941, -0.0379979004, -0.119640186, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.229979, 0.1, 0.1, 0.131969674, 0.18521853, -0.0199686663, 0.941878328, 3.36032262e-005, 0.335954186, 0.335954185, 3.32894572e-005, -0.941878328, -4.28338829e-005, 0.999999999, 2.00654738e-005, 0.941878324, 1.6333632e-005, 0.335954198, 0.335954197, 2.13929565e-005, -0.941878324, -2.25713475e-005, 1, 1.46622098e-005, 0.0925791992, -0.114921216, -0.16042334, 0, 0, 0, 0, 0, 0, 0, 0.164139941, -0.0379979004, -0.119640186, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.230685, 0.1, 0.1, 0.131969665, 0.185218533, -0.019969051, 0.941878426, -4.81780573e-006, 0.335953913, 0.335953912, -3.64501197e-005, -0.941878425, 1.67833476e-005, 0.999999999, -3.27130206e-005, 0.94187839, 2.39670961e-005, 0.335954012, 0.335954012, -2.5363763e-005, -0.94187839, -1.40530319e-005, 0.999999999, -3.19414224e-005, 0.0925791992, -0.114921216, -0.16042334, 0, 0, 0, 0, 0, 0, 0, 0.164139941, -0.0379979004, -0.119640186, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.231406, 0.1, 0.1, 0.131969669, 0.185218535, -0.0199694178, 0.941878736, -2.44600307e-005, 0.335953042, 0.335953043, 3.82496229e-005, -0.941878735, 1.01883056e-005, 0.999999999, 4.42439282e-005, 0.941878657, -4.32696616e-005, 0.335953262, 0.335953263, 2.61024026e-005, -0.941878657, 3.19855835e-005, 0.999999999, 3.91218799e-005, 0.0925791992, -0.114921216, -0.16042334, 0, 0, 0, 0, 0, 0, 0, 0.164139941, -0.0379979004, -0.119640186, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.23211, 0.1, 0.1, 0.13196966, 0.185218534, -0.0199696072, 0.941879217, 3.48973365e-005, 0.335951693, 0.335951694, -8.44305611e-006, -0.941879217, -3.00326169e-005, 0.999999999, -1.96761584e-005, 0.941879111, 4.58293497e-005, 0.335951988, 0.335951988, -1.5302967e-007, -0.941879112, -4.31142966e-005, 0.999999999, -1.55405966e-005, 0.0925791992, -0.114921216, -0.16042334, 0, 0, 0, 0, 0, 0, 0, 0.164139941, -0.0379979004, -0.119640186, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.232844, 0.1, 0.1, 0.131969663, 0.185218539, -0.019969409, 0.941879752, -4.79770244e-005, 0.335950189, 0.335950188, -2.72024521e-005, -0.941879754, 5.43272568e-005, 0.999999998, -9.50354845e-006, 0.941879661, -5.46272512e-005, 0.335950446, 0.335950446, -1.57267765e-005, -0.941879662, 5.67357145e-005, 0.999999998, 3.53931843e-006, 0.0922767334, -0.11775415, -0.160128052, 0, 0, 0, 0, 0, 0, 0, 0.164098779, -0.0408285645, -0.119386914, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.233549, 0.1, 0.1, 0.131969659, 0.18521854, -0.0199691483, 0.941880126, 3.64146297e-005, 0.335949142, 0.335949141, 2.56135319e-005, -0.941880127, -4.29030601e-005, 0.999999999, 1.18914131e-005, 0.941880053, 2.6425445e-005, 0.335949348, 0.335949347, 2.60501692e-005, -0.941880054, -3.36411369e-005, 0.999999999, 1.56585237e-005, 0.0922767334, -0.11775415, -0.160128052, 0, 0, 0, 0, 0, 0, 0, 0.164098779, -0.0408285645, -0.119386914, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.234259, 0.1, 0.1, 0.131969655, 0.185218542, -0.0199689238, 0.941880514, -4.09279116e-005, 0.335948054, 0.335948054, -9.40675912e-006, -0.941880515, 4.17093849e-005, 0.999999999, 4.88960916e-006, 0.941880437, -2.08513391e-005, 0.335948273, 0.335948272, -8.77421004e-006, -0.941880437, 2.25871491e-005, 1, -1.25928543e-006, 0.0922767334, -0.11775415, -0.160128052, 0, 0, 0, 0, 0, 0, 0, 0.164098779, -0.0408285645, -0.119386914, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.234966, 0.1, 0.1, 0.131969656, 0.185218546, -0.0199688094, 0.941880812, 1.85122938e-005, 0.335947221, 0.33594722, 1.71437162e-005, -0.941880812, -2.31957581e-005, 1, 9.92818369e-006, 0.941880767, -6.53274866e-006, 0.335947349, 0.335947349, -9.60693153e-006, -0.941880767, 9.3804935e-006, 1, -6.85392444e-006, 0.0922767334, -0.11775415, -0.160128052, 0, 0, 0, 0, 0, 0, 0, 0.164098779, -0.0408285645, -0.119386914, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.235673, 0.1, 0.1, 0.131969645, 0.185218546, -0.0199688236, 0.941881091, 2.69494921e-005, 0.335946439, 0.335946439, -2.31806784e-005, -0.941881091, -1.75957507e-005, 0.999999999, -3.08870286e-005, 0.941881026, 4.42660893e-005, 0.33594662, 0.335946621, -5.75882061e-006, -0.941881026, -3.97587334e-005, 0.999999999, -2.0295167e-005, 0.0922767334, -0.11775415, -0.160128052, 0, 0, 0, 0, 0, 0, 0, 0.164098779, -0.0408285645, -0.119386914, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.236384, 0.1, 0.1, 0.131969648, 0.18521855, -0.0199689226, 0.941881542, -4.16113757e-005, 0.335945172, 0.335945173, 3.27300844e-005, -0.941881542, 2.81974729e-005, 0.999999999, 4.48070032e-005, 0.941881438, -4.78148169e-005, 0.335945464, 0.335945465, 1.22027426e-005, -0.941881438, 4.09364324e-005, 0.999999999, 2.75567077e-005, 0.0922767334, -0.11775415, -0.160128052, 0, 0, 0, 0, 0, 0, 0, 0.164098779, -0.0408285645, -0.119386914, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.237091, 0.1, 0.1, 0.131969641, 0.185218546, -0.0199690819, 0.941882165, 5.3557456e-005, 0.335943425, 0.335943426, -9.48255029e-006, -0.941882166, -4.72592122e-005, 0.999999999, -2.69237203e-005, 0.941882026, 4.58725377e-005, 0.335943814, 0.335943813, 2.24422053e-005, -0.941882028, -5.07458389e-005, 0.999999999, 5.72731457e-006, 0.0922767334, -0.11775415, -0.160128052, 0, 0, 0, 0, 0, 0, 0, 0.164098779, -0.0408285645, -0.119386914, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.237827, 0.1, 0.1, 0.131969637, 0.185218558, -0.0199690732, 0.941883004, -4.2834276e-005, 0.335941072, 0.335941071, -3.98491586e-005, -0.941883005, 5.37318457e-005, 0.999999998, -2.31434527e-005, 0.94188283, -2.64983849e-005, 0.335941563, 0.335941561, -5.75806891e-005, -0.941882829, 4.43021204e-005, 0.999999998, -4.53323537e-005, 0.0926272705, -0.120652271, -0.159453418, 0, 0, 0, 0, 0, 0, 0, 0.164080566, -0.0438573242, -0.11913999, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.238698, 0.1, 0.1, 0.131969635, 0.185218555, -0.019967996, 0.941884201, 4.98982612e-005, 0.335937718, 0.335937716, 3.47145621e-005, -0.941884202, -5.86603147e-005, 0.999999998, 1.59343897e-005, 0.941883877, 1.6140699e-005, 0.335938628, 0.335938627, 4.26789442e-005, -0.941883876, -2.95401701e-005, 0.999999999, 3.47763252e-005, 0.0926272705, -0.120652271, -0.159453418, 0, 0, 0, 0, 0, 0, 0, 0.164080566, -0.0438573242, -0.11913999, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.239739, 0.1, 0.1, 0.131969623, 0.185218558, -0.0199619294, 0.941885858, -3.77877027e-005, 0.335933072, 0.335933072, 1.44941394e-005, -0.941885859, 3.0722642e-005, 0.999999999, 2.6345964e-005, 0.941885499, -4.04648735e-006, 0.335934081, 0.335934081, -1.17165605e-005, -0.941885499, 7.74731973e-006, 1, -9.67630541e-006, 0.0926272705, -0.120652271, -0.159453418, 0, 0, 0, 0, 0, 0, 0, 0.164080566, -0.0438573242, -0.11913999, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.240828, 0.1, 0.1, 0.131969616, 0.185218555, -0.0199517355, 0.941887616, 3.17153715e-005, 0.335928144, 0.335928143, 1.86689415e-005, -0.941887617, -3.61437385e-005, 0.999999999, 6.92995894e-006, 0.941887378, 4.4588892e-005, 0.335928811, 0.335928811, 9.66114637e-006, -0.941887379, -4.5243172e-005, 0.999999999, -5.87898166e-006, 0.0931030273, -0.122744214, -0.159162402, 0, 0, 0, 0, 0, 0, 0, 0.164407031, -0.0461217773, -0.118850342, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.241547, 0.1, 0.1, 0.131969619, 0.185218561, -0.0199489698, 0.941888592, -4.18629363e-005, 0.335925407, 0.335925407, 4.11255502e-006, -0.941888593, 3.80487104e-005, 0.999999999, 1.79363926e-005, 0.941888405, -4.61382357e-005, 0.335925931, 0.33592593, -2.61245103e-005, -0.941888406, 5.22329697e-005, 0.999999999, -9.10734361e-006, 0.0931030273, -0.122744214, -0.159162402, 0, 0, 0, 0, 0, 0, 0, 0.164407031, -0.0461217773, -0.118850342, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.242252, 0.1, 0.1, 0.131969608, 0.185218561, -0.0199524077, 0.941889658, 7.75462523e-005, 0.335922411, 0.335922414, -2.8406224e-005, -0.94188966, -6.34977259e-005, 0.999999997, -5.28050529e-005, 0.94188943, 7.86233454e-005, 0.33592305, 0.335923051, -7.74240085e-006, -0.941889433, -7.14536473e-005, 0.999999997, -3.37038796e-005, 0.0931030273, -0.122744214, -0.159162402, 0, 0, 0, 0, 0, 0, 0, 0.164407031, -0.0461217773, -0.118850342, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.242961, 0.1, 0.1, 0.131969611, 0.185218568, -0.0199606029, 0.941890861, -0.000101439238, 0.335919032, 0.335919034, 7.35299778e-006, -0.941890865, 9.30746801e-005, 0.999999995, 4.10010924e-005, 0.941890614, -7.74983888e-005, 0.33591973, 0.33591973, -9.24072728e-006, -0.941890617, 7.60991478e-005, 0.999999997, 1.73294836e-005, 0.0931030273, -0.122744214, -0.159162402, 0, 0, 0, 0, 0, 0, 0, 0.164407031, -0.0461217773, -0.118850342, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.24367, 0.1, 0.1, 0.13196962, 0.185218567, -0.0199705099, 0.941892071, 1.08857087e-005, 0.335915653, 0.335915653, -6.54938698e-007, -0.941892071, -1.00331585e-005, 1, -4.2735615e-006, 0.941891836, -3.6890443e-005, 0.335916311, 0.335916311, 1.17308548e-005, -0.941891836, 3.08062216e-005, 0.999999999, 2.34412979e-005, 0.0931030273, -0.122744214, -0.159162402, 0, 0, 0, 0, 0, 0, 0, 0.164407031, -0.0461217773, -0.118850342, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.244388, 0.1, 0.1, 0.131969603, 0.18521857, -0.0199791024, 0.94189313, 7.14415299e-005, 0.335912678, 0.335912679, 3.99455363e-006, -0.941893132, -6.86321076e-005, 0.999999997, -2.02356731e-005, 0.941892924, 8.1205628e-005, 0.335913251, 0.335913252, -4.10036725e-006, -0.941892927, -7.5109639e-005, 0.999999997, -3.11401535e-005, 0.0931030273, -0.122744214, -0.159162402, 0, 0, 0, 0, 0, 0, 0, 0.164407031, -0.0461217773, -0.118850342, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
191.245112, 0.1, 0.1, 0.131969601, 0.185218566, -0.0199838122, 0.94189397, -5.48272875e-005, 0.335910324, 0.335910326, 2.40728987e-005, -0.941893971, 4.35551564e-005, 0.999999998, 4.10911702e-005, 0.941893835, -3.30623569e-005, 0.335910706, 0.335910707, 3.02441659e-005, -0.941893835, 2.0981891e-005, 0.999999999, 3.95927931e-005, 0.0934210938, -0.124741797, -0.158841602, 0, 0, 0, 0, 0, 0, 0, 0.164407031, -0.0461217773, -0.118850342, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
