time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
112.735123, 0.1, 0.1, 0.0952324481, 0.195847381, -0.0199628561, 0.676717482, 2.20471493e-005, 0.736242792, 0.736242792, -4.24433836e-005, -0.676717481, 1.6328944e-005, 0.999999999, -4.49542344e-005, 0.676717636, 3.06453393e-005, 0.73624265, 0.73624265, -5.78265136e-005, -0.676717634, 2.18361041e-005, 0.999999998, -6.16946274e-005, 0.143612207, -0.0833638672, -0.176041748, 0, 0, 0, 0, 0, 0, 0, 0.218594873, -0.0298287109, -0.145938086, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.735835, 0.1, 0.1, 0.0952324553, 0.195847371, -0.0199608621, 0.676716622, -4.73940193e-005, 0.736243582, 0.736243583, 3.71451995e-005, -0.676716621, 4.72440591e-006, 0.999999998, 6.00303165e-005, 0.676716794, -4.41576706e-005, 0.736243423, 0.736243424, 4.44195341e-005, -0.676716793, -2.82135258e-006, 0.999999998, 6.25702393e-005, 0.143612207, -0.0833638672, -0.176041748, 0, 0, 0, 0, 0, 0, 0, 0.218594873, -0.0298287109, -0.145938086, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.736539, 0.1, 0.1, 0.095232454, 0.195847368, -0.019961591, 0.676715907, 3.61822926e-005, 0.73624424, 0.736244241, -4.62336202e-005, -0.676715905, 9.55410363e-006, 0.999999998, -5.79260308e-005, 0.676715998, 4.18863993e-005, 0.736244155, 0.736244156, -2.43366946e-005, -0.676715998, -1.04274473e-005, 0.999999999, -4.73076473e-005, 0.143612207, -0.0833638672, -0.176041748, 0, 0, 0, 0, 0, 0, 0, 0.218594873, -0.0298287109, -0.145938086, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.737239, 0.1, 0.1, 0.0952324553, 0.195847365, -0.0199646029, 0.676715495, -3.64446291e-005, 0.736244618, 0.736244619, 2.95576136e-005, -0.676715494, 2.90101127e-006, 0.999999999, 4.68342572e-005, 0.676715605, -1.36234946e-005, 0.736244518, 0.736244518, 1.8830343e-005, -0.676715604, -4.64450546e-006, 1, 2.27730101e-005, 0.143612207, -0.0833638672, -0.176041748, 0, 0, 0, 0, 0, 0, 0, 0.218594873, -0.0298287109, -0.145938086, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.737955, 0.1, 0.1, 0.0952324619, 0.195847356, -0.0199688875, 0.676715002, 1.47886025e-005, 0.736245072, 0.736245072, 3.29412236e-006, -0.676715002, -1.24329505e-005, 1, -8.65885371e-006, 0.676715082, -9.73306751e-006, 0.736244999, 0.736244999, 2.25460562e-005, -0.676715081, -1.00129075e-005, 1, 2.24231785e-005, 0.144167188, -0.0849115479, -0.175653711, 0, 0, 0, 0, 0, 0, 0, 0.218594873, -0.0298287109, -0.145938086, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.738672, 0.1, 0.1, 0.0952324599, 0.195847357, -0.0199727706, 0.676714837, 6.70301977e-006, 0.736245224, 0.736245224, -1.20470586e-005, -0.676714837, 4.33355639e-006, 1, -1.30874896e-005, 0.676714854, 1.2897717e-005, 0.736245208, 0.736245208, -3.22466897e-005, -0.676714853, 1.50133941e-005, 0.999999999, -3.13176963e-005, 0.144167188, -0.0849115479, -0.175653711, 0, 0, 0, 0, 0, 0, 0, 0.218506348, -0.0315158203, -0.145495996, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.739376, 0.1, 0.1, 0.0952324635, 0.195847346, -0.0199753194, 0.676714741, -1.65513771e-005, 0.736245312, 0.736245312, 2.26880842e-005, -0.67671474, -5.50343478e-006, 1, 2.75392348e-005, 0.676714767, -1.43782744e-005, 0.736245288, 0.736245288, 3.94206515e-005, -0.676714766, -1.92932783e-005, 0.999999999, 3.72624738e-005, 0.144167188, -0.0849115479, -0.175653711, 0, 0, 0, 0, 0, 0, 0, 0.218506348, -0.0315158203, -0.145495996, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.740081, 0.1, 0.1, 0.0952324649, 0.195847348, -0.0199758928, 0.676714459, 1.7544121e-005, 0.736245571, 0.736245571, -3.40953578e-005, -0.676714458, 1.32301958e-005, 0.999999999, -3.5989603e-005, 0.676714533, 1.0212862e-005, 0.736245503, 0.736245503, -4.38610408e-005, -0.676714532, 2.53813019e-005, 0.999999999, -3.72005775e-005, 0.144167188, -0.0849115479, -0.175653711, 0, 0, 0, 0, 0, 0, 0, 0.218506348, -0.0315158203, -0.145495996, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.740786, 0.1, 0.1, 0.0952324663, 0.195847341, -0.0199744663, 0.676713901, -2.67978372e-005, 0.736246083, 0.736246084, 2.38453366e-005, -0.676713901, 5.78433249e-007, 0.999999999, 3.58662735e-005, 0.676714039, -1.32624483e-005, 0.736245957, 0.736245957, 2.98720198e-005, -0.676714038, -1.30182688e-005, 0.999999999, 2.99792391e-005, 0.144167188, -0.0849115479, -0.175653711, 0, 0, 0, 0, 0, 0, 0, 0.218506348, -0.0315158203, -0.145495996, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.741489, 0.1, 0.1, 0.095232467, 0.195847337, -0.0199716382, 0.67671325, 3.52972101e-005, 0.736246681, 0.736246682, -2.66436288e-005, -0.67671325, -4.26980651e-006, 0.999999999, -4.40175505e-005, 0.676713349, 2.72055319e-005, 0.736246591, 0.736246591, -1.03166456e-005, -0.676713349, -1.08147514e-005, 1, -2.70113919e-005, 0.144167188, -0.0849115479, -0.175653711, 0, 0, 0, 0, 0, 0, 0, 0.218506348, -0.0315158203, -0.145495996, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.742189, 0.1, 0.1, 0.0952324661, 0.195847337, -0.0199683777, 0.676712902, -1.42990404e-005, 0.736247002, 0.736247002, 1.8779377e-005, -0.676712902, -4.14991491e-006, 1, 2.32358723e-005, 0.676712979, 7.49413568e-006, 0.736246931, 0.736246931, -5.30609251e-006, -0.676712979, -1.16478456e-006, 1, -9.10823607e-006, 0.144167188, -0.0849115479, -0.175653711, 0, 0, 0, 0, 0, 0, 0, 0.218506348, -0.0315158203, -0.145495996, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.742915, 0.1, 0.1, 0.0952324736, 0.195847327, -0.0199654082, 0.676712425, -1.63924854e-007, 0.736247441, 0.736247441, 1.53665835e-005, -0.676712425, -1.12026778e-005, 1, 1.05194472e-005, 0.676712521, -2.78057887e-005, 0.736247352, 0.736247352, 2.16865944e-005, -0.676712521, 2.84982769e-006, 0.999999999, 3.51475283e-005, 0.144092969, -0.0866716064, -0.175267627, 0, 0, 0, 0, 0, 0, 0, 0.218199219, -0.0331743652, -0.145035352, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.743616, 0.1, 0.1, 0.0952324697, 0.19584733, -0.0199637969, 0.676712268, 1.51380851e-005, 0.736247585, 0.736247585, -3.63794906e-005, -0.676712267, 1.65401842e-005, 0.999999999, -3.57638262e-005, 0.676712273, 2.38905637e-005, 0.73624758, 0.73624758, -5.01119749e-005, -0.676712272, 2.07277826e-005, 0.999999998, -5.15007582e-005, 0.144092969, -0.0866716064, -0.175267627, 0, 0, 0, 0, 0, 0, 0, 0.218199219, -0.0331743652, -0.145035352, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.744318, 0.1, 0.1, 0.0952324734, 0.195847317, -0.0199639808, 0.676712279, -2.37687862e-005, 0.736247575, 0.736247574, 6.59254161e-005, -0.676712276, -3.24527983e-005, 0.999999998, 6.21122498e-005, 0.676712286, -1.94840854e-005, 0.736247568, 0.736247568, 7.38789244e-005, -0.676712283, -4.12080586e-005, 0.999999997, 6.43398863e-005, 0.144092969, -0.0866716064, -0.175267627, 0, 0, 0, 0, 0, 0, 0, 0.218199219, -0.0331743652, -0.145035352, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.745019, 0.1, 0.1, 0.0952324768, 0.195847317, -0.0199657345, 0.676712072, 1.4561481e-005, 0.736247765, 0.736247764, -5.79610827e-005, -0.676712071, 3.28197876e-005, 0.999999998, -4.99438222e-005, 0.676712145, 2.42190832e-006, 0.736247698, 0.736247697, -5.43626179e-005, -0.676712144, 3.83854175e-005, 0.999999999, -3.85709682e-005, 0.144092969, -0.0866716064, -0.175267627, 0, 0, 0, 0, 0, 0, 0, 0.218199219, -0.0331743652, -0.145035352, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.745735, 0.1, 0.1, 0.0952324753, 0.195847312, -0.0199684191, 0.67671148, -1.5155345e-005, 0.736248309, 0.736248309, 3.90744381e-005, -0.676711479, -1.8512693e-005, 0.999999999, 3.7600218e-005, 0.676711634, 4.5813532e-006, 0.736248168, 0.736248167, 3.11510999e-005, -0.676711634, -2.60351952e-005, 1, 1.77072988e-005, 0.144092969, -0.0866716064, -0.175267627, 0, 0, 0, 0, 0, 0, 0, 0.217933594, -0.0348145996, -0.144584961, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.746477, 0.1, 0.1, 0.0952324839, 0.19584731, -0.0199710652, 0.676710439, -7.37247599e-006, 0.736249266, 0.736249266, -4.18784355e-005, -0.676710438, 3.58219989e-005, 0.999999999, -2.29115944e-005, 0.676710682, -3.4609509e-005, 0.736249041, 0.736249041, -2.58932666e-005, -0.676710683, 4.24845172e-005, 0.999999999, 7.95896771e-006, 0.144092969, -0.0866716064, -0.175267627, 0, 0, 0, 0, 0, 0, 0, 0.217933594, -0.0348145996, -0.144584961, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.747192, 0.1, 0.1, 0.0952324784, 0.19584731, -0.0199725234, 0.676709093, 2.41146625e-005, 0.736250503, 0.736250503, 3.04348862e-006, -0.676709093, -1.85593814e-005, 1, -1.5694876e-005, 0.676709372, 4.19338472e-005, 0.736250246, 0.736250246, -7.90844039e-006, -0.676709372, -2.25544363e-005, 0.999999999, -3.62255211e-005, 0.144092969, -0.0866716064, -0.175267627, 0, 0, 0, 0, 0, 0, 0, 0.217933594, -0.0348145996, -0.144584961, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.747927, 0.1, 0.1, 0.0952324874, 0.195847304, -0.0199725812, 0.676707562, -3.83690435e-005, 0.73625191, 0.73625191, 9.32785139e-007, -0.676707562, 2.5277857e-005, 0.999999999, 2.88805043e-005, 0.676707853, -5.07919295e-005, 0.736251641, 0.736251642, 3.96671564e-006, -0.676707854, 3.14507967e-005, 0.999999999, 4.00799491e-005, 0.1438552, -0.0886427002, -0.17447644, 0, 0, 0, 0, 0, 0, 0, 0.217933594, -0.0348145996, -0.144584961, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.748642, 0.1, 0.1, 0.0952324823, 0.195847302, -0.0199714297, 0.67670618, 4.86323201e-005, 0.736253179, 0.73625318, -9.39083038e-006, -0.67670618, -2.59957629e-005, 0.999999999, -4.21605333e-005, 0.676706436, 5.4074818e-005, 0.736252944, 0.736252945, -7.88863655e-006, -0.676706436, -3.07847455e-005, 0.999999999, -4.51510351e-005, 0.1438552, -0.0886427002, -0.17447644, 0, 0, 0, 0, 0, 0, 0, 0.217933594, -0.0348145996, -0.144584961, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.749367, 0.1, 0.1, 0.095232488, 0.195847297, -0.0199695065, 0.676705102, -4.86935686e-005, 0.73625417, 0.736254171, 2.34296148e-005, -0.676705102, 1.57010347e-005, 0.999999999, 5.17057829e-005, 0.676705282, -4.80603742e-005, 0.736254004, 0.736254005, 1.19223155e-005, -0.676705283, 2.37448566e-005, 0.999999999, 4.34525368e-005, 0.1438552, -0.0886427002, -0.17447644, 0, 0, 0, 0, 0, 0, 0, 0.217933594, -0.0348145996, -0.144584961, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.750091, 0.1, 0.1, 0.0952324903, 0.195847293, -0.0199674333, 0.676704464, 2.44773783e-005, 0.736254757, 0.736254758, -4.02551154e-005, -0.676704463, 1.30740691e-005, 0.999999999, -4.52624025e-005, 0.676704587, 9.92588703e-006, 0.736254644, 0.736254644, -2.19878216e-005, -0.676704587, 9.4717425e-006, 1, -2.21872402e-005, 0.1438552, -0.0886427002, -0.17447644, 0, 0, 0, 0, 0, 0, 0, 0.217933594, -0.0348145996, -0.144584961, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.750819, 0.1, 0.1, 0.0952324866, 0.195847292, -0.0199656864, 0.676703741, -1.97738145e-005, 0.736255422, 0.736255422, 1.30024682e-005, -0.676703741, 3.80787651e-006, 1, 2.3357397e-005, 0.676703903, 1.71696317e-005, 0.736255273, 0.736255273, 1.35964159e-006, -0.676703903, -1.26198001e-005, 1, -1.17211571e-005, 0.143822363, -0.0903905518, -0.174119531, 0, 0, 0, 0, 0, 0, 0, 0.217461328, -0.0366746582, -0.143919629, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.751534, 0.1, 0.1, 0.0952324934, 0.195847282, -0.019965061, 0.676703161, -1.72509901e-006, 0.736255956, 0.736255956, 1.54272557e-005, -0.676703161, -1.01910289e-005, 1, 1.17097871e-005, 0.676703245, -1.63860383e-005, 0.736255878, 0.736255878, 3.8042547e-005, -0.676703244, -1.69205636e-005, 0.999999999, 3.7807832e-005, 0.143822363, -0.0903905518, -0.174119531, 0, 0, 0, 0, 0, 0, 0, 0.217461328, -0.0366746582, -0.143919629, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.752248, 0.1, 0.1, 0.0952324882, 0.195847285, -0.0199656234, 0.67670273, 3.75987098e-005, 0.73625635, 0.736256351, -2.16208907e-005, -0.67670273, -9.52463149e-006, 0.999999999, -4.23132047e-005, 0.676702835, 4.53242404e-005, 0.736256253, 0.736256255, -3.39398915e-005, -0.676702835, -5.68258456e-006, 0.999999998, -5.63374763e-005, 0.143822363, -0.0903905518, -0.174119531, 0, 0, 0, 0, 0, 0, 0, 0.217461328, -0.0366746582, -0.143919629, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.752962, 0.1, 0.1, 0.0952324953, 0.195847279, -0.0199671397, 0.676702194, -3.84588687e-005, 0.736256843, 0.736256844, 3.0750974e-005, -0.676702193, 3.38458572e-006, 0.999999999, 4.91248569e-005, 0.676702279, -4.91356275e-005, 0.736256765, 0.736256766, 2.15858668e-005, -0.676702279, 1.73574507e-005, 0.999999999, 5.07836434e-005, 0.143822363, -0.0903905518, -0.174119531, 0, 0, 0, 0, 0, 0, 0, 0.217461328, -0.0366746582, -0.143919629, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.753679, 0.1, 0.1, 0.0952324916, 0.195847274, -0.0199690799, 0.67670207, 3.96869843e-005, 0.736256957, 0.736256958, -2.90765769e-005, -0.67670207, -5.44843237e-006, 0.999999999, -4.88959982e-005, 0.676702048, 4.55879186e-005, 0.736256977, 0.736256978, -9.26476764e-006, -0.676702048, -2.40281881e-005, 0.999999999, -3.98339105e-005, 0.143822363, -0.0903905518, -0.174119531, 0, 0, 0, 0, 0, 0, 0, 0.217461328, -0.0366746582, -0.143919629, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.754394, 0.1, 0.1, 0.0952324961, 0.195847276, -0.0199708225, 0.676702461, -4.15472477e-005, 0.736256598, 0.736256599, 5.47480468e-006, -0.676702461, 2.40842637e-005, 0.999999999, 3.42942491e-005, 0.676702344, -3.76839484e-005, 0.736256706, 0.736256706, -1.8078589e-005, -0.676702344, 3.88112986e-005, 0.999999999, 1.55112361e-005, 0.143822363, -0.0903905518, -0.174119531, 0, 0, 0, 0, 0, 0, 0, 0.217461328, -0.0366746582, -0.143919629, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.755121, 0.1, 0.1, 0.0952324947, 0.195847264, -0.0199718345, 0.676703345, 5.57468099e-005, 0.736255785, 0.736255784, 2.84140245e-005, -0.676703346, -5.86440427e-005, 0.999999998, -2.18160459e-005, 0.676703118, 3.43612388e-005, 0.736255994, 0.736255992, 4.97486202e-005, -0.676703119, -5.98800773e-005, 0.999999998, 8.36637848e-006, 0.143822363, -0.0903905518, -0.174119531, 0, 0, 0, 0, 0, 0, 0, 0.217461328, -0.0366746582, -0.143919629, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.75585, 0.1, 0.1, 0.0952324896, 0.195847265, -0.0199716087, 0.676704651, -9.1237408e-006, 0.736254586, 0.736254586, -3.0800564e-005, -0.67670465, 2.88511344e-005, 0.999999999, -1.41254889e-005, 0.676704365, 1.22068618e-005, 0.736254849, 0.736254849, -3.8736884e-005, -0.676704364, 2.0259782e-005, 0.999999999, -3.52007796e-005, 0.143978467, -0.092196875, -0.173196655, 0, 0, 0, 0, 0, 0, 0, 0.217496826, -0.038564502, -0.143104053, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.756574, 0.1, 0.1, 0.0952324961, 0.195847258, -0.0199704925, 0.67670627, -1.10938384e-005, 0.736253098, 0.736253098, 2.88572885e-005, -0.67670627, -1.3738998e-005, 1, 2.7695781e-005, 0.67670594, -2.02447461e-005, 0.736253401, 0.736253401, 3.7212873e-005, -0.676705939, -1.36983644e-005, 0.999999999, 4.00874354e-005, 0.143978467, -0.092196875, -0.173196655, 0, 0, 0, 0, 0, 0, 0, 0.217496826, -0.038564502, -0.143104053, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.757286, 0.1, 0.1, 0.0952324943, 0.195847261, -0.019968946, 0.676707822, 2.82447474e-005, 0.736251671, 0.736251671, -4.0330527e-005, -0.676707821, 1.05799764e-005, 0.999999999, -4.80872256e-005, 0.676707536, 2.34596276e-005, 0.736251934, 0.736251934, -5.0754201e-005, -0.676707534, 2.14925719e-005, 0.999999998, -5.16179464e-005, 0.143978467, -0.092196875, -0.173196655, 0, 0, 0, 0, 0, 0, 0, 0.217496826, -0.038564502, -0.143104053, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.758009, 0.1, 0.1, 0.0952324971, 0.195847254, -0.0199674877, 0.676708897, -5.11104228e-005, 0.736250681, 0.736250683, 2.38359744e-005, -0.676708897, 1.70376254e-005, 0.999999998, 5.37600996e-005, 0.676708731, -2.87538277e-005, 0.736250835, 0.736250836, 3.4014705e-005, -0.67670873, -5.58538872e-006, 0.999999999, 4.41880775e-005, 0.143978467, -0.092196875, -0.173196655, 0, 0, 0, 0, 0, 0, 0, 0.217496826, -0.038564502, -0.143104053, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.758724, 0.1, 0.1, 0.0952325007, 0.195847251, -0.0199664108, 0.676709487, 4.40393924e-005, 0.73625014, 0.736250141, -1.75911375e-005, -0.676709487, -1.68503972e-005, 0.999999999, -4.43280986e-005, 0.676709383, 2.10189676e-005, 0.736250237, 0.736250237, -1.0633336e-005, -0.676709383, -6.39493644e-006, 1, -2.26708982e-005, 0.143978467, -0.092196875, -0.173196655, 0, 0, 0, 0, 0, 0, 0, 0.217251465, -0.0398249023, -0.1422604, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.759441, 0.1, 0.1, 0.0952324989, 0.195847252, -0.0199661825, 0.676710124, -3.02406317e-005, 0.736249555, 0.736249555, 1.0113127e-007, -0.676710124, 2.03896838e-005, 1, 2.23330882e-005, 0.676709967, -6.84584711e-006, 0.7362497, 0.7362497, -2.51886309e-005, -0.676709967, 2.31777749e-005, 1, -1.20051447e-005, 0.143978467, -0.092196875, -0.173196655, 0, 0, 0, 0, 0, 0, 0, 0.217251465, -0.0398249023, -0.1422604, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
112.760165, 0.1, 0.1, 0.0952325038, 0.195847241, -0.0199667826, 0.676711148, 4.29202517e-006, 0.736248615, 0.736248615, 1.84635468e-005, -0.676711148, -1.6498222e-005, 1, 9.33449033e-006, 0.676710913, -8.28347068e-006, 0.73624883, 0.73624883, 4.46846573e-005, -0.676710912, -2.72935117e-005, 0.999999999, 3.63372908e-005, 0.143978467, -0.092196875, -0.173196655, 0, 0, 0, 0, 0, 0, 0, 0.217251465, -0.0398249023, -0.1422604, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
