time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
198.504057, 0.1, 0.1, 0.115408136, 0.172310946, -0.0199645644, 0.976284283, 1.1000335e-005, 0.21649249, 0.21649249, 8.7813661e-006, -0.976284283, -1.2640554e-005, 1, 6.1916198e-006, 0.976284288, 5.57926279e-006, 0.216492467, 0.216492467, 7.55256884e-006, -0.976284288, -7.08202087e-006, 1, 6.16558592e-006, 0.109338647, -0.110441772, -0.143521289, 0, 0, 0, 0, 0, 0, 0, 0.175878711, -0.0513149414, -0.119072266, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.504781, 0.1, 0.1, 0.115408138, 0.172310944, -0.0199671673, 0.976284293, 7.08529639e-006, 0.216492445, 0.216492445, -2.05220433e-006, -0.976284293, -6.47297684e-006, 1, -3.537448e-006, 0.976284287, -1.09730043e-005, 0.216492471, 0.216492472, 4.37071667e-006, -0.976284287, 9.7665444e-006, 1, 6.64263482e-006, 0.109338647, -0.110441772, -0.143521289, 0, 0, 0, 0, 0, 0, 0, 0.175878711, -0.0513149414, -0.119072266, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.505514, 0.1, 0.1, 0.11540814, 0.172310943, -0.0199700174, 0.976284293, -5.76257544e-006, 0.216492446, 0.216492446, -4.54588301e-006, -0.976284293, 6.61006122e-006, 1, -3.19052013e-006, 0.976284298, -1.16565301e-005, 0.216492425, 0.216492425, -5.9391735e-006, -0.976284298, 1.26658734e-005, 1, -3.27477137e-006, 0.109546021, -0.113102368, -0.143167554, 0, 0, 0, 0, 0, 0, 0, 0.175878711, -0.0513149414, -0.119072266, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.506219, 0.1, 0.1, 0.115408141, 0.172310941, -0.0199721365, 0.976284282, -9.7385088e-006, 0.216492495, 0.216492495, 4.41266088e-006, -0.976284282, 8.55224511e-006, 1, 6.41632552e-006, 0.97628428, -4.03206829e-006, 0.216492506, 0.216492506, -3.31284489e-006, -0.97628428, 4.65365098e-006, 1, -2.36136582e-006, 0.109546021, -0.113102368, -0.143167554, 0, 0, 0, 0, 0, 0, 0, 0.176065674, -0.0541254883, -0.118424268, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.506934, 0.1, 0.1, 0.115408141, 0.172310939, -0.0199731461, 0.976284296, -4.63556583e-006, 0.216492431, 0.216492431, 4.1391412e-006, -0.976284296, 3.62953738e-006, 1, 5.04454347e-006, 0.976284296, 8.0286697e-006, 0.216492431, 0.216492431, 7.45535527e-006, -0.976284296, -9.45229214e-006, 1, 5.54040006e-006, 0.109546021, -0.113102368, -0.143167554, 0, 0, 0, 0, 0, 0, 0, 0.176065674, -0.0541254883, -0.118424268, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.507642, 0.1, 0.1, 0.115408142, 0.172310937, -0.0199728655, 0.976284277, 8.3529464e-006, 0.216492517, 0.216492517, -3.07393666e-006, -0.976284277, -7.48936596e-006, 1, -4.80938642e-006, 0.97628428, 1.16548387e-005, 0.216492503, 0.216492503, 6.49788657e-006, -0.97628428, -1.27851796e-005, 1, 3.82059931e-006, 0.109546021, -0.113102368, -0.143167554, 0, 0, 0, 0, 0, 0, 0, 0.176065674, -0.0541254883, -0.118424268, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.508377, 0.1, 0.1, 0.115408144, 0.172310936, -0.0199711658, 0.976284294, 1.1388711e-005, 0.216492441, 0.216492442, -2.53150714e-006, -0.976284294, -1.05705675e-005, 1, -4.93704051e-006, 0.97628429, 7.53676623e-006, 0.216492459, 0.216492459, -3.53369154e-006, -0.97628429, -6.59300889e-006, 1, -5.0815406e-006, 0.110342065, -0.115630054, -0.142444727, 0, 0, 0, 0, 0, 0, 0, 0.176048437, -0.0573090332, -0.117747461, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.509083, 0.1, 0.1, 0.115408146, 0.172310935, -0.0199689605, 0.976284284, 5.40079356e-006, 0.216492485, 0.216492485, 5.48857313e-006, -0.976284284, -6.46094471e-006, 1, 4.18917647e-006, 0.97628429, -7.26468599e-006, 0.216492461, 0.216492461, -7.35464707e-006, -0.97628429, 8.68462445e-006, 1, -5.60747664e-006, 0.110342065, -0.115630054, -0.142444727, 0, 0, 0, 0, 0, 0, 0, 0.176048437, -0.0573090332, -0.117747461, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.509789, 0.1, 0.1, 0.115408148, 0.172310934, -0.0199669664, 0.976284286, -8.94718818e-006, 0.21649248, 0.21649248, 2.73196993e-006, -0.976284286, 8.14354828e-006, 1, 4.60417826e-006, 0.976284281, -1.50624883e-005, 0.216492501, 0.216492501, 1.45972218e-006, -0.976284281, 1.43892516e-005, 1, 4.68601958e-006, 0.110342065, -0.115630054, -0.142444727, 0, 0, 0, 0, 0, 0, 0, 0.176048437, -0.0573090332, -0.117747461, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.510499, 0.1, 0.1, 0.115408149, 0.172310933, -0.0199657354, 0.976284296, -1.12431098e-005, 0.216492432, 0.216492432, -8.92842155e-006, -0.976284296, 1.29094072e-005, 1, -6.28262957e-006, 0.9762843, -8.94345843e-006, 0.216492416, 0.216492416, 2.69888752e-006, -0.9762843, 8.14706937e-006, 1, 4.57107244e-006, 0.110342065, -0.115630054, -0.142444727, 0, 0, 0, 0, 0, 0, 0, 0.176048437, -0.0573090332, -0.117747461, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.511204, 0.1, 0.1, 0.11540815, 0.172310931, -0.0199656122, 0.976284277, -5.4107185e-006, 0.216492517, 0.216492517, -6.76079026e-006, -0.976284277, 6.7460599e-006, 1, -5.42907317e-006, 0.976284277, 1.08071572e-005, 0.216492517, 0.216492517, -3.68026625e-006, -0.976284277, -9.75410759e-006, 1, -5.93265475e-006, 0.110342065, -0.115630054, -0.142444727, 0, 0, 0, 0, 0, 0, 0, 0.176048437, -0.0573090332, -0.117747461, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.511912, 0.1, 0.1, 0.11540815, 0.17231093, -0.0199665278, 0.9762843, 7.98650474e-006, 0.216492414, 0.216492414, 7.67906371e-006, -0.9762843, -9.45955823e-006, 1, 5.76793165e-006, 0.976284296, 1.60626914e-005, 0.21649243, 0.21649243, -1.20968009e-006, -0.976284297, -1.54198668e-005, 1, -4.65844278e-006, 0.110342065, -0.115630054, -0.142444727, 0, 0, 0, 0, 0, 0, 0, 0.176048437, -0.0573090332, -0.117747461, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.512629, 0.1, 0.1, 0.115408152, 0.172310928, -0.0199681502, 0.976284283, 1.23429475e-005, 0.216492493, 0.216492493, 7.38477059e-006, -0.976284283, -1.36489731e-005, 1, 4.53747998e-006, 0.976284287, 7.27570528e-006, 0.216492473, 0.216492472, 6.45450234e-006, -0.976284287, -8.50050791e-006, 1, 4.72629379e-006, 0.110342065, -0.115630054, -0.142444727, 0, 0, 0, 0, 0, 0, 0, 0.176048437, -0.0573090332, -0.117747461, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.513351, 0.1, 0.1, 0.115408154, 0.172310927, -0.0199697162, 0.976284294, 8.02715654e-006, 0.216492443, 0.216492443, -3.75815419e-006, -0.976284294, -7.02317487e-006, 1, -5.40684564e-006, 0.976284288, -8.57301927e-006, 0.216492469, 0.216492469, 2.46347421e-006, -0.976284288, 7.8363804e-006, 1, 4.26104527e-006, 0.111172534, -0.118348389, -0.141688574, 0, 0, 0, 0, 0, 0, 0, 0.176187305, -0.0599212402, -0.117264355, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.514058, 0.1, 0.1, 0.115408155, 0.172310927, -0.0199709144, 0.976284296, -5.5586658e-006, 0.216492435, 0.216492435, -6.74576425e-006, -0.976284296, 6.88724505e-006, 1, -5.38237461e-006, 0.976284299, -1.05299273e-005, 0.216492418, 0.216492418, -7.94928019e-006, -0.976284299, 1.20011616e-005, 1, -5.48110801e-006, 0.111172534, -0.118348389, -0.141688574, 0, 0, 0, 0, 0, 0, 0, 0.176187305, -0.0599212402, -0.117264355, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.514768, 0.1, 0.1, 0.115408156, 0.172310925, -0.0199714861, 0.976284288, -1.15392696e-005, 0.216492468, 0.216492468, 1.94611975e-006, -0.976284288, 1.08442873e-005, 1, 4.39813109e-006, 0.976284285, -5.52853983e-006, 0.216492483, 0.216492483, -6.09007355e-006, -0.976284285, 6.7158817e-006, 1, -4.74875579e-006, 0.111172534, -0.118348389, -0.141688574, 0, 0, 0, 0, 0, 0, 0, 0.176187305, -0.0599212402, -0.117264355, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.515476, 0.1, 0.1, 0.115408157, 0.172310924, -0.0199712939, 0.976284305, -7.13242655e-006, 0.216492391, 0.216492391, 2.70539729e-006, -0.976284305, 6.37757817e-006, 1, 4.18535299e-006, 0.976284305, 6.31091583e-006, 0.216492392, 0.216492392, 6.04082712e-006, -0.976284305, -7.46904118e-006, 1, 4.53129944e-006, 0.111172534, -0.118348389, -0.141688574, 0, 0, 0, 0, 0, 0, 0, 0.176187305, -0.0599212402, -0.117264355, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.516184, 0.1, 0.1, 0.115408158, 0.172310922, -0.0199704651, 0.976284287, 8.68532312e-006, 0.216492472, 0.216492472, -3.42348808e-006, -0.976284287, -7.7381851e-006, 1, -5.22260469e-006, 0.97628429, 1.19168636e-005, 0.21649246, 0.21649246, 6.82976578e-006, -0.97628429, -1.31128395e-005, 1, 4.08788192e-006, 0.111172534, -0.118348389, -0.141688574, 0, 0, 0, 0, 0, 0, 0, 0.176187305, -0.0599212402, -0.117264355, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.516891, 0.1, 0.1, 0.115408159, 0.172310921, -0.0199692826, 0.976284305, 1.38875147e-005, 0.21649239, 0.21649239, -1.69777208e-006, -0.976284305, -1.31906079e-005, 1, -4.66404949e-006, 0.976284301, 9.5310933e-006, 0.21649241, 0.21649241, -2.90191678e-006, -0.976284301, -8.6768138e-006, 1, -4.89650515e-006, 0.111172534, -0.118348389, -0.141688574, 0, 0, 0, 0, 0, 0, 0, 0.176187305, -0.0599212402, -0.117264355, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.517621, 0.1, 0.1, 0.115408161, 0.17231092, -0.0199679399, 0.976284295, 7.89728466e-006, 0.216492438, 0.216492438, 6.55971849e-006, -0.976284295, -9.13012444e-006, 1, 4.69444773e-006, 0.9762843, -5.00275548e-006, 0.216492413, 0.216492413, -6.6693495e-006, -0.9762843, 6.3279752e-006, 1, -5.42812261e-006, 0.111570679, -0.121046338, -0.140889697, 0, 0, 0, 0, 0, 0, 0, 0.176187305, -0.0599212402, -0.117264355, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.518344, 0.1, 0.1, 0.115408162, 0.172310919, -0.0199667286, 0.976284295, -7.42114345e-006, 0.216492436, 0.216492436, 3.64083766e-006, -0.976284295, 6.45693199e-006, 1, 5.16111405e-006, 0.97628429, -1.32469715e-005, 0.216492457, 0.216492457, 2.45170385e-006, -0.976284291, 1.24020347e-005, 1, 5.26142936e-006, 0.111570679, -0.121046338, -0.140889697, 0, 0, 0, 0, 0, 0, 0, 0.176387451, -0.0627200684, -0.116586328, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.519047, 0.1, 0.1, 0.115408163, 0.172310918, -0.0199663427, 0.976284306, -1.09217076e-005, 0.216492388, 0.216492388, -8.2453625e-006, -0.976284306, 1.24477499e-005, 1, -5.68535145e-006, 0.976284309, -8.28842207e-006, 0.216492373, 0.216492373, 3.18125109e-006, -0.976284309, 7.40313982e-006, 1, 4.90018568e-006, 0.111570679, -0.121046338, -0.140889697, 0, 0, 0, 0, 0, 0, 0, 0.176387451, -0.0627200684, -0.116586328, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.519759, 0.1, 0.1, 0.115408163, 0.172310917, -0.0199667794, 0.976284287, -5.85771445e-006, 0.216492471, 0.216492471, -6.00934292e-006, -0.976284287, 7.01977207e-006, 1, -4.59867599e-006, 0.976284287, 9.93353479e-006, 0.216492471, 0.216492471, -2.9071069e-006, -0.976284287, -9.06858718e-006, 1, -4.98869828e-006, 0.111570679, -0.121046338, -0.140889697, 0, 0, 0, 0, 0, 0, 0, 0.176387451, -0.0627200684, -0.116586328, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.52048, 0.1, 0.1, 0.115408164, 0.172310915, -0.0199678674, 0.976284309, 5.60758478e-006, 0.216492372, 0.216492372, 8.36912015e-006, -0.976284309, -7.28644771e-006, 1, 6.95664135e-006, 0.976284306, 1.41419923e-005, 0.216492389, 0.216492389, -9.94442047e-007, -0.976284306, -1.3591316e-005, 1, -4.03249186e-006, 0.111570679, -0.121046338, -0.140889697, 0, 0, 0, 0, 0, 0, 0, 0.176387451, -0.0627200684, -0.116586328, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.521186, 0.1, 0.1, 0.115408166, 0.172310913, -0.0199690804, 0.976284292, 9.87605827e-006, 0.216492452, 0.216492452, 8.29666473e-006, -0.976284292, -1.14380058e-005, 1, 5.96181138e-006, 0.976284296, 5.34464657e-006, 0.216492433, 0.216492433, 7.50480312e-006, -0.976284296, -6.8426276e-006, 1, 6.16974589e-006, 0.111570679, -0.121046338, -0.140889697, 0, 0, 0, 0, 0, 0, 0, 0.176632764, -0.066096582, -0.115907568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.521896, 0.1, 0.1, 0.115408168, 0.172310912, -0.0199702175, 0.9762843, 7.32725163e-006, 0.216492412, 0.216492412, -2.48538893e-006, -0.9762843, -6.61541288e-006, 1, -4.01274057e-006, 0.976284295, -8.99877312e-006, 0.216492435, 0.216492435, 3.61851276e-006, -0.976284295, 8.00198023e-006, 1, 5.48086348e-006, 0.111570679, -0.121046338, -0.140889697, 0, 0, 0, 0, 0, 0, 0, 0.176632764, -0.066096582, -0.115907568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.522606, 0.1, 0.1, 0.115408169, 0.172310912, -0.0199709315, 0.9762843, -5.4411827e-006, 0.216492415, 0.216492415, -5.97176163e-006, -0.9762843, 6.60498233e-006, 1, -4.65216234e-006, 0.976284304, -1.06088004e-005, 0.216492396, 0.216492396, -7.15741874e-006, -0.976284304, 1.1906732e-005, 1, -4.69095096e-006, 0.111570679, -0.121046338, -0.140889697, 0, 0, 0, 0, 0, 0, 0, 0.176632764, -0.066096582, -0.115907568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.523323, 0.1, 0.1, 0.11540817, 0.17231091, -0.0199709099, 0.97628429, -1.0563329e-005, 0.216492462, 0.216492462, 3.395207e-006, -0.97628429, 9.57777546e-006, 1, 5.60156836e-006, 0.976284287, -4.39787767e-006, 0.216492474, 0.216492474, -4.74179806e-006, -0.976284287, 5.32014246e-006, 1, -3.67723552e-006, 0.112401147, -0.123772852, -0.140172119, 0, 0, 0, 0, 0, 0, 0, 0.176632764, -0.066096582, -0.115907568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.52403, 0.1, 0.1, 0.11540817, 0.172310908, -0.0199703689, 0.976284305, -6.88902041e-006, 0.216492394, 0.216492394, 2.83060943e-006, -0.976284305, 6.11283709e-006, 1, 4.25490008e-006, 0.976284305, 7.29687327e-006, 0.216492393, 0.216492393, 6.57209118e-006, -0.976284305, -8.5466306e-006, 1, 4.83651192e-006, 0.112401147, -0.123772852, -0.140172119, 0, 0, 0, 0, 0, 0, 0, 0.176632764, -0.066096582, -0.115907568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.524738, 0.1, 0.1, 0.115408171, 0.172310908, -0.0199694849, 0.976284284, 8.28979289e-006, 0.216492489, 0.216492489, -4.19690276e-006, -0.976284284, -7.1845966e-006, 1, -5.8920481e-006, 0.976284287, 1.18969751e-005, 0.216492473, 0.216492473, 6.47121382e-006, -0.976284287, -1.30157989e-005, 1, 3.74213881e-006, 0.112401147, -0.123772852, -0.140172119, 0, 0, 0, 0, 0, 0, 0, 0.176632764, -0.066096582, -0.115907568, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.525473, 0.1, 0.1, 0.115408172, 0.172310907, -0.0199682878, 0.976284302, 1.37634668e-005, 0.216492403, 0.216492403, -2.67762768e-006, -0.976284303, -1.28573705e-005, 1, -5.59381187e-006, 0.976284298, 9.39963568e-006, 0.216492423, 0.216492423, -3.8766574e-006, -0.976284298, -8.33744976e-006, 1, -5.81966966e-006, 0.113054395, -0.126236084, -0.139031738, 0, 0, 0, 0, 0, 0, 0, 0.176614307, -0.0684403809, -0.115227588, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.52618, 0.1, 0.1, 0.115408174, 0.172310906, -0.0199673222, 0.976284293, 6.60162753e-006, 0.216492446, 0.216492446, 6.20135345e-006, -0.976284293, -7.78761144e-006, 1, 4.62508148e-006, 0.976284298, -6.62466923e-006, 0.216492422, 0.216492422, -7.34284829e-006, -0.976284298, 8.05723156e-006, 1, -5.73451681e-006, 0.113054395, -0.126236084, -0.139031738, 0, 0, 0, 0, 0, 0, 0, 0.176614307, -0.0684403809, -0.115227588, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.526889, 0.1, 0.1, 0.115408176, 0.172310905, -0.0199669337, 0.976284294, -8.98569633e-006, 0.21649244, 0.21649244, 3.14517656e-006, -0.976284294, 8.09168725e-006, 1, 5.0159218e-006, 0.976284289, -1.47677045e-005, 0.216492462, 0.216492462, 1.96680717e-006, -0.97628429, 1.39916789e-005, 1, 5.11725964e-006, 0.113054395, -0.126236084, -0.139031738, 0, 0, 0, 0, 0, 0, 0, 0.176614307, -0.0684403809, -0.115227588, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.527609, 0.1, 0.1, 0.115408177, 0.172310904, -0.0199671249, 0.976284306, -1.21621525e-005, 0.216492389, 0.216492389, -7.94597079e-006, -0.976284306, 1.35939609e-005, 1, -5.12451311e-006, 0.976284309, -9.81556207e-006, 0.216492375, 0.216492375, 3.22898042e-006, -0.976284309, 8.88372959e-006, 1, 5.27739725e-006, 0.113054395, -0.126236084, -0.139031738, 0, 0, 0, 0, 0, 0, 0, 0.176614307, -0.0684403809, -0.115227588, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.528318, 0.1, 0.1, 0.115408177, 0.172310903, -0.0199678195, 0.976284288, -6.60136289e-006, 0.216492468, 0.216492468, -6.0889005e-006, -0.976284288, 7.76300797e-006, 1, -4.51535254e-006, 0.976284288, 8.85849163e-006, 0.216492469, 0.216492469, -3.02218467e-006, -0.976284288, -7.99412597e-006, 1, -4.86830813e-006, 0.113054395, -0.126236084, -0.139031738, 0, 0, 0, 0, 0, 0, 0, 0.176614307, -0.0684403809, -0.115227588, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.529025, 0.1, 0.1, 0.115408178, 0.172310901, -0.0199688212, 0.97628431, 6.86239235e-006, 0.216492371, 0.216492371, 7.22321774e-006, -0.97628431, -8.26341752e-006, 1, 5.56625855e-006, 0.976284306, 1.40956396e-005, 0.216492386, 0.216492386, -1.05313116e-006, -0.976284306, -1.35333568e-005, 1, -4.07975407e-006, 0.113054395, -0.126236084, -0.139031738, 0, 0, 0, 0, 0, 0, 0, 0.176614307, -0.0684403809, -0.115227588, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
198.52973, 0.1, 0.1, 0.115408179, 0.1723109, -0.0199698578, 0.976284293, 1.18608881e-005, 0.216492444, 0.216492444, 7.37886276e-006, -0.976284294, -1.31770668e-005, 1, 4.63607518e-006, 0.976284297, 7.34102526e-006, 0.216492426, 0.216492426, 6.52845812e-006, -0.976284297, -8.58028943e-006, 1, 4.78435478e-006, 0.113054395, -0.126236084, -0.139031738, 0, 0, 0, 0, 0, 0, 0, 0.176614307, -0.0684403809, -0.115227588, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
