time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
220.876706, 0.1, 0.1, 0.112554682, 0.173114971, -0.0199684632, 0.873750134, 3.66351761e-005, -0.486375064, 0.486375064, -1.22450933e-005, 0.873750134, 2.6054282e-005, -0.999999999, -2.85175881e-005, 0.873750205, 4.11787061e-005, -0.486374934, 0.486374935, -1.85537805e-005, 0.873750206, 2.69558092e-005, -0.999999999, -3.62396601e-005, 0.113624219, 0.0781260742, -0.145715967, 0, 0, 0, 0, 0, 0, 0, 0.196325586, 0.133547021, -0.10543374, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.877409, 0.1, 0.1, 0.112554638, 0.173115016, -0.0199670604, 0.873749791, -1.86108157e-005, -0.486375681, 0.486375681, 2.3568061e-005, 0.873749791, -4.79826457e-006, -1, 2.96444365e-005, 0.873749853, -3.09917627e-005, -0.486375569, 0.48637557, 2.45477616e-005, 0.873749852, -1.51396166e-005, -0.999999999, 3.65222393e-005, 0.113624219, 0.0781260742, -0.145715967, 0, 0, 0, 0, 0, 0, 0, 0.196325586, 0.133547021, -0.10543374, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.87811, 0.1, 0.1, 0.112554601, 0.173115054, -0.0199664361, 0.873749624, 1.07592267e-006, -0.486375981, 0.486375981, -3.00834894e-005, 0.873749623, -1.36917996e-005, -1, -2.68087405e-005, 0.873749638, 2.42548843e-005, -0.486375956, 0.486375956, -2.58087302e-005, 0.873749637, 8.63995053e-006, -0.999999999, -3.43473612e-005, 0.113624219, 0.0781260742, -0.145715967, 0, 0, 0, 0, 0, 0, 0, 0.196325586, 0.133547021, -0.10543374, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.878836, 0.1, 0.1, 0.112554556, 0.1731151, -0.0199665924, 0.873749755, -2.80034105e-007, -0.486375746, 0.486375746, 3.76005624e-005, 0.873749754, 1.80433219e-005, -0.999999999, 3.2989684e-005, 0.873749704, -1.34163503e-005, -0.486375836, 0.486375837, 3.91576321e-005, 0.873749703, 7.32279395e-006, -0.999999999, 4.07393581e-005, 0.113624219, 0.0781260742, -0.145715967, 0, 0, 0, 0, 0, 0, 0, 0.196325586, 0.133547021, -0.10543374, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.879559, 0.1, 0.1, 0.112554515, 0.173115137, -0.0199672447, 0.873750113, -1.04016919e-005, -0.486375101, 0.486375101, -3.73045254e-005, 0.873750113, -2.72324718e-005, -0.999999999, -2.75357093e-005, 0.873750035, -7.2859647e-006, -0.486375242, 0.486375241, -4.35352883e-005, 0.873750035, -2.75405983e-005, -0.999999999, -3.44952469e-005, 0.114777417, 0.0762925293, -0.146918481, 0, 0, 0, 0, 0, 0, 0, 0.196862256, 0.131916064, -0.106416699, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.880264, 0.1, 0.1, 0.112554474, 0.173115182, -0.0199683549, 0.873750494, -1.14749992e-005, -0.486374417, 0.486374417, 2.8533865e-005, 0.873750494, 3.85185574e-006, -1, 3.05126247e-005, 0.873750425, -6.03484597e-006, -0.486374542, 0.486374541, 3.89362721e-005, 0.873750424, 1.36646622e-005, -0.999999999, 3.69557797e-005, 0.114777417, 0.0762925293, -0.146918481, 0, 0, 0, 0, 0, 0, 0, 0.196862256, 0.131916064, -0.106416699, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.880965, 0.1, 0.1, 0.112554434, 0.173115217, -0.0199696821, 0.873750702, 2.05819862e-005, -0.486374043, 0.486374043, -1.62579876e-005, 0.873750702, 1.00760617e-005, -1, -2.4215972e-005, 0.87375068, 6.02434423e-006, -0.486374083, 0.486374083, -3.14157755e-005, 0.87375068, -1.00160441e-005, -0.999999999, -3.03796401e-005, 0.114777417, 0.0762925293, -0.146918481, 0, 0, 0, 0, 0, 0, 0, 0.196862256, 0.131916064, -0.106416699, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.881678, 0.1, 0.1, 0.112554394, 0.173115261, -0.0199707588, 0.873750641, -2.77246306e-005, -0.486374153, 0.486374153, 1.65401206e-005, 0.873750641, -1.61797266e-005, -0.999999999, 2.79364847e-005, 0.873750671, -2.34097012e-005, -0.486374098, 0.486374099, 2.62115443e-005, 0.873750671, -7.70562592e-006, -0.999999999, 3.42882268e-005, 0.114777417, 0.0762925293, -0.146918481, 0, 0, 0, 0, 0, 0, 0, 0.196862256, 0.131916064, -0.106416699, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.882386, 0.1, 0.1, 0.112554358, 0.173115298, -0.0199712648, 0.873750382, 3.1147746e-005, -0.486374617, 0.486374618, -9.51848023e-006, 0.873750383, 2.25858078e-005, -0.999999999, -2.34662488e-005, 0.873750442, 3.42504006e-005, -0.48637451, 0.486374511, -1.46585118e-005, 0.873750442, 2.27967762e-005, -0.999999999, -2.9466403e-005, 0.114777417, 0.0762925293, -0.146918481, 0, 0, 0, 0, 0, 0, 0, 0.196862256, 0.131916064, -0.106416699, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.883087, 0.1, 0.1, 0.112554318, 0.173115339, -0.0199711529, 0.873750093, -1.53490682e-005, -0.486375137, 0.486375137, 2.07768991e-005, 0.873750093, -3.30588265e-006, -1, 2.56192227e-005, 0.873750146, -2.66262432e-005, -0.486375042, 0.486375043, 2.1851853e-005, 0.873750146, -1.2636488e-005, -0.999999999, 3.20434e-005, 0.114777417, 0.0762925293, -0.146918481, 0, 0, 0, 0, 0, 0, 0, 0.196862256, 0.131916064, -0.106416699, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.883792, 0.1, 0.1, 0.112554284, 0.173115375, -0.0199704906, 0.873749957, 3.83943253e-006, -0.486375382, 0.486375382, -2.71745613e-005, 0.873749957, -9.86233365e-006, -1, -2.56111773e-005, 0.873749967, 2.39273983e-005, -0.486375364, 0.486375365, -2.34063277e-005, 0.873749967, 9.52230232e-006, -0.999999999, -3.20889752e-005, 0.114777417, 0.0762925293, -0.146918481, 0, 0, 0, 0, 0, 0, 0, 0.196862256, 0.131916064, -0.106416699, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.884527, 0.1, 0.1, 0.112554243, 0.173115418, -0.0199691961, 0.873750088, 4.2638911e-006, -0.486375147, 0.486375147, 3.4034641e-005, 0.873750088, 2.02791788e-005, -0.999999999, 2.76639199e-005, 0.873750044, -6.97838178e-006, -0.486375226, 0.486375226, 3.59646757e-005, 0.873750043, 1.13949659e-005, -0.999999999, 3.4818249e-005, 0.115494141, 0.0742643066, -0.148298096, 0, 0, 0, 0, 0, 0, 0, 0.197402344, 0.130058447, -0.107403076, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.885231, 0.1, 0.1, 0.112554207, 0.173115451, -0.0199679794, 0.873750419, -6.01222391e-006, -0.486374553, 0.486374552, -3.43562077e-005, 0.873750419, -2.19631683e-005, -0.999999999, -2.70945581e-005, 0.873750344, -2.91173207e-006, -0.486374686, 0.486374686, -4.07254364e-005, 0.873750344, -2.23519483e-005, -0.999999999, -3.41676713e-005, 0.115494141, 0.0742643066, -0.148298096, 0, 0, 0, 0, 0, 0, 0, 0.197402344, 0.130058447, -0.107403076, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.885935, 0.1, 0.1, 0.11255417, 0.173115493, -0.0199672129, 0.873750782, -7.95888652e-006, -0.4863739, 0.4863739, 2.95566788e-005, 0.873750782, 7.42151379e-006, -1, 2.96961659e-005, 0.873750716, -2.11522025e-006, -0.486374018, 0.486374018, 4.1175721e-005, 0.873750716, 1.81786257e-005, -0.999999999, 3.70061039e-005, 0.115494141, 0.0742643066, -0.148298096, 0, 0, 0, 0, 0, 0, 0, 0.197402344, 0.130058447, -0.107403076, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.88664, 0.1, 0.1, 0.112554134, 0.173115525, -0.0199671333, 0.873750967, 2.5760183e-005, -0.486373568, 0.486373568, -1.85185986e-005, 0.873750967, 1.35010279e-005, -0.999999999, -2.87097155e-005, 0.87375095, 1.0262534e-005, -0.486373599, 0.486373599, -3.50954354e-005, 0.873750949, -8.10259435e-006, -0.999999999, -3.56560956e-005, 0.115494141, 0.0742643066, -0.148298096, 0, 0, 0, 0, 0, 0, 0, 0.197402344, 0.130058447, -0.107403076, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.887379, 0.1, 0.1, 0.112554095, 0.173115567, -0.0199673711, 0.873750852, -3.15257242e-005, -0.486373773, 0.486373773, 1.74241904e-005, 0.873750853, -1.90709592e-005, -0.999999999, 3.05576866e-005, 0.873750897, -2.60959561e-005, -0.486373692, 0.486373693, 2.91954556e-005, 0.873750897, -8.6014635e-006, -0.999999999, 3.82019421e-005, 0.116670166, 0.0720067383, -0.149710181, 0, 0, 0, 0, 0, 0, 0, 0.197672559, 0.12819082, -0.108582422, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.888078, 0.1, 0.1, 0.112554063, 0.1731156, -0.019968057, 0.873750526, 3.23262208e-005, -0.48637436, 0.48637436, -1.3385798e-005, 0.873750526, 2.17345435e-005, -0.999999999, -2.7418493e-005, 0.873750599, 3.5861194e-005, -0.486374227, 0.486374228, -1.8774494e-005, 0.873750599, 2.22023097e-005, -0.999999999, -3.3846186e-005, 0.116670166, 0.0720067383, -0.149710181, 0, 0, 0, 0, 0, 0, 0, 0.197672559, 0.12819082, -0.108582422, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.888782, 0.1, 0.1, 0.112554025, 0.173115638, -0.0199690863, 0.873750167, -2.11931142e-005, -0.486375004, 0.486375004, 2.0016857e-005, 0.873750167, -8.78178821e-006, -1, 2.77975332e-005, 0.873750232, -3.28035965e-005, -0.486374887, 0.486374888, 2.10713552e-005, 0.873750232, -1.8413572e-005, -0.999999999, 3.43659471e-005, 0.116670166, 0.0720067383, -0.149710181, 0, 0, 0, 0, 0, 0, 0, 0.197672559, 0.12819082, -0.108582422, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.889487, 0.1, 0.1, 0.112553993, 0.173115671, -0.0199701152, 0.873749978, 2.25110189e-006, -0.486375346, 0.486375345, -3.06517207e-005, 0.873749977, -1.2941341e-005, -1, -2.78768207e-005, 0.873749997, 2.19246014e-005, -0.48637531, 0.486375311, -2.63698258e-005, 0.873749996, 6.33098822e-006, -0.999999999, -3.370422e-005, 0.116670166, 0.0720067383, -0.149710181, 0, 0, 0, 0, 0, 0, 0, 0.197672559, 0.12819082, -0.108582422, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.89019, 0.1, 0.1, 0.112553956, 0.173115707, -0.0199708364, 0.873750046, 3.18872519e-006, -0.486375222, 0.486375222, 2.69836263e-005, 0.873750046, 1.5910316e-005, -1, 2.20260278e-005, 0.873750014, -7.71330949e-006, -0.48637528, 0.48637528, 2.81228537e-005, 0.873750014, 6.93875655e-006, -1, 2.83239068e-005, 0.116670166, 0.0720067383, -0.149710181, 0, 0, 0, 0, 0, 0, 0, 0.197672559, 0.12819082, -0.108582422, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.890894, 0.1, 0.1, 0.112553923, 0.173115737, -0.0199710572, 0.873750312, -4.24478405e-006, -0.486374745, 0.486374745, -3.41180172e-005, 0.873750311, -2.03030233e-005, -0.999999999, -2.77460724e-005, 0.87375025, -1.59375056e-006, -0.486374856, 0.486374855, -4.01982802e-005, 0.87375025, -2.09439727e-005, -0.999999999, -3.43480972e-005, 0.116670166, 0.0720067383, -0.149710181, 0, 0, 0, 0, 0, 0, 0, 0.197672559, 0.12819082, -0.108582422, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.891598, 0.1, 0.1, 0.112553889, 0.173115775, -0.0199707571, 0.873750607, -6.97956978e-006, -0.486374214, 0.486374214, 2.55766287e-005, 0.873750607, 6.34140934e-006, -1, 2.57422776e-005, 0.873750554, -1.50044152e-006, -0.486374309, 0.486374309, 3.52524577e-005, 0.873750554, 1.58348782e-005, -0.999999999, 3.15316307e-005, 0.116670166, 0.0720067383, -0.149710181, 0, 0, 0, 0, 0, 0, 0, 0.197672559, 0.12819082, -0.108582422, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.892328, 0.1, 0.1, 0.112553855, 0.173115806, -0.0199697257, 0.873750748, 2.25026184e-005, -0.486373961, 0.486373961, -1.6672006e-005, 0.873750748, 1.15528501e-005, -1, -2.55118653e-005, 0.873750739, 8.54608279e-006, -0.486373978, 0.486373978, -3.30329916e-005, 0.873750738, -8.59924135e-006, -0.999999999, -3.30191931e-005, 0.117577661, 0.0701983398, -0.151088452, 0, 0, 0, 0, 0, 0, 0, 0.198152832, 0.126553027, -0.109755176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.89303, 0.1, 0.1, 0.112553821, 0.173115843, -0.0199686398, 0.873750619, -3.08790893e-005, -0.486374192, 0.486374193, 1.70597161e-005, 0.873750619, -1.86832177e-005, -0.999999999, 2.99247296e-005, 0.873750663, -2.60264624e-005, -0.486374113, 0.486374113, 2.71937779e-005, 0.873750663, -9.51428914e-006, -0.999999999, 3.6419179e-005, 0.117577661, 0.0701983398, -0.151088452, 0, 0, 0, 0, 0, 0, 0, 0.198152832, 0.126553027, -0.109755176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.893737, 0.1, 0.1, 0.112553791, 0.173115874, -0.0199678043, 0.873750286, 3.19150316e-005, -0.48637479, 0.486374791, -9.36806267e-006, 0.873750286, 2.33293785e-005, -0.999999999, -2.37080143e-005, 0.873750361, 3.59955095e-005, -0.486374655, 0.486374656, -1.55856414e-005, 0.873750361, 2.38706285e-005, -0.999999999, -3.11252633e-005, 0.117577661, 0.0701983398, -0.151088452, 0, 0, 0, 0, 0, 0, 0, 0.198152832, 0.126553027, -0.109755176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.894439, 0.1, 0.1, 0.112553755, 0.17311591, -0.0199674846, 0.873749923, -2.27727236e-005, -0.486375444, 0.486375444, 2.60389587e-005, 0.873749922, -7.23295537e-006, -0.999999999, 3.38276316e-005, 0.873749988, -3.51617685e-005, -0.486375325, 0.486375326, 2.72095833e-005, 0.873749988, -1.74885249e-005, -0.999999999, 4.08761897e-005, 0.117577661, 0.0701983398, -0.151088452, 0, 0, 0, 0, 0, 0, 0, 0.198152832, 0.126553027, -0.109755176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.895142, 0.1, 0.1, 0.112553726, 0.173115941, -0.019967754, 0.873749736, 1.11177308e-006, -0.48637578, 0.486375779, -2.86507318e-005, 0.873749736, -1.29636106e-005, -1, -2.55743088e-005, 0.873749753, 2.25658932e-005, -0.486375748, 0.486375748, -2.38291524e-005, 0.873749753, 8.12702183e-006, -0.999999999, -3.17962192e-005, 0.117577661, 0.0701983398, -0.151088452, 0, 0, 0, 0, 0, 0, 0, 0.198152832, 0.126553027, -0.109755176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.895843, 0.1, 0.1, 0.112553692, 0.173115975, -0.0199684758, 0.873749825, 2.47052241e-006, -0.486375619, 0.486375619, 3.2082506e-005, 0.873749825, 1.77627672e-005, -0.999999999, 2.68304821e-005, 0.873749788, -9.47160966e-006, -0.486375687, 0.486375687, 3.36481291e-005, 0.873749787, 8.08981499e-006, -0.999999999, 3.40068063e-005, 0.117577661, 0.0701983398, -0.151088452, 0, 0, 0, 0, 0, 0, 0, 0.198152832, 0.126553027, -0.109755176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.896549, 0.1, 0.1, 0.112553661, 0.173116003, -0.0199694099, 0.873750126, -4.83204016e-006, -0.486375079, 0.486375078, -3.63068456e-005, 0.873750126, -2.18807406e-005, -0.999999999, -2.93729271e-005, 0.873750059, -2.21243574e-006, -0.4863752, 0.486375199, -4.19074689e-005, 0.873750058, -2.23158694e-005, -0.999999999, -3.55405796e-005, 0.117577661, 0.0701983398, -0.151088452, 0, 0, 0, 0, 0, 0, 0, 0.198152832, 0.126553027, -0.109755176, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.897285, 0.1, 0.1, 0.112553629, 0.17311604, -0.0199700399, 0.87375047, -7.06325005e-006, -0.486374461, 0.486374461, 2.65180859e-005, 0.87375047, 6.72620166e-006, -1, 2.66055744e-005, 0.873750408, -1.34118609e-006, -0.486374572, 0.486374572, 3.70951291e-005, 0.873750408, 1.68702656e-005, -0.999999999, 3.3064203e-005, 0.118529102, 0.0681905029, -0.152231274, 0, 0, 0, 0, 0, 0, 0, 0.198703174, 0.124680273, -0.110536865, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.897989, 0.1, 0.1, 0.112553598, 0.173116067, -0.0199701744, 0.873750637, 2.23389462e-005, -0.48637416, 0.486374161, -1.62386659e-005, 0.873750637, 1.1620601e-005, -1, -2.50536309e-005, 0.873750622, 8.47682645e-006, -0.486374188, 0.486374188, -3.14811755e-005, 0.873750621, -7.90499879e-006, -0.999999999, -3.16296062e-005, 0.118529102, 0.0681905029, -0.152231274, 0, 0, 0, 0, 0, 0, 0, 0.198703174, 0.124680273, -0.110536865, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.898695, 0.1, 0.1, 0.112553566, 0.173116102, -0.0199700257, 0.873750544, -2.85588687e-005, -0.486374327, 0.486374328, 1.5104496e-005, 0.873750544, -1.76068879e-005, -0.999999999, 2.70878621e-005, 0.873750581, -2.38246193e-005, -0.486374261, 0.486374261, 2.51717905e-005, 0.873750581, -8.57386399e-006, -0.999999999, 3.35815482e-005, 0.118529102, 0.0681905029, -0.152231274, 0, 0, 0, 0, 0, 0, 0, 0.198703174, 0.124680273, -0.110536865, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.899417, 0.1, 0.1, 0.112553539, 0.17311613, -0.0199696151, 0.873750244, 3.01891573e-005, -0.486374867, 0.486374867, -1.04253218e-005, 0.873750244, 2.13071691e-005, -0.999999999, -2.37923748e-005, 0.873750318, 3.44207521e-005, -0.486374733, 0.486374734, -1.66102637e-005, 0.873750318, 2.19963305e-005, -0.999999999, -3.12546074e-005, 0.118529102, 0.0681905029, -0.152231274, 0, 0, 0, 0, 0, 0, 0, 0.198703174, 0.124680273, -0.110536865, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.900134, 0.1, 0.1, 0.112553504, 0.173116164, -0.0199688032, 0.873749911, -2.33137088e-005, -0.486375464, 0.486375465, 2.28891456e-005, 0.873749911, -9.23763219e-006, -0.999999999, 3.13386049e-005, 0.87374997, -3.56526624e-005, -0.486375357, 0.486375358, 2.43726104e-005, 0.87374997, -1.92972756e-005, -0.999999999, 3.8636144e-005, 0.119506909, 0.065945874, -0.153414014, 0, 0, 0, 0, 0, 0, 0, 0.19923667, 0.122796045, -0.111524707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.900837, 0.1, 0.1, 0.112553478, 0.173116192, -0.0199681856, 0.873749753, 1.53849506e-007, -0.486375748, 0.486375748, -3.09179902e-005, 0.873749753, -1.49033347e-005, -1, -2.7089415e-005, 0.873749766, 2.11342654e-005, -0.486375725, 0.486375726, -2.63180534e-005, 0.873749766, 5.66559714e-006, -0.999999999, -3.32745867e-005, 0.119506909, 0.065945874, -0.153414014, 0, 0, 0, 0, 0, 0, 0, 0.19923667, 0.122796045, -0.111524707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
220.901543, 0.1, 0.1, 0.112553446, 0.173116224, -0.0199679462, 0.873749867, 3.54862703e-006, -0.486375544, 0.486375543, 3.05977207e-005, 0.873749867, 1.79825954e-005, -1, 2.5008789e-005, 0.873749825, -8.81858775e-006, -0.48637562, 0.48637562, 3.22964594e-005, 0.873749824, 8.002971e-006, -0.999999999, 3.25081719e-005, 0.119506909, 0.065945874, -0.153414014, 0, 0, 0, 0, 0, 0, 0, 0.19923667, 0.122796045, -0.111524707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
