time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
132.919352, 0.1, 0.1, 0.11283529, 0.17143965, -0.0199731186, 0.813260871, 3.32200789e-005, 0.581899265, 0.581899264, 4.2934201e-005, -0.813260871, -5.19999703e-005, 0.999999999, 1.55859662e-005, 0.813261031, 3.09216799e-005, 0.581899041, 0.58189904, 3.07333661e-005, -0.813261032, -4.30311136e-005, 0.999999999, 7.0009531e-006, 0.107511694, 0.0181288818, -0.158209058, 0, 0, 0, 0, 0, 0, 0, 0.191935303, 0.0561498535, -0.146983887, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.920056, 0.1, 0.1, 0.112835283, 0.17143964, -0.0199721079, 0.813260158, -1.1068362e-005, 0.581900262, 0.581900262, -2.44466372e-005, -0.813260158, 2.32269624e-005, 1, -1.34407933e-005, 0.813260272, 4.39037392e-006, 0.581900103, 0.581900103, -1.60929642e-005, -0.813260272, 5.79398082e-006, 1, -1.56425275e-005, 0.107511694, 0.0181288818, -0.158209058, 0, 0, 0, 0, 0, 0, 0, 0.191935303, 0.0561498535, -0.146983887, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.920763, 0.1, 0.1, 0.112835284, 0.17143963, -0.0199703366, 0.81325978, 2.69453179e-006, 0.58190079, 0.58190079, 1.93037173e-005, -0.81325978, -1.34242027e-005, 1, 1.41309867e-005, 0.813259828, -1.17794529e-005, 0.581900723, 0.581900723, 2.19062849e-005, -0.813259828, -3.16752723e-006, 1, 2.46699736e-005, 0.107511694, 0.0181288818, -0.158209058, 0, 0, 0, 0, 0, 0, 0, 0.191935303, 0.0561498535, -0.146983887, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.921472, 0.1, 0.1, 0.112835281, 0.171439623, -0.0199683132, 0.813259716, -2.50963287e-005, 0.581900879, 0.581900879, 2.38251555e-006, -0.813259717, 1.90234453e-005, 1, 1.65411797e-005, 0.813259707, -1.56919324e-005, 0.581900892, 0.581900892, -1.56312462e-005, -0.813259708, 2.18574524e-005, 1, -3.58111322e-006, 0.107511694, 0.0181288818, -0.158209058, 0, 0, 0, 0, 0, 0, 0, 0.191935303, 0.0561498535, -0.146983887, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.922203, 0.1, 0.1, 0.112835275, 0.17143961, -0.0199663653, 0.813259959, 2.74960382e-005, 0.58190054, 0.58190054, -6.76920477e-006, -0.813259959, -1.8422423e-005, 1, -2.15050827e-005, 0.813259888, 3.04294412e-005, 0.581900639, 0.581900639, 8.58404969e-006, -0.813259889, -2.9742108e-005, 1, -1.0725848e-005, 0.108228638, 0.0151572754, -0.158447925, 0, 0, 0, 0, 0, 0, 0, 0.192395312, 0.0537277344, -0.147045654, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.922918, 0.1, 0.1, 0.112835273, 0.171439601, -0.0199652688, 0.813260474, 5.61004746e-006, 0.58189982, 0.58189982, 2.98100383e-005, -0.813260474, -2.19088858e-005, 1, 2.09788403e-005, 0.813260354, -1.3697939e-005, 0.581899988, 0.581899989, 1.83639349e-005, -0.813260354, 4.54017236e-007, 1, 2.29054907e-005, 0.108228638, 0.0151572754, -0.158447925, 0, 0, 0, 0, 0, 0, 0, 0.192395312, 0.0537277344, -0.147045654, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.923646, 0.1, 0.1, 0.112835266, 0.171439594, -0.0199653384, 0.813261252, -1.00816178e-005, 0.581898734, 0.581898733, -2.15266268e-005, -0.813261252, 2.0725306e-005, 1, -1.16402909e-005, 0.813261074, 7.08788031e-006, 0.581898982, 0.581898982, -2.48072218e-005, -0.813261074, 8.67099997e-006, 1, -2.42991782e-005, 0.108228638, 0.0151572754, -0.158447925, 0, 0, 0, 0, 0, 0, 0, 0.192395312, 0.0537277344, -0.147045654, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.924366, 0.1, 0.1, 0.112835263, 0.171439583, -0.0199663078, 0.813262247, 2.48470739e-005, 0.581897343, 0.581897343, 7.64265627e-007, -0.813262247, -2.06519113e-005, 1, -1.38368979e-005, 0.813262027, 1.3004973e-005, 0.581897651, 0.58189765, 2.03628599e-005, -0.813262027, -2.2425551e-005, 1, 8.99277748e-006, 0.108228638, 0.0151572754, -0.158447925, 0, 0, 0, 0, 0, 0, 0, 0.192395312, 0.0537277344, -0.147045654, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.925072, 0.1, 0.1, 0.112835261, 0.171439577, -0.0199679347, 0.813263401, -2.22823506e-005, 0.58189573, 0.58189573, 7.49568471e-006, -0.813263401, 1.37597133e-005, 1, 1.90619707e-005, 0.813263159, -2.50121931e-005, 0.581896068, 0.581896068, -6.92520197e-006, -0.813263159, 2.4371243e-005, 1, 8.92248521e-006, 0.108228638, 0.0151572754, -0.158447925, 0, 0, 0, 0, 0, 0, 0, 0.192395312, 0.0537277344, -0.147045654, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.925786, 0.1, 0.1, 0.112835257, 0.171439569, -0.0199697731, 0.813264707, -1.61741846e-007, 0.581893905, 0.581893905, -2.53090007e-005, -0.813264706, 1.48586922e-005, 1, -2.04888005e-005, 0.81326444, 1.63343438e-005, 0.581894278, 0.581894278, -1.47643036e-005, -0.813264439, -4.69287723e-006, 1, -2.15121443e-005, 0.108228638, 0.0151572754, -0.158447925, 0, 0, 0, 0, 0, 0, 0, 0.192395312, 0.0537277344, -0.147045654, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.926602, 0.1, 0.1, 0.112835255, 0.171439559, -0.0199707899, 0.813266336, 1.4264917e-005, 0.581891628, 0.581891628, 1.83021923e-005, -0.813266336, -2.22510693e-005, 1, 6.58392107e-006, 0.813265946, -2.95689149e-006, 0.581892174, 0.581892174, 2.24355501e-005, -0.813265945, -1.06503319e-005, 1, 1.99666609e-005, 0.108228638, 0.0151572754, -0.158447925, 0, 0, 0, 0, 0, 0, 0, 0.192395312, 0.0537277344, -0.147045654, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.927324, 0.1, 0.1, 0.112835251, 0.171439553, -0.0199701358, 0.813267894, -2.01973522e-005, 0.581889451, 0.581889451, -2.59617375e-006, -0.813267894, 1.79365442e-005, 1, 9.64124142e-006, 0.813267578, -9.11282449e-006, 0.581889893, 0.581889892, -1.94959699e-005, -0.813267578, 1.87556725e-005, 1, -1.05527798e-005, 0.10907605, 0.0128376953, -0.158636011, 0, 0, 0, 0, 0, 0, 0, 0.192999219, 0.0515100586, -0.146852686, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.928032, 0.1, 0.1, 0.112835247, 0.171439543, -0.0199692253, 0.813269496, 1.82652185e-005, 0.581887211, 0.581887211, -1.1577273e-005, -0.813269496, -8.11787794e-006, 1, -2.00437401e-005, 0.813269171, 2.22231092e-005, 0.581887666, 0.581887666, 2.35305038e-006, -0.813269171, -1.94425806e-005, 1, -1.10176898e-005, 0.10907605, 0.0128376953, -0.158636011, 0, 0, 0, 0, 0, 0, 0, 0.192999219, 0.0515100586, -0.146852686, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.928742, 0.1, 0.1, 0.112835246, 0.171439536, -0.0199683225, 0.813271183, -5.12043635e-006, 0.581884854, 0.581884854, 2.42146239e-005, -0.813271182, -9.92581957e-006, 1, 2.26725602e-005, 0.81327084, -2.23501048e-005, 0.581885333, 0.581885333, 1.30749784e-005, -0.81327084, 1.05685503e-005, 1, 2.36386969e-005, 0.10907605, 0.0128376953, -0.158636011, 0, 0, 0, 0, 0, 0, 0, 0.192999219, 0.0515100586, -0.146852686, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.929464, 0.1, 0.1, 0.112835242, 0.171439529, -0.0199676209, 0.813272975, -1.75377798e-005, 0.581882348, 0.581882348, -2.00817231e-005, -0.813272976, 2.59482025e-005, 1, -6.12699822e-006, 0.813272622, -2.89371189e-006, 0.581882842, 0.581882842, -2.37203309e-005, -0.813272622, 1.61558302e-005, 1, -1.76072944e-005, 0.10907605, 0.0128376953, -0.158636011, 0, 0, 0, 0, 0, 0, 0, 0.193403076, 0.0493158203, -0.146876367, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.930173, 0.1, 0.1, 0.112835241, 0.171439519, -0.0199673006, 0.81327481, 1.96348088e-005, 0.581879784, 0.581879784, 3.45465372e-006, -0.81327481, -1.79786886e-005, 1, -8.61551547e-006, 0.813274444, 8.01800722e-006, 0.581880296, 0.581880296, 2.11070097e-005, -0.813274444, -1.88025934e-005, 1, 1.25002711e-005, 0.10907605, 0.0128376953, -0.158636011, 0, 0, 0, 0, 0, 0, 0, 0.193403076, 0.0493158203, -0.146876367, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.930879, 0.1, 0.1, 0.11283524, 0.171439513, -0.0199675303, 0.813276704, -2.24490998e-005, 0.581877137, 0.581877137, 1.21385144e-005, -0.813276704, 1.11942059e-005, 1, 2.29345889e-005, 0.813276328, -2.62953841e-005, 0.581877663, 0.581877663, -2.50683142e-006, -0.813276328, 2.28440827e-005, 1, 1.326195e-005, 0.10907605, 0.0128376953, -0.158636011, 0, 0, 0, 0, 0, 0, 0, 0.193403076, 0.0493158203, -0.146876367, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.931604, 0.1, 0.1, 0.112835234, 0.171439505, -0.0199682056, 0.813278704, 1.91375797e-006, 0.581874342, 0.581874342, -2.40646102e-005, -0.813278704, 1.24461606e-005, 1, -2.06848016e-005, 0.813278275, 2.02518392e-005, 0.581874941, 0.581874942, -1.19646701e-005, -0.813278275, -9.50843919e-006, 1, -2.1514644e-005, 0.10907605, 0.0128376953, -0.158636011, 0, 0, 0, 0, 0, 0, 0, 0.193403076, 0.0493158203, -0.146876367, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.932316, 0.1, 0.1, 0.112835233, 0.171439497, -0.0199689306, 0.81328071, 1.28495164e-005, 0.581871538, 0.581871538, 1.88263372e-005, -0.81328071, -2.14047736e-005, 1, 7.83432901e-006, 0.813280302, -1.94743791e-006, 0.581872109, 0.581872109, 2.20482593e-005, -0.813280302, -1.12454542e-005, 1, 1.90645748e-005, 0.109328076, 0.0103418701, -0.158959082, 0, 0, 0, 0, 0, 0, 0, 0.193403076, 0.0493158203, -0.146876367, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.933024, 0.1, 0.1, 0.11283523, 0.171439492, -0.0199696238, 0.813282736, -1.90971441e-005, 0.581868706, 0.581868706, -2.83009496e-006, -0.813282736, 1.71781213e-005, 1, 8.81036316e-006, 0.813282331, -8.6007421e-006, 0.581869273, 0.581869272, -1.94591984e-005, -0.813282331, 1.83175412e-005, 1, -1.08213147e-005, 0.109328076, 0.0103418701, -0.158959082, 0, 0, 0, 0, 0, 0, 0, 0.193403076, 0.0493158203, -0.146876367, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.933741, 0.1, 0.1, 0.112835225, 0.171439482, -0.0199700488, 0.813284807, 2.22330289e-005, 0.581865811, 0.581865811, -1.06778527e-005, -0.813284807, -1.18687072e-005, 1, -2.16207748e-005, 0.813284397, 2.55679392e-005, 0.581866384, 0.581866384, 2.98947553e-006, -0.813284397, -2.25334814e-005, 1, -1.24458306e-005, 0.109328076, 0.0103418701, -0.158959082, 0, 0, 0, 0, 0, 0, 0, 0.193403076, 0.0493158203, -0.146876367, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.934476, 0.1, 0.1, 0.112835224, 0.171439475, -0.019969934, 0.813286954, -3.35204477e-007, 0.58186281, 0.58186281, 2.5024225e-005, -0.813286954, -1.42880485e-005, 1, 2.05469188e-005, 0.813286546, -1.64090834e-005, 0.581863381, 0.581863381, 1.48112757e-005, -0.813286546, 4.72714782e-006, 1, 2.1593656e-005, 0.110040869, 0.0076003418, -0.159382495, 0, 0, 0, 0, 0, 0, 0, 0.193791797, 0.047128418, -0.146648242, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.935183, 0.1, 0.1, 0.112835219, 0.171439469, -0.0199694138, 0.813289033, -1.06754552e-005, 0.581859904, 0.581859904, -1.70852564e-005, -0.813289033, 1.86234563e-005, 1, -7.68363228e-006, 0.813288621, 3.41085797e-006, 0.58186048, 0.58186048, -2.02090569e-005, -0.813288621, 8.98483957e-006, 1, -1.84204395e-005, 0.110040869, 0.0076003418, -0.159382495, 0, 0, 0, 0, 0, 0, 0, 0.193791797, 0.047128418, -0.146648242, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.9359, 0.1, 0.1, 0.112835217, 0.171439459, -0.0199687155, 0.813291163, 2.18905203e-005, 0.581856928, 0.581856928, 3.96569257e-006, -0.813291163, -2.01108324e-005, 1, -9.51188819e-006, 0.813290745, 1.12241617e-005, 0.581857512, 0.581857511, 2.14450256e-005, -0.813290745, -2.16064561e-005, 1, 1.0910178e-005, 0.110040869, 0.0076003418, -0.159382495, 0, 0, 0, 0, 0, 0, 0, 0.193791797, 0.047128418, -0.146648242, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.936605, 0.1, 0.1, 0.112835216, 0.171439454, -0.0199682304, 0.813293275, -2.13950708e-005, 0.581853975, 0.581853976, 1.17333466e-005, -0.813293275, 1.05733729e-005, 1, 2.19914589e-005, 0.813292857, -2.47957127e-005, 0.581854559, 0.581854559, -2.22749778e-006, -0.813292858, 2.14622558e-005, 1, 1.26158905e-005, 0.110040869, 0.0076003418, -0.159382495, 0, 0, 0, 0, 0, 0, 0, 0.193791797, 0.047128418, -0.146648242, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.937313, 0.1, 0.1, 0.112835211, 0.171439447, -0.0199680819, 0.813295415, 7.40474901e-007, 0.581850984, 0.581850984, -2.5128816e-005, -0.813295415, 1.40190015e-005, 1, -2.08679969e-005, 0.81329498, 1.83711777e-005, 0.581851592, 0.581851592, -1.35777309e-005, -0.81329498, -7.04096227e-006, 1, -2.17319994e-005, 0.110040869, 0.0076003418, -0.159382495, 0, 0, 0, 0, 0, 0, 0, 0.193791797, 0.047128418, -0.146648242, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.938015, 0.1, 0.1, 0.11283521, 0.171439439, -0.019968283, 0.813297557, 1.03677423e-005, 0.581847991, 0.58184799, 1.7007073e-005, -0.813297557, -1.83275907e-005, 1, 7.7993609e-006, 0.813297126, -4.2208637e-006, 0.581848593, 0.581848593, 2.04206968e-005, -0.813297126, -8.44893736e-006, 1, 1.90639976e-005, 0.110040869, 0.0076003418, -0.159382495, 0, 0, 0, 0, 0, 0, 0, 0.193791797, 0.047128418, -0.146648242, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.938723, 0.1, 0.1, 0.112835208, 0.171439435, -0.0199687321, 0.813299732, -2.30363521e-005, 0.58184495, 0.58184495, -5.56998082e-006, -0.813299732, 2.19763242e-005, 1, 8.87352125e-006, 0.813299303, -1.23821655e-005, 0.581845549, 0.581845549, -2.25365349e-005, -0.813299303, 2.31831891e-005, 1, -1.11244402e-005, 0.110040869, 0.0076003418, -0.159382495, 0, 0, 0, 0, 0, 0, 0, 0.193791797, 0.047128418, -0.146648242, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.939462, 0.1, 0.1, 0.112835203, 0.171439427, -0.0199691603, 0.813302012, 2.04405776e-005, 0.581841762, 0.581841762, -1.64220043e-005, -0.813302012, -7.06935496e-006, 1, -2.52492309e-005, 0.813301537, 2.39534872e-005, 0.581842427, 0.581842427, -1.53485932e-006, -0.813301537, -1.85883617e-005, 1, -1.51854586e-005, 0.110752319, 0.00486015625, -0.159571802, 0, 0, 0, 0, 0, 0, 0, 0.193791797, 0.047128418, -0.146648242, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.940167, 0.1, 0.1, 0.112835203, 0.171439421, -0.0199692798, 0.8133042, -1.30113033e-006, 0.581838704, 0.581838704, 1.98676545e-005, -0.8133042, -1.05015556e-005, 1, 1.69154948e-005, 0.813303766, -1.79324008e-005, 0.581839311, 0.581839311, 8.66801688e-006, -0.813303766, 9.54109615e-006, 1, 1.74835065e-005, 0.110752319, 0.00486015625, -0.159571802, 0, 0, 0, 0, 0, 0, 0, 0.194159033, 0.0449292969, -0.146635059, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.940873, 0.1, 0.1, 0.112835198, 0.171439416, -0.0199693703, 0.81330639, -1.02862272e-005, 0.581835643, 0.581835643, -1.87441799e-005, -0.81330639, 1.92718862e-005, 1, -9.25986769e-006, 0.813305959, 3.55228677e-006, 0.581836245, 0.581836245, -2.25399245e-005, -0.813305959, 1.02254491e-005, 1, -2.03987041e-005, 0.110752319, 0.00486015625, -0.159571802, 0, 0, 0, 0, 0, 0, 0, 0.194159033, 0.0449292969, -0.146635059, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.941581, 0.1, 0.1, 0.112835196, 0.171439407, -0.019969406, 0.813308587, 2.29885669e-005, 0.581832572, 0.581832572, 5.06147172e-006, -0.813308587, -2.1641728e-005, 1, -9.2589586e-006, 0.813308148, 1.24127677e-005, 0.581833185, 0.581833185, 2.14376445e-005, -0.813308149, -2.25685381e-005, 1, 1.02132508e-005, 0.110752319, 0.00486015625, -0.159571802, 0, 0, 0, 0, 0, 0, 0, 0.194159033, 0.0449292969, -0.146635059, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.942313, 0.1, 0.1, 0.112835195, 0.171439402, -0.0199690938, 0.813310866, -2.01379902e-005, 0.581829386, 0.581829386, 1.47651144e-005, -0.813310866, 7.7876688e-006, 1, 2.37255024e-005, 0.813310425, -2.35493031e-005, 0.581830002, 0.581830002, 4.00597096e-007, -0.813310425, 1.89198143e-005, 1, 1.40275009e-005, 0.111062573, 0.00236774902, -0.159508691, 0, 0, 0, 0, 0, 0, 0, 0.194506494, 0.0426967285, -0.146423535, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.943021, 0.1, 0.1, 0.11283519, 0.171439394, -0.0199687686, 0.813313075, 1.78430943e-006, 0.581826299, 0.581826299, -1.95572613e-005, -0.813313075, 9.92772677e-006, 1, -1.69443345e-005, 0.813312636, 1.87763399e-005, 0.581826912, 0.581826912, -8.68547973e-006, -0.813312636, -1.02175886e-005, 1, -1.79885903e-005, 0.111062573, 0.00236774902, -0.159508691, 0, 0, 0, 0, 0, 0, 0, 0.194506494, 0.0426967285, -0.146423535, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.943728, 0.1, 0.1, 0.11283519, 0.171439386, -0.0199685722, 0.813315287, 1.13718691e-005, 0.581823207, 0.581823206, 2.20227979e-005, -0.813315287, -2.20622899e-005, 1, 1.12950609e-005, 0.813314846, -3.08697186e-006, 0.581823824, 0.581823824, 2.56526894e-005, -0.813314845, -1.24146658e-005, 1, 2.26597869e-005, 0.111062573, 0.00236774902, -0.159508691, 0, 0, 0, 0, 0, 0, 0, 0.194506494, 0.0426967285, -0.146423535, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.944436, 0.1, 0.1, 0.112835187, 0.171439382, -0.0199685471, 0.81331751, -2.28132384e-005, 0.581820099, 0.581820099, -1.72770107e-006, -0.81331751, 1.95596175e-005, 1, 1.18680311e-005, 0.813317069, -1.19442541e-005, 0.581820715, 0.581820715, -1.8559855e-005, -0.81331707, 2.05129738e-005, 1, -8.14563245e-006, 0.111062573, 0.00236774902, -0.159508691, 0, 0, 0, 0, 0, 0, 0, 0.194506494, 0.0426967285, -0.146423535, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
132.945145, 0.1, 0.1, 0.112835183, 0.171439374, -0.0199686904, 0.813319739, 2.0064223e-005, 0.581816984, 0.581816984, -1.18326298e-005, -0.813319739, -9.4342036e-006, 1, -2.12974171e-005, 0.813319299, 2.33794769e-005, 0.581817598, 0.581817598, 2.5409525e-006, -0.813319299, -2.04933507e-005, 1, -1.15359854e-005, 0.111062573, 0.00236774902, -0.159508691, 0, 0, 0, 0, 0, 0, 0, 0.194506494, 0.0426967285, -0.146423535, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
