time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
178.526942, 0.1, 0.1, 0.116575977, 0.191215359, -0.0199715116, 0.847323897, 1.61755576e-005, -0.531076467, 0.531076467, -1.0257462e-006, 0.847323897, 1.31611869e-005, -1, -9.45959727e-006, 0.847323987, 2.17465203e-006, -0.531076323, 0.531076323, -5.18338174e-006, 0.847323987, -9.1013649e-007, -1, -5.54690988e-006, 0.076065625, -0.00599521484, -0.155998511, 0, 0, 0, 0, 0, 0, 0, 0.164746924, 0.0569562988, -0.132972168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.527653, 0.1, 0.1, 0.116575972, 0.19121536, -0.0199699104, 0.847323398, 3.75656918e-007, -0.531077263, 0.531077263, -7.33641655e-006, 0.847323398, -3.57790113e-006, -1, -6.41582024e-006, 0.847323505, -1.15498273e-005, -0.531077093, 0.531077093, 2.80021438e-006, 0.847323505, -8.29931046e-006, -1, 8.50653618e-006, 0.076065625, -0.00599521484, -0.155998511, 0, 0, 0, 0, 0, 0, 0, 0.164746924, 0.0569562988, -0.132972168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.528362, 0.1, 0.1, 0.116575968, 0.191215362, -0.0199681502, 0.847322795, -1.52263929e-005, -0.531078225, 0.531078225, -1.13648981e-006, 0.847322795, -1.35052348e-005, -1, 7.12343198e-006, 0.847322924, -1.38952288e-005, -0.531078019, 0.531078019, 7.03482519e-006, 0.847322924, -8.03770484e-006, -1, 1.33402192e-005, 0.076065625, -0.00599521484, -0.155998511, 0, 0, 0, 0, 0, 0, 0, 0.164746924, 0.0569562988, -0.132972168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.529081, 0.1, 0.1, 0.116575963, 0.191215362, -0.0199667552, 0.847322087, -1.8048729e-005, -0.531079354, 0.531079354, 3.63212471e-006, 0.847322087, -1.33641403e-005, -1, 1.26628868e-005, 0.847322248, -3.73918204e-007, -0.531079098, 0.531079098, 8.91902897e-006, 0.847322248, 4.41988065e-006, -1, 7.75587181e-006, 0.076065625, -0.00599521484, -0.155998511, 0, 0, 0, 0, 0, 0, 0, 0.164746924, 0.0569562988, -0.132972168, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.529829, 0.1, 0.1, 0.116575958, 0.191215361, -0.0199655049, 0.847321246, -8.43425245e-008, -0.531080697, 0.531080697, 7.7751758e-006, 0.847321246, 4.05778057e-006, -1, 6.63286433e-006, 0.84732141, 1.41283254e-005, -0.531080434, 0.531080434, -3.88780329e-006, 0.84732141, 9.90649638e-006, -1, -1.07974962e-005, 0.0765332275, -0.00809177246, -0.155742896, 0, 0, 0, 0, 0, 0, 0, 0.164578076, 0.0549340332, -0.132468555, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.530538, 0.1, 0.1, 0.116575953, 0.191215361, -0.0199654109, 0.847320359, 1.48778615e-005, -0.531082112, 0.531082112, 2.18015131e-006, 0.847320359, 1.37641543e-005, -1, -6.0540795e-006, 0.847320542, 1.33626207e-005, -0.531081819, 0.531081819, -6.94210204e-006, 0.847320542, 7.63559883e-006, -1, -1.29788306e-005, 0.0765332275, -0.00809177246, -0.155742896, 0, 0, 0, 0, 0, 0, 0, 0.164578076, 0.0549340332, -0.132468555, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.531251, 0.1, 0.1, 0.116575948, 0.191215363, -0.0199663779, 0.847319394, 1.51002756e-005, -0.53108365, 0.53108365, -1.21337835e-006, 0.847319395, 1.2150351e-005, -1, -9.04762849e-006, 0.847319595, -1.93865651e-006, -0.531083331, 0.531083331, -6.25228104e-006, 0.847319595, -4.96314388e-006, -1, -4.26809208e-006, 0.0765332275, -0.00809177246, -0.155742896, 0, 0, 0, 0, 0, 0, 0, 0.164578076, 0.0549340332, -0.132468555, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.531984, 0.1, 0.1, 0.116575943, 0.191215365, -0.0199678309, 0.847318338, 5.89374742e-008, -0.531085336, 0.531085336, -5.19068676e-006, 0.847318338, -2.70675882e-006, -1, -4.4294649e-006, 0.847318542, -1.32027816e-005, -0.53108501, 0.53108501, 5.42881485e-006, 0.847318542, -8.30379948e-006, -1, 1.16117349e-005, 0.0765332275, -0.00809177246, -0.155742896, 0, 0, 0, 0, 0, 0, 0, 0.164578076, 0.0549340332, -0.132468555, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.532692, 0.1, 0.1, 0.116575939, 0.191215366, -0.0199694543, 0.84731727, -1.08778036e-005, -0.53108704, 0.53108704, 3.23077585e-007, 0.84731727, -9.04536849e-006, -1, 6.05080971e-006, 0.847317484, -9.64371815e-006, -0.531086698, 0.531086698, 8.28032838e-006, 0.847317484, -3.77371875e-006, -1, 1.21377174e-005, 0.0765332275, -0.00809177246, -0.155742896, 0, 0, 0, 0, 0, 0, 0, 0.164578076, 0.0549340332, -0.132468555, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.533405, 0.1, 0.1, 0.116575936, 0.191215366, -0.0199708617, 0.847316165, -1.10661787e-005, -0.531088802, 0.531088802, 2.88462614e-006, 0.847316165, -7.84455948e-006, -1, 8.32131396e-006, 0.847316389, 3.59318009e-006, -0.531088446, 0.531088446, 7.42884127e-006, 0.847316389, 6.98993214e-006, -1, 4.38628253e-006, 0.0765332275, -0.00809177246, -0.155742896, 0, 0, 0, 0, 0, 0, 0, 0.164578076, 0.0549340332, -0.132468555, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.534155, 0.1, 0.1, 0.116575931, 0.191215366, -0.0199714259, 0.847314983, -2.07671634e-006, -0.531090689, 0.531090689, 6.67477636e-006, 0.847314983, 1.78527871e-006, -1, 6.75856273e-006, 0.847315247, 1.21881064e-005, -0.531090267, 0.531090267, -3.93745944e-006, 0.847315247, 8.23602204e-006, -1, -9.80925412e-006, 0.0765332275, -0.00809177246, -0.155742896, 0, 0, 0, 0, 0, 0, 0, 0.164578076, 0.0549340332, -0.132468555, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.534876, 0.1, 0.1, 0.116575926, 0.191215366, -0.0199707173, 0.847313823, 9.66239234e-006, -0.531092539, 0.531092539, -1.18733536e-006, 0.847313823, 7.55649365e-006, -1, -6.13767015e-006, 0.847314049, 8.55454218e-006, -0.531092178, 0.531092178, -8.40173347e-006, 0.847314049, 2.78628884e-006, -1, -1.16621572e-005, 0.0767680664, -0.00996508789, -0.15524231, 0, 0, 0, 0, 0, 0, 0, 0.164409229, 0.0526951172, -0.132173291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.535583, 0.1, 0.1, 0.11657592, 0.191215366, -0.0199695556, 0.84731267, 1.12318671e-005, -0.531094379, 0.531094379, -6.04167854e-006, 0.84731267, 6.30820178e-006, -1, -1.10843722e-005, 0.847312901, -4.02394891e-006, -0.531094011, 0.531094011, -1.05084278e-005, 0.847312901, -8.99050687e-006, -1, -6.76683124e-006, 0.0767680664, -0.00996508789, -0.15524231, 0, 0, 0, 0, 0, 0, 0, 0.164409229, 0.0526951172, -0.132173291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.536291, 0.1, 0.1, 0.116575916, 0.191215367, -0.0199683548, 0.847311496, -5.16122002e-008, -0.531096252, 0.531096252, -9.3647784e-006, 0.847311496, -5.01733032e-006, -1, -7.90747335e-006, 0.84731173, -1.3727818e-005, -0.531095878, 0.531095878, 3.9795003e-007, 0.84731173, -1.14203916e-005, -1, 7.62797531e-006, 0.0767680664, -0.00996508789, -0.15524231, 0, 0, 0, 0, 0, 0, 0, 0.164409229, 0.0526951172, -0.132173291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.537011, 0.1, 0.1, 0.116575912, 0.191215368, -0.0199673265, 0.84731027, -1.25809475e-005, -0.531098208, 0.531098208, 2.16603428e-006, 0.84731027, -9.50958914e-006, -1, 8.51702179e-006, 0.847310513, -1.17405775e-005, -0.531097821, 0.531097821, 9.75333337e-006, 0.847310513, -4.76794065e-006, -1, 1.4499497e-005, 0.076791748, -0.0120195312, -0.154913452, 0, 0, 0, 0, 0, 0, 0, 0.164409229, 0.0526951172, -0.132173291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.537828, 0.1, 0.1, 0.116575909, 0.19121537, -0.0199656824, 0.847308841, -1.22400512e-005, -0.531100488, 0.531100488, 1.35942126e-005, 0.847308841, -3.15121062e-006, -1, 1.80191937e-005, 0.847309092, 4.98295368e-006, -0.531100086, 0.531100086, 1.85827858e-005, 0.847309092, 1.40914211e-005, -1, 1.30989162e-005, 0.076791748, -0.0120195312, -0.154913452, 0, 0, 0, 0, 0, 0, 0, 0.164058643, 0.0504879395, -0.131893164, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.538536, 0.1, 0.1, 0.116575906, 0.191215371, -0.0199649073, 0.847307564, 1.31174583e-006, -0.531102525, 0.531102525, 1.39911461e-005, 0.847307564, 8.54218519e-006, -1, 1.11581324e-005, 0.847307816, 1.63133734e-005, -0.531102122, 0.531102122, 4.18981984e-006, 0.847307817, 1.6047671e-005, -1, -5.11400012e-006, 0.076791748, -0.0120195312, -0.154913452, 0, 0, 0, 0, 0, 0, 0, 0.164058643, 0.0504879395, -0.131893164, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.53925, 0.1, 0.1, 0.116575901, 0.191215371, -0.0199654134, 0.847306251, 1.25985676e-005, -0.53110462, 0.53110462, -2.83183585e-006, 0.847306251, 9.17084395e-006, -1, -9.09058966e-006, 0.847306518, 1.15247796e-005, -0.531104194, 0.531104194, -9.92830997e-006, 0.847306518, 4.4920538e-006, -1, -1.45331805e-005, 0.076791748, -0.0120195312, -0.154913452, 0, 0, 0, 0, 0, 0, 0, 0.164058643, 0.0504879395, -0.131893164, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.53996, 0.1, 0.1, 0.116575895, 0.19121537, -0.0199668811, 0.847304912, 1.00635935e-005, -0.531106756, 0.531106756, -1.22650715e-005, 0.847304912, 2.01286994e-006, -1, -1.57370978e-005, 0.847305178, -6.38309308e-006, -0.531106331, 0.531106331, -1.6324478e-005, 0.847305178, -1.40784614e-005, -1, -1.04417136e-005, 0.076791748, -0.0120195312, -0.154913452, 0, 0, 0, 0, 0, 0, 0, 0.164058643, 0.0504879395, -0.131893164, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.540669, 0.1, 0.1, 0.11657589, 0.19121537, -0.019968906, 0.847303573, -2.53543721e-006, -0.531108891, 0.531108891, -1.37396814e-005, 0.847303573, -9.44555199e-006, -1, -1.02950879e-005, 0.847303837, -1.57296705e-005, -0.53110847, 0.53110847, -4.68615907e-006, 0.847303837, -1.5816669e-005, -1, 4.38356068e-006, 0.076791748, -0.0120195312, -0.154913452, 0, 0, 0, 0, 0, 0, 0, 0.164058643, 0.0504879395, -0.131893164, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.541376, 0.1, 0.1, 0.116575887, 0.191215371, -0.0199708537, 0.847302235, -1.11796489e-005, -0.531111026, 0.531111026, -2.16893032e-007, 0.847302235, -9.58773577e-006, -1, 5.75386084e-006, 0.847302501, -1.03974303e-005, -0.531110602, 0.531110602, 5.7394191e-006, 0.847302501, -5.76150236e-006, -1, 1.03852096e-005, 0.076791748, -0.0120195312, -0.154913452, 0, 0, 0, 0, 0, 0, 0, 0.164058643, 0.0504879395, -0.131893164, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.542092, 0.1, 0.1, 0.116575884, 0.191215372, -0.0199721282, 0.847300894, -1.00634007e-005, -0.531113165, 0.531113165, 9.70579465e-006, 0.847300894, -3.37185313e-006, -1, 1.35685331e-005, 0.847301157, 3.42659644e-006, -0.531112746, 0.531112746, 1.28471042e-005, 0.847301157, 9.72661991e-006, -1, 9.0654572e-006, 0.0768425293, -0.014314917, -0.154651611, 0, 0, 0, 0, 0, 0, 0, 0.164058643, 0.0504879395, -0.131893164, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.542814, 0.1, 0.1, 0.11657588, 0.191215373, -0.019972142, 0.847299558, 2.04048682e-006, -0.531115297, 0.531115297, 1.25389199e-005, 0.847299558, 8.38851576e-006, -1, 9.54048755e-006, 0.847299812, 1.35855612e-005, -0.531114891, 0.531114891, 4.23202358e-006, 0.847299813, 1.37587342e-005, -1, -3.62970105e-006, 0.0768425293, -0.014314917, -0.154651611, 0, 0, 0, 0, 0, 0, 0, 0.163957666, 0.0480477539, -0.13140127, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.543534, 0.1, 0.1, 0.116575876, 0.191215373, -0.0199711584, 0.847298233, 1.31922045e-005, -0.531117412, 0.531117412, 2.20706226e-006, 0.847298233, 1.23499408e-005, -1, -5.13656956e-006, 0.847298492, 1.26616849e-005, -0.531116998, 0.531116998, -4.19470198e-006, 0.847298492, 8.50034898e-006, -1, -1.02790007e-005, 0.0768425293, -0.014314917, -0.154651611, 0, 0, 0, 0, 0, 0, 0, 0.163957666, 0.0480477539, -0.13140127, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.544242, 0.1, 0.1, 0.116575872, 0.191215374, -0.0199695585, 0.847296935, 1.22328722e-005, -0.531119481, 0.531119481, -6.51005452e-006, 0.847296935, 6.90725836e-006, -1, -1.2013066e-005, 0.847297195, -2.30690991e-006, -0.531119068, 0.531119068, -1.03333775e-005, 0.847297195, -7.44289212e-006, -1, -7.53019793e-006, 0.0768425293, -0.014314917, -0.154651611, 0, 0, 0, 0, 0, 0, 0, 0.163957666, 0.0480477539, -0.13140127, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.544968, 0.1, 0.1, 0.116575867, 0.191215374, -0.0199677529, 0.8472956, -3.14381621e-006, -0.531121612, 0.531121612, -1.31712386e-005, 0.8472956, -9.65927111e-006, -1, -9.49018377e-006, 0.847295859, -1.65044351e-005, -0.531121198, 0.531121198, -2.80289567e-006, 0.847295859, -1.54728168e-005, -1, 6.39097344e-006, 0.0768425293, -0.014314917, -0.154651611, 0, 0, 0, 0, 0, 0, 0, 0.163772461, 0.0460103516, -0.131101123, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.545674, 0.1, 0.1, 0.116575863, 0.191215374, -0.0199664191, 0.847294284, -1.54909348e-005, -0.531123711, 0.531123711, -3.71727902e-006, 0.847294284, -1.50997155e-005, -1, 5.07797352e-006, 0.847294546, -1.48036742e-005, -0.531123292, 0.531123292, 4.20230179e-006, 0.847294546, -1.0311132e-005, -1, 1.14231635e-005, 0.0768425293, -0.014314917, -0.154651611, 0, 0, 0, 0, 0, 0, 0, 0.163772461, 0.0460103516, -0.131101123, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.54638, 0.1, 0.1, 0.11657586, 0.191215374, -0.0199660066, 0.847292954, -1.3853173e-005, -0.531125832, 0.531125832, 4.29236795e-006, 0.847292955, -9.45790842e-006, -1, 1.09946712e-005, 0.847293224, 2.67205315e-006, -0.531125402, 0.531125402, 8.67276466e-006, 0.847293224, 6.87033815e-006, -1, 5.92917942e-006, 0.0768425293, -0.014314917, -0.154651611, 0, 0, 0, 0, 0, 0, 0, 0.163772461, 0.0460103516, -0.131101123, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.547098, 0.1, 0.1, 0.116575857, 0.191215374, -0.0199665296, 0.847291584, 1.02610826e-006, -0.531128017, 0.531128017, 1.05316909e-005, 0.847291584, 6.46308902e-006, -1, 8.37841824e-006, 0.847291875, 1.58277932e-005, -0.531127554, 0.531127555, -1.09627772e-006, 0.847291875, 1.28284973e-005, -1, -9.33544431e-006, 0.0768425293, -0.014314917, -0.154651611, 0, 0, 0, 0, 0, 0, 0, 0.163772461, 0.0460103516, -0.131101123, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.547811, 0.1, 0.1, 0.116575853, 0.191215374, -0.0199676014, 0.84729021, 1.36581175e-005, -0.53113021, 0.53113021, 7.41867564e-007, 0.84729021, 1.19664176e-005, -1, -6.62566172e-006, 0.847290483, 1.22768987e-005, -0.531129775, 0.531129775, -6.9030069e-006, 0.847290483, 6.73570693e-006, -1, -1.23694785e-005, 0.077075293, -0.0164080566, -0.154115747, 0, 0, 0, 0, 0, 0, 0, 0.163772461, 0.0460103516, -0.131101123, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.548521, 0.1, 0.1, 0.116575849, 0.191215374, -0.0199690316, 0.847288837, 1.31211702e-005, -0.5311324, 0.5311324, -5.75733881e-006, 0.847288837, 8.0595119e-006, -1, -1.18472075e-005, 0.847289113, -2.16975181e-006, -0.53113196, 0.53113196, -9.93220834e-006, 0.847289113, -7.11372037e-006, -1, -7.26302746e-006, 0.077075293, -0.0164080566, -0.154115747, 0, 0, 0, 0, 0, 0, 0, 0.163772461, 0.0460103516, -0.131101123, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.549232, 0.1, 0.1, 0.116575845, 0.191215375, -0.0199703305, 0.847287472, -5.17059775e-007, -0.531134578, 0.531134578, -8.78304079e-006, 0.847287472, -5.10307494e-006, -1, -7.1671321e-006, 0.847287741, -1.27308229e-005, -0.531134149, 0.531134149, 5.31613135e-007, 0.847287741, -1.05043123e-005, -1, 7.21220409e-006, 0.077075293, -0.0164080566, -0.154115747, 0, 0, 0, 0, 0, 0, 0, 0.163772461, 0.0460103516, -0.131101123, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.549964, 0.1, 0.1, 0.116575842, 0.191215376, -0.0199709682, 0.847286063, -1.25734108e-005, -0.531136825, 0.531136825, 6.56280595e-007, 0.847286063, -1.0304701e-005, -1, 7.23425892e-006, 0.847286331, -1.15484616e-005, -0.531136398, 0.531136398, 7.3859678e-006, 0.847286331, -5.86189734e-006, -1, 1.23918379e-005, 0.0773148926, -0.0185107178, -0.154075195, 0, 0, 0, 0, 0, 0, 0, 0.163876904, 0.0439963867, -0.130383057, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.550674, 0.1, 0.1, 0.116575839, 0.191215377, -0.0199708245, 0.847284713, -1.18817521e-005, -0.531138979, 0.531138979, 6.65534215e-006, 0.847284713, -6.53231525e-006, -1, 1.19498313e-005, 0.84728498, 2.28370786e-006, -0.531138553, 0.531138553, 1.06477635e-005, 0.84728498, 7.59038907e-006, -1, 7.80872479e-006, 0.0773148926, -0.0185107178, -0.154075195, 0, 0, 0, 0, 0, 0, 0, 0.163876904, 0.0439963867, -0.130383057, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.551385, 0.1, 0.1, 0.116575836, 0.191215377, -0.0199701575, 0.847283373, 1.56070597e-006, -0.531141117, 0.531141117, 1.02638846e-005, 0.847283373, 6.77393138e-006, -1, 7.86746368e-006, 0.847283634, 1.38879429e-005, -0.5311407, 0.5311407, 1.03862723e-006, 0.847283634, 1.23186839e-005, -1, -6.49643983e-006, 0.0773148926, -0.0185107178, -0.154075195, 0, 0, 0, 0, 0, 0, 0, 0.163876904, 0.0439963867, -0.130383057, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.552093, 0.1, 0.1, 0.116575833, 0.191215377, -0.0199692118, 0.847282038, 1.33409034e-005, -0.531143247, 0.531143247, 5.91999774e-007, 0.847282038, 1.16179445e-005, -1, -6.58433998e-006, 0.847282302, 1.25910287e-005, -0.531142825, 0.531142825, -6.53024545e-006, 0.847282302, 7.19966279e-006, -1, -1.2220596e-005, 0.0773148926, -0.0185107178, -0.154075195, 0, 0, 0, 0, 0, 0, 0, 0.163876904, 0.0439963867, -0.130383057, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
178.5528, 0.1, 0.1, 0.116575828, 0.191215377, -0.0199682937, 0.847280705, 1.2546541e-005, -0.531145373, 0.531145373, -7.02649606e-006, 0.847280705, 6.89835121e-006, -1, -1.26174517e-005, 0.847280969, -2.83850713e-006, -0.531144951, 0.531144951, -1.11831409e-005, 0.847280969, -8.34488189e-006, -1, -7.96760371e-006, 0.0773148926, -0.0185107178, -0.154075195, 0, 0, 0, 0, 0, 0, 0, 0.163876904, 0.0439963867, -0.130383057, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
