time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13], boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
170.932758, 0.1, 0.1, 0.105752368, 0.188199708, -0.0199703359, 0.89636302, 1.97357645e-007, 0.443320805, 0.443320805, 1.22828579e-005, -0.89636302, -5.62215052e-006, 1, 1.09224068e-005, 0.896363025, -6.66745448e-006, 0.443320794, 0.443320794, 2.66551554e-005, -0.896363025, -5.84032501e-006, 1, 2.6848517e-005, 0.09003396, 0.00319794922, -0.140041943, 0, 0, 0, 0, 0, 0, 0, 0.162225977, 0.0480737793, -0.10838291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.933481, 0.1, 0.1, 0.105752362, 0.188199711, -0.019968864, 0.896362979, -1.18334871e-006, 0.443320889, 0.443320889, -1.04835528e-005, -0.896362979, 5.7082879e-006, 1, -8.87246538e-006, 0.896362994, 1.53040416e-005, 0.443320858, 0.443320858, -2.08975191e-005, -0.896362994, -4.45367045e-006, 1, -2.55163637e-005, 0.09003396, 0.00319794922, -0.140041943, 0, 0, 0, 0, 0, 0, 0, 0.162225977, 0.0480737793, -0.10838291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.934184, 0.1, 0.1, 0.10575236, 0.188199705, -0.0199675566, 0.89636299, -9.77431425e-006, 0.443320867, 0.443320867, 6.55752726e-006, -0.89636299, 5.85424488e-006, 1, 1.02110822e-005, 0.896362993, -1.78696656e-005, 0.44332086, 0.44332086, 2.22158554e-005, -0.896362993, 6.16895486e-006, 1, 2.78354662e-005, 0.09003396, 0.00319794922, -0.140041943, 0, 0, 0, 0, 0, 0, 0, 0.162225977, 0.0480737793, -0.10838291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.934923, 0.1, 0.1, 0.105752352, 0.188199709, -0.0199664129, 0.896362982, 1.49587359e-005, 0.443320881, 0.443320881, -1.09218511e-005, -0.896362982, -8.56657246e-006, 1, -1.6421463e-005, 0.896362975, 1.33412844e-005, 0.443320896, 0.443320896, -3.2210268e-005, -0.896362974, 2.3208515e-006, 0.999999999, -3.47865618e-005, 0.09003396, 0.00319794922, -0.140041943, 0, 0, 0, 0, 0, 0, 0, 0.162225977, 0.0480737793, -0.10838291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.935641, 0.1, 0.1, 0.105752349, 0.188199703, -0.019966133, 0.896362927, 3.50167703e-006, 0.443320994, 0.443320994, 1.25232205e-005, -0.896362927, -8.69058004e-006, 1, 9.67298366e-006, 0.896362931, -4.02116743e-006, 0.443320984, 0.443320984, 2.85073295e-005, -0.896362931, -9.03347195e-006, 1, 2.73355813e-005, 0.09003396, 0.00319794922, -0.140041943, 0, 0, 0, 0, 0, 0, 0, 0.162225977, 0.0480737793, -0.10838291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.936366, 0.1, 0.1, 0.105752343, 0.188199706, -0.0199666898, 0.896362886, -6.88489791e-007, 0.443321075, 0.443321075, -1.17495829e-005, -0.896362886, 5.82597444e-006, 1, -1.0226668e-005, 0.896362904, 1.92464071e-005, 0.443321039, 0.44332104, -2.44869281e-005, -0.896362904, -6.39619495e-006, 1, -3.04815112e-005, 0.09003396, 0.00319794922, -0.140041943, 0, 0, 0, 0, 0, 0, 0, 0.162225977, 0.0480737793, -0.10838291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.937086, 0.1, 0.1, 0.105752342, 0.188199699, -0.0199677772, 0.896362899, -1.18481867e-005, 0.443321049, 0.44332105, 9.24306022e-006, -0.896362899, 6.52263184e-006, 1, 1.35376868e-005, 0.896362903, -2.01608422e-005, 0.443321041, 0.443321041, 2.56885179e-005, -0.896362903, 6.68317053e-006, 0.999999999, 3.196396e-005, 0.09003396, 0.00319794922, -0.140041943, 0, 0, 0, 0, 0, 0, 0, 0.162225977, 0.0480737793, -0.10838291, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.937812, 0.1, 0.1, 0.105752336, 0.188199702, -0.019968873, 0.896362901, 9.48037004e-006, 0.443321045, 0.443321045, -8.12755308e-006, -0.896362901, -4.89473667e-006, 1, -1.14880846e-005, 0.896362893, 7.81000244e-006, 0.443321062, 0.443321062, -2.72489705e-005, -0.896362893, 5.07944616e-006, 1, -2.78873046e-005, 0.0904483398, 0.000962109375, -0.139749976, 0, 0, 0, 0, 0, 0, 0, 0.162565137, 0.0454453613, -0.10856626, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.938533, 0.1, 0.1, 0.105752334, 0.188199696, -0.0199698387, 0.896362858, -6.37102365e-007, 0.443321133, 0.443321133, 1.26092004e-005, -0.896362858, -5.01885011e-006, 1, 1.15848599e-005, 0.896362861, -7.48705937e-006, 0.443321127, 0.443321127, 2.69721179e-005, -0.896362861, -5.24618774e-006, 1, 2.74959764e-005, 0.0904483398, 0.000962109375, -0.139749976, 0, 0, 0, 0, 0, 0, 0, 0.162565137, 0.0454453613, -0.10856626, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.939251, 0.1, 0.1, 0.105752328, 0.188199699, -0.0199704631, 0.896362829, -2.23421194e-006, 0.443321192, 0.443321192, -1.0677991e-005, -0.896362828, 6.73644422e-006, 1, -8.58088067e-006, 0.896362842, 1.43926785e-005, 0.443321165, 0.443321165, -2.10812322e-005, -0.896362842, -3.55530585e-006, 1, -2.52770122e-005, 0.0904483398, 0.000962109375, -0.139749976, 0, 0, 0, 0, 0, 0, 0, 0.162565137, 0.0454453613, -0.10856626, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.939985, 0.1, 0.1, 0.105752327, 0.188199693, -0.0199703747, 0.896362847, -1.04123948e-005, 0.443321155, 0.443321155, 5.81877224e-006, -0.896362847, 6.75369899e-006, 1, 9.83176614e-006, 0.896362849, -1.84639406e-005, 0.443321151, 0.443321151, 2.12734614e-005, -0.896362849, 7.11941503e-006, 1, 2.72541959e-005, 0.0909351074, -0.00166650391, -0.139641211, 0, 0, 0, 0, 0, 0, 0, 0.162565137, 0.0454453613, -0.10856626, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.940702, 0.1, 0.1, 0.105752321, 0.188199696, -0.0199696517, 0.896362854, 9.50286832e-006, 0.44332114, 0.44332114, -8.28158796e-006, -0.896362854, -4.84661515e-006, 1, -1.16361302e-005, 0.896362845, 7.7362635e-006, 0.443321158, 0.443321158, -2.71759262e-005, -0.896362845, 5.11316392e-006, 1, -2.77891399e-005, 0.0909351074, -0.00166650391, -0.139641211, 0, 0, 0, 0, 0, 0, 0, 0.162697656, 0.0430501953, -0.108299707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.941442, 0.1, 0.1, 0.105752319, 0.18819969, -0.0199686013, 0.896362814, 4.10364145e-006, 0.443321221, 0.443321221, 9.37287964e-006, -0.896362814, -7.83354805e-006, 1, 6.58226943e-006, 0.896362816, -3.18586239e-006, 0.443321218, 0.443321218, 2.47315281e-005, -0.896362816, -8.10832258e-006, 1, 2.35807826e-005, 0.0909351074, -0.00166650391, -0.139641211, 0, 0, 0, 0, 0, 0, 0, 0.162697656, 0.0430501953, -0.108299707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.94215, 0.1, 0.1, 0.105752313, 0.188199694, -0.0199675835, 0.896362791, 5.69653132e-007, 0.443321269, 0.443321269, -1.35268743e-005, -0.896362791, 5.48613519e-006, 1, -1.23775261e-005, 0.896362803, 1.82862741e-005, 0.443321243, 0.443321244, -2.48934674e-005, -0.896362803, -5.35533299e-006, 1, -3.0420272e-005, 0.0909351074, -0.00166650391, -0.139641211, 0, 0, 0, 0, 0, 0, 0, 0.162697656, 0.0430501953, -0.108299707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.942876, 0.1, 0.1, 0.105752312, 0.188199687, -0.0199668666, 0.896362828, -1.19355196e-005, 0.443321192, 0.443321192, 9.97183861e-006, -0.896362828, 6.27782873e-006, 1, 1.42296542e-005, 0.896362827, -1.99226253e-005, 0.443321195, 0.443321195, 2.58337982e-005, -0.896362827, 6.40523046e-006, 0.999999999, 3.19885785e-005, 0.0909351074, -0.00166650391, -0.139641211, 0, 0, 0, 0, 0, 0, 0, 0.162697656, 0.0430501953, -0.108299707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.943593, 0.1, 0.1, 0.105752306, 0.18819969, -0.0199668488, 0.896362853, 8.66388111e-006, 0.443321142, 0.443321142, -6.52611149e-006, -0.896362853, -4.87281799e-006, 1, -9.69064559e-006, 0.89636284, 6.82614398e-006, 0.443321168, 0.443321168, -2.69908207e-005, -0.89636284, 5.84690039e-006, 1, -2.72197429e-005, 0.0909351074, -0.00166650391, -0.139641211, 0, 0, 0, 0, 0, 0, 0, 0.162697656, 0.0430501953, -0.108299707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.944309, 0.1, 0.1, 0.105752305, 0.188199684, -0.0199674761, 0.896362828, -8.30515194e-007, 0.443321194, 0.443321194, 1.22489258e-005, -0.896362828, -4.68576548e-006, 1, 1.13476668e-005, 0.896362827, -8.87130657e-006, 0.443321196, 0.443321196, 2.91967417e-005, -0.896362826, -4.99162501e-006, 1, 3.01037121e-005, 0.0909351074, -0.00166650391, -0.139641211, 0, 0, 0, 0, 0, 0, 0, 0.162697656, 0.0430501953, -0.108299707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.945028, 0.1, 0.1, 0.105752299, 0.188199687, -0.0199684167, 0.896362816, -1.19161094e-006, 0.443321217, 0.443321217, -1.49639876e-005, -0.896362816, 7.70196894e-006, 1, -1.28848957e-005, 0.896362826, 1.52589089e-005, 0.443321197, 0.443321197, -2.51755105e-005, -0.896362826, -2.51668122e-006, 1, -2.93309895e-005, 0.0914117432, -0.00408408203, -0.139299072, 0, 0, 0, 0, 0, 0, 0, 0.162697656, 0.0430501953, -0.108299707, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.945756, 0.1, 0.1, 0.105752298, 0.188199682, -0.0199691896, 0.896362862, -1.15451032e-005, 0.443321125, 0.443321125, 7.39340894e-006, -0.896362862, 7.07094736e-006, 1, 1.17453653e-005, 0.896362858, -1.9053837e-005, 0.443321132, 0.443321132, 2.20217765e-005, -0.896362858, 7.3164329e-006, 1, 2.81864711e-005, 0.0914117432, -0.00408408203, -0.139299072, 0, 0, 0, 0, 0, 0, 0, 0.162600098, 0.0404452148, -0.1084396, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.946476, 0.1, 0.1, 0.105752293, 0.188199684, -0.0199698545, 0.896362894, 9.0726844e-006, 0.44332106, 0.44332106, -7.56394347e-006, -0.896362894, -4.77916221e-006, 1, -1.08021503e-005, 0.896362881, 7.12299922e-006, 0.443321087, 0.443321087, -2.62149515e-005, -0.89636288, 5.23684871e-006, 1, -2.66558852e-005, 0.0914117432, -0.00408408203, -0.139299072, 0, 0, 0, 0, 0, 0, 0, 0.162600098, 0.0404452148, -0.1084396, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.947187, 0.1, 0.1, 0.105752291, 0.188199679, -0.0199701118, 0.896362877, 8.91904754e-007, 0.443321095, 0.443321095, 1.00062795e-005, -0.896362876, -5.23546509e-006, 1, 8.57385726e-006, 0.896362875, -6.19962491e-006, 0.443321099, 0.443321099, 2.47388539e-005, -0.896362874, -5.4101423e-006, 1, 2.49234147e-005, 0.0914117432, -0.00408408203, -0.139299072, 0, 0, 0, 0, 0, 0, 0, 0.162600098, 0.0404452148, -0.1084396, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.947919, 0.1, 0.1, 0.105752286, 0.188199683, -0.0199698749, 0.896362871, -9.18242272e-007, 0.443321106, 0.443321106, -1.46249614e-005, -0.896362871, 7.30663235e-006, 1, -1.27021962e-005, 0.896362881, 1.63314806e-005, 0.443321087, 0.443321087, -2.56626674e-005, -0.89636288, -3.26213138e-006, 1, -3.02431522e-005, 0.0914117432, -0.00408408203, -0.139299072, 0, 0, 0, 0, 0, 0, 0, 0.162600098, 0.0404452148, -0.1084396, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.948642, 0.1, 0.1, 0.105752285, 0.188199678, -0.0199691954, 0.896362912, -1.02310236e-005, 0.443321024, 0.443321024, 4.27923133e-006, -0.896362912, 7.27363689e-006, 1, 8.37137212e-006, 0.896362909, -1.77807026e-005, 0.443321028, 0.443321029, 1.87168311e-005, -0.896362909, 7.64039748e-006, 1, 2.46596326e-005, 0.0914117432, -0.00408408203, -0.139299072, 0, 0, 0, 0, 0, 0, 0, 0.162649854, 0.038229834, -0.108321582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.949373, 0.1, 0.1, 0.105752279, 0.188199681, -0.0199684143, 0.89636294, 9.96307118e-006, 0.443320967, 0.443320967, -4.52441864e-006, -0.89636294, -6.92475813e-006, 1, -8.47235955e-006, 0.896362925, 7.92884864e-006, 0.443320997, 0.443320997, -2.78812657e-005, -0.896362925, 5.25322455e-006, 1, -2.85067579e-005, 0.0914117432, -0.00408408203, -0.139299072, 0, 0, 0, 0, 0, 0, 0, 0.162649854, 0.038229834, -0.108321582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.950096, 0.1, 0.1, 0.105752277, 0.188199674, -0.0199676106, 0.896362916, 1.4289716e-006, 0.443321015, 0.443321015, 1.34824975e-005, -0.896362916, -7.25795163e-006, 1, 1.14517176e-005, 0.896362915, -6.79465825e-006, 0.443321018, 0.443321018, 3.07734415e-005, -0.896362914, -7.55203377e-006, 1, 3.05963866e-005, 0.0914117432, -0.00408408203, -0.139299072, 0, 0, 0, 0, 0, 0, 0, 0.162649854, 0.038229834, -0.108321582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.950809, 0.1, 0.1, 0.105752272, 0.188199678, -0.0199671238, 0.896362909, 5.70895419e-007, 0.44332103, 0.44332103, -1.36900865e-005, -0.896362909, 5.55737379e-006, 1, -1.25243757e-005, 0.896362918, 1.78934208e-005, 0.443321011, 0.443321011, -2.46588894e-005, -0.896362918, -5.10719509e-006, 1, -3.00358435e-005, 0.0918389404, -0.00651252441, -0.138921045, 0, 0, 0, 0, 0, 0, 0, 0.162649854, 0.038229834, -0.108321582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.95155, 0.1, 0.1, 0.105752271, 0.188199672, -0.0199670519, 0.896362953, -1.06055969e-005, 0.443320941, 0.443320941, 7.02962829e-006, -0.896362953, 6.39008272e-006, 1, 1.10027816e-005, 0.896362951, -1.86034525e-005, 0.443320945, 0.443320945, 2.26520513e-005, -0.89636295, 6.63331682e-006, 1, 2.85517597e-005, 0.0918389404, -0.00651252441, -0.138921045, 0, 0, 0, 0, 0, 0, 0, 0.162649854, 0.038229834, -0.108321582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.952267, 0.1, 0.1, 0.105752265, 0.188199675, -0.0199674307, 0.89636298, 1.09524485e-005, 0.443320887, 0.443320887, -7.1708976e-006, -0.89636298, -6.63836071e-006, 1, -1.12831763e-005, 0.896362966, 9.04263416e-006, 0.443320915, 0.443320915, -2.86683733e-005, -0.896362965, 4.60380709e-006, 1, -2.97060569e-005, 0.0918389404, -0.00651252441, -0.138921045, 0, 0, 0, 0, 0, 0, 0, 0.162649854, 0.038229834, -0.108321582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.953002, 0.1, 0.1, 0.105752264, 0.188199669, -0.0199679775, 0.89636295, -4.88102208e-007, 0.443320948, 0.443320948, 1.43928112e-005, -0.89636295, -5.94311794e-006, 1, 1.31175686e-005, 0.89636295, -7.97287728e-006, 0.443320947, 0.443320947, 3.00442972e-005, -0.896362949, -6.17267449e-006, 1, 3.04651383e-005, 0.0923297363, -0.00867963867, -0.138729639, 0, 0, 0, 0, 0, 0, 0, 0.162989258, 0.0358246582, -0.108233838, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.953725, 0.1, 0.1, 0.105752259, 0.188199672, -0.0199685618, 0.896362931, 3.18921976e-007, 0.443320985, 0.443320985, -1.3740295e-005, -0.896362931, 5.80549129e-006, 1, -1.24576759e-005, 0.896362942, 1.67822608e-005, 0.443320962, 0.443320962, -2.40453317e-005, -0.896362942, -4.38319707e-006, 1, -2.89932722e-005, 0.0923297363, -0.00867963867, -0.138729639, 0, 0, 0, 0, 0, 0, 0, 0.162989258, 0.0358246582, -0.108233838, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.954443, 0.1, 0.1, 0.105752258, 0.188199667, -0.019969199, 0.896362962, -1.00381132e-005, 0.443320923, 0.443320923, 5.54599617e-006, -0.896362962, 6.53913674e-006, 1, 9.42133116e-006, 0.896362961, -1.74892539e-005, 0.443320924, 0.443320924, 2.00282106e-005, -0.896362961, 6.79779457e-006, 1, 2.57058983e-005, 0.0923297363, -0.00867963867, -0.138729639, 0, 0, 0, 0, 0, 0, 0, 0.162989258, 0.0358246582, -0.108233838, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.955147, 0.1, 0.1, 0.105752253, 0.18819967, -0.0199697402, 0.896362978, 1.00450844e-005, 0.44332089, 0.44332089, -8.66135179e-006, -0.896362978, -5.16428359e-006, 1, -1.22169108e-005, 0.896362968, 8.34654776e-006, 0.443320911, 0.443320911, -2.73464582e-005, -0.896362967, 4.64172044e-006, 1, -2.82125516e-005, 0.0923297363, -0.00867963867, -0.138729639, 0, 0, 0, 0, 0, 0, 0, 0.162989258, 0.0358246582, -0.108233838, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.955867, 0.1, 0.1, 0.105752252, 0.188199665, -0.019969927, 0.896362942, -1.1315691e-007, 0.443320963, 0.443320963, 1.26039639e-005, -0.896362942, -5.48617177e-006, 1, 1.1347891e-005, 0.896362944, -7.04388818e-006, 0.44332096, 0.44332096, 2.70543828e-005, -0.896362943, -5.6798946e-006, 1, 2.73732495e-005, 0.0923297363, -0.00867963867, -0.138729639, 0, 0, 0, 0, 0, 0, 0, 0.162989258, 0.0358246582, -0.108233838, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.956586, 0.1, 0.1, 0.105752247, 0.188199668, -0.0199697908, 0.896362918, -1.29251456e-007, 0.443321012, 0.443321012, -1.19167392e-005, -0.896362918, 5.39879709e-006, 1, -1.06244232e-005, 0.89636293, 1.5713549e-005, 0.443320988, 0.443320988, -2.1903982e-005, -0.896362929, -4.3745479e-006, 1, -2.66000636e-005, 0.0923297363, -0.00867963867, -0.138729639, 0, 0, 0, 0, 0, 0, 0, 0.162989258, 0.0358246582, -0.108233838, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.957304, 0.1, 0.1, 0.105752246, 0.188199663, -0.0199694186, 0.896362941, -8.66356615e-006, 0.443320966, 0.443320966, 4.81897204e-006, -0.896362941, 5.6293483e-006, 1, 8.16028846e-006, 0.896362942, -1.67055283e-005, 0.443320963, 0.443320963, 2.03641172e-005, -0.896362942, 5.94637649e-006, 1, 2.56595509e-005, 0.0923297363, -0.00867963867, -0.138729639, 0, 0, 0, 0, 0, 0, 0, 0.162989258, 0.0358246582, -0.108233838, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.958033, 0.1, 0.1, 0.105752241, 0.188199666, -0.0199687694, 0.896362953, 1.06079686e-005, 0.44332094, 0.44332094, -6.92384562e-006, -0.896362953, -6.43910434e-006, 1, -1.09090133e-005, 0.896362942, 8.7785166e-006, 0.443320962, 0.443320962, -2.81803207e-005, -0.896362942, 4.62418991e-006, 1, -2.91514956e-005, 0.0928273682, -0.011304834, -0.138162915, 0, 0, 0, 0, 0, 0, 0, 0.162989258, 0.0358246582, -0.108233838, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
170.958748, 0.1, 0.1, 0.10575224, 0.18819966, -0.0199680439, 0.896362915, 9.83672113e-007, 0.443321018, 0.443321018, 1.29700319e-005, -0.896362915, -6.63161495e-006, 1, 1.11897731e-005, 0.896362917, -6.34133849e-006, 0.443321014, 0.443321014, 2.83184006e-005, -0.896362916, -6.87000141e-006, 1, 2.81948127e-005, 0.0928273682, -0.011304834, -0.138162915, 0, 0, 0, 0, 0, 0, 0, 0.163179639, 0.0332365234, -0.108180518, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
