time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
712.567863, 61, 0.1, 0.1, 0.0203889515, 0.350885927, -0.0199687, 0.994752204, -3.97952205e-006, 0.102313499, 0.102313499, -2.06746874e-005, -0.994752204, 6.07393795e-006, 1, -2.0159032e-005, 0.994752236, -1.38004262e-005, 0.102313191, 0.102313191, -2.15233003e-005, -0.994752236, 1.59301224e-005, 1, -1.99983854e-005, 0, 0, 0, 0, 0, 0, 0, 0.292614307, -0.0766641357, -0.163474023, -0.236266642, 0.796817286, -0.555988478, -0.922363281, -0.00402832032, 0.386108398, 0.305368273, 0.60410128, 0.736176027, 0, -0, 0, 0, 0, 0, 0, 0.340610889, -0.039009375, -0.140516553, -0.0615644753, 0.37802414, -0.9236475, -0.494262695, -0.815429688, -0.30078125, -0.867019826, 0.438154775, 0.237149135, 0, 2, 5, 1, 
712.585305, 61, 0.1, 0.1, 0.0203889167, 0.350885909, -0.019961599, 0.994752492, -1.21955779e-005, 0.102310702, 0.102310702, 2.74879535e-006, -0.994752492, 1.18503503e-005, 1, 3.98210915e-006, 0.994752494, 1.2520874e-005, 0.102310684, 0.102310684, 4.66539128e-006, -0.994752494, -1.293249e-005, 1, 3.35989043e-006, 0, 0, 0, 0, 0, 0, 0, 0.303718091, -0.0932855469, -0.161693506, -0.25347594, 0.785242431, -0.564677568, -0.925292969, -0.0268554688, 0.378051758, 0.281768876, 0.618417342, 0.733597302, 0, -0, 0, 0, 0, 0, 0, 0.349175293, -0.0548009277, -0.139204639, -0.0683400112, 0.361030081, -0.929994299, -0.461547852, -0.837768555, -0.291381836, -0.88430223, 0.409487973, 0.223962303, 0, 2, 5, 1, 
712.586001, 61, 0.1, 0.1, 0.0203889188, 0.350885909, -0.0199648061, 0.994752479, 2.17076382e-005, 0.10231083, 0.10231083, -1.71571922e-006, -0.994752479, -2.14181903e-005, 1, -3.92764244e-006, 0.994752478, 1.01235242e-005, 0.102310836, 0.102310836, 7.15009166e-006, -0.994752478, -1.08019327e-005, 1, 6.07682517e-006, 0, 0, 0, 0, 0, 0, 0, 0.303718091, -0.0932855469, -0.161693506, -0.25347594, 0.785242431, -0.564677568, -0.925292969, -0.0268554688, 0.378051758, 0.281768876, 0.618417342, 0.733597302, 0, -0, 0, 0, 0, 0, 0, 0.349175293, -0.0548009277, -0.139204639, -0.0683400112, 0.361030081, -0.929994299, -0.461547852, -0.837768555, -0.291381836, -0.88430223, 0.409487973, 0.223962303, 0, 2, 5, 1, 
712.586695, 61, 0.1, 0.1, 0.0203889207, 0.350885909, -0.0199692403, 0.994752472, -2.07965245e-005, 0.102310898, 0.102310898, -3.22811758e-006, -0.994752472, 2.10176658e-005, 1, -1.08346683e-006, 0.994752475, -2.093264e-005, 0.102310866, 0.102310866, -3.57598677e-006, -0.994752475, 2.11886578e-005, 1, -1.41558515e-006, 0, 0, 0, 0, 0, 0, 0, 0.303718091, -0.0932855469, -0.161693506, -0.25347594, 0.785242431, -0.564677568, -0.925292969, -0.0268554688, 0.378051758, 0.281768876, 0.618417342, 0.733597302, 0, -0, 0, 0, 0, 0, 0, 0.349175293, -0.0548009277, -0.139204639, -0.0683400112, 0.361030081, -0.929994299, -0.461547852, -0.837768555, -0.291381836, -0.88430223, 0.409487973, 0.223962303, 0, 2, 5, 1, 
712.587394, 61, 0.1, 0.1, 0.0203889201, 0.35088591, -0.0199735138, 0.994752473, 9.9742174e-006, 0.102310887, 0.102310887, -2.3080643e-005, -0.994752473, -7.56047636e-006, 1, -2.39799977e-005, 0.994752469, 1.77882817e-005, 0.102310923, 0.102310923, -1.44545987e-005, -0.994752469, -1.62160738e-005, 1, -1.61986833e-005, 0, 0, 0, 0, 0, 0, 0, 0.303718091, -0.0932855469, -0.161693506, -0.25347594, 0.785242431, -0.564677568, -0.925292969, -0.0268554688, 0.378051758, 0.281768876, 0.618417342, 0.733597302, 0, -0, 0, 0, 0, 0, 0, 0.349175293, -0.0548009277, -0.139204639, -0.0683400112, 0.361030081, -0.929994299, -0.461547852, -0.837768555, -0.291381836, -0.88430223, 0.409487973, 0.223962303, 0, 2, 5, 1, 
712.588117, 61, 0.1, 0.1, 0.0203889228, 0.350885911, -0.0199762183, 0.994752515, 6.50853738e-006, 0.102310477, 0.102310477, 1.29458672e-005, -0.994752515, -7.79888177e-006, 1, 1.22120424e-005, 0.994752504, -8.54069477e-006, 0.102310584, 0.102310584, 1.12394801e-005, -0.994752504, 7.34595974e-006, 1, 1.20543044e-005, 0, 0, 0, 0, 0, 0, 0, 0.305957935, -0.0958343506, -0.161531909, -0.257456908, 0.783276282, -0.565858155, -0.925415039, -0.0314941406, 0.377319336, 0.277702906, 0.620829812, 0.733166329, 0, -0, 0, 0, 0, 0, 0, 0.351038721, -0.0573080078, -0.138853613, -0.0694523152, 0.358863075, -0.930748595, -0.454956055, -0.841674805, -0.290649414, -0.887733191, 0.403245819, 0.221796397, 0, 2, 5, 1, 
712.588808, 61, 0.1, 0.1, 0.020388923, 0.350885912, -0.0199766359, 0.994752586, -1.39388531e-005, 0.102309788, 0.102309788, -6.26296653e-006, -0.994752586, 1.4506473e-005, 1, -4.80402104e-006, 0.99475257, -6.26448042e-006, 0.102309947, 0.102309947, -1.42943785e-005, -0.99475257, 7.6940651e-006, 1, -1.35784511e-005, 0, 0, 0, 0, 0, 0, 0, 0.305957935, -0.0958343506, -0.161531909, -0.257456908, 0.783276282, -0.565858155, -0.925415039, -0.0314941406, 0.377319336, 0.277702906, 0.620829812, 0.733166329, 0, -0, 0, 0, 0, 0, 0, 0.351038721, -0.0573080078, -0.138853613, -0.0694523152, 0.358863075, -0.930748595, -0.454956055, -0.841674805, -0.290649414, -0.887733191, 0.403245819, 0.221796397, 0, 2, 5, 1, 
712.589499, 61, 0.1, 0.1, 0.0203889232, 0.35088591, -0.0199750395, 0.994752683, 1.6936999e-005, 0.102308839, 0.102308839, -4.04982851e-006, -0.994752684, -1.64337919e-005, 1, -5.76138248e-006, 0.994752662, 1.64724252e-005, 0.102309048, 0.102309047, 1.14854413e-005, -0.994752662, -1.75610534e-005, 1, 9.73989517e-006, 0, 0, 0, 0, 0, 0, 0, 0.305957935, -0.0958343506, -0.161531909, -0.257456908, 0.783276282, -0.565858155, -0.925415039, -0.0314941406, 0.377319336, 0.277702906, 0.620829812, 0.733166329, 0, -0, 0, 0, 0, 0, 0, 0.351038721, -0.0573080078, -0.138853613, -0.0694523152, 0.358863075, -0.930748595, -0.454956055, -0.841674805, -0.290649414, -0.887733191, 0.403245819, 0.221796397, 0, 2, 5, 1, 
712.590193, 61, 0.1, 0.1, 0.0203889258, 0.35088591, -0.0199720119, 0.994752807, -8.37423478e-006, 0.102307637, 0.102307637, 2.34103904e-005, -0.994752807, 5.93523184e-006, 1, 2.41442997e-005, 0.994752781, -1.75260471e-005, 0.102307895, 0.102307895, 1.42511104e-005, -0.994752781, 1.5976083e-005, 1, 1.59693847e-005, 0, 0, 0, 0, 0, 0, 0, 0.305957935, -0.0958343506, -0.161531909, -0.257456908, 0.783276282, -0.565858155, -0.925415039, -0.0314941406, 0.377319336, 0.277702906, 0.620829812, 0.733166329, 0, -0, 0, 0, 0, 0, 0, 0.351038721, -0.0573080078, -0.138853613, -0.0694523152, 0.358863075, -0.930748595, -0.454956055, -0.841674805, -0.290649414, -0.887733191, 0.403245819, 0.221796397, 0, 2, 5, 1, 
712.59089, 61, 0.1, 0.1, 0.0203889247, 0.35088591, -0.0199685134, 0.99475296, -1.09394023e-005, 0.102306154, 0.102306154, -1.62664811e-005, -0.99475296, 1.25461639e-005, 1, -1.50619621e-005, 0.994752925, 1.03975433e-005, 0.102306488, 0.102306488, -1.53899621e-005, -0.994752925, -8.76849364e-006, 1, -1.63729459e-005, 0, 0, 0, 0, 0, 0, 0, 0.305957935, -0.0958343506, -0.161531909, -0.257456908, 0.783276282, -0.565858155, -0.925415039, -0.0314941406, 0.377319336, 0.277702906, 0.620829812, 0.733166329, 0, -0, 0, 0, 0, 0, 0, 0.351038721, -0.0573080078, -0.138853613, -0.0694523152, 0.358863075, -0.930748595, -0.454956055, -0.841674805, -0.290649414, -0.887733191, 0.403245819, 0.221796397, 0, 2, 5, 1, 
