time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
417.945494, 26, 0.1, 0.1, 0.00277543371, 0.382953531, -0.0199730791, 0.998606333, -1.07525122e-005, 0.0527767999, -0.0527768001, -2.40409396e-005, 0.998606333, -9.46872293e-006, -1, -2.45749177e-005, 0.998606311, -2.40354551e-005, 0.0527772208, -0.0527772215, -2.9634111e-005, 0.998606311, -2.24379512e-005, -0.999999999, -3.08613348e-005, 0, 0, 0, 0, 0, 0, 0, 0.344797705, -0.150899854, -0.179530884, -0.0917681279, 0.353041028, -0.931070091, -0.968261719, -0.249633789, 0.000732421885, -0.232154857, 0.901674101, 0.364865228, -0, 0, 0, 0, 0, 0, 0, 0.353604102, -0.0930625, -0.155906543, -0.0178715951, -0.0103949819, -0.999696849, 0.443115234, -0.896362305, 0.00134277345, -0.896181765, -0.442966312, 0.0206161621, 0, 2, 1, 1, 
417.986696, 26, 0.1, 0.1, 0.00277544627, 0.382953565, -0.0199660746, 0.99860257, -3.33128311e-005, 0.0528479447, -0.0528479436, 3.2710186e-005, 0.99860257, -3.49949449e-005, -0.999999999, 3.09039612e-005, 0.998602601, -2.96097826e-005, 0.0528473674, -0.0528473669, 1.79491103e-005, 0.998602601, -3.05169692e-005, -0.999999999, 1.63592292e-005, 0, 0, 0, 0, 0, 0, 0, 0.347558008, -0.151667383, -0.176150073, -0.135697324, 0.370056026, -0.919062045, -0.951782227, -0.305786133, 0.0173339844, -0.27463393, 0.87722701, 0.393861324, 0, 0, 0, 0, 0, 0, 0, 0.353761279, -0.0952452637, -0.151102002, -0.0294648803, 0.000620078976, -0.999466073, 0.485717773, -0.873901367, -0.0147705078, -0.87346544, -0.485873216, 0.0254273834, 0, 2, 1, 1, 
417.987384, 26, 0.1, 0.1, 0.00277544706, 0.382953565, -0.019966644, 0.998602417, 2.99038118e-005, 0.0528508471, -0.052850846, -3.5416107e-005, 0.998602417, 3.173379e-005, -0.999999999, -3.37861683e-005, 0.998602448, 2.75372764e-005, 0.0528502549, -0.0528502544, -1.89992977e-005, 0.998602449, 2.85029094e-005, -0.999999999, -1.75173931e-005, 0, 0, 0, 0, 0, 0, 0, 0.347558008, -0.151667383, -0.176150073, -0.135697324, 0.370056026, -0.919062045, -0.951782227, -0.305786133, 0.0173339844, -0.27463393, 0.87722701, 0.393861324, 0, 0, 0, 0, 0, 0, 0, 0.353761279, -0.0952452637, -0.151102002, -0.0294648803, 0.000620078976, -0.999466073, 0.485717773, -0.873901367, -0.0147705078, -0.87346544, -0.485873216, 0.0254273834, 0, 2, 1, 1, 
417.988069, 26, 0.1, 0.1, 0.00277544458, 0.382953564, -0.0199681561, 0.998602262, -3.30393307e-005, 0.0528537628, -0.0528537619, 2.65449593e-005, 0.998602263, -3.43961514e-005, -0.999999999, 2.47616035e-005, 0.998602293, -3.04493589e-005, 0.0528531797, -0.0528531794, 1.1513421e-005, 0.998602294, -3.10153206e-005, -0.999999999, 9.88798318e-006, 0, 0, 0, 0, 0, 0, 0, 0.347558008, -0.151667383, -0.176150073, -0.135697324, 0.370056026, -0.919062045, -0.951782227, -0.305786133, 0.0173339844, -0.27463393, 0.87722701, 0.393861324, 0, 0, 0, 0, 0, 0, 0, 0.353761279, -0.0952452637, -0.151102002, -0.0294648803, 0.000620078976, -0.999466073, 0.485717773, -0.873901367, -0.0147705078, -0.87346544, -0.485873216, 0.0254273834, 0, 2, 1, 1, 
417.988767, 26, 0.1, 0.1, 0.0027754454, 0.382953564, -0.0199701575, 0.998602104, 2.95796852e-005, 0.0528567568, -0.0528567559, -3.00939262e-005, 0.998602104, 3.11290032e-005, -0.999999999, -2.84883719e-005, 0.998602139, 2.60833299e-005, 0.052856109, -0.0528561086, -1.51387074e-005, 0.998602139, 2.68470422e-005, -1, -1.37388822e-005, 0, 0, 0, 0, 0, 0, 0, 0.347558008, -0.151667383, -0.176150073, -0.138839191, 0.371311875, -0.91795672, -0.951049805, -0.308105469, 0.0191650391, -0.275743002, 0.875792184, 0.396158096, 0, 0, 0, 0, 0, 0, 0, 0.353761279, -0.0952452637, -0.151102002, -0.0294648803, 0.000620078976, -0.999466073, 0.485717773, -0.873901367, -0.0147705078, -0.87346544, -0.485873216, 0.0254273834, 0, 2, 1, 1, 
417.989464, 26, 0.1, 0.1, 0.00277544384, 0.382953563, -0.0199717153, 0.998601947, -2.6318096e-005, 0.0528597314, -0.0528597308, 2.55067736e-005, 0.998601947, -2.76295831e-005, -0.999999999, 2.40799463e-005, 0.998601978, -2.3842162e-005, 0.0528591508, -0.0528591505, 1.18344355e-005, 0.998601978, -2.44343883e-005, -1, 1.05576143e-005, 0, 0, 0, 0, 0, 0, 0, 0.347170825, -0.151607568, -0.176309839, -0.138839191, 0.371311875, -0.91795672, -0.951049805, -0.308105469, 0.0191650391, -0.275743002, 0.875792184, 0.396158096, 0, 0, 0, 0, 0, 0, 0, 0.353179297, -0.0952164551, -0.151063184, -0.0319373884, 0.00187200785, -0.999389147, 0.48815918, -0.872436523, -0.0172119141, -0.872129656, -0.488441972, 0.0270311238, 0, 2, 1, 1, 
417.990148, 26, 0.1, 0.1, 0.00277544489, 0.382953564, -0.0199726875, 0.998601793, 2.78337092e-005, 0.0528626266, -0.052862626, -2.32504564e-005, 0.998601794, 2.90238721e-005, -0.999999999, -2.17465845e-005, 0.998601824, 2.55767224e-005, 0.0528620526, -0.0528620523, -1.12592804e-005, 0.998601824, 2.61361503e-005, -1, -9.89149994e-006, 0, 0, 0, 0, 0, 0, 0, 0.347170825, -0.151607568, -0.176309839, -0.138839191, 0.371311875, -0.91795672, -0.951049805, -0.308105469, 0.0191650391, -0.275743002, 0.875792184, 0.396158096, 0, 0, 0, 0, 0, 0, 0, 0.353179297, -0.0952164551, -0.151063184, -0.0319373884, 0.00187200785, -0.999389147, 0.48815918, -0.872436523, -0.0172119141, -0.872129656, -0.488441972, 0.0270311238, 0, 2, 1, 1, 
417.990832, 26, 0.1, 0.1, 0.00277544317, 0.382953563, -0.0199728764, 0.998601642, -2.58163157e-005, 0.0528654815, -0.0528654807, 3.00725295e-005, 0.998601642, -2.73700141e-005, -0.999999999, 2.86656854e-005, 0.998601673, -2.35511416e-005, 0.0528649119, -0.0528649115, 1.74443281e-005, 0.998601673, -2.44404022e-005, -1, 1.61749062e-005, 0, 0, 0, 0, 0, 0, 0, 0.347170825, -0.151607568, -0.176309839, -0.138839191, 0.371311875, -0.91795672, -0.951049805, -0.308105469, 0.0191650391, -0.275743002, 0.875792184, 0.396158096, 0, 0, 0, 0, 0, 0, 0, 0.353179297, -0.0952164551, -0.151063184, -0.0319373884, 0.00187200785, -0.999389147, 0.48815918, -0.872436523, -0.0172119141, -0.872129656, -0.488441972, 0.0270311238, 0, 2, 1, 1, 
417.991516, 26, 0.1, 0.1, 0.00277544387, 0.382953565, -0.0199722582, 0.998601494, 2.42882889e-005, 0.0528682915, -0.0528682909, -2.51279901e-005, 0.998601494, 2.55827955e-005, -0.999999999, -2.38087681e-005, 0.998601523, 2.28751501e-005, 0.052867732, -0.0528677317, -1.21039315e-005, 0.998601524, 2.34830672e-005, -1, -1.08776472e-005, 0, 0, 0, 0, 0, 0, 0, 0.347170825, -0.151607568, -0.176309839, -0.138839191, 0.371311875, -0.91795672, -0.951049805, -0.308105469, 0.0191650391, -0.275743002, 0.875792184, 0.396158096, 0, 0, 0, 0, 0, 0, 0, 0.353179297, -0.0952164551, -0.151063184, -0.0319373884, 0.00187200785, -0.999389147, 0.48815918, -0.872436523, -0.0172119141, -0.872129656, -0.488441972, 0.0270311238, 0, 2, 1, 1, 
417.992207, 26, 0.1, 0.1, 0.0027754408, 0.382953564, -0.019971018, 0.998601344, -3.42281123e-005, 0.0528711196, -0.0528711187, 2.82673045e-005, 0.998601344, -3.5674763e-005, -0.999999999, 2.64180896e-005, 0.998601374, -3.19058227e-005, 0.0528705537, -0.0528705532, 1.55120013e-005, 0.998601374, -3.26813265e-005, -0.999999999, 1.38034273e-005, 0, 0, 0, 0, 0, 0, 0, 0.347170825, -0.151607568, -0.176309839, -0.138839191, 0.371311875, -0.91795672, -0.951049805, -0.308105469, 0.0191650391, -0.275743002, 0.875792184, 0.396158096, 0, 0, 0, 0, 0, 0, 0, 0.353179297, -0.0952164551, -0.151063184, -0.0319373884, 0.00187200785, -0.999389147, 0.48815918, -0.872436523, -0.0172119141, -0.872129656, -0.488441972, 0.0270311238, 0, 2, 1, 1, 
