time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
224.477008, 0.1, 0.1, 0.110210217, -0.203867718, -0.0199539982, 0.975000488, 0.22220272, 9.6881547e-006, -0.222202719, 0.975000486, -7.05093162e-005, -2.51133174e-005, 6.65938833e-005, 0.999999997, 0.975000344, 0.222203351, 5.63279737e-006, -0.22220335, 0.97500034, -9.67722426e-005, -2.6995096e-005, 9.31013434e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.0923136719, -0.151571509, -0.219678101, -0.493272536, 0.839638251, 0.226794413, 0.109985352, -0.198364258, 0.973876953, 0.862935477, 0.505366706, 0.0054825918, 0, 0, 0, 0, 0, 0, 0, 0.147883057, -0.137361328, -0.214126465, -0.777198426, 0.469289298, -0.418990501, 0.410888672, -0.125610352, -0.902832031, -0.476550144, -0.873946371, -0.0950986435, 3, 1, 
224.478295, 0.1, 0.1, 0.110210229, -0.203867752, -0.0199536791, 0.975001327, 0.222199036, -1.60919976e-005, -0.222199032, 0.975001321, 0.000122365652, 4.2879249e-005, -0.000115731047, 0.999999992, 0.975001177, 0.222199692, -3.8900963e-005, -0.222199684, 0.975001169, 0.000143188493, 6.97449235e-005, -0.000130965168, 0.999999989, 0, 0, 0, 0, 0, 0, 0, 0.0929143066, -0.151592627, -0.219062817, -0.494592787, 0.839169086, 0.225614948, 0.108032227, -0.198242188, 0.974121094, 0.862403033, 0.506306158, 0.00739968779, 0, 0, 0, 0, 0, 0, 0, 0.148119727, -0.137129785, -0.213483594, -0.777115304, 0.4694107, -0.419156745, 0.411499023, -0.125, -0.902709961, -0.476173179, -0.873933611, -0.0958525727, 3, 1, 
224.479516, 0.1, 0.1, 0.110210227, -0.203867748, -0.0199482806, 0.975001746, 0.2221972, -2.44500817e-005, -0.2221972, 0.975001745, -2.79989802e-005, 1.76175773e-005, 3.27317943e-005, 0.999999999, 0.975001711, 0.222197351, -2.45822615e-005, -0.222197352, 0.97500171, -4.62198964e-005, 1.36978085e-005, 5.05265915e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0929143066, -0.151592627, -0.219062817, -0.494592787, 0.839169086, 0.225614948, 0.108032227, -0.198242188, 0.974121094, 0.862403033, 0.506306158, 0.00739968779, 0, 0, 0, 0, 0, 0, 0, 0.148119727, -0.137129785, -0.213483594, -0.777115304, 0.4694107, -0.419156745, 0.411499023, -0.125, -0.902709961, -0.476173179, -0.873933611, -0.0958525727, 3, 1, 
224.480318, 0.1, 0.1, 0.110210223, -0.203867747, -0.019948635, 0.975001786, 0.222197025, 2.9479806e-006, -0.222197025, 0.975001785, -1.8277063e-005, -6.93539537e-006, 1.71651365e-005, 1, 0.975001791, 0.222197002, 3.10770004e-005, -0.222197001, 0.975001791, -2.03448268e-005, -3.48206906e-005, 1.29310263e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0929143066, -0.151592627, -0.219062817, -0.494592787, 0.839169086, 0.225614948, 0.108032227, -0.198242188, 0.974121094, 0.862403033, 0.506306158, 0.00739968779, 0, 0, 0, 0, 0, 0, 0, 0.148119727, -0.137129785, -0.213483594, -0.775882332, 0.470330873, -0.420370761, 0.412353516, -0.126098633, -0.90222168, -0.477393759, -0.873345926, -0.095980171, 3, 1, 
224.481116, 0.1, 0.1, 0.110210232, -0.203867754, -0.0199542246, 0.975001662, 0.222197568, -1.21711373e-005, -0.222197568, 0.975001662, 2.11016803e-005, 1.65556212e-005, -1.78697763e-005, 1, 0.975001691, 0.222197435, -3.83107794e-005, -0.222197434, 0.975001691, 4.71466623e-005, 4.78289421e-005, -3.74555187e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.0929143066, -0.151592627, -0.219062817, -0.494592787, 0.839169086, 0.225614948, 0.108032227, -0.198242188, 0.974121094, 0.862403033, 0.506306158, 0.00739968779, 0, 0, 0, 0, 0, 0, 0, 0.148398877, -0.137056543, -0.212673633, -0.775882332, 0.470330873, -0.420370761, 0.412353516, -0.126098633, -0.90222168, -0.477393759, -0.873345926, -0.095980171, 3, 1, 
224.481908, 0.1, 0.1, 0.110210222, -0.203867745, -0.0199630133, 0.975001522, 0.222198179, 4.48916728e-005, -0.222198178, 0.975001523, -2.25107385e-005, -4.87712944e-005, 1.19731564e-005, 0.999999999, 0.975001545, 0.222198075, 5.78918554e-005, -0.222198073, 0.975001546, -4.69488975e-005, -6.68766032e-005, 3.29117889e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.0929143066, -0.151592627, -0.219062817, -0.494592787, 0.839169086, 0.225614948, 0.108032227, -0.198242188, 0.974121094, 0.862403033, 0.506306158, 0.00739968779, 0, 0, 0, 0, 0, 0, 0, 0.148398877, -0.137056543, -0.212673633, -0.775882332, 0.470330873, -0.420370761, 0.412353516, -0.126098633, -0.90222168, -0.477393759, -0.873345926, -0.095980171, 3, 1, 
224.482713, 0.1, 0.1, 0.11021023, -0.203867755, -0.0199717212, 0.975001498, 0.222198277, -6.30197513e-005, -0.222198275, 0.9750015, 4.18050329e-005, 7.07333583e-005, -2.67570897e-005, 0.999999997, 0.975001491, 0.222198309, -5.72064095e-005, -0.222198306, 0.975001492, 5.43514416e-005, 6.7853133e-005, -4.02815693e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.093400708, -0.151748608, -0.217886816, -0.493856278, 0.840564599, 0.222378724, 0.10559082, -0.195922852, 0.974975586, 0.863151525, 0.504972803, 0.00803584732, 0, 0, 0, 0, 0, 0, 0, 0.148398877, -0.137056543, -0.212673633, -0.775882332, 0.470330873, -0.420370761, 0.412353516, -0.126098633, -0.90222168, -0.477393759, -0.873345926, -0.095980171, 3, 1, 
224.483506, 0.1, 0.1, 0.110210235, -0.203867748, -0.0199774207, 0.975001622, 0.222197743, 2.71117757e-005, -0.222197741, 0.975001621, -6.19746632e-005, -4.02046555e-005, 5.44012218e-005, 0.999999998, 0.975001582, 0.222197918, 3.12202708e-006, -0.222197917, 0.975001581, -5.62321989e-005, -1.55386588e-005, 5.4132775e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.093400708, -0.151748608, -0.217886816, -0.493856278, 0.840564599, 0.222378724, 0.10559082, -0.195922852, 0.974975586, 0.863151525, 0.504972803, 0.00803584732, 0, 0, 0, 0, 0, 0, 0, 0.148398877, -0.137056543, -0.212673633, -0.775882332, 0.470330873, -0.420370761, 0.412353516, -0.126098633, -0.90222168, -0.477393759, -0.873345926, -0.095980171, 3, 1, 
224.484293, 0.1, 0.1, 0.110210225, -0.203867744, -0.0199787909, 0.975001883, 0.222196597, 3.50042474e-005, -0.222196598, 0.975001882, 3.13853112e-005, -2.71554978e-005, -3.83785622e-005, 0.999999999, 0.97500182, 0.222196871, 4.99092438e-005, -0.222196872, 0.975001821, 8.16824658e-006, -4.68466447e-005, -1.90537331e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.093400708, -0.151748608, -0.217886816, -0.493856278, 0.840564599, 0.222378724, 0.10559082, -0.195922852, 0.974975586, 0.863151525, 0.504972803, 0.00803584732, 0, 0, 0, 0, 0, 0, 0, 0.148398877, -0.137056543, -0.212673633, -0.775882332, 0.470330873, -0.420370761, 0.412353516, -0.126098633, -0.90222168, -0.477393759, -0.873345926, -0.095980171, 3, 1, 
224.485115, 0.1, 0.1, 0.110210228, -0.203867752, -0.0199753916, 0.975002274, 0.222194882, -1.81842678e-005, -0.222194882, 0.975002274, 6.75356938e-007, 1.78797634e-005, 3.38197669e-006, 1, 0.975002188, 0.22219526, -2.17339473e-005, -0.222195259, 0.975002188, 2.88336592e-005, 2.75973485e-005, -2.32837007e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0934501465, -0.151297974, -0.217590332, -0.492916826, 0.840691157, 0.223825533, 0.106445313, -0.197143555, 0.974609375, 0.86362069, 0.504211207, 0.00780669527, 0, 0, 0, 0, 0, 0, 0, 0.148398877, -0.137056543, -0.212673633, -0.775684371, 0.471142405, -0.419738234, 0.411743164, -0.125976563, -0.90246582, -0.478109408, -0.872892403, -0.096159175, 3, 1, 
224.485906, 0.1, 0.1, 0.110210229, -0.20386775, -0.0199688667, 0.975002689, 0.222193059, -6.37211398e-006, -0.222193059, 0.975002689, 7.57304937e-006, 7.89550727e-006, -5.967904e-006, 1, 0.975002612, 0.222193401, -6.40172649e-006, -0.222193401, 0.975002612, 2.10938229e-006, 6.71039087e-006, -6.34231862e-007, 1, 0, 0, 0, 0, 0, 0, 0, 0.0934501465, -0.151297974, -0.217590332, -0.492916826, 0.840691157, 0.223825533, 0.106445313, -0.197143555, 0.974609375, 0.86362069, 0.504211207, 0.00780669527, 0, 0, 0, 0, 0, 0, 0, 0.148396924, -0.136770068, -0.212412305, -0.775684371, 0.471142405, -0.419738234, 0.411743164, -0.125976563, -0.90246582, -0.478109408, -0.872892403, -0.096159175, 3, 1, 
224.486701, 0.1, 0.1, 0.110210231, -0.20386775, -0.0199616924, 0.975003055, 0.222191456, -1.01213432e-006, -0.222191456, 0.975003055, -2.47210684e-006, 4.37553033e-007, 2.63519932e-006, 1, 0.975002987, 0.222191752, -1.22799859e-005, -0.222191752, 0.975002987, 7.79545411e-006, 1.37051086e-005, -4.87207946e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0934501465, -0.151297974, -0.217590332, -0.492916826, 0.840691157, 0.223825533, 0.106445313, -0.197143555, 0.974609375, 0.86362069, 0.504211207, 0.00780669527, 0, 0, 0, 0, 0, 0, 0, 0.148396924, -0.136770068, -0.212412305, -0.775684371, 0.471142405, -0.419738234, 0.411743164, -0.125976563, -0.90246582, -0.478109408, -0.872892403, -0.096159175, 3, 1, 
224.487497, 0.1, 0.1, 0.110210228, -0.20386775, -0.0199562735, 0.975003375, 0.222190048, -2.39715658e-005, -0.222190048, 0.975003376, 9.97520699e-006, 2.55887493e-005, -4.39961712e-006, 1, 0.975003318, 0.222190301, 9.69960663e-006, -0.222190301, 0.975003318, -6.02357545e-006, -1.07955287e-005, 3.71784753e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0934501465, -0.151297974, -0.217590332, -0.492916826, 0.840691157, 0.223825533, 0.106445313, -0.197143555, 0.974609375, 0.86362069, 0.504211207, 0.00780669527, 0, 0, 0, 0, 0, 0, 0, 0.148396924, -0.136770068, -0.212412305, -0.775684371, 0.471142405, -0.419738234, 0.411743164, -0.125976563, -0.90246582, -0.478109408, -0.872892403, -0.096159175, 3, 1, 
224.488284, 0.1, 0.1, 0.110210232, -0.203867751, -0.019954335, 0.975003655, 0.222188821, 1.82877086e-005, -0.222188821, 0.975003655, -6.91839429e-006, -1.93677726e-005, 2.68213532e-006, 1, 0.975003605, 0.222189043, 5.60260361e-006, -0.222189043, 0.975003605, 4.01914606e-006, -4.5695485e-006, -5.16351903e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0934501465, -0.151297974, -0.217590332, -0.492916826, 0.840691157, 0.223825533, 0.106445313, -0.197143555, 0.974609375, 0.86362069, 0.504211207, 0.00780669527, 0, 0, 0, 0, 0, 0, 0, 0.148396924, -0.136770068, -0.212412305, -0.775684371, 0.471142405, -0.419738234, 0.411743164, -0.125976563, -0.90246582, -0.478109408, -0.872892403, -0.096159175, 3, 1, 
224.489079, 0.1, 0.1, 0.110210231, -0.203867751, -0.0199561196, 0.975003901, 0.222187743, 9.5285825e-006, -0.222187743, 0.975003901, 3.36181498e-006, -8.54345102e-006, -5.39491696e-006, 1, 0.975003856, 0.222187941, 1.00738307e-005, -0.222187941, 0.975003856, -4.30612921e-006, -1.07787938e-005, 1.96020887e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.0934501465, -0.151297974, -0.217590332, -0.492916826, 0.840691157, 0.223825533, 0.106445313, -0.197143555, 0.974609375, 0.86362069, 0.504211207, 0.00780669527, 0, 0, 0, 0, 0, 0, 0, 0.148396924, -0.136770068, -0.212412305, -0.775684371, 0.471142405, -0.419738234, 0.411743164, -0.125976563, -0.90246582, -0.478109408, -0.872892403, -0.096159175, 3, 1, 
