time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
80.7471495, 0.1, 0.1, 0.188966106, 0.102040027, -0.0199664929, 0.986193927, 0.165594492, 5.34054352e-005, 0.165594494, -0.986193928, -2.5580903e-005, 4.84320593e-005, 3.40713772e-005, -0.999999998, 0.986194025, 0.165593914, 2.17149298e-006, 0.165593914, -0.986194024, -5.17962521e-005, -6.43563072e-006, 5.14407404e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.151521851, 0.0559358643, -0.221056665, -0.151102543, 0.805749856, -0.572444238, -0.60534668, 0.382446289, 0.698120117, 0.781427257, 0.452151524, 0.430173304, 0, 0, 0, 0, 0, 0, 0, 0.20990918, 0.0803995605, -0.204141504, -0.0611962382, 0.247948247, -0.966762839, 0.536865234, -0.808227539, -0.241333008, -0.841327897, -0.533769089, -0.0836904333, 1, 1, 
80.7479564, 0.1, 0.1, 0.188966155, 0.102039876, -0.0199640501, 0.986193332, 0.165598026, 7.61168247e-005, 0.16559802, -0.986193333, 8.147302e-005, 8.85576763e-005, -6.77433537e-005, -0.999999994, 0.986193459, 0.165597255, 9.98320507e-005, 0.165597247, -0.986193462, 8.67929113e-005, 0.000112826384, -6.90626886e-005, -0.999999991, 0, 0, 0, 0, 0, 0, 0, 0.151521851, 0.0559358643, -0.221056665, -0.151102543, 0.805749856, -0.572444238, -0.60534668, 0.382446289, 0.698120117, 0.781427257, 0.452151524, 0.430173304, 0, 0, 0, 0, 0, 0, 0, 0.20990918, 0.0803995605, -0.204141504, -0.0611962382, 0.247948247, -0.966762839, 0.536865234, -0.808227539, -0.241333008, -0.841327897, -0.533769089, -0.0836904333, 1, 1, 
80.7487926, 0.1, 0.1, 0.188966179, 0.102039704, -0.0199614729, 0.986192662, 0.165602027, -4.74545393e-005, 0.165602024, -0.986192661, -6.48095733e-005, -5.75319151e-005, 5.60561579e-005, -0.999999997, 0.986192791, 0.165601258, -4.80904751e-005, 0.165601255, -0.986192791, -5.39692839e-005, -5.63638612e-005, 4.52602756e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.151521851, 0.0559358643, -0.221056665, -0.151102543, 0.805749856, -0.572444238, -0.60534668, 0.382446289, 0.698120117, 0.781427257, 0.452151524, 0.430173304, 0, 0, 0, 0, 0, 0, 0, 0.20990918, 0.0803995605, -0.204141504, -0.0611962382, 0.247948247, -0.966762839, 0.536865234, -0.808227539, -0.241333008, -0.841327897, -0.533769089, -0.0836904333, 1, 1, 
80.7495878, 0.1, 0.1, 0.188966208, 0.102039547, -0.0199604613, 0.986192019, 0.165605855, 4.10057177e-005, 0.165605851, -0.986192018, 7.89760966e-005, 5.35184155e-005, -7.10948094e-005, -0.999999996, 0.986192154, 0.165605056, 3.84175663e-005, 0.165605054, -0.986192154, 4.94379136e-005, 4.60742709e-005, -4.23931393e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.151521851, 0.0559358643, -0.221056665, -0.151102543, 0.805749856, -0.572444238, -0.60534668, 0.382446289, 0.698120117, 0.781427257, 0.452151524, 0.430173304, 0, 0, 0, 0, 0, 0, 0, 0.20990918, 0.0803995605, -0.204141504, -0.0611962382, 0.247948247, -0.966762839, 0.536865234, -0.808227539, -0.241333008, -0.841327897, -0.533769089, -0.0836904333, 1, 1, 
80.7504085, 0.1, 0.1, 0.188966234, 0.102039397, -0.0199611039, 0.986191326, 0.165609986, -1.9585634e-005, 0.165609986, -0.986191326, -3.07011043e-005, -2.43995918e-005, 2.70335862e-005, -0.999999999, 0.986191484, 0.165609045, -2.52520495e-005, 0.165609046, -0.986191484, 2.0352057e-005, -2.15328714e-005, -2.42529932e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.151521851, 0.0559358643, -0.221056665, -0.151102543, 0.805749856, -0.572444238, -0.60534668, 0.382446289, 0.698120117, 0.781427257, 0.452151524, 0.430173304, 0, 0, 0, 0, 0, 0, 0, 0.20990918, 0.0803995605, -0.204141504, -0.0611962382, 0.247948247, -0.966762839, 0.536865234, -0.808227539, -0.241333008, -0.841327897, -0.533769089, -0.0836904333, 1, 1, 
80.7512564, 0.1, 0.1, 0.188966267, 0.102039215, -0.0199621872, 0.986190517, 0.165614807, 7.01943255e-006, 0.165614807, -0.986190516, -2.98158897e-005, 1.984545e-006, 3.05666697e-005, -1, 0.986190663, 0.165613933, 2.90190543e-005, 0.165613934, -0.986190662, -5.72300744e-005, 1.91402226e-005, 6.12457248e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.151818213, 0.0554664307, -0.220890308, -0.149725005, 0.805355953, -0.573523353, -0.604614258, 0.384277344, 0.697631836, 0.782321404, 0.451225176, 0.429602667, 0, 0, 0, 0, 0, 0, 0, 0.210160498, 0.0798537109, -0.203934619, -0.0606723523, 0.246306228, -0.967190843, 0.536376953, -0.809082031, -0.239746094, -0.841641062, -0.533327959, -0.0831217047, 1, 1, 
80.7520595, 0.1, 0.1, 0.188966284, 0.102039068, -0.0199640779, 0.986189839, 0.165618844, -1.41233714e-005, 0.165618844, -0.986189838, 4.08598153e-005, -7.16117001e-006, -4.26346311e-005, -0.999999999, 0.986189961, 0.165618113, -4.03202317e-005, 0.165618115, -0.98618996, 5.10787036e-005, -3.13038491e-005, -5.70510655e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.151818213, 0.0554664307, -0.220890308, -0.149725005, 0.805355953, -0.573523353, -0.604614258, 0.384277344, 0.697631836, 0.782321404, 0.451225176, 0.429602667, 0, 0, 0, 0, 0, 0, 0, 0.210160498, 0.0798537109, -0.203934619, -0.0606723523, 0.246306228, -0.967190843, 0.536376953, -0.809082031, -0.239746094, -0.841641062, -0.533327959, -0.0831217047, 1, 1, 
80.752883, 0.1, 0.1, 0.188966321, 0.102038905, -0.0199661418, 0.986189327, 0.165621889, 3.55157159e-005, 0.165621891, -0.986189326, -5.03254296e-005, 2.66902272e-005, 5.55125816e-005, -0.999999998, 0.986189427, 0.165621288, 5.7354831e-005, 0.165621291, -0.986189427, -4.97783344e-005, 4.83183761e-005, 5.85900482e-005, -0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.151818213, 0.0554664307, -0.220890308, -0.149725005, 0.805355953, -0.573523353, -0.604614258, 0.384277344, 0.697631836, 0.782321404, 0.451225176, 0.429602667, 0, 0, 0, 0, 0, 0, 0, 0.210160498, 0.0798537109, -0.203934619, -0.0606723523, 0.246306228, -0.967190843, 0.536376953, -0.809082031, -0.239746094, -0.841641062, -0.533327959, -0.0831217047, 1, 1, 
80.7537468, 0.1, 0.1, 0.188966343, 0.102038747, -0.0199666676, 0.986188994, 0.165623872, -1.18345205e-005, 0.165623873, -0.986188992, 6.72648679e-005, -5.3040592e-007, -6.82959516e-005, -0.999999998, 0.986189037, 0.165623616, -2.93627476e-005, 0.165623617, -0.986189036, 5.5702897e-005, -1.97315045e-005, -5.97967509e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.152094312, 0.0549915039, -0.220721265, -0.148703177, 0.804816395, -0.574564276, -0.604492187, 0.385864258, 0.697021484, 0.782530338, 0.450939858, 0.429273166, 0, 0, 0, 0, 0, 0, 0, 0.210455029, 0.0792878418, -0.203741162, -0.0595542183, 0.244446924, -0.967701969, 0.536376953, -0.809692383, -0.237548828, -0.841769027, -0.533155151, -0.0829299408, 1, 1, 
80.7545346, 0.1, 0.1, 0.188966375, 0.102038605, -0.0199665519, 0.986188874, 0.165624587, 2.4882648e-005, 0.165624588, -0.986188873, -4.2025488e-005, 1.75785365e-005, 4.55662471e-005, -0.999999999, 0.986188883, 0.16562453, 4.23583158e-005, 0.165624531, -0.986188884, -1.36333531e-005, 3.95152825e-005, 2.04606374e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.152094312, 0.0549915039, -0.220721265, -0.148703177, 0.804816395, -0.574564276, -0.604492187, 0.385864258, 0.697021484, 0.782530338, 0.450939858, 0.429273166, 0, 0, 0, 0, 0, 0, 0, 0.210455029, 0.0792878418, -0.203741162, -0.0595542183, 0.244446924, -0.967701969, 0.536376953, -0.809692383, -0.237548828, -0.841769027, -0.533155151, -0.0829299408, 1, 1, 
80.7553497, 0.1, 0.1, 0.188966395, 0.102038448, -0.0199660574, 0.98618891, 0.165624372, -1.78642098e-005, 0.165624372, -0.98618891, 2.55150252e-005, -1.33915755e-005, -2.81213834e-005, -1, 0.986188893, 0.165624473, -3.25180383e-005, 0.165624473, -0.986188893, -1.98919165e-005, -3.53635164e-005, 1.42314042e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.152094312, 0.0549915039, -0.220721265, -0.148703177, 0.804816395, -0.574564276, -0.604492187, 0.385864258, 0.697021484, 0.782530338, 0.450939858, 0.429273166, 0, 0, 0, 0, 0, 0, 0, 0.210455029, 0.0792878418, -0.203741162, -0.0595542183, 0.244446924, -0.967701969, 0.536376953, -0.809692383, -0.237548828, -0.841769027, -0.533155151, -0.0829299408, 1, 1, 
80.7562146, 0.1, 0.1, 0.188966427, 0.102038303, -0.0199641533, 0.986189063, 0.165623463, 1.41632099e-005, 0.165623463, -0.986189063, 6.43577614e-006, 1.50335182e-005, -4.00113218e-006, -1, 0.986189033, 0.165623641, 2.97116329e-005, 0.16562364, -0.986189033, 4.20860831e-005, 3.62717368e-005, -3.65838848e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.152094312, 0.0549915039, -0.220721265, -0.148703177, 0.804816395, -0.574564276, -0.604492187, 0.385864258, 0.697021484, 0.782530338, 0.450939858, 0.429273166, 0, 0, 0, 0, 0, 0, 0, 0.210455029, 0.0792878418, -0.203741162, -0.0595542183, 0.244446924, -0.967701969, 0.536376953, -0.809692383, -0.237548828, -0.841769027, -0.533155151, -0.0829299408, 1, 1, 
80.7570021, 0.1, 0.1, 0.188966446, 0.102038146, -0.0199628269, 0.986189201, 0.165622643, -9.26926878e-006, 0.165622643, -0.986189199, -6.38124257e-005, -1.97100354e-005, 6.13959243e-005, -0.999999998, 0.986189175, 0.165622793, -2.48265648e-005, 0.16562279, -0.986189173, -8.39249615e-005, -3.83835759e-005, 7.86540436e-005, -0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.152094312, 0.0549915039, -0.220721265, -0.148703177, 0.804816395, -0.574564276, -0.604492187, 0.385864258, 0.697021484, 0.782530338, 0.450939858, 0.429273166, 0, 0, 0, 0, 0, 0, 0, 0.210455029, 0.0792878418, -0.203741162, -0.0595542183, 0.244446924, -0.967701969, 0.536376953, -0.809692383, -0.237548828, -0.841769027, -0.533155151, -0.0829299408, 1, 1, 
80.7578101, 0.1, 0.1, 0.188966473, 0.102038009, -0.0199624471, 0.986189248, 0.165622363, -1.37028384e-005, 0.165622364, -0.986189246, 5.19247711e-005, -4.91368859e-006, -5.34771475e-005, -0.999999999, 0.98618925, 0.165622352, 1.04593189e-005, 0.165622351, -0.986189248, 5.82722879e-005, 1.99660613e-005, -5.57352069e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.152094312, 0.0549915039, -0.220721265, -0.148703177, 0.804816395, -0.574564276, -0.604492187, 0.385864258, 0.697021484, 0.782530338, 0.450939858, 0.429273166, 0, 0, 0, 0, 0, 0, 0, 0.210455029, 0.0792878418, -0.203741162, -0.0595542183, 0.244446924, -0.967701969, 0.536376953, -0.809692383, -0.237548828, -0.841769027, -0.533155151, -0.0829299408, 1, 1, 
80.7586677, 0.1, 0.1, 0.188966497, 0.102037859, -0.0199620471, 0.98618917, 0.165622828, 1.55672349e-006, 0.165622828, -0.98618917, -2.85084168e-006, 1.06305939e-006, 3.06929814e-006, -1, 0.986189188, 0.165622719, 1.30598894e-005, 0.165622719, -0.986189188, -1.41685889e-005, 1.05328815e-005, 1.61359236e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.152350024, 0.0545274414, -0.22052439, -0.148106332, 0.804498876, -0.575040555, -0.603881836, 0.386962891, 0.696899414, 0.783177359, 0.450495781, 0.428607049, 0, 0, 0, 0, 0, 0, 0, 0.210686572, 0.0787500488, -0.203532568, -0.0594328167, 0.243111507, -0.968142733, 0.536376953, -0.810058594, -0.236328125, -0.841756267, -0.533295509, -0.0822398107, 1, 1, 
80.7594626, 0.1, 0.1, 0.188966516, 0.102037724, -0.0199628002, 0.986189085, 0.165623334, 2.60278917e-005, 0.165623335, -0.986189085, -1.27011859e-005, 2.35648099e-005, 1.68365971e-005, -1, 0.986189101, 0.16562324, -9.85599205e-006, 0.16562324, -0.986189101, 1.26513474e-005, -7.62451478e-006, -1.41090023e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.152350024, 0.0545274414, -0.22052439, -0.148106332, 0.804498876, -0.575040555, -0.603881836, 0.386962891, 0.696899414, 0.783177359, 0.450495781, 0.428607049, 0, 0, 0, 0, 0, 0, 0, 0.210686572, 0.0787500488, -0.203532568, -0.0594328167, 0.243111507, -0.968142733, 0.536376953, -0.810058594, -0.236328125, -0.841756267, -0.533295509, -0.0822398107, 1, 1, 
80.76028, 0.1, 0.1, 0.188966543, 0.102037582, -0.019964196, 0.986189012, 0.165623759, -4.487412e-005, 0.165623761, -0.986189013, 2.82672465e-005, -3.95726365e-005, -3.53090685e-005, -0.999999999, 0.986189027, 0.16562368, 3.76001835e-007, 0.16562368, -0.986189027, -1.22326262e-006, 1.68207627e-007, 1.26864298e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.152350024, 0.0545274414, -0.22052439, -0.148106332, 0.804498876, -0.575040555, -0.603881836, 0.386962891, 0.696899414, 0.783177359, 0.450495781, 0.428607049, 0, 0, 0, 0, 0, 0, 0, 0.210686572, 0.0787500488, -0.203532568, -0.0594328167, 0.243111507, -0.968142733, 0.536376953, -0.810058594, -0.236328125, -0.841756267, -0.533295509, -0.0822398107, 1, 1, 
80.7611237, 0.1, 0.1, 0.188966553, 0.102037449, -0.0199651016, 0.986188957, 0.165624094, -1.1528793e-005, 0.165624094, -0.986188957, 1.07944479e-005, -9.58174765e-006, -1.25548112e-005, -1, 0.986188965, 0.165624043, -4.86679387e-005, 0.165624045, -0.986188965, 3.5072303e-005, -4.21869675e-005, -4.26484991e-005, -0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.152350024, 0.0545274414, -0.22052439, -0.148106332, 0.804498876, -0.575040555, -0.603881836, 0.386962891, 0.696899414, 0.783177359, 0.450495781, 0.428607049, 0, 0, 0, 0, 0, 0, 0, 0.210686572, 0.0787500488, -0.203532568, -0.0594328167, 0.243111507, -0.968142733, 0.536376953, -0.810058594, -0.236328125, -0.841756267, -0.533295509, -0.0822398107, 1, 1, 
80.7619148, 0.1, 0.1, 0.188966591, 0.102037305, -0.0199657628, 0.986188919, 0.165624307, 7.14578909e-005, 0.165624311, -0.986188919, -5.31566175e-005, 6.16669523e-005, 6.42576311e-005, -0.999999996, 0.986188924, 0.165624269, 8.75293962e-005, 0.165624275, -0.986188925, -6.04306951e-005, 7.63117314e-005, 7.40930749e-005, -0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.152350024, 0.0545274414, -0.22052439, -0.148106332, 0.804498876, -0.575040555, -0.603881836, 0.386962891, 0.696899414, 0.783177359, 0.450495781, 0.428607049, 0, 0, 0, 0, 0, 0, 0, 0.210686572, 0.0787500488, -0.203532568, -0.0594328167, 0.243111507, -0.968142733, 0.536376953, -0.810058594, -0.236328125, -0.841756267, -0.533295509, -0.0822398107, 1, 1, 
80.7627542, 0.1, 0.1, 0.188966609, 0.102037174, -0.0199660405, 0.986188947, 0.165624147, -5.12157424e-005, 0.165624151, -0.986188944, 8.56231131e-005, -3.63271438e-005, -9.29231316e-005, -0.999999995, 0.98618893, 0.16562425, -4.95907733e-005, 0.165624253, -0.986188928, 6.81027875e-005, -3.76263984e-005, -7.53756499e-005, -0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.152350024, 0.0545274414, -0.22052439, -0.148106332, 0.804498876, -0.575040555, -0.603881836, 0.386962891, 0.696899414, 0.783177359, 0.450495781, 0.428607049, 0, 0, 0, 0, 0, 0, 0, 0.210686572, 0.0787500488, -0.203532568, -0.0594328167, 0.243111507, -0.968142733, 0.536376953, -0.810058594, -0.236328125, -0.841756267, -0.533295509, -0.0822398107, 1, 1, 
80.7635826, 0.1, 0.1, 0.18896663, 0.102037049, -0.0199651518, 0.986189084, 0.165623341, 4.3781145e-006, 0.165623341, -0.986189083, -3.31983639e-005, -1.18077522e-006, 3.34649821e-005, -0.999999999, 0.986189048, 0.165623556, 1.0136583e-005, 0.165623556, -0.986189048, 1.67976543e-005, 1.27786744e-005, -1.48868058e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.152381152, 0.0540694824, -0.220324829, -0.147528582, 0.804301925, -0.575478641, -0.603393555, 0.387817383, 0.696777344, 0.783703812, 0.450032607, 0.428182067, 0, 0, 0, 0, 0, 0, 0, 0.211143066, 0.0784237793, -0.203540625, -0.0593241749, 0.241680207, -0.968449335, 0.536743164, -0.810180664, -0.235107422, -0.841622106, -0.53369143, -0.0816583224, 1, 1, 
