time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
364.477793, 0.1, 0.1, 0.117090661, -0.186670454, -0.0199504389, 0.956340156, -0.29225589, 1.83608922e-005, 0.29225589, 0.956340155, -4.18424996e-005, -5.33054153e-006, 4.53817415e-005, 0.999999999, 0.956339911, -0.292256693, 3.25762629e-005, 0.292256691, 0.956339911, 4.21753702e-005, -4.34800146e-005, -3.0813359e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.0999143066, -0.177324536, -0.29981958, -0.837911627, 0.545050732, 0.0286565509, -0.236694336, -0.41015625, 0.880737305, 0.491870325, 0.73123309, 0.472773298, 0, 0, 0, 0, 0, 0, 0, 0.153729199, -0.1444104, -0.265590332, -0.697343246, 0.316864625, -0.642819476, 0.700317383, 0.110229492, -0.705200195, -0.152585519, -0.941887016, -0.298810315, 5, 1, 
364.481882, 0.1, 0.1, 0.117089118, -0.186665768, -0.0199608033, 0.956348168, -0.292229653, -0.00011038677, 0.292229623, 0.956348155, -0.000231030396, 0.000173082117, 0.000188687212, 0.999999967, 0.95634795, -0.29223036, -0.000124917914, 0.292230322, 0.956347935, -0.000256776321, 0.000194502826, 0.000209062706, 0.999999959, 0, 0, 0, 0, 0, 0, 0, 0.0998220947, -0.179487915, -0.298149805, -0.827773867, 0.559777932, 0.0359542581, -0.230712891, -0.398071289, 0.887817383, 0.511398883, 0.726675876, 0.458763894, 0, 0, 0, 0, 0, 0, 0, 0.153098438, -0.145333398, -0.265403857, -0.693432875, 0.316538699, -0.647113008, 0.704101563, 0.107788086, -0.701782227, -0.152420008, -0.9422895, -0.297665928, 5, 1, 
364.48292, 0.1, 0.1, 0.117088791, -0.186664853, -0.0199671773, 0.956349294, -0.292225977, 8.28527773e-005, 0.292225959, 0.956349286, 0.000179160903, -0.000131591664, -0.000147128671, 0.999999981, 0.956349079, -0.292226688, 4.07793467e-005, 0.292226683, 0.956349077, 9.61038476e-005, -6.70833996e-005, -7.99920129e-005, 0.999999995, 0, 0, 0, 0, 0, 0, 0, 0.0998220947, -0.179487915, -0.298149805, -0.827773867, 0.559777932, 0.0359542581, -0.230712891, -0.398071289, 0.887817383, 0.511398883, 0.726675876, 0.458763894, 0, 0, 0, 0, 0, 0, 0, 0.153098438, -0.145333398, -0.265403857, -0.693432875, 0.316538699, -0.647113008, 0.704101563, 0.107788086, -0.701782227, -0.152420008, -0.9422895, -0.297665928, 5, 1, 
364.483985, 0.1, 0.1, 0.117088421, -0.186664013, -0.0199674591, 0.956350276, -0.292222746, 0.000128895115, 0.292222716, 0.956350271, 0.000210456276, -0.000184768989, -0.000163603837, 0.99999997, 0.956350092, -0.292223336, 0.000150023798, 0.292223295, 0.956350084, 0.000249534703, -0.000216395136, -0.000194802088, 0.999999958, 0, 0, 0, 0, 0, 0, 0, 0.0998220947, -0.179487915, -0.298149805, -0.827773867, 0.559777932, 0.0359542581, -0.230712891, -0.398071289, 0.887817383, 0.511398883, 0.726675876, 0.458763894, 0, 0, 0, 0, 0, 0, 0, 0.153098438, -0.145333398, -0.265403857, -0.693432875, 0.316538699, -0.647113008, 0.704101563, 0.107788086, -0.701782227, -0.152420008, -0.9422895, -0.297665928, 5, 1, 
364.485016, 0.1, 0.1, 0.117088106, -0.186663128, -0.0199622674, 0.956351035, -0.292220276, -9.14851415e-005, 0.292220263, 0.956351034, -0.000130227915, 0.000125547147, 9.78097887e-005, 0.999999987, 0.956350893, -0.292220749, -6.28464821e-005, 0.292220743, 0.956350893, -8.71290213e-005, 8.55641971e-005, 6.49608716e-005, 0.999999994, 0, 0, 0, 0, 0, 0, 0, 0.0998220947, -0.179487915, -0.298149805, -0.827773867, 0.559777932, 0.0359542581, -0.230712891, -0.398071289, 0.887817383, 0.511398883, 0.726675876, 0.458763894, 0, 0, 0, 0, 0, 0, 0, 0.153098438, -0.145333398, -0.265403857, -0.693432875, 0.316538699, -0.647113008, 0.704101563, 0.107788086, -0.701782227, -0.152420008, -0.9422895, -0.297665928, 5, 1, 
364.486107, 0.1, 0.1, 0.117087791, -0.186662174, -0.0199533177, 0.9563518, -0.292217785, 2.4420307e-005, 0.292217784, 0.9563518, 3.8501822e-005, -3.46053217e-005, -2.96852387e-005, 0.999999999, 0.956351664, -0.292218231, -2.8455069e-005, 0.29221823, 0.956351664, -4.35664498e-005, 3.99439634e-005, 3.33497569e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.100500488, -0.178837598, -0.298537061, -0.827684378, 0.559535675, 0.0413558266, -0.228027344, -0.40246582, 0.886474609, 0.51274422, 0.724365999, 0.460874576, 0, 0, 0, 0, 0, 0, 0, 0.153627197, -0.14512334, -0.265709131, -0.692946902, 0.316270376, -0.647784182, 0.705200195, 0.110351562, -0.700317383, -0.150036819, -0.942072217, -0.299454869, 5, 1, 
364.487147, 0.1, 0.1, 0.117087467, -0.18666133, -0.0199457648, 0.956352389, -0.292215859, 1.60245969e-006, 0.292215859, 0.956352389, -2.35325161e-005, 5.34405827e-006, 2.29736421e-005, 1, 0.956352284, -0.2922162, 4.38165395e-005, 0.292216198, 0.956352284, 5.07528336e-005, -5.67348478e-005, -3.57336857e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.100500488, -0.178837598, -0.298537061, -0.827684378, 0.559535675, 0.0413558266, -0.228027344, -0.40246582, 0.886474609, 0.51274422, 0.724365999, 0.460874576, 0, 0, 0, 0, 0, 0, 0, 0.153627197, -0.14512334, -0.265709131, -0.692946902, 0.316270376, -0.647784182, 0.705200195, 0.110351562, -0.700317383, -0.150036819, -0.942072217, -0.299454869, 5, 1, 
364.488126, 0.1, 0.1, 0.117087181, -0.186660523, -0.0199434295, 0.9563529, -0.292214187, 1.76633472e-005, 0.292214186, 0.956352899, 4.94479431e-005, -3.13417838e-005, -4.21282031e-005, 0.999999999, 0.956352794, -0.292214532, 7.85852757e-006, 0.292214532, 0.956352794, 2.12404705e-005, -1.3722299e-005, -1.80170074e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.100500488, -0.178837598, -0.298537061, -0.826540862, 0.56103865, 0.0449417706, -0.2265625, -0.404541016, 0.885986328, 0.515282127, 0.72215048, 0.46166613, 0, 0, 0, 0, 0, 0, 0, 0.153627197, -0.14512334, -0.265709131, -0.692946902, 0.316270376, -0.647784182, 0.705200195, 0.110351562, -0.700317383, -0.150036819, -0.942072217, -0.299454869, 5, 1, 
364.488929, 0.1, 0.1, 0.117086946, -0.18665987, -0.0199476368, 0.956353189, -0.292213242, 1.42424078e-005, 0.292213242, 0.956353187, -4.51344443e-005, -4.31889775e-007, 4.73262899e-005, 0.999999999, 0.956353147, -0.292213378, 1.90581389e-005, 0.292213378, 0.956353146, -4.30178133e-005, -5.65593056e-006, 4.67092643e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.10056665, -0.177428076, -0.298128149, -0.826540862, 0.56103865, 0.0449417706, -0.2265625, -0.404541016, 0.885986328, 0.515282127, 0.72215048, 0.46166613, 0, 0, 0, 0, 0, 0, 0, 0.153716064, -0.144245264, -0.265799463, -0.692326768, 0.316014813, -0.648576757, 0.706298828, 0.112670898, -0.698852539, -0.147762271, -0.941976335, -0.30125657, 5, 1, 
364.489733, 0.1, 0.1, 0.11708672, -0.186659237, -0.019957321, 0.956353503, -0.292212212, 2.10614644e-005, 0.292212211, 0.956353503, 1.53824129e-005, -2.46371341e-005, -8.55660736e-006, 1, 0.956353426, -0.292212466, 5.79944197e-006, 0.292212465, 0.956353425, 2.65385774e-005, -1.33012193e-005, -2.36855902e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.10056665, -0.177428076, -0.298128149, -0.826540862, 0.56103865, 0.0449417706, -0.2265625, -0.404541016, 0.885986328, 0.515282127, 0.72215048, 0.46166613, 0, 0, 0, 0, 0, 0, 0, 0.153716064, -0.144245264, -0.265799463, -0.692326768, 0.316014813, -0.648576757, 0.706298828, 0.112670898, -0.698852539, -0.147762271, -0.941976335, -0.30125657, 5, 1, 
