time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, trialSuccess, 
198.609026, 0.1, 0.1, -0.0244157774, 0.277428392, -0.0199594141, 0.735689351, -0.677319112, 1.51060072e-005, 0.677319112, 0.735689351, 4.27793169e-006, -1.40108535e-005, 7.08435857e-006, 1, 0.735689352, -0.677319111, 1.10569125e-005, 0.677319111, 0.735689352, 2.06138103e-005, -2.20965805e-005, -7.6763026e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.144880566, -0.0327576904, -0.166661963, -0.163578327, 0.584642686, -0.794472707, -0.478515625, 0.657226562, 0.582275391, 0.862625657, 0.475553817, 0.172302682, 0, 0, 0, 0, 0, 0, 0, 0.200052441, -0.00375048828, -0.151017578, -0.191211118, 0.130542306, -0.972781006, 0.546386719, -0.809082031, -0.215942383, -0.815347116, -0.572866861, 0.0833435737, 2, 1, 
198.632675, 0.1, 0.1, -0.0244157664, 0.277428426, -0.0199683582, 0.735710417, -0.677296229, 1.14434658e-005, 0.677296229, 0.735710418, 1.23860471e-005, -1.68081e-005, -1.36192769e-006, 1, 0.735710406, -0.677296241, 2.53742243e-006, 0.677296241, 0.735710406, 2.12787525e-005, -1.62788272e-005, -1.3936413e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.144838696, -0.0350072266, -0.166850928, -0.164308844, 0.579738736, -0.798071756, -0.480957031, 0.659301758, 0.57800293, 0.861134664, 0.478925957, 0.170648061, 0, 0, 0, 0, 0, 0, 0, 0.199506494, -0.00657875977, -0.151475293, -0.190373701, 0.120912934, -0.974186053, 0.550537109, -0.80847168, -0.207885742, -0.812804245, -0.575842833, 0.0873691494, 2, 1, 
198.633561, 0.1, 0.1, -0.024415767, 0.277428432, -0.0199640195, 0.735710716, -0.677295904, -1.78661889e-005, 0.677295904, 0.735710716, 8.22054023e-006, 7.57660839e-006, -1.81486361e-005, 1, 0.735710636, -0.677295992, -1.09093949e-005, 0.677295991, 0.735710636, -2.64106677e-005, 2.59139972e-005, 1.20417197e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.14460459, -0.035237915, -0.166854956, -0.164530883, 0.579599072, -0.798129044, -0.480712891, 0.659423828, 0.57800293, 0.861293424, 0.478824486, 0.170286359, 0, 0, 0, 0, 0, 0, 0, 0.199506494, -0.00657875977, -0.151475293, -0.190642023, 0.120075882, -0.974237092, 0.55078125, -0.808349609, -0.207397461, -0.812586962, -0.576053553, 0.0878547558, 2, 1, 
198.634355, 0.1, 0.1, -0.02441577, 0.277428427, -0.0199602203, 0.735711334, -0.677295233, 1.03788658e-005, 0.677295233, 0.735711333, -2.47066713e-005, 9.09786153e-006, 2.52065345e-005, 1, 0.73571118, -0.6772954, 2.31571572e-005, 0.6772954, 0.735711181, 3.91776503e-006, -1.96904637e-005, 1.28018925e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.14460459, -0.035237915, -0.166854956, -0.164530883, 0.579599072, -0.798129044, -0.480712891, 0.659423828, 0.57800293, 0.861293424, 0.478824486, 0.170286359, 0, 0, 0, 0, 0, 0, 0, 0.199493311, -0.00686181641, -0.151468457, -0.190642023, 0.120075882, -0.974237092, 0.55078125, -0.808349609, -0.207397461, -0.812586962, -0.576053553, 0.0878547558, 2, 1, 
198.635145, 0.1, 0.1, -0.0244157691, 0.277428425, -0.0199584344, 0.735712252, -0.677294236, 4.95526914e-006, 0.677294235, 0.735712252, 5.25115653e-005, -3.92114327e-005, -3.52772267e-005, 0.999999999, 0.735712047, -0.677294459, -6.89340691e-006, 0.677294459, 0.735712046, 4.4559775e-005, -2.51085262e-005, -3.74520295e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.14460459, -0.035237915, -0.166854956, -0.164530883, 0.579599072, -0.798129044, -0.480712891, 0.659423828, 0.57800293, 0.861293424, 0.478824486, 0.170286359, 0, 0, 0, 0, 0, 0, 0, 0.199493311, -0.00686181641, -0.151468457, -0.190642023, 0.120075882, -0.974237092, 0.55078125, -0.808349609, -0.207397461, -0.812586962, -0.576053553, 0.0878547558, 2, 1, 
198.635989, 0.1, 0.1, -0.024415771, 0.277428429, -0.0199587044, 0.735713553, -0.677292823, -1.59997941e-005, 0.677292822, 0.735713553, -3.17118091e-005, 3.3249446e-005, 1.24942621e-005, 0.999999999, 0.735713284, -0.677293115, -5.64858969e-006, 0.677293114, 0.735713284, -4.38779278e-005, 3.38739609e-005, 2.84558235e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.14460459, -0.035237915, -0.166854956, -0.164530883, 0.579599072, -0.798129044, -0.480712891, 0.659423828, 0.57800293, 0.861293424, 0.478824486, 0.170286359, 0, 0, 0, 0, 0, 0, 0, 0.199493311, -0.00686181641, -0.151468457, -0.190642023, 0.120075882, -0.974237092, 0.55078125, -0.808349609, -0.207397461, -0.812586962, -0.576053553, 0.0878547558, 2, 1, 
198.636777, 0.1, 0.1, -0.0244157713, 0.277428425, -0.0199608635, 0.735715015, -0.677291234, 1.91730185e-005, 0.677291234, 0.735715015, -3.38999743e-006, -1.1809862e-005, 1.54797894e-005, 1, 0.735714713, -0.677291562, 1.04055576e-005, 0.677291562, 0.735714713, 2.73505122e-005, -2.61797929e-005, -1.30745779e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.14460459, -0.035237915, -0.166854956, -0.164530883, 0.579599072, -0.798129044, -0.480712891, 0.659423828, 0.57800293, 0.861293424, 0.478824486, 0.170286359, 0, 0, 0, 0, 0, 0, 0, 0.199493311, -0.00686181641, -0.151468457, -0.190642023, 0.120075882, -0.974237092, 0.55078125, -0.808349609, -0.207397461, -0.812586962, -0.576053553, 0.0878547558, 2, 1, 
198.63757, 0.1, 0.1, -0.024415771, 0.277428428, -0.0199643779, 0.735716687, -0.677289418, -4.44219711e-006, 0.677289418, 0.735716687, 2.55986454e-005, -1.40694931e-005, -2.18420037e-005, 1, 0.73571634, -0.677289795, -1.60167144e-005, 0.677289795, 0.73571634, -1.02664606e-006, 1.24790954e-005, -1.00926369e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.14460459, -0.035237915, -0.166854956, -0.164530883, 0.579599072, -0.798129044, -0.480712891, 0.659423828, 0.57800293, 0.861293424, 0.478824486, 0.170286359, 0, 0, 0, 0, 0, 0, 0, 0.199493311, -0.00686181641, -0.151468457, -0.190642023, 0.120075882, -0.974237092, 0.55078125, -0.808349609, -0.207397461, -0.812586962, -0.576053553, 0.0878547558, 2, 1, 
198.638425, 0.1, 0.1, -0.0244157751, 0.277428429, -0.0199676392, 0.735718632, -0.677287305, 5.6412942e-006, 0.677287305, 0.735718632, -3.79254468e-005, 2.15360184e-005, 3.17232348e-005, 0.999999999, 0.735718263, -0.677287707, 1.47207741e-005, 0.677287707, 0.735718262, -3.22286365e-005, 1.0997717e-005, 3.36813958e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.144593115, -0.0354727539, -0.166858374, -0.164727835, 0.57933285, -0.798211419, -0.481323242, 0.659057617, 0.577758789, 0.86083025, 0.479484611, 0.170546589, 0, 0, 0, 0, 0, 0, 0, 0.199516748, -0.00692675781, -0.15147334, -0.190450259, 0.119277111, -0.974384013, 0.551513672, -0.808105469, -0.206665039, -0.812075836, -0.576628478, 0.0880847992, 2, 1, 
198.639212, 0.1, 0.1, -0.0244157759, 0.277428427, -0.0199693648, 0.735720514, -0.677285261, 1.27143306e-005, 0.677285261, 0.735720514, 2.32886182e-005, -2.51272317e-005, -8.52268546e-006, 1, 0.735720139, -0.677285669, 6.36925877e-006, 0.677285668, 0.735720139, 3.1103347e-005, -2.57518431e-005, -1.85695511e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.144593115, -0.0354727539, -0.166858374, -0.164727835, 0.57933285, -0.798211419, -0.481323242, 0.659057617, 0.577758789, 0.86083025, 0.479484611, 0.170546589, 0, 0, 0, 0, 0, 0, 0, 0.199516748, -0.00692675781, -0.15147334, -0.190450259, 0.119277111, -0.974384013, 0.551513672, -0.808105469, -0.206665039, -0.812075836, -0.576628478, 0.0880847992, 2, 1, 
