time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
502.4835, 66, 0.1, 0.1, 0.0120080612, 0.373570989, -0.0349721613, 0.896635928, -0.442768576, 3.24083653e-006, 0.442768576, 0.896635928, 4.71688125e-006, -4.99433726e-006, -2.79438462e-006, 1, 0.896635932, -0.442768568, 1.22283974e-006, 0.442768568, 0.896635932, 3.79305502e-006, -2.77588759e-006, -2.85955443e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.311596411, -0.17310271, -0.182489868, -0.239316292, 0.447607446, -0.861563392, -0.9609375, 0.0174560547, 0.276000977, 0.138631403, 0.893988176, 0.426034138, 0, 0, -0, 0, 0, 0, 0, 0.357962158, -0.108095605, -0.146662451, 0.0969660265, 0.322309423, -0.941516213, 0.625244141, -0.755737305, -0.194335937, -0.774257119, -0.569772562, -0.274847645, 0, 2, 3, 1, 
502.518222, 66, 0.1, 0.1, 0.0120081246, 0.373570956, -0.0349695793, 0.896638256, -0.442763862, 1.32849436e-005, 0.442763862, 0.896638256, -9.3721396e-006, -7.76214395e-006, 1.42855119e-005, 1, 0.896638104, -0.442764171, 1.72302088e-005, 0.442764171, 0.896638104, 1.75204884e-006, -1.62250062e-005, 6.05796534e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.317432983, -0.182647803, -0.179029614, -0.271684502, 0.448717641, -0.851296447, -0.956420898, -0.0284423828, 0.290283203, 0.105938892, 0.893194379, 0.437014391, 0, 0, -0, 0, 0, 0, 0, 0.361324316, -0.116198096, -0.14219502, 0.0694567387, 0.335070415, -0.939534775, 0.656738281, -0.724243164, -0.209716797, -0.750758779, -0.602431058, -0.270343392, 0, 2, 3, 1, 
502.51891, 66, 0.1, 0.1, 0.0120081283, 0.373570957, -0.0349711069, 0.89663904, -0.442762274, -1.01559852e-005, 0.442762274, 0.89663904, 1.22791623e-005, 3.66950304e-006, -1.55066634e-005, 1, 0.896638881, -0.442762596, -1.43944432e-005, 0.442762596, 0.896638881, 1.77569812e-006, 1.21204047e-005, -7.96548102e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.317432983, -0.182647803, -0.179029614, -0.271684502, 0.448717641, -0.851296447, -0.956420898, -0.0284423828, 0.290283203, 0.105938892, 0.893194379, 0.437014391, 0, 0, -0, 0, 0, 0, 0, 0.361324316, -0.116198096, -0.14219502, 0.0694567387, 0.335070415, -0.939534775, 0.656738281, -0.724243164, -0.209716797, -0.750758779, -0.602431058, -0.270343392, 0, 2, 3, 1, 
502.519598, 66, 0.1, 0.1, 0.0120081256, 0.373570953, -0.0349722155, 0.896639856, -0.442760621, 1.25120783e-005, 0.442760621, 0.896639856, -8.93411025e-006, -7.26315591e-006, 1.35505349e-005, 1, 0.896639692, -0.442760954, 1.6839469e-005, 0.442760954, 0.896639692, 1.18151217e-006, -1.56220638e-005, 6.39646865e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.317432983, -0.182647803, -0.179029614, -0.271684502, 0.448717641, -0.851296447, -0.956420898, -0.0284423828, 0.290283203, 0.105938892, 0.893194379, 0.437014391, 0, 0, -0, 0, 0, 0, 0, 0.361324316, -0.116198096, -0.14219502, 0.0694567387, 0.335070415, -0.939534775, 0.656738281, -0.724243164, -0.209716797, -0.750758779, -0.602431058, -0.270343392, 0, 2, 3, 1, 
502.520287, 66, 0.1, 0.1, 0.0120081295, 0.373570954, -0.0349725976, 0.896640695, -0.442758922, -1.06300962e-005, 0.442758922, 0.896640695, 1.17042637e-005, 4.34920964e-006, -1.5201089e-005, 1, 0.896640529, -0.442759258, -1.46027819e-005, 0.442759258, 0.896640529, 2.06745274e-006, 1.21780622e-005, -8.31927879e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.317432983, -0.182647803, -0.179029614, -0.271684502, 0.448717641, -0.851296447, -0.956420898, -0.0284423828, 0.290283203, 0.105938892, 0.893194379, 0.437014391, 0, 0, -0, 0, 0, 0, 0, 0.361324316, -0.116198096, -0.14219502, 0.0694567387, 0.335070415, -0.939534775, 0.656738281, -0.724243164, -0.209716797, -0.750758779, -0.602431058, -0.270343392, 0, 2, 3, 1, 
502.520975, 66, 0.1, 0.1, 0.0120081273, 0.373570951, -0.0349722193, 0.896641551, -0.442757189, 1.03650893e-005, 0.442757189, 0.896641551, -1.09654341e-005, -4.43874498e-006, 1.44212816e-005, 1, 0.896641377, -0.442757541, 1.49023732e-005, 0.442757541, 0.896641378, -6.86814458e-007, -1.30579921e-005, 7.21396435e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.317432983, -0.182647803, -0.179029614, -0.271684502, 0.448717641, -0.851296447, -0.956420898, -0.0284423828, 0.290283203, 0.105938892, 0.893194379, 0.437014391, 0, 0, -0, 0, 0, 0, 0, 0.361324316, -0.116198096, -0.14219502, 0.0694567387, 0.335070415, -0.939534775, 0.656738281, -0.724243164, -0.209716797, -0.750758779, -0.602431058, -0.270343392, 0, 2, 3, 1, 
502.521694, 66, 0.1, 0.1, 0.0120081326, 0.373570953, -0.0349708304, 0.896642469, -0.44275533, -1.38560068e-005, 0.44275533, 0.896642469, 1.13040375e-005, 7.41896132e-006, -1.6270501e-005, 1, 0.896642291, -0.44275569, -1.86795279e-005, 0.44275569, 0.896642291, 7.08032217e-007, 1.64353694e-005, -8.9053189e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.317328735, -0.183827124, -0.178367944, -0.27363979, 0.447448687, -0.851411023, -0.956054687, -0.0303955078, 0.291259766, 0.104518293, 0.893766137, 0.436290986, 0, 0, -0, 0, 0, 0, 0, 0.360938721, -0.11760127, -0.141952734, 0.0668179863, 0.334629285, -0.939860334, 0.657714844, -0.723144531, -0.210693359, -0.750176924, -0.604073078, -0.268413727, 0, 2, 3, 1, 
502.522387, 66, 0.1, 0.1, 0.0120081305, 0.373570949, -0.0349692596, 0.89664338, -0.442753487, 1.07395614e-005, 0.442753487, 0.896643379, -1.387255e-005, -3.48743669e-006, 1.71937084e-005, 1, 0.896643195, -0.44275386, 1.54947573e-005, 0.44275386, 0.896643195, -2.59257301e-006, -1.2745397e-005, 9.18497655e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.317328735, -0.183827124, -0.178367944, -0.27363979, 0.447448687, -0.851411023, -0.956054687, -0.0303955078, 0.291259766, 0.104518293, 0.893766137, 0.436290986, 0, 0, -0, 0, 0, 0, 0, 0.360938721, -0.11760127, -0.141952734, 0.0668179863, 0.334629285, -0.939860334, 0.657714844, -0.723144531, -0.210693359, -0.750176924, -0.604073078, -0.268413727, 0, 2, 3, 1, 
502.523078, 66, 0.1, 0.1, 0.0120081355, 0.373570951, -0.0349679804, 0.896644312, -0.442751598, -1.31373763e-005, 0.442751598, 0.896644312, 1.23868597e-005, 6.29525179e-006, -1.69232016e-005, 1, 0.896644124, -0.442751979, -1.8442122e-005, 0.442751979, 0.896644124, 6.55930724e-007, 1.62456057e-005, -8.75342246e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.317328735, -0.183827124, -0.178367944, -0.27363979, 0.447448687, -0.851411023, -0.956054687, -0.0303955078, 0.291259766, 0.104518293, 0.893766137, 0.436290986, 0, 0, -0, 0, 0, 0, 0, 0.360938721, -0.11760127, -0.141952734, 0.0668179863, 0.334629285, -0.939860334, 0.657714844, -0.723144531, -0.210693359, -0.750176924, -0.604073078, -0.268413727, 0, 2, 3, 1, 
502.523794, 66, 0.1, 0.1, 0.0120081322, 0.373570948, -0.0349672152, 0.896645313, -0.44274957, 1.3773721e-005, 0.44274957, 0.896645313, -1.5913242e-005, -5.30456129e-006, 2.03668429e-005, 1, 0.896645099, -0.442750005, 1.9216168e-005, 0.442750005, 0.896645099, -2.94815446e-006, -1.59247874e-005, 1.11514067e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.317618359, -0.184108716, -0.177903149, -0.276478364, 0.446281205, -0.851049321, -0.955688477, -0.0349121094, 0.292114258, 0.100642161, 0.894198232, 0.436233698, 0, 0, -0, 0, 0, 0, 0, 0.360938721, -0.11760127, -0.141952734, 0.0635149901, 0.33498656, -0.940000692, 0.660644531, -0.719970703, -0.212036133, -0.747946486, -0.607472323, -0.267078309, 0, 2, 3, 1, 
