time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
337.439625, 41, 0.1, 0.1, 0.0201331643, 0.379360698, -0.0349660197, 0.906438283, -0.4223383, 4.62168167e-007, 0.4223383, 0.906438283, 7.19781961e-006, -3.45884181e-006, -6.32918793e-006, 1, 0.906438308, -0.422338246, 7.60030022e-006, 0.422338246, 0.906438308, 2.00375112e-005, -1.53518106e-005, -1.49528703e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.21679104, -0.0574960937, -0.254428711, -0.0823419396, 0.795576097, -0.600037809, -0.788696289, 0.316040039, 0.52734375, 0.609249173, 0.516671184, 0.601639991, 0, 0, 0, 0, 0, 0, 0, 0.307736865, -0.0455430664, -0.225077881, 0.28080615, 0.368757958, -0.8860025, 0.00463867187, -0.923583984, -0.383056641, -0.959669583, 0.103566174, -0.261157385, 0, 2, 5, 1, 
337.464304, 41, 0.1, 0.1, 0.0201331781, 0.379360799, -0.0349445042, 0.906428849, -0.422358545, -6.646857e-006, 0.422358545, 0.906428849, 3.28978117e-005, -7.86976895e-006, -3.26268824e-005, 0.999999999, 0.906428755, -0.422358747, -2.29592914e-005, 0.422358747, 0.906428755, 2.67148557e-005, 9.52770895e-006, -3.39121709e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.226922021, -0.0803079834, -0.245882593, -0.102284235, 0.78637065, -0.60909908, -0.790649414, 0.307250977, 0.529418945, 0.603509103, 0.53580283, 0.590468778, 0, 0, 0, 0, 0, 0, 0, 0.318295947, -0.0664278809, -0.216407617, 0.272288715, 0.360408199, -0.892117789, 0.0323486328, -0.929931641, -0.365966797, -0.961546744, 0.0708982171, -0.264868696, 0, 2, 5, 1, 
337.465433, 41, 0.1, 0.1, 0.0201331708, 0.379360806, -0.0349508859, 0.906429328, -0.422357518, 1.71324406e-005, 0.422357518, 0.906429328, -8.58294493e-006, -1.19042753e-005, 1.50158481e-005, 1, 0.906429253, -0.422357678, 2.34125093e-005, 0.422357678, 0.906429253, -2.29809032e-005, -1.15156225e-005, 3.0719016e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.226922021, -0.0803079834, -0.245882593, -0.102284235, 0.78637065, -0.60909908, -0.790649414, 0.307250977, 0.529418945, 0.603509103, 0.53580283, 0.590468778, 0, 0, 0, 0, 0, 0, 0, 0.318295947, -0.0664278809, -0.216407617, 0.272288715, 0.360408199, -0.892117789, 0.0323486328, -0.929931641, -0.365966797, -0.961546744, 0.0708982171, -0.264868696, 0, 2, 5, 1, 
337.466559, 41, 0.1, 0.1, 0.0201331713, 0.379360799, -0.0349565491, 0.906429701, -0.422356719, 3.51296655e-006, 0.422356719, 0.9064297, -1.25669121e-005, 2.12346255e-006, 1.28747474e-005, 1, 0.906429612, -0.422356909, 4.16203359e-006, 0.422356909, 0.906429612, 1.65922826e-005, -1.07804557e-005, -1.32818726e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.226922021, -0.0803079834, -0.245882593, -0.102284235, 0.78637065, -0.60909908, -0.790649414, 0.307250977, 0.529418945, 0.603509103, 0.53580283, 0.590468778, 0, 0, 0, 0, 0, 0, 0, 0.318295947, -0.0664278809, -0.216407617, 0.272288715, 0.360408199, -0.892117789, 0.0323486328, -0.929931641, -0.365966797, -0.961546744, 0.0708982171, -0.264868696, 0, 2, 5, 1, 
337.467699, 41, 0.1, 0.1, 0.0201331695, 0.379360801, -0.034958924, 0.906430008, -0.422356058, -1.71226442e-005, 0.422356059, 0.906430008, 2.09300937e-005, 6.6805267e-006, -2.62035175e-005, 1, 0.906429954, -0.422356174, -1.16092484e-005, 0.422356174, 0.906429954, 1.09282764e-005, 5.90734549e-006, -1.48089548e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.226922021, -0.0803079834, -0.245882593, -0.102284235, 0.78637065, -0.60909908, -0.790649414, 0.307250977, 0.529418945, 0.603509103, 0.53580283, 0.590468778, 0, 0, 0, 0, 0, 0, 0, 0.318295947, -0.0664278809, -0.216407617, 0.272288715, 0.360408199, -0.892117789, 0.0323486328, -0.929931641, -0.365966797, -0.961546744, 0.0708982171, -0.264868696, 0, 2, 5, 1, 
337.468876, 41, 0.1, 0.1, 0.0201331681, 0.379360805, -0.0349562797, 0.906430337, -0.422355354, 1.08063887e-005, 0.422355354, 0.906430336, -2.35177776e-005, 1.37620693e-007, 2.58813632e-005, 1, 0.906430282, -0.422355472, 1.8367703e-006, 0.422355472, 0.906430281, -3.03413718e-005, 1.11499402e-005, 2.82781082e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.22746687, -0.0835013672, -0.245072021, -0.104803047, 0.784930955, -0.610541019, -0.789428711, 0.307617187, 0.53112793, 0.604773187, 0.53763755, 0.587607361, 0, 0, 0, 0, 0, 0, 0, 0.318596191, -0.069248877, -0.215562256, 0.270263168, 0.359085174, -0.89322936, 0.0338134766, -0.930664063, -0.363891602, -0.962127865, 0.0683043074, -0.263635357, 0, 2, 5, 1, 
337.469753, 41, 0.1, 0.1, 0.0201331619, 0.379360796, -0.034953657, 0.906430424, -0.422355167, -1.14654442e-005, 0.422355167, 0.906430424, 1.24482648e-005, 5.13503849e-006, -1.61259756e-005, 1, 0.906430424, -0.422355166, 2.002855e-006, 0.422355166, 0.906430424, 2.93915805e-005, -1.42291346e-005, -2.57955066e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.22746687, -0.0835013672, -0.245072021, -0.104803047, 0.784930955, -0.610541019, -0.789428711, 0.307617187, 0.53112793, 0.604773187, 0.53763755, 0.587607361, 0, 0, 0, 0, 0, 0, 0, 0.318596191, -0.069248877, -0.215562256, 0.270263168, 0.359085174, -0.89322936, 0.0338134766, -0.930664063, -0.363891602, -0.962127865, 0.0683043074, -0.263635357, 0, 2, 5, 1, 
337.470445, 41, 0.1, 0.1, 0.0201331629, 0.379360799, -0.0349563156, 0.906430332, -0.422355364, 3.55016445e-006, 0.422355364, 0.906430332, 1.29399065e-005, -8.68321568e-006, -1.02296928e-005, 1, 0.90643036, -0.422355304, 4.27269532e-006, 0.422355304, 0.90643036, -2.76529249e-006, -2.70496481e-006, 4.3111406e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.22746687, -0.0835013672, -0.245072021, -0.104803047, 0.784930955, -0.610541019, -0.789428711, 0.307617187, 0.53112793, 0.604773187, 0.53763755, 0.587607361, 0, 0, 0, 0, 0, 0, 0, 0.318596191, -0.069248877, -0.215562256, 0.270263168, 0.359085174, -0.89322936, 0.0338134766, -0.930664063, -0.363891602, -0.962127865, 0.0683043074, -0.263635357, 0, 2, 5, 1, 
337.471136, 41, 0.1, 0.1, 0.0201331624, 0.379360798, -0.0349627005, 0.90643016, -0.422355733, 8.25047109e-006, 0.422355733, 0.90643016, -1.48253551e-005, -1.21690211e-006, 1.69227828e-005, 1, 0.906430194, -0.42235566, 5.91847707e-006, 0.42235566, 0.906430194, -7.15216768e-006, -2.34392781e-006, 8.98264303e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.22746687, -0.0835013672, -0.245072021, -0.104803047, 0.784930955, -0.610541019, -0.789428711, 0.307617187, 0.53112793, 0.604773187, 0.53763755, 0.587607361, 0, 0, 0, 0, 0, 0, 0, 0.318596191, -0.069248877, -0.215562256, 0.270263168, 0.359085174, -0.89322936, 0.0338134766, -0.930664063, -0.363891602, -0.962127865, 0.0683043074, -0.263635357, 0, 2, 5, 1, 
337.471826, 41, 0.1, 0.1, 0.0201331618, 0.379360797, -0.0349705638, 0.906430038, -0.422355995, 1.14692015e-006, 0.422355995, 0.906430038, 2.6267275e-005, -1.21337439e-005, -2.33250384e-005, 1, 0.90643006, -0.422355948, 1.10561337e-006, 0.422355948, 0.90643006, 1.5491292e-005, -7.54500052e-006, -1.35748104e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.22746687, -0.0835013672, -0.245072021, -0.104803047, 0.784930955, -0.610541019, -0.789428711, 0.307617187, 0.53112793, 0.604773187, 0.53763755, 0.587607361, 0, 0, 0, 0, 0, 0, 0, 0.318596191, -0.069248877, -0.215562256, 0.270263168, 0.359085174, -0.89322936, 0.0338134766, -0.930664063, -0.363891602, -0.962127865, 0.0683043074, -0.263635357, 0, 2, 5, 1, 
