time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
410.65508, 44, 0.1, 0.1, 0.00821135058, 0.38994369, -0.0349803071, 0.929976571, -0.367618792, 2.40052439e-005, 0.367618792, 0.929976572, 1.37755264e-005, -2.73884568e-005, -3.98613804e-006, 1, 0.929976555, -0.367618833, 2.50392435e-005, 0.367618833, 0.929976555, 6.75496167e-006, -2.57691606e-005, 2.9229415e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.308799414, -0.137582959, -0.200607251, -0.30732282, 0.462913161, -0.831393032, -0.880126953, 0.193603516, 0.433227539, 0.36160993, 0.864991723, 0.348089197, 0, 0, -0, 0, 0, 0, 0, 0.389193457, -0.0940669922, -0.164577002, 0.271804611, 0.16006393, -0.94890752, 0.30859375, -0.948364258, -0.0715332031, -0.911395857, -0.273340369, -0.307292122, 0, 2, 1, 1, 
410.682284, 44, 0.1, 0.1, 0.0082113516, 0.389943704, -0.0349694161, 0.929976031, -0.367620159, 9.8838067e-006, 0.367620159, 0.929976031, -1.3341502e-006, -8.70124282e-006, 4.8742143e-006, 1, 0.929976002, -0.367620232, 8.72117052e-006, 0.367620232, 0.929976002, -8.54351179e-006, -4.9697115e-006, 1.11513397e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.311072168, -0.144386572, -0.191457568, -0.34106222, 0.456031078, -0.822050548, -0.870605469, 0.176635742, 0.459106445, 0.354594533, 0.872261335, 0.33684573, 0, 0, -0, 0, 0, 0, 0, 0.391576172, -0.0997117188, -0.156673437, 0.244240251, 0.171325826, -0.954347969, 0.326416016, -0.94128418, -0.0854492187, -0.913065561, -0.290568103, -0.285892991, 0, 2, 1, 1, 
410.682981, 44, 0.1, 0.1, 0.00821135223, 0.389943702, -0.0349721868, 0.929976132, -0.367619905, 1.48557049e-007, 0.367619905, 0.929976132, -2.58387564e-006, 8.11729608e-007, 2.4575552e-006, 1, 0.929976112, -0.367619954, -1.73418534e-006, 0.367619954, 0.929976112, 7.12757293e-006, -1.00748709e-006, -7.2659937e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.311072168, -0.144386572, -0.191457568, -0.34106222, 0.456031078, -0.822050548, -0.870605469, 0.176635742, 0.459106445, 0.354594533, 0.872261335, 0.33684573, 0, 0, -0, 0, 0, 0, 0, 0.391576172, -0.0997117188, -0.156673437, 0.244240251, 0.171325826, -0.954347969, 0.326416016, -0.94128418, -0.0854492187, -0.913065561, -0.290568103, -0.285892991, 0, 2, 1, 1, 
410.683699, 44, 0.1, 0.1, 0.00821135317, 0.389943702, -0.0349739058, 0.929976225, -0.367619668, -7.91832012e-006, 0.367619668, 0.929976225, 1.017623e-005, 3.62286718e-006, -1.23745821e-005, 1, 0.929976201, -0.367619728, -9.37430992e-006, 0.367619728, 0.929976202, 4.49456095e-006, 7.06559585e-006, -7.62601599e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.311072168, -0.144386572, -0.191457568, -0.34106222, 0.456031078, -0.822050548, -0.870605469, 0.176635742, 0.459106445, 0.354594533, 0.872261335, 0.33684573, 0, 0, -0, 0, 0, 0, 0, 0.392412109, -0.0998900391, -0.155990771, 0.239914636, 0.17319096, -0.955178091, 0.330200195, -0.939819336, -0.0875244141, -0.912783745, -0.294299836, -0.282666187, 0, 2, 1, 1, 
410.684393, 44, 0.1, 0.1, 0.00821135254, 0.389943701, -0.03497411, 0.929976368, -0.367619307, -7.43233601e-007, 0.367619307, 0.929976368, -8.31926091e-006, 3.74951062e-006, 7.46348902e-006, 1, 0.929976337, -0.367619386, 1.03385356e-006, 0.367619386, 0.929976337, -7.84252695e-006, 1.9216056e-006, 7.6734291e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.311072168, -0.144386572, -0.191457568, -0.34106222, 0.456031078, -0.822050548, -0.870605469, 0.176635742, 0.459106445, 0.354594533, 0.872261335, 0.33684573, 0, 0, -0, 0, 0, 0, 0, 0.392412109, -0.0998900391, -0.155990771, 0.239914636, 0.17319096, -0.955178091, 0.330200195, -0.939819336, -0.0875244141, -0.912783745, -0.294299836, -0.282666187, 0, 2, 1, 1, 
410.685086, 44, 0.1, 0.1, 0.008211352, 0.389943699, -0.0349730177, 0.929976518, -0.367618928, -2.05612055e-006, 0.367618928, 0.929976518, 4.09837339e-006, 4.05504203e-007, -4.56725984e-006, 1, 0.929976491, -0.367618997, 2.24046019e-006, 0.367618997, 0.92997649, 1.20066846e-005, -6.49746066e-006, -1.03422987e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.311072168, -0.144386572, -0.191457568, -0.34106222, 0.456031078, -0.822050548, -0.870605469, 0.176635742, 0.459106445, 0.354594533, 0.872261335, 0.33684573, 0, 0, -0, 0, 0, 0, 0, 0.392412109, -0.0998900391, -0.155990771, 0.239914636, 0.17319096, -0.955178091, 0.330200195, -0.939819336, -0.0875244141, -0.912783745, -0.294299836, -0.282666187, 0, 2, 1, 1, 
410.685799, 44, 0.1, 0.1, 0.00821135134, 0.389943701, -0.0349708103, 0.929976615, -0.367618683, -2.21995249e-006, 0.367618683, 0.929976615, 4.33691162e-006, 4.70174167e-007, -4.8493224e-006, 1, 0.929976599, -0.367618722, 3.73836772e-006, 0.367618722, 0.929976599, -4.81159587e-006, -1.70776177e-006, 5.84896552e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.312167236, -0.144421973, -0.190713257, -0.345652017, 0.455257499, -0.820584643, -0.869995117, 0.17199707, 0.461914063, 0.351366544, 0.873619777, 0.336737146, 0, 0, -0, 0, 0, 0, 0, 0.392412109, -0.0998900391, -0.155990771, 0.239914636, 0.17319096, -0.955178091, 0.330200195, -0.939819336, -0.0875244141, -0.912783745, -0.294299836, -0.282666187, 0, 2, 1, 1, 
410.686491, 44, 0.1, 0.1, 0.00821135245, 0.389943702, -0.0349684705, 0.929976685, -0.367618506, 8.39519585e-007, 0.367618506, 0.929976685, -1.46328847e-005, 4.59858559e-006, 1.39168646e-005, 1, 0.929976677, -0.367618525, -4.97493147e-006, 0.367618524, 0.929976677, -1.11464104e-005, 8.72419719e-006, 8.53702476e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.312167236, -0.144421973, -0.190713257, -0.345652017, 0.455257499, -0.820584643, -0.869995117, 0.17199707, 0.461914063, 0.351366544, 0.873619777, 0.336737146, 0, 0, -0, 0, 0, 0, 0, 0.392412109, -0.0998900391, -0.155990771, 0.239914636, 0.17319096, -0.955178091, 0.330200195, -0.939819336, -0.0875244141, -0.912783745, -0.294299836, -0.282666187, 0, 2, 1, 1, 
410.687187, 44, 0.1, 0.1, 0.00821135178, 0.389943701, -0.0349666288, 0.929976669, -0.367618546, -8.19416055e-006, 0.367618546, 0.929976669, 8.02243736e-006, 4.67118137e-006, -1.0473005e-005, 1, 0.929976678, -0.367618523, -6.27029229e-006, 0.367618523, 0.929976678, 9.39085337e-006, 2.37897394e-006, -1.10383502e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.312167236, -0.144421973, -0.190713257, -0.345652017, 0.455257499, -0.820584643, -0.869995117, 0.17199707, 0.461914063, 0.351366544, 0.873619777, 0.336737146, 0, 0, -0, 0, 0, 0, 0, 0.392412109, -0.0998900391, -0.155990771, 0.239914636, 0.17319096, -0.955178091, 0.330200195, -0.939819336, -0.0875244141, -0.912783745, -0.294299836, -0.282666187, 0, 2, 1, 1, 
410.687913, 44, 0.1, 0.1, 0.00821134902, 0.389943703, -0.0349656498, 0.929976621, -0.367618666, 1.0189254e-006, 0.367618666, 0.929976621, -5.80266739e-006, 1.18559204e-006, 5.77092101e-006, 1, 0.929976629, -0.367618646, 1.25896744e-005, 0.367618646, 0.929976629, -9.4319724e-006, -8.24073403e-006, 1.3399713e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.312455029, -0.145806226, -0.189553467, -0.34878677, 0.454350248, -0.819627217, -0.868530273, 0.171630859, 0.46472168, 0.35186304, 0.874134247, 0.334978809, 0, 0, -0, 0, 0, 0, 0, 0.392412109, -0.0998900391, -0.155990771, 0.235729379, 0.173267519, -0.956206173, 0.330444336, -0.939575195, -0.0887451172, -0.913837347, -0.295028246, -0.278723733, 0, 2, 1, 1, 
