time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
508.449348, 55, 0.1, 0.1, 0.0318443305, 0.347803937, -0.0349860442, 0.982684159, 2.95135332e-006, 0.185288541, 0.185288541, 7.38497066e-006, -0.982684159, -4.2685986e-006, 1, 6.71024173e-006, 0.982684157, -4.10878181e-006, 0.18528855, 0.18528855, 1.65485719e-006, -0.982684157, 3.7310087e-006, 1, 2.38751216e-006, 0, 0, 0, 0, 0, 0, 0, 0.293587256, -0.141068262, -0.121993579, -0.459714868, 0.650331155, -0.604621513, -0.740844727, 0.0944824219, 0.664916992, 0.489563685, 0.753736953, 0.438483074, 0, 0, -0, 0, 0, 0, 0, 0.361731641, -0.0961287109, -0.0955010742, -0.148786628, 0.499909507, -0.85310106, 0.396118164, -0.760375977, -0.514526367, -0.906013722, -0.414370662, -0.0848775688, 0, 2, 3, 1, 
508.452811, 55, 0.1, 0.1, 0.0318443228, 0.347803937, -0.0349609383, 0.982684191, -2.66413782e-005, 0.185288368, 0.185288367, -1.60988698e-005, -0.982684192, 2.91629945e-005, 1, -1.08837674e-005, 0.9826842, -1.50698686e-005, 0.185288322, 0.185288322, -1.00989655e-005, -0.9826842, 1.66801421e-005, 1, -7.13182319e-006, 0, 0, 0, 0, 0, 0, 0, 0.29395437, -0.14248999, -0.121860767, -0.465402877, 0.648587045, -0.602057397, -0.739868164, 0.0880126953, 0.666870117, 0.485644491, 0.755990663, 0.439065693, 0, 0, -0, 0, 0, 0, 0, 0.36212085, -0.097542041, -0.0945944336, -0.153699561, 0.499013753, -0.852775134, 0.40222168, -0.756591797, -0.515258789, -0.902479583, -0.4221976, -0.0844750845, 0, 2, 3, 1, 
508.453499, 55, 0.1, 0.1, 0.0318443278, 0.347803938, -0.0349653969, 0.98268417, 1.42547527e-005, 0.18528848, 0.18528848, 5.22087469e-006, -0.982684171, -1.49752877e-005, 1, 2.48922946e-006, 0.982684175, -5.9702265e-006, 0.185288457, 0.185288457, -1.14182192e-006, -0.982684175, 6.07841353e-006, 1, -1.58362715e-008, 0, 0, 0, 0, 0, 0, 0, 0.29395437, -0.14248999, -0.121860767, -0.465402877, 0.648587045, -0.602057397, -0.739868164, 0.0880126953, 0.666870117, 0.485644491, 0.755990663, 0.439065693, 0, 0, -0, 0, 0, 0, 0, 0.36212085, -0.097542041, -0.0945944336, -0.153699561, 0.499013753, -0.852775134, 0.40222168, -0.756591797, -0.515258789, -0.902479583, -0.4221976, -0.0844750845, 0, 2, 3, 1, 
508.454219, 55, 0.1, 0.1, 0.0318443164, 0.347803936, -0.0349710339, 0.98268416, 2.12708666e-005, 0.185288535, 0.185288535, 1.80217146e-006, -0.98268416, -2.12364654e-005, 1, -2.17028237e-006, 0.982684163, 3.18003506e-005, 0.185288519, 0.185288519, 6.9103208e-006, -0.982684163, -3.25301041e-005, 0.999999999, 8.98422955e-007, 0, 0, 0, 0, 0, 0, 0, 0.294013184, -0.143027539, -0.121404761, -0.468450385, 0.646684175, -0.601854454, -0.739868164, 0.0849609375, 0.667358398, 0.482790187, 0.758022335, 0.438786366, 0, 0, -0, 0, 0, 0, 0, 0.36212085, -0.097542041, -0.0945944336, -0.157098439, 0.497275118, -0.853183815, 0.405395508, -0.755249023, -0.514892578, -0.900504708, -0.426676333, -0.0829223834, 0, 2, 3, 1, 
508.454908, 55, 0.1, 0.1, 0.0318443235, 0.347803937, -0.0349755587, 0.982684159, -3.86538281e-005, 0.185288536, 0.185288536, -8.24383247e-007, -0.98268416, 3.81372534e-005, 0.999999999, 6.35200287e-006, 0.982684158, -3.55351452e-005, 0.185288545, 0.185288546, -1.77303985e-006, -0.982684158, 3.52483482e-005, 0.999999999, 4.84191719e-006, 0, 0, 0, 0, 0, 0, 0, 0.294013184, -0.143027539, -0.121404761, -0.468450385, 0.646684175, -0.601854454, -0.739868164, 0.0849609375, 0.667358398, 0.482790187, 0.758022335, 0.438786366, 0, 0, -0, 0, 0, 0, 0, 0.362383984, -0.0977512695, -0.0943655762, -0.157098439, 0.497275118, -0.853183815, 0.405395508, -0.755249023, -0.514892578, -0.900504708, -0.426676333, -0.0829223834, 0, 2, 3, 1, 
508.455598, 55, 0.1, 0.1, 0.0318443283, 0.347803938, -0.0349782245, 0.982684155, 1.26106163e-005, 0.185288563, 0.185288563, 5.47640124e-006, -0.982684155, -1.34069673e-005, 1, 3.04496976e-006, 0.98268416, -3.83936491e-006, 0.185288536, 0.185288536, -3.33481124e-006, -0.98268416, 4.39078538e-006, 1, -2.56567588e-006, 0, 0, 0, 0, 0, 0, 0, 0.294013184, -0.143027539, -0.121404761, -0.468450385, 0.646684175, -0.601854454, -0.739868164, 0.0849609375, 0.667358398, 0.482790187, 0.758022335, 0.438786366, 0, 0, -0, 0, 0, 0, 0, 0.362383984, -0.0977512695, -0.0943655762, -0.157098439, 0.497275118, -0.853183815, 0.405395508, -0.755249023, -0.514892578, -0.900504708, -0.426676333, -0.0829223834, 0, 2, 3, 1, 
508.456285, 55, 0.1, 0.1, 0.0318443166, 0.347803936, -0.0349783796, 0.982684154, 3.16699183e-005, 0.185288565, 0.185288565, 4.47449075e-006, -0.982684155, -3.19505989e-005, 0.999999999, -1.47106257e-006, 0.982684152, 3.73962143e-005, 0.185288574, 0.185288574, 3.36232094e-006, -0.982684153, -3.73716668e-005, 0.999999999, -3.62499171e-006, 0, 0, 0, 0, 0, 0, 0, 0.294013184, -0.143027539, -0.121404761, -0.468450385, 0.646684175, -0.601854454, -0.739868164, 0.0849609375, 0.667358398, 0.482790187, 0.758022335, 0.438786366, 0, 0, -0, 0, 0, 0, 0, 0.362383984, -0.0977512695, -0.0943655762, -0.157098439, 0.497275118, -0.853183815, 0.405395508, -0.755249023, -0.514892578, -0.900504708, -0.426676333, -0.0829223834, 0, 2, 3, 1, 
508.456974, 55, 0.1, 0.1, 0.0318443182, 0.347803936, -0.0349761348, 0.982684142, -2.60026501e-005, 0.185288631, 0.185288631, -9.63754983e-006, -0.982684142, 2.73381203e-005, 1, -4.65267194e-006, 0.982684147, -1.94580126e-005, 0.185288604, 0.185288604, -6.35693242e-006, -0.982684147, 2.02989477e-005, 1, -2.64150872e-006, 0, 0, 0, 0, 0, 0, 0, 0.294013184, -0.143027539, -0.121404761, -0.468450385, 0.646684175, -0.601854454, -0.739868164, 0.0849609375, 0.667358398, 0.482790187, 0.758022335, 0.438786366, 0, 0, -0, 0, 0, 0, 0, 0.362383984, -0.0977512695, -0.0943655762, -0.157098439, 0.497275118, -0.853183815, 0.405395508, -0.755249023, -0.514892578, -0.900504708, -0.426676333, -0.0829223834, 0, 2, 3, 1, 
508.457658, 55, 0.1, 0.1, 0.0318443226, 0.347803937, -0.034972373, 0.982684134, 1.19274127e-005, 0.185288675, 0.185288675, -3.40044586e-006, -0.982684134, -1.10908151e-005, 1, -5.5515787e-006, 0.982684132, -6.10426635e-006, 0.185288684, 0.185288684, 1.10639788e-006, -0.982684132, 5.79356268e-006, 1, 2.21829112e-006, 0, 0, 0, 0, 0, 0, 0, 0.294013184, -0.143027539, -0.121404761, -0.468450385, 0.646684175, -0.601854454, -0.739868164, 0.0849609375, 0.667358398, 0.482790187, 0.758022335, 0.438786366, 0, 0, -0, 0, 0, 0, 0, 0.362383984, -0.0977512695, -0.0943655762, -0.157098439, 0.497275118, -0.853183815, 0.405395508, -0.755249023, -0.514892578, -0.900504708, -0.426676333, -0.0829223834, 0, 2, 3, 1, 
508.458356, 55, 0.1, 0.1, 0.0318443148, 0.347803936, -0.0349680128, 0.98268412, 7.98209415e-006, 0.185288748, 0.185288748, 9.81551584e-007, -0.98268412, -8.02574763e-006, 1, -5.14437079e-007, 0.982684125, 1.95338023e-005, 0.185288719, 0.185288719, 6.96944495e-006, -0.982684126, -2.0486917e-005, 1, 3.22936971e-006, 0, 0, 0, 0, 0, 0, 0, 0.294013184, -0.143027539, -0.121404761, -0.468450385, 0.646684175, -0.601854454, -0.739868164, 0.0849609375, 0.667358398, 0.482790187, 0.758022335, 0.438786366, 0, 0, -0, 0, 0, 0, 0, 0.362383984, -0.0977512695, -0.0943655762, -0.157098439, 0.497275118, -0.853183815, 0.405395508, -0.755249023, -0.514892578, -0.900504708, -0.426676333, -0.0829223834, 0, 2, 3, 1, 
