time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
520.821348, 69, 1, 5, 0, 0, 0, 1, 0.0128575984, 0.357634518, -0.0349802158, 0.30153291, -0.140030249, -0.209943433, 0.364854004, -0.0865668945, -0.183175293, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.843796244, 2.40640634e-005, 0.536663673, 0.536663672, 4.39838457e-005, -0.843796244, -4.39096986e-005, 0.999999999, 2.41990952e-005, 0.843796382, 2.56315456e-005, 0.536663456, 0.536663455, 4.92449644e-005, -0.843796382, -4.80557783e-005, 0.999999998, 2.7797209e-005, -0.23250659, 0.797546682, -0.556554245, -0.921142578, 0.00292968749, 0.389038086, 0.311941072, 0.603244203, 0.734164573, 0.0818030441, 0.50263566, -0.860491668, 0.165771484, -0.858276367, -0.485595703, -0.982672279, -0.10280862, -0.153531072, 
520.822083, 69, 1, 5, 0, 0, 0, 1, 0.0128576005, 0.357634554, -0.0349541953, 0.302544629, -0.141369702, -0.209233667, 0.366095801, -0.0879063477, -0.182482617, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.843794742, -3.31624184e-006, 0.536666035, 0.536666035, -1.66886002e-006, -0.843794742, 3.69384792e-006, 1, 3.71539053e-007, 0.843794858, -6.80163212e-006, 0.536665853, 0.536665852, -3.16089347e-005, -0.843794858, 2.27026181e-005, 0.999999999, -2.30212529e-005, -0.23460042, 0.797546682, -0.555748465, -0.920410156, 0.00170898437, 0.390869141, 0.31276707, 0.603244203, 0.733789766, 0.0801482644, 0.503919305, -0.859929503, 0.169799805, -0.856933594, -0.486450195, -0.982109747, -0.106846955, -0.154208442, 
520.822783, 69, 1, 5, 0, 0, 0, 1, 0.0128575904, 0.357634543, -0.0349489754, 0.302544629, -0.141369702, -0.209233667, 0.366095801, -0.0879063477, -0.182482617, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.843794343, 3.27900496e-005, 0.536666661, 0.536666661, 2.75163439e-006, -0.843794344, -2.91447689e-005, 0.999999999, -1.52755129e-005, 0.843794411, 3.3326308e-005, 0.536666555, 0.536666555, 2.71555816e-005, -0.843794411, -4.26940449e-005, 0.999999999, 5.02861303e-006, -0.23460042, 0.797546682, -0.555748465, -0.920410156, 0.00170898437, 0.390869141, 0.31276707, 0.603244203, 0.733789766, 0.0801482644, 0.503919305, -0.859929503, 0.169799805, -0.856933594, -0.486450195, -0.982109747, -0.106846955, -0.154208442, 
520.823513, 69, 1, 5, 0, 0, 0, 1, 0.0128575985, 0.357634552, -0.0349497623, 0.304005029, -0.142699634, -0.208725537, 0.367537646, -0.0894692871, -0.181781641, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.843794268, -5.94956561e-005, 0.536666778, 0.536666778, -8.91493476e-006, -0.843794269, 5.4986443e-005, 0.999999998, 2.44069712e-005, 0.843794253, -4.78964597e-005, 0.536666801, 0.536666801, -3.0978752e-005, -0.843794255, 5.70400253e-005, 0.999999998, -4.35253113e-007, -0.236561699, 0.797749625, -0.554567878, -0.920043945, -0.000610351571, 0.391601563, 0.31208897, 0.602964876, 0.734220739, 0.0781165201, 0.505388151, -0.859245936, 0.174194336, -0.85546875, -0.487426758, -0.981464093, -0.111479539, -0.154873052, 
520.824218, 69, 1, 5, 0, 0, 0, 1, 0.012857604, 0.35763454, -0.0349563333, 0.304005029, -0.142699634, -0.208725537, 0.367537646, -0.0894692871, -0.181781641, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.843794549, 2.35874695e-005, 0.536666339, 0.536666338, 2.79200219e-005, -0.843794549, -3.48867141e-005, 0.999999999, 1.09001614e-005, 0.843794467, 4.60272992e-006, 0.536666468, 0.536666467, 3.8920213e-005, -0.843794466, -2.47709313e-005, 0.999999999, 3.03705295e-005, -0.236561699, 0.797749625, -0.554567878, -0.920043945, -0.000610351571, 0.391601563, 0.31208897, 0.602964876, 0.734220739, 0.0781165201, 0.505388151, -0.859245936, 0.174194336, -0.85546875, -0.487426758, -0.981464093, -0.111479539, -0.154873052, 
520.82492, 69, 1, 5, 0, 0, 0, 1, 0.0128575923, 0.357634547, -0.0349661268, 0.304005029, -0.142699634, -0.208725537, 0.367537646, -0.0894692871, -0.181781641, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.843795122, 1.20756274e-005, 0.536665437, 0.536665437, -4.0443567e-005, -0.843795122, 1.15153091e-005, 0.999999999, -4.06066564e-005, 0.843794994, 2.42817502e-005, 0.536665639, 0.536665639, -3.82610749e-005, -0.843794993, 4.45849405e-008, 0.999999999, -4.53156845e-005, -0.236561699, 0.797749625, -0.554567878, -0.920043945, -0.000610351571, 0.391601563, 0.31208897, 0.602964876, 0.734220739, 0.0781165201, 0.505388151, -0.859245936, 0.174194336, -0.85546875, -0.487426758, -0.981464093, -0.111479539, -0.154873052, 
520.825623, 69, 1, 5, 0, 0, 0, 1, 0.0128575947, 0.357634546, -0.0349759039, 0.304005029, -0.142699634, -0.208725537, 0.367537646, -0.0894692871, -0.181781641, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.84379586, -7.79055381e-006, 0.536664278, 0.536664278, 3.21893178e-005, -0.843795859, -1.07012199e-005, 0.999999999, 3.1342125e-005, 0.843795699, -1.38566701e-005, 0.53666453, 0.536664531, 1.70515422e-005, -0.843795699, 2.54124076e-006, 1, 2.18244014e-005, -0.236561699, 0.797749625, -0.554567878, -0.920043945, -0.000610351571, 0.391601563, 0.31208897, 0.602964876, 0.734220739, 0.0781165201, 0.505388151, -0.859245936, 0.174194336, -0.85546875, -0.487426758, -0.981464093, -0.111479539, -0.154873052, 
520.826336, 69, 1, 5, 0, 0, 0, 1, 0.0128575926, 0.357634532, -0.0349829078, 0.304005029, -0.142699634, -0.208725537, 0.367537646, -0.0894692871, -0.181781641, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.843796664, 9.32574789e-006, 0.536663013, 0.536663013, 2.17473478e-005, -0.843796664, -1.95400322e-005, 1, 1.33455556e-005, 0.843796508, 8.1517686e-006, 0.536663259, 0.536663258, 3.34755581e-005, -0.843796508, -2.4843536e-005, 0.999999999, 2.38718043e-005, -0.236561699, 0.797749625, -0.554567878, -0.920043945, -0.000610351571, 0.391601563, 0.31208897, 0.602964876, 0.734220739, 0.0781165201, 0.505388151, -0.859245936, 0.174194336, -0.85546875, -0.487426758, -0.981464093, -0.111479539, -0.154873052, 
520.827039, 69, 1, 5, 0, 0, 0, 1, 0.0128575896, 0.357634539, -0.0349852425, 0.304005029, -0.142699634, -0.208725537, 0.367537646, -0.0894692871, -0.181781641, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.843797397, 7.00475408e-006, 0.53666186, 0.53666186, -4.14241213e-005, -0.843797396, 1.63201528e-005, 0.999999999, -3.87127501e-005, 0.843797259, 6.9520487e-006, 0.536662078, 0.536662078, -3.62704593e-005, -0.843797258, 1.35988604e-005, 0.999999999, -3.4335815e-005, -0.236561699, 0.797749625, -0.554567878, -0.920043945, -0.000610351571, 0.391601563, 0.31208897, 0.602964876, 0.734220739, 0.0781165201, 0.505388151, -0.859245936, 0.174194336, -0.85546875, -0.487426758, -0.981464093, -0.111479539, -0.154873052, 
520.827761, 69, 1, 5, 0, 0, 0, 1, 0.0128575857, 0.357634547, -0.0349825853, 0.304880396, -0.143544995, -0.209213623, 0.367537646, -0.0894692871, -0.181781641, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.843798065, 1.21789185e-005, 0.53666081, 0.53666081, -3.21652685e-007, -0.843798065, -1.01039295e-005, 1, -6.8073582e-006, 0.843797939, 1.02275718e-005, 0.536661008, 0.536661008, -1.66171589e-005, -0.843797939, 2.87777218e-007, 1, -1.95102634e-005, -0.241371291, 0.798764339, -0.551039223, -0.918212891, -0.00439453126, 0.395751953, 0.313715878, 0.601568242, 0.734650591, 0.0781165201, 0.505388151, -0.859245936, 0.174194336, -0.85546875, -0.487426758, -0.981464093, -0.111479539, -0.154873052, 
