time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
601.047605, 76, 2, 1, 0, 0, 0, 1, 0.0169573932, 0.372121317, -0.0349636396, 0.328524561, -0.0875992432, -0.208143091, 0.400917822, -0.0725921387, -0.169527734, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.965267304, 5.95353474e-006, -0.261264296, 0.261264296, -2.04808531e-006, 0.965267304, 5.21166086e-006, -1, -3.53239585e-006, 0.965267301, 3.1973415e-006, -0.261264304, 0.261264304, 1.12159844e-005, 0.965267301, 6.01662555e-006, -1, 9.99107175e-006, 0.0345785557, 0.869817611, -0.491978802, -0.856445313, 0.279418945, 0.433837891, 0.514845338, 0.406409711, 0.754834811, 0.200615463, 0.572082682, -0.795209325, -0.029296875, -0.807739258, -0.588623047, -0.979144808, 0.141506729, -0.145196708, 
601.075385, 76, 2, 1, 0, 0, 0, 1, 0.0169573717, 0.372121296, -0.034963654, 0.334016675, -0.0977016602, -0.207567993, 0.405252734, -0.0790618652, -0.168359082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.965268283, -1.25653538e-005, -0.261260677, 0.261260677, -2.09002179e-005, 0.965268283, -1.75893426e-005, -1, -1.68914846e-005, 0.965268289, -6.56392526e-006, -0.261260656, 0.261260656, -1.20906428e-005, 0.965268289, -9.49475818e-006, -1, -9.95581872e-006, -0.000830432092, 0.8670891, -0.49815395, -0.869750977, 0.245239258, 0.428100586, 0.493386937, 0.433661315, 0.754082572, 0.17657758, 0.576150499, -0.797951988, 0.0206298828, -0.81262207, -0.582275391, -0.984003403, 0.0864545694, -0.155304391, 
601.076133, 76, 2, 1, 0, 0, 0, 1, 0.0169573704, 0.372121295, -0.0349654937, 0.334016675, -0.0977016602, -0.207567993, 0.405252734, -0.0790618652, -0.168359082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.965268255, 3.84031192e-006, -0.261260781, 0.261260781, 8.15795e-006, 0.965268255, 5.83828357e-006, -1, 6.87128727e-006, 0.96526826, 4.40793317e-006, -0.261260763, 0.261260763, 9.62734251e-006, 0.96526826, 6.77008483e-006, -1, 8.14134817e-006, -0.000830432092, 0.8670891, -0.49815395, -0.869750977, 0.245239258, 0.428100586, 0.493386937, 0.433661315, 0.754082572, 0.17657758, 0.576150499, -0.797951988, 0.0206298828, -0.81262207, -0.582275391, -0.984003403, 0.0864545694, -0.155304391, 
601.076828, 76, 2, 1, 0, 0, 0, 1, 0.0169573702, 0.372121294, -0.0349680506, 0.334016675, -0.0977016602, -0.207567993, 0.405252734, -0.0790618652, -0.168359082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.965268233, -2.47514944e-006, -0.261260864, 0.261260864, -6.07621305e-006, 0.965268233, -3.97665979e-006, -1, -5.21851575e-006, 0.965268237, 1.8810687e-006, -0.261260849, 0.261260849, 1.98989236e-006, 0.965268237, 2.33561683e-006, -1, 1.42933028e-006, -0.000830432092, 0.8670891, -0.49815395, -0.869750977, 0.245239258, 0.428100586, 0.493386937, 0.433661315, 0.754082572, 0.17657758, 0.576150499, -0.797951988, 0.0206298828, -0.81262207, -0.582275391, -0.984003403, 0.0864545694, -0.155304391, 
601.077521, 76, 2, 1, 0, 0, 0, 1, 0.0169573717, 0.372121296, -0.0349709338, 0.334016675, -0.0977016602, -0.207567993, 0.405252734, -0.0790618652, -0.168359082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.965268212, 8.78647317e-006, -0.261260939, 0.261260939, 1.43009773e-005, 0.965268212, 1.221759e-005, -1, 1.15087165e-005, 0.965268216, 1.00131572e-005, -0.261260924, 0.261260924, 1.56532707e-005, 0.965268216, 1.37549704e-005, -1, 1.2493558e-005, -0.000830432092, 0.8670891, -0.49815395, -0.869750977, 0.245239258, 0.428100586, 0.493386937, 0.433661315, 0.754082572, 0.17657758, 0.576150499, -0.797951988, 0.0206298828, -0.81262207, -0.582275391, -0.984003403, 0.0864545694, -0.155304391, 
601.078282, 76, 2, 1, 0, 0, 0, 1, 0.0169573695, 0.372121293, -0.0349731385, 0.334016675, -0.0977016602, -0.207567993, 0.405252734, -0.0790618652, -0.168359082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.965268191, -5.74556672e-006, -0.261261019, 0.261261019, -8.29485303e-006, 0.965268191, -7.71313455e-006, -1, -6.50566516e-006, 0.965268196, -9.68477824e-006, -0.261261001, 0.261261001, -1.48354611e-005, 0.965268196, -1.32243358e-005, -1, -1.17899439e-005, -0.00692432633, 0.866716537, -0.498534748, -0.871582031, 0.239135742, 0.427856445, 0.490026398, 0.437551673, 0.754019292, 0.17657758, 0.576150499, -0.797951988, 0.0206298828, -0.81262207, -0.582275391, -0.984003403, 0.0864545694, -0.155304391, 
601.07899, 76, 2, 1, 0, 0, 0, 1, 0.01695737, 0.372121294, -0.0349733044, 0.334364746, -0.0979321045, -0.207364404, 0.404943896, -0.0792388672, -0.168656787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.965268173, -3.60955436e-007, -0.261261085, 0.261261085, -1.91839956e-006, 0.965268173, -8.49621945e-007, -1, -1.75746643e-006, 0.965268176, 8.90172686e-008, -0.261261073, 0.261261073, -6.18721391e-007, 0.965268176, -7.57222777e-008, -1, -6.20488816e-007, -0.00692432633, 0.866716537, -0.498534748, -0.871582031, 0.239135742, 0.427856445, 0.490026398, 0.437551673, 0.754019292, 0.172098481, 0.575638274, -0.799229803, 0.0255126953, -0.813598633, -0.580688477, -0.984596918, 0.0796498833, -0.154824981, 
601.079688, 76, 2, 1, 0, 0, 0, 1, 0.0169573699, 0.372121293, -0.0349723306, 0.334364746, -0.0979321045, -0.207364404, 0.404943896, -0.0792388672, -0.168656787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.965268157, 1.3686005e-007, -0.261261142, 0.261261142, -1.88420935e-006, 0.965268157, -3.60164038e-007, -1, -1.8545235e-006, 0.96526816, -2.66569354e-006, -0.261261131, 0.261261131, -6.94375496e-006, 0.96526816, -4.38724237e-006, -1, -6.00614347e-006, -0.00692432633, 0.866716537, -0.498534748, -0.871582031, 0.239135742, 0.427856445, 0.490026398, 0.437551673, 0.754019292, 0.172098481, 0.575638274, -0.799229803, 0.0255126953, -0.813598633, -0.580688477, -0.984596918, 0.0796498833, -0.154824981, 
601.080396, 76, 2, 1, 0, 0, 0, 1, 0.0169573707, 0.372121294, -0.0349705999, 0.334364746, -0.0979321045, -0.207364404, 0.404943896, -0.0792388672, -0.168656787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.965268143, -8.01440739e-006, -0.261261197, 0.261261197, -1.21236517e-005, 0.965268143, -1.09034919e-005, -1, -9.60872107e-006, 0.965268146, 1.65978617e-006, -0.261261184, 0.261261184, 3.59804374e-006, 0.965268146, 2.54216789e-006, -1, 3.03943931e-006, -0.00692432633, 0.866716537, -0.498534748, -0.871582031, 0.239135742, 0.427856445, 0.490026398, 0.437551673, 0.754019292, 0.172098481, 0.575638274, -0.799229803, 0.0255126953, -0.813598633, -0.580688477, -0.984596918, 0.0796498833, -0.154824981, 
601.081126, 76, 2, 1, 0, 0, 0, 1, 0.0169573684, 0.372121291, -0.0349680506, 0.334364746, -0.0979321045, -0.207364404, 0.404943896, -0.0792388672, -0.168656787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.965268127, 1.05504202e-005, -0.261261256, 0.261261255, 1.79983498e-005, 0.965268127, 1.48862558e-005, -1, 1.46168174e-005, 0.96526813, -1.2017267e-006, -0.261261244, 0.261261244, -1.39073207e-006, 0.96526813, -1.52333288e-006, -1, -1.02846473e-006, -0.00692432633, 0.866716537, -0.498534748, -0.871582031, 0.239135742, 0.427856445, 0.490026398, 0.437551673, 0.754019292, 0.172098481, 0.575638274, -0.799229803, 0.0255126953, -0.813598633, -0.580688477, -0.984596918, 0.0796498833, -0.154824981, 
