time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
547.319088, 72, 2, 5, 0, 0, 0, 1, 0.0224867677, 0.373683205, -0.0349749586, 0.269938501, -0.187264771, -0.231448462, 0.338891943, -0.159539844, -0.209069189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.955682101, 2.86555132e-006, 0.294400614, 0.294400614, -3.87986758e-006, -0.955682101, -1.59632071e-006, 1, -4.55154007e-006, 0.955682104, 1.53700458e-005, 0.294400605, 0.294400605, 6.10952892e-007, -0.955682104, -1.48687426e-005, 1, -3.94107403e-006, -0.0861809505, 0.719839103, -0.688608414, -0.843261719, 0.315307617, 0.435180664, 0.530387599, 0.618270897, 0.58007372, 0.191414462, 0.395467706, -0.898221348, 0.0463867187, -0.917724609, -0.394165039, -0.980357358, 0.0339552828, -0.193951206, 
547.325413, 72, 2, 5, 0, 0, 0, 1, 0.0224868424, 0.373683214, -0.0349788323, 0.271199487, -0.188869849, -0.227528638, 0.340272314, -0.160948535, -0.206103223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.955680443, 6.45363065e-006, 0.294405997, 0.294405997, 1.36768091e-005, -0.955680443, -1.01941432e-005, 1, 1.11706714e-005, 0.955680471, -9.77845231e-006, 0.294405907, 0.294405907, 1.15915763e-005, -0.955680471, 5.93244736e-006, 1, 1.39566773e-005, -0.0831427993, 0.714339429, -0.694771579, -0.845703125, 0.318115234, 0.428222656, 0.526940197, 0.623344086, 0.577836479, 0.195126872, 0.39141661, -0.899231573, 0.0482177734, -0.919555664, -0.389770508, -0.979476197, 0.0327930392, -0.198353379, 
547.32612, 72, 2, 5, 0, 0, 0, 1, 0.0224868309, 0.373683214, -0.0349726215, 0.271199487, -0.188869849, -0.227528638, 0.340272314, -0.160948535, -0.206103223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.955680367, 1.79167878e-005, 0.294406244, 0.294406244, -4.3793501e-006, -0.955680367, -1.58334144e-005, 1, -9.46007312e-006, 0.955680377, 2.78989466e-005, 0.29440621, 0.29440621, -5.30232845e-006, -0.955680377, -2.51014374e-005, 1, -1.32809544e-005, -0.0831427993, 0.714339429, -0.694771579, -0.845703125, 0.318115234, 0.428222656, 0.526940197, 0.623344086, 0.577836479, 0.195126872, 0.39141661, -0.899231573, 0.0482177734, -0.919555664, -0.389770508, -0.979476197, 0.0327930392, -0.198353379, 
547.326812, 72, 2, 5, 0, 0, 0, 1, 0.0224868375, 0.373683211, -0.034966066, 0.271199487, -0.188869849, -0.227528638, 0.340272314, -0.160948535, -0.206103223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.955680325, -3.78946765e-005, 0.294406377, 0.294406377, 7.65890764e-006, -0.955680326, 3.39603655e-005, 0.999999999, 1.84759018e-005, 0.955680334, -4.04949416e-005, 0.294406346, 0.294406347, 1.1168464e-005, -0.955680335, 3.54121527e-005, 0.999999999, 2.25954493e-005, -0.0831427993, 0.714339429, -0.694771579, -0.845703125, 0.318115234, 0.428222656, 0.526940197, 0.623344086, 0.577836479, 0.195126872, 0.39141661, -0.899231573, 0.0482177734, -0.919555664, -0.389770508, -0.979476197, 0.0327930392, -0.198353379, 
547.327504, 72, 2, 5, 0, 0, 0, 1, 0.0224868324, 0.373683213, -0.0349610386, 0.271199487, -0.188869849, -0.227528638, 0.340272314, -0.160948535, -0.206103223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.955680244, 3.11969303e-005, 0.294406639, 0.29440664, -2.87834462e-006, -0.955680245, -2.89668862e-005, 1, -1.19353605e-005, 0.955680268, 2.75624291e-005, 0.294406564, 0.294406564, -9.64841555e-006, -0.955680268, -2.35003128e-005, 1, -1.73353604e-005, -0.0831427993, 0.714339429, -0.694771579, -0.845703125, 0.318115234, 0.428222656, 0.526940197, 0.623344086, 0.577836479, 0.195126872, 0.39141661, -0.899231573, 0.0482177734, -0.919555664, -0.389770508, -0.979476197, 0.0327930392, -0.198353379, 
547.328197, 72, 2, 5, 0, 0, 0, 1, 0.0224868307, 0.373683213, -0.0349589102, 0.271199487, -0.188869849, -0.227528638, 0.340272314, -0.160948535, -0.206103223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.95568009, -3.2758624e-005, 0.29440714, 0.294407139, -2.07881921e-005, -0.955680091, 3.7426957e-005, 0.999999999, -1.02224885e-005, 0.955680122, -1.95561535e-005, 0.294407039, 0.294407038, -1.40749984e-005, -0.955680122, 2.28332058e-005, 1, -7.69372694e-006, -0.0831427993, 0.714339429, -0.694771579, -0.845703125, 0.318115234, 0.428222656, 0.526940197, 0.623344086, 0.577836479, 0.195126872, 0.39141661, -0.899231573, 0.0482177734, -0.919555664, -0.389770508, -0.979476197, 0.0327930392, -0.198353379, 
547.328888, 72, 2, 5, 0, 0, 0, 1, 0.0224868364, 0.373683215, -0.0349601568, 0.271199487, -0.188869849, -0.227528638, 0.340272314, -0.160948535, -0.206103223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.955679995, 1.02963591e-005, 0.29440745, 0.29440745, -1.14423081e-006, -0.955679995, -9.5031543e-006, 1, -4.12484332e-006, 0.955680006, -1.54466777e-005, 0.294407416, 0.294407416, 1.61214033e-006, -0.955680006, 1.4287455e-005, 1, 6.08830675e-006, -0.0831427993, 0.714339429, -0.694771579, -0.845703125, 0.318115234, 0.428222656, 0.526940197, 0.623344086, 0.577836479, 0.195126872, 0.39141661, -0.899231573, 0.0482177734, -0.919555664, -0.389770508, -0.979476197, 0.0327930392, -0.198353379, 
547.329577, 72, 2, 5, 0, 0, 0, 1, 0.0224868254, 0.373683211, -0.0349641879, 0.271199487, -0.188869849, -0.227528638, 0.340272314, -0.160948535, -0.206103223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9556799, 1.16193845e-005, 0.294407759, 0.294407758, 9.5391054e-006, -0.9556799, -1.39127989e-005, 1, 5.69549433e-006, 0.955679924, 2.3190528e-005, 0.294407682, 0.294407681, 1.6464792e-005, -0.955679924, -2.70100832e-005, 1, 8.9076016e-006, -0.0831427993, 0.714339429, -0.694771579, -0.845703125, 0.318115234, 0.428222656, 0.526940197, 0.623344086, 0.577836479, 0.195126872, 0.39141661, -0.899231573, 0.0482177734, -0.919555664, -0.389770508, -0.979476197, 0.0327930392, -0.198353379, 
547.330297, 72, 2, 5, 0, 0, 0, 1, 0.0224868287, 0.373683212, -0.0349697457, 0.270289185, -0.189030469, -0.228125732, 0.340272314, -0.160948535, -0.206103223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.955679797, -1.7472731e-005, 0.294408094, 0.294408094, 1.79404399e-006, -0.955679797, 1.61701549e-005, 1, 6.85864502e-006, 0.955679812, -2.31322384e-005, 0.294408044, 0.294408044, -2.57715689e-006, -0.955679812, 2.2865749e-005, 1, 4.34738026e-006, -0.083693218, 0.715702741, -0.693299682, -0.843383789, 0.319580078, 0.431762695, 0.530487949, 0.621027096, 0.576985394, 0.192251513, 0.393097276, -0.899128761, 0.0457763672, -0.918701172, -0.391967773, -0.980146638, 0.0343198542, -0.194660292, 
547.330992, 72, 2, 5, 0, 0, 0, 1, 0.0224868207, 0.373683211, -0.0349745401, 0.270289185, -0.189030469, -0.228125732, 0.339398242, -0.161028467, -0.206911719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.955679741, 2.44351107e-005, 0.294408275, 0.294408275, 8.61948058e-006, -0.955679741, -2.58897867e-005, 1, 1.04356418e-006, 0.955679754, 2.6522918e-005, 0.294408232, 0.294408232, 3.08036974e-006, -0.955679754, -2.6254302e-005, 1, -4.86471841e-006, -0.083693218, 0.715702741, -0.693299682, -0.843383789, 0.319580078, 0.431762695, 0.530487949, 0.621027096, 0.576985394, 0.192251513, 0.393097276, -0.899128761, 0.0457763672, -0.918701172, -0.391967773, -0.980146638, 0.0343198542, -0.194660292, 
