time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
715.774006, 93, 2, 1, 0, 0, 0, 1, 0.000422371425, 0.376800364, -0.0349694381, 0.291278784, -0.12578833, -0.174373389, 0.351826758, -0.0794986816, -0.143142627, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.92180743, 1.83656567e-005, 0.387648116, 0.387648116, 2.22624193e-005, -0.92180743, -2.55595837e-005, 1, 1.34022512e-005, 0.921807409, 8.1758921e-006, 0.387648165, 0.387648165, 1.55358052e-005, -0.921807409, -1.35590243e-005, 1, 1.11516508e-005, -0.110440422, 0.789468308, -0.6036545, -0.876831055, 0.208496094, 0.433105469, 0.467737461, 0.577209875, 0.669323239, 0.00485228737, 0.613022268, -0.789937509, -0.0400390625, -0.78918457, -0.612792969, -0.999106634, 0.0346047582, 0.0206918121, 
715.814987, 93, 2, 1, 0, 0, 0, 1, 0.000422363944, 0.376800349, -0.0349669108, 0.29209978, -0.126643823, -0.173312329, 0.351843506, -0.079710498, -0.142016406, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.92181395, 2.11990442e-006, 0.387632612, 0.387632612, -2.11968607e-005, -0.92181395, 6.26243699e-006, 1, -2.03613059e-005, 0.921813926, 4.44367231e-006, 0.387632669, 0.387632669, -1.80581444e-005, -0.921813926, 2.90368768e-006, 1, -1.83687615e-005, -0.124601473, 0.789933725, -0.600386075, -0.878051758, 0.193847656, 0.437255859, 0.461823283, 0.581709061, 0.669670715, -0.00822700243, 0.61315313, -0.789828867, -0.0233154297, -0.789672852, -0.612915039, -0.999622123, 0.0135067662, 0.0208259735, 
715.815678, 93, 2, 1, 0, 0, 0, 1, 0.000422364748, 0.376800347, -0.034967934, 0.29209978, -0.126643823, -0.173312329, 0.351843506, -0.079710498, -0.142016406, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.921814037, -1.42606889e-005, 0.387632403, 0.387632404, 1.65480895e-005, -0.921814037, 6.73112753e-006, 1, 2.07821663e-005, 0.92181403, -4.9793087e-006, 0.387632422, 0.387632422, 1.76731811e-005, -0.92181403, -2.26070137e-006, 1, 1.82215278e-005, -0.124601473, 0.789933725, -0.600386075, -0.878051758, 0.193847656, 0.437255859, 0.461823283, 0.581709061, 0.669670715, -0.00822700243, 0.61315313, -0.789828867, -0.0233154297, -0.789672852, -0.612915039, -0.999622123, 0.0135067662, 0.0208259735, 
715.816371, 93, 2, 1, 0, 0, 0, 1, 0.000422365638, 0.376800348, -0.0349694502, 0.29209978, -0.126643823, -0.173312329, 0.351843506, -0.079710498, -0.142016406, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.921814051, 5.93239126e-006, 0.387632372, 0.387632373, -1.58337294e-005, -0.92181405, 6.69104465e-007, 1, -1.68953411e-005, 0.921814046, 7.84664333e-006, 0.387632382, 0.387632382, -1.23982889e-005, -0.921814046, -2.42716777e-006, 1, -1.44705299e-005, -0.124601473, 0.789933725, -0.600386075, -0.878051758, 0.193847656, 0.437255859, 0.461823283, 0.581709061, 0.669670715, -0.00822700243, 0.61315313, -0.789828867, -0.0233154297, -0.789672852, -0.612915039, -0.999622123, 0.0135067662, 0.0208259735, 
715.817061, 93, 2, 1, 0, 0, 0, 1, 0.000422366487, 0.376800347, -0.0349709862, 0.29209978, -0.126643823, -0.173312329, 0.351843506, -0.079710498, -0.142016406, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.921814069, -6.6430482e-006, 0.387632328, 0.387632328, 1.6657518e-005, -0.921814069, -3.33337204e-007, 1, 1.79301947e-005, 0.921814066, -7.9470389e-006, 0.387632337, 0.387632337, 1.40009581e-005, -0.921814065, 1.89846814e-006, 1, 1.59868094e-005, -0.124601473, 0.789933725, -0.600386075, -0.878051758, 0.193847656, 0.437255859, 0.461823283, 0.581709061, 0.669670715, -0.00822700243, 0.61315313, -0.789828867, -0.0233154297, -0.789672852, -0.612915039, -0.999622123, 0.0135067662, 0.0208259735, 
715.817751, 93, 2, 1, 0, 0, 0, 1, 0.000422364932, 0.376800347, -0.034972134, 0.29209978, -0.126643823, -0.173312329, 0.351843506, -0.079710498, -0.142016406, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.921814078, 1.23654342e-005, 0.387632307, 0.387632307, -1.32430587e-005, -0.921814078, -6.26519394e-006, 1, -1.70008798e-005, 0.921814075, 1.41320257e-005, 0.387632314, 0.387632314, -1.0207493e-005, -0.921814075, -9.07034609e-006, 1, -1.48874405e-005, -0.124601473, 0.789933725, -0.600386075, -0.878051758, 0.193847656, 0.437255859, 0.461823283, 0.581709061, 0.669670715, -0.00822700243, 0.61315313, -0.789828867, -0.0233154297, -0.789672852, -0.612915039, -0.999622123, 0.0135067662, 0.0208259735, 
715.818471, 93, 2, 1, 0, 0, 0, 1, 0.000422364985, 0.376800345, -0.0349724451, 0.292030078, -0.126916748, -0.173141211, 0.351843506, -0.079710498, -0.142016406, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.921814142, 1.94453836e-006, 0.387632155, 0.387632155, 1.88108763e-005, -0.921814142, -9.08420349e-006, 1, 1.65863662e-005, 0.921814123, 5.55467791e-007, 0.387632201, 0.387632201, 1.61227594e-005, -0.921814123, -6.76173877e-006, 1, 1.46468701e-005, -0.125896635, 0.788855732, -0.601363719, -0.878540039, 0.192871094, 0.436889648, 0.460668906, 0.583486494, 0.668960415, -0.00908957344, 0.611945311, -0.79081284, -0.0222167969, -0.790649414, -0.611694336, -0.99959004, 0.0121523922, 0.0208452965, 
715.819162, 93, 2, 1, 0, 0, 0, 1, 0.000422364097, 0.376800346, -0.0349717238, 0.292030078, -0.126916748, -0.173141211, 0.351787109, -0.0800421387, -0.141857861, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.921814198, 1.28196576e-005, 0.387632022, 0.387632023, -1.38140886e-005, -0.921814198, -6.46255923e-006, 1, -1.77033328e-005, 0.921814194, 5.36727111e-006, 0.38763203, 0.38763203, -1.49291677e-005, -0.921814194, 8.39396887e-007, 1, -1.58424449e-005, -0.125896635, 0.788855732, -0.601363719, -0.878540039, 0.192871094, 0.436889648, 0.460668906, 0.583486494, 0.668960415, -0.00908957344, 0.611945311, -0.79081284, -0.0222167969, -0.790649414, -0.611694336, -0.99959004, 0.0121523922, 0.0208452965, 
715.819857, 93, 2, 1, 0, 0, 0, 1, 0.000422364687, 0.376800345, -0.0349704665, 0.292030078, -0.126916748, -0.173141211, 0.351787109, -0.0800421387, -0.141857861, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.921814193, -9.5377847e-006, 0.387632034, 0.387632034, 1.49891661e-005, -0.921814193, 2.98178439e-006, 1, 1.75143769e-005, 0.921814193, -1.10315454e-005, 0.387632034, 0.387632034, 1.24128271e-005, -0.921814193, 5.35742574e-006, 1, 1.57185006e-005, -0.125896635, 0.788855732, -0.601363719, -0.878540039, 0.192871094, 0.436889648, 0.460668906, 0.583486494, 0.668960415, -0.00908957344, 0.611945311, -0.79081284, -0.0222167969, -0.790649414, -0.611694336, -0.99959004, 0.0121523922, 0.0208452965, 
715.820553, 93, 2, 1, 0, 0, 0, 1, 0.000422364283, 0.376800347, -0.0349690834, 0.292030078, -0.126916748, -0.173141211, 0.351787109, -0.0800421387, -0.141857861, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.921814242, -1.14212951e-006, 0.387631918, 0.387631918, -2.15005495e-005, -0.921814242, 9.38713046e-006, 1, -1.93767868e-005, 0.921814226, 1.05382902e-006, 0.387631956, 0.387631955, -1.85647007e-005, -0.921814226, 6.22483665e-006, 1, -1.7521703e-005, -0.125896635, 0.788855732, -0.601363719, -0.878540039, 0.192871094, 0.436889648, 0.460668906, 0.583486494, 0.668960415, -0.00908957344, 0.611945311, -0.79081284, -0.0222167969, -0.790649414, -0.611694336, -0.99959004, 0.0121523922, 0.0208452965, 
