time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
671.020758, 84, 2, 3, 0, 0, 0, 1, 0.0152913524, 0.356119106, -0.0349631226, 0.314024512, -0.0784407227, -0.183130273, 0.385268945, -0.0580680664, -0.155232129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.981736278, -2.45828545e-006, 0.190246892, 0.190246892, -1.31469543e-005, -0.981736278, 4.91455521e-006, 1, -1.24391608e-005, 0.981736237, 9.27477457e-006, 0.190247106, 0.190247106, -4.51519953e-006, -0.981736237, -8.24637864e-006, 1, -6.19723402e-006, -0.026463846, 0.866654787, -0.49805615, -0.747924805, 0.313476562, 0.585083008, 0.663183655, 0.388001087, 0.639991726, 0.0445947196, 0.614693805, -0.787397973, 0.0112304687, -0.788330078, -0.614990234, -0.998857302, 0.0187011487, -0.0420082821, 
671.044797, 84, 2, 3, 0, 0, 0, 1, 0.0152913498, 0.356119122, -0.0349646483, 0.323589209, -0.0783750977, -0.181746582, 0.389875098, -0.0610262695, -0.152613135, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.981735062, 9.4311042e-006, 0.190253168, 0.190253167, 1.44785989e-005, -0.981735062, -1.2013445e-005, 1, 1.24198507e-005, 0.981735039, -3.45452351e-006, 0.190253289, 0.190253289, 1.31321192e-005, -0.981735038, 8.92997908e-007, 1, 1.3549496e-005, 0.00971912884, 0.882785377, -0.469462982, -0.775634766, 0.302978516, 0.553588867, 0.631004161, 0.358750395, 0.687865994, 0.0399048999, 0.600173719, -0.798804627, 0.0324707031, -0.799682617, -0.599365234, -0.998613766, -0.00197283644, -0.0514309313, 
671.045498, 84, 2, 3, 0, 0, 0, 1, 0.0152913469, 0.356119125, -0.0349640095, 0.323589209, -0.0783750977, -0.181746582, 0.389875098, -0.0610262695, -0.152613135, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.981735209, -8.47141179e-006, 0.190252407, 0.190252407, -9.55300697e-006, -0.981735209, 1.01341658e-005, 1, -7.76681681e-006, 0.981735177, -7.86278242e-007, 0.190252576, 0.190252576, -1.51186142e-005, -0.981735177, 3.64827232e-006, 1, -1.4692884e-005, 0.00971912884, 0.882785377, -0.469462982, -0.775634766, 0.302978516, 0.553588867, 0.631004161, 0.358750395, 0.687865994, 0.0399048999, 0.600173719, -0.798804627, 0.0324707031, -0.799682617, -0.599365234, -0.998613766, -0.00197283644, -0.0514309313, 
671.046195, 84, 2, 3, 0, 0, 0, 1, 0.0152913453, 0.356119123, -0.0349650016, 0.323589209, -0.0783750977, -0.181746582, 0.389875098, -0.0610262695, -0.152613135, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.981735396, 1.62536865e-005, 0.190251446, 0.190251446, -5.91800741e-006, -0.981735396, -1.48309098e-005, 1, -8.9022047e-006, 0.981735356, 1.46788408e-005, 0.190251649, 0.190251648, 6.61305817e-006, -0.981735357, -1.56688822e-005, 1, 3.69959937e-006, 0.00971912884, 0.882785377, -0.469462982, -0.775634766, 0.302978516, 0.553588867, 0.631004161, 0.358750395, 0.687865994, 0.0399048999, 0.600173719, -0.798804627, 0.0324707031, -0.799682617, -0.599365234, -0.998613766, -0.00197283644, -0.0514309313, 
671.046923, 84, 2, 3, 0, 0, 0, 1, 0.0152913471, 0.356119126, -0.034967096, 0.324429712, -0.0780804443, -0.181351831, 0.389893408, -0.0614873047, -0.152344629, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.981735626, -8.53793599e-006, 0.190250257, 0.190250257, 9.14121478e-006, -0.981735626, 6.64287748e-006, 1, 1.05986007e-005, 0.98173558, -1.34414306e-005, 0.190250496, 0.190250496, 2.24700145e-006, -0.98173558, 1.27684375e-005, 1, 4.76320011e-006, 0.0133971874, 0.884307449, -0.466483623, -0.780151367, 0.301025391, 0.548339844, 0.625354344, 0.356655444, 0.694191666, 0.0401349433, 0.596997955, -0.80114334, 0.0341796875, -0.802124023, -0.596069336, -0.998466845, -0.00328856443, -0.0525359389, 
671.047732, 84, 2, 3, 0, 0, 0, 1, 0.0152913452, 0.356119129, -0.0349691516, 0.324429712, -0.0780804443, -0.181351831, 0.389893408, -0.0614873047, -0.152344629, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.981735915, -7.28901582e-006, 0.190248766, 0.190248766, -1.76574597e-005, -0.981735915, 1.05151985e-005, 1, -1.59482361e-005, 0.981735856, 5.13005179e-006, 0.19024907, 0.19024907, -1.64485851e-005, -0.981735856, -1.90702777e-006, 1, -1.71241534e-005, 0.0133971874, 0.884307449, -0.466483623, -0.780151367, 0.301025391, 0.548339844, 0.625354344, 0.356655444, 0.694191666, 0.0401349433, 0.596997955, -0.80114334, 0.0341796875, -0.802124023, -0.596069336, -0.998466845, -0.00328856443, -0.0525359389, 
671.048455, 84, 2, 3, 0, 0, 0, 1, 0.0152913474, 0.356119128, -0.0349699523, 0.324429712, -0.0780804443, -0.181351831, 0.389893408, -0.0614873047, -0.152344629, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.981736198, 7.73365086e-006, 0.190247306, 0.190247306, 6.03113559e-006, -0.981736198, -8.73981229e-006, 1, 4.44967788e-006, 0.981736143, 1.22104601e-006, 0.190247592, 0.190247592, 1.01982405e-005, -0.981736143, -3.1389357e-006, 1, 9.77968023e-006, 0.0133971874, 0.884307449, -0.466483623, -0.780151367, 0.301025391, 0.548339844, 0.625354344, 0.356655444, 0.694191666, 0.0401349433, 0.596997955, -0.80114334, 0.0341796875, -0.802124023, -0.596069336, -0.998466845, -0.00328856443, -0.0525359389, 
671.049153, 84, 2, 3, 0, 0, 0, 1, 0.0152913482, 0.35611913, -0.0349704995, 0.324429712, -0.0780804443, -0.181351831, 0.389893408, -0.0614873047, -0.152344629, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.981736485, -1.20900668e-005, 0.190245823, 0.190245823, 5.53506242e-006, -0.981736485, 1.08162372e-005, 1, 7.73405743e-006, 0.981736427, -1.09034577e-005, 0.190246125, 0.190246125, -5.66248249e-006, -0.981736427, 1.1781587e-005, 1, -3.48472474e-006, 0.0133971874, 0.884307449, -0.466483623, -0.780151367, 0.301025391, 0.548339844, 0.625354344, 0.356655444, 0.694191666, 0.0401349433, 0.596997955, -0.80114334, 0.0341796875, -0.802124023, -0.596069336, -0.998466845, -0.00328856443, -0.0525359389, 
671.049857, 84, 2, 3, 0, 0, 0, 1, 0.0152913461, 0.356119128, -0.0349706613, 0.324429712, -0.0780804443, -0.181351831, 0.389893408, -0.0614873047, -0.152344629, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.981736788, 7.90502099e-006, 0.19024426, 0.19024426, -6.25729502e-006, -0.981736788, -6.57023546e-006, 1, -7.64690158e-006, 0.981736728, 1.24119827e-005, 0.190244573, 0.190244573, -4.0315518e-007, -0.981736728, -1.21086012e-005, 1, -2.7571046e-006, 0.0133971874, 0.884307449, -0.466483623, -0.780151367, 0.301025391, 0.548339844, 0.625354344, 0.356655444, 0.694191666, 0.0401349433, 0.596997955, -0.80114334, 0.0341796875, -0.802124023, -0.596069336, -0.998466845, -0.00328856443, -0.0525359389, 
671.050557, 84, 2, 3, 0, 0, 0, 1, 0.0152913474, 0.356119126, -0.0349704667, 0.324429712, -0.0780804443, -0.181351831, 0.389893408, -0.0614873047, -0.152344629, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.9817371, 5.55033021e-006, 0.190242653, 0.190242653, 1.53235059e-005, -0.9817371, -8.36414951e-006, 1, 1.39877447e-005, 0.981737038, -4.95549333e-006, 0.190242972, 0.190242972, 1.41606199e-005, -0.981737038, 2.17103293e-006, 1, 1.48447529e-005, 0.0133971874, 0.884307449, -0.466483623, -0.780151367, 0.301025391, 0.548339844, 0.625354344, 0.356655444, 0.694191666, 0.0401349433, 0.596997955, -0.80114334, 0.0341796875, -0.802124023, -0.596069336, -0.998466845, -0.00328856443, -0.0525359389, 
