time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
748.536349, 96, 2, 5, 0, 0, 0, 1, 0.0156110662, 0.371913552, -0.0349843805, 0.310927173, -0.162158545, -0.174731641, 0.356214062, -0.11471123, -0.140006104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.94255627, 3.45285384e-005, 0.334047416, 0.334047416, 3.33025076e-006, -0.942556271, -3.3657552e-005, 0.999999999, -8.39522028e-006, 0.942556234, 3.13526959e-005, 0.334047519, 0.334047519, 1.21192845e-005, -0.942556234, -3.36000959e-005, 0.999999999, 9.49816918e-007, -0.285307168, 0.592802494, -0.753059924, -0.941772461, -0.0278320313, 0.334838867, 0.177555178, 0.804869855, 0.566428593, -0.112522601, 0.325992196, -0.938568779, 0.24609375, -0.906005859, -0.344238281, -0.962591633, -0.269647789, 0.0217630446, 
748.560142, 96, 2, 5, 0, 0, 0, 1, 0.0156110631, 0.371913557, -0.0349681252, 0.313524756, -0.162706445, -0.170785645, 0.358108545, -0.116330127, -0.136428467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942557815, 1.07268996e-005, 0.33404306, 0.33404306, 9.50011241e-006, -0.942557815, -1.32841697e-005, 1, 5.37115882e-006, 0.942557775, 1.14743481e-005, 0.334043173, 0.334043173, 1.91843266e-005, -0.942557775, -1.72236294e-005, 1, 1.42494085e-005, -0.291732068, 0.618209281, -0.729738758, -0.938354492, -0.037109375, 0.34362793, 0.185370338, 0.785026048, 0.591161028, -0.125920519, 0.323510559, -0.937711305, 0.258300781, -0.901855469, -0.345947266, -0.957739933, -0.285742429, 0.0299541876, 
748.560837, 96, 2, 5, 0, 0, 0, 1, 0.0156110661, 0.371913562, -0.0349648513, 0.313524756, -0.162706445, -0.170785645, 0.358108545, -0.116330127, -0.136428467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942558047, -1.56461454e-005, 0.334042405, 0.334042405, -6.73870699e-006, -0.942558047, 1.69984141e-005, 1, -1.12514646e-006, 0.942557998, -1.67470572e-005, 0.334042543, 0.334042543, -1.88175645e-005, -0.942557998, 2.20709398e-005, 1, -1.21424163e-005, -0.291732068, 0.618209281, -0.729738758, -0.938354492, -0.037109375, 0.34362793, 0.185370338, 0.785026048, 0.591161028, -0.125920519, 0.323510559, -0.937711305, 0.258300781, -0.901855469, -0.345947266, -0.957739933, -0.285742429, 0.0299541876, 
748.56156, 96, 2, 5, 0, 0, 0, 1, 0.0156110631, 0.371913552, -0.0349628611, 0.313261963, -0.162274707, -0.169904126, 0.357971094, -0.116605615, -0.135711621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942558345, 1.79524805e-005, 0.334041563, 0.334041562, 1.97563483e-005, -0.942558345, -2.35207017e-005, 1, 1.26246363e-005, 0.942558284, 1.79581133e-005, 0.334041734, 0.334041733, 3.18245832e-005, -0.942558284, -2.75573074e-005, 0.999999999, 2.39977653e-005, -0.292632206, 0.622491298, -0.725815077, -0.93762207, -0.0379638672, 0.345458984, 0.187490377, 0.78162882, 0.594865296, -0.128195067, 0.323350511, -0.937512978, 0.259643555, -0.901367188, -0.346435547, -0.957119798, -0.287723134, 0.0315706879, 
748.562269, 96, 2, 5, 0, 0, 0, 1, 0.0156110644, 0.371913556, -0.0349629938, 0.313261963, -0.162274707, -0.169904126, 0.357971094, -0.116605615, -0.135711621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942558693, -1.20896001e-005, 0.334040582, 0.334040582, -7.36199283e-006, -0.942558693, 1.38543621e-005, 1, -2.90069327e-006, 0.942558616, -1.23386383e-005, 0.334040798, 0.334040798, -1.93381739e-005, -0.942558616, 1.80896289e-005, 1, -1.41057539e-005, -0.292632206, 0.622491298, -0.725815077, -0.93762207, -0.0379638672, 0.345458984, 0.187490377, 0.78162882, 0.594865296, -0.128195067, 0.323350511, -0.937512978, 0.259643555, -0.901367188, -0.346435547, -0.957119798, -0.287723134, 0.0315706879, 
748.562966, 96, 2, 5, 0, 0, 0, 1, 0.0156110612, 0.371913549, -0.0349649243, 0.313261963, -0.162274707, -0.169904126, 0.357971094, -0.116605615, -0.135711621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942559077, 1.71598244e-005, 0.334039499, 0.334039499, 1.49233906e-005, -0.942559077, -2.11591501e-005, 1, 8.33411817e-006, 0.942558998, 1.73786311e-005, 0.334039722, 0.334039721, 2.66840713e-005, -0.942558998, -2.52939248e-005, 0.999999999, 1.93461584e-005, -0.292632206, 0.622491298, -0.725815077, -0.93762207, -0.0379638672, 0.345458984, 0.187490377, 0.78162882, 0.594865296, -0.128195067, 0.323350511, -0.937512978, 0.259643555, -0.901367188, -0.346435547, -0.957119798, -0.287723134, 0.0315706879, 
748.563659, 96, 2, 5, 0, 0, 0, 1, 0.0156110624, 0.371913555, -0.0349680898, 0.313261963, -0.162274707, -0.169904126, 0.357971094, -0.116605615, -0.135711621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942559494, -1.21815011e-005, 0.334038322, 0.334038322, -1.50572183e-005, -0.942559494, 1.65114774e-005, 1, -1.01232359e-005, 0.94255941, -1.17768075e-005, 0.334038558, 0.334038558, -2.37596114e-005, -0.94255941, 1.9036967e-005, 1, -1.84609375e-005, -0.292632206, 0.622491298, -0.725815077, -0.93762207, -0.0379638672, 0.345458984, 0.187490377, 0.78162882, 0.594865296, -0.128195067, 0.323350511, -0.937512978, 0.259643555, -0.901367188, -0.346435547, -0.957119798, -0.287723134, 0.0315706879, 
748.564352, 96, 2, 5, 0, 0, 0, 1, 0.0156110608, 0.371913551, -0.0349715491, 0.313261963, -0.162274707, -0.169904126, 0.357971094, -0.116605615, -0.135711621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.94255993, 1.09198253e-005, 0.334037092, 0.334037092, 5.03080787e-006, -0.94255993, -1.19730662e-005, 1, 1.09421121e-006, 0.942559842, 1.11130661e-005, 0.334037339, 0.334037339, 1.39617171e-005, -0.942559842, -1.51384647e-005, 1, 9.44757481e-006, -0.292632206, 0.622491298, -0.725815077, -0.93762207, -0.0379638672, 0.345458984, 0.187490377, 0.78162882, 0.594865296, -0.128195067, 0.323350511, -0.937512978, 0.259643555, -0.901367188, -0.346435547, -0.957119798, -0.287723134, 0.0315706879, 
748.565043, 96, 2, 5, 0, 0, 0, 1, 0.0156110625, 0.371913557, -0.0349742701, 0.313261963, -0.162274707, -0.169904126, 0.357971094, -0.116605615, -0.135711621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942560374, -1.15265811e-005, 0.334035838, 0.334035838, -1.48624854e-005, -0.942560374, 1.58291014e-005, 1, -1.01584986e-005, 0.942560285, -1.14290288e-005, 0.334036088, 0.334036088, -2.28040895e-005, -0.942560285, 1.83899375e-005, 1, -1.7676521e-005, -0.292632206, 0.622491298, -0.725815077, -0.93762207, -0.0379638672, 0.345458984, 0.187490377, 0.78162882, 0.594865296, -0.128195067, 0.323350511, -0.937512978, 0.259643555, -0.901367188, -0.346435547, -0.957119798, -0.287723134, 0.0315706879, 
748.565734, 96, 2, 5, 0, 0, 0, 1, 0.0156110615, 0.371913555, -0.0349755245, 0.313261963, -0.162274707, -0.169904126, 0.357971094, -0.116605615, -0.135711621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.942560823, 8.28683824e-006, 0.334034571, 0.334034571, 4.32203258e-006, -0.942560823, -9.25455737e-006, 1, 1.30568813e-006, 0.942560735, 8.42687517e-006, 0.334034819, 0.334034819, 1.140888e-005, -0.942560735, -1.17538048e-005, 1, 7.93869261e-006, -0.291760903, 0.625580746, -0.72354227, -0.937133789, -0.0355224609, 0.347045898, 0.19143091, 0.779285621, 0.596729973, -0.128195067, 0.323350511, -0.937512978, 0.259643555, -0.901367188, -0.346435547, -0.957119798, -0.287723134, 0.0315706879, 
