time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
359.853759, 43, 0.1, 0.1, 0.017275074, 0.360573069, -0.0349671705, 0.958701476, 1.31599792e-005, 0.284414276, 0.284414275, 3.12200844e-005, -0.958701475, -2.14959291e-005, 0.999999999, 2.61878551e-005, 0.958701444, 1.14741207e-005, 0.284414382, 0.284414382, 3.1782871e-005, -0.958701444, -2.00397617e-005, 0.999999999, 2.72068794e-005, 0, 0, 0, 0, 0, 0, 0, 0.305501074, -0.137339087, -0.216948999, -0.266687901, 0.62244301, -0.735747218, -0.862792969, 0.185791016, 0.469970703, 0.429329152, 0.760255064, 0.48767749, 0, 0, -0, 0, 0, 0, 0, 0.375517432, -0.0892476563, -0.17792749, 0.124742467, 0.397391923, -0.909122776, 0.444946289, -0.841308594, -0.306640625, -0.886715845, -0.366229194, -0.281753345, 0, 2, 3, 1, 
359.866993, 43, 0.1, 0.1, 0.0172750775, 0.3605731, -0.0349788248, 0.958704807, -9.39415529e-006, 0.284403048, 0.284403048, 4.65318936e-006, -0.958704807, 7.6828406e-006, 1, 7.1327614e-006, 0.958704778, 1.15564475e-006, 0.284403146, 0.284403146, -1.97665161e-006, -0.958704778, -5.45756207e-007, 1, -2.22369434e-006, 0, 0, 0, 0, 0, 0, 0, 0.306256665, -0.14331001, -0.213551172, -0.277827652, 0.61889151, -0.734574866, -0.861694336, 0.177368164, 0.475341797, 0.424543143, 0.765143284, 0.484154825, 0, 0, -0, 0, 0, 0, 0, 0.374900342, -0.0935691895, -0.176265088, 0.110111576, 0.389618922, -0.914251893, 0.460571289, -0.835083008, -0.300415039, -0.880643565, -0.388035172, -0.271491078, 0, 2, 3, 1, 
359.86769, 43, 0.1, 0.1, 0.0172750792, 0.360573099, -0.0349752489, 0.958704937, 7.8838803e-006, 0.284402609, 0.284402609, -2.22700389e-006, -0.958704937, -6.92494925e-006, 1, -4.37723575e-006, 0.958704912, 3.04148794e-006, 0.284402691, 0.284402691, 2.2954345e-007, -0.958704912, -2.98117221e-006, 1, -6.44942924e-007, 0, 0, 0, 0, 0, 0, 0, 0.306256665, -0.14331001, -0.213551172, -0.277827652, 0.61889151, -0.734574866, -0.861694336, 0.177368164, 0.475341797, 0.424543143, 0.765143284, 0.484154825, 0, 0, -0, 0, 0, 0, 0, 0.374900342, -0.0935691895, -0.176265088, 0.110111576, 0.389618922, -0.914251893, 0.460571289, -0.835083008, -0.300415039, -0.880643565, -0.388035172, -0.271491078, 0, 2, 3, 1, 
359.868378, 43, 0.1, 0.1, 0.017275081, 0.360573099, -0.0349703821, 0.95870504, -1.20057018e-005, 0.284402263, 0.284402263, -5.19104174e-006, -0.95870504, 1.29862708e-005, 1, -1.56222914e-006, 0.958705023, -1.28453692e-005, 0.284402319, 0.284402319, -6.15853882e-006, -0.958705023, 1.40664227e-005, 1, -2.25096932e-006, 0, 0, 0, 0, 0, 0, 0, 0.306256665, -0.14331001, -0.213551172, -0.277827652, 0.61889151, -0.734574866, -0.861694336, 0.177368164, 0.475341797, 0.424543143, 0.765143284, 0.484154825, 0, 0, -0, 0, 0, 0, 0, 0.374900342, -0.0935691895, -0.176265088, 0.110111576, 0.389618922, -0.914251893, 0.460571289, -0.835083008, -0.300415039, -0.880643565, -0.388035172, -0.271491078, 0, 2, 3, 1, 
359.869493, 43, 0.1, 0.1, 0.017275075, 0.360573096, -0.034958702, 0.958705227, -2.1717388e-007, 0.284401632, 0.284401632, 1.0036686e-005, -0.958705227, -2.64624415e-006, 1, 9.68398794e-006, 0.958705181, 1.98234062e-005, 0.284401784, 0.284401784, 2.27204661e-006, -0.958705182, -1.96509763e-005, 1, -3.45958922e-006, 0, 0, 0, 0, 0, 0, 0, 0.306256665, -0.14331001, -0.213551172, -0.277827652, 0.61889151, -0.734574866, -0.861694336, 0.177368164, 0.475341797, 0.424543143, 0.765143284, 0.484154825, 0, 0, -0, 0, 0, 0, 0, 0.374900342, -0.0935691895, -0.176265088, 0.110111576, 0.389618922, -0.914251893, 0.460571289, -0.835083008, -0.300415039, -0.880643565, -0.388035172, -0.271491078, 0, 2, 3, 1, 
359.870666, 43, 0.1, 0.1, 0.0172750855, 0.360573097, -0.0349434993, 0.958705324, 1.94361621e-005, 0.284401303, 0.284401303, 1.31142597e-005, -0.958705324, -2.23632646e-005, 1, 7.04504073e-006, 0.958705298, -1.55264153e-005, 0.28440139, 0.284401391, 4.26560061e-006, -0.958705298, 1.36721139e-005, 1, 8.50518802e-006, 0, 0, 0, 0, 0, 0, 0, 0.305800269, -0.143678491, -0.213841162, -0.28235904, 0.620439791, -0.731572663, -0.860473633, 0.173339844, 0.479125977, 0.424024925, 0.764774468, 0.485162426, 0, 0, -0, 0, 0, 0, 0, 0.374607373, -0.0939291504, -0.176034033, 0.105147237, 0.389356062, -0.915043735, 0.46496582, -0.832519531, -0.30078125, -0.87895597, -0.393708965, -0.268628479, 0, 2, 3, 1, 
359.871797, 43, 0.1, 0.1, 0.0172750821, 0.360573099, -0.0349337406, 0.958705477, -3.73217701e-005, 0.284400784, 0.284400784, -2.51983592e-005, -0.958705478, 4.29470186e-005, 0.999999999, -1.35434644e-005, 0.958705472, -2.61964405e-005, 0.284400804, 0.284400804, -2.05149625e-006, -0.958705472, 2.5698118e-005, 1, 5.48350804e-006, 0, 0, 0, 0, 0, 0, 0, 0.305800269, -0.143678491, -0.213841162, -0.28235904, 0.620439791, -0.731572663, -0.860473633, 0.173339844, 0.479125977, 0.424024925, 0.764774468, 0.485162426, 0, 0, -0, 0, 0, 0, 0, 0.374607373, -0.0939291504, -0.176034033, 0.105147237, 0.389356062, -0.915043735, 0.46496582, -0.832519531, -0.30078125, -0.87895597, -0.393708965, -0.268628479, 0, 2, 3, 1, 
359.872932, 43, 0.1, 0.1, 0.0172750745, 0.3605731, -0.0349329012, 0.958705578, 4.63078474e-005, 0.284400445, 0.284400446, -2.51272088e-006, -0.958705579, -4.36809727e-005, 0.999999999, -1.5578932e-005, 0.95870554, 4.79653326e-005, 0.284400573, 0.284400573, -1.75187989e-006, -0.958705541, -4.54863945e-005, 0.999999999, -1.53209051e-005, 0, 0, 0, 0, 0, 0, 0, 0.305800269, -0.143678491, -0.213841162, -0.28235904, 0.620439791, -0.731572663, -0.860473633, 0.173339844, 0.479125977, 0.424024925, 0.764774468, 0.485162426, 0, 0, -0, 0, 0, 0, 0, 0.374607373, -0.0939291504, -0.176034033, 0.105147237, 0.389356062, -0.915043735, 0.46496582, -0.832519531, -0.30078125, -0.87895597, -0.393708965, -0.268628479, 0, 2, 3, 1, 
359.874064, 43, 0.1, 0.1, 0.0172750828, 0.360573105, -0.0349402176, 0.958705643, -1.58472928e-005, 0.28440023, 0.28440023, -5.43536881e-006, -0.958705643, 1.67387092e-005, 1, -7.0394503e-007, 0.958705641, -2.93334147e-005, 0.284400233, 0.284400232, -2.64927326e-005, -0.958705642, 3.56566495e-005, 0.999999999, -1.70563022e-005, 0, 0, 0, 0, 0, 0, 0, 0.305800269, -0.143678491, -0.213841162, -0.28235904, 0.620439791, -0.731572663, -0.860473633, 0.173339844, 0.479125977, 0.424024925, 0.764774468, 0.485162426, 0, 0, -0, 0, 0, 0, 0, 0.374607373, -0.0939291504, -0.176034033, 0.105147237, 0.389356062, -0.915043735, 0.46496582, -0.832519531, -0.30078125, -0.87895597, -0.393708965, -0.268628479, 0, 2, 3, 1, 
359.875056, 43, 0.1, 0.1, 0.0172750734, 0.360573084, -0.0349502828, 0.958705655, 1.13435228e-005, 0.284400186, 0.284400186, 1.33607627e-005, -0.958705656, -1.46749029e-005, 1, 9.58293875e-006, 0.958705651, 2.19396615e-005, 0.284400201, 0.284400201, 3.77495781e-005, -0.958705651, -3.17696651e-005, 0.999999999, 2.99510897e-005, 0, 0, 0, 0, 0, 0, 0, 0.30582356, -0.144298047, -0.213723242, -0.286249398, 0.621423426, -0.729287873, -0.85925293, 0.170043945, 0.482299805, 0.423652362, 0.764742268, 0.485542103, 0, 0, -0, 0, 0, 0, 0, 0.374362256, -0.0945682617, -0.175816162, 0.101109268, 0.38786023, -0.9161039, 0.467895508, -0.831054688, -0.300170898, -0.877907465, -0.398162178, -0.265548597, 0, 2, 3, 1, 
