time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
600.658295, 80, 2, 3, 0, 0, 0, 1, 0.00210711188, 0.356523021, -0.0349708177, 0.294195532, -0.162155518, -0.18935166, 0.348651465, -0.105235303, -0.158305859, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.912864223, -0.408263285, 2.11246693e-006, 0.408263285, 0.912864223, -1.16788627e-005, 2.83965536e-006, 1.15236586e-005, 1, 0.912864214, -0.408263305, -7.16090749e-006, 0.408263305, 0.912864214, -1.06791938e-005, 1.08968591e-005, 6.82511809e-006, 1, -0.351471072, 0.773628262, -0.527188569, -0.872680664, -0.0668945313, 0.483642578, 0.338816671, 0.630144201, 0.698739115, -0.11836447, 0.602388289, -0.789267104, 0.188842773, -0.766601563, -0.613525391, -0.974743453, -0.221572269, -0.0230568729, 
600.68778, 80, 2, 3, 0, 0, 0, 1, 0.00210708764, 0.356522979, -0.0349733176, 0.295802539, -0.169617432, -0.190562769, 0.348260107, -0.110945654, -0.158829199, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.91286498, -0.408261592, 4.26371666e-006, 0.408261592, 0.91286498, -5.72491194e-006, -1.55493596e-006, 6.96678338e-006, 1, 0.912865087, -0.408261354, -5.07030846e-006, 0.408261354, 0.912865087, -1.62368429e-005, 1.1257383e-005, 1.2752036e-005, 1, -0.350840904, 0.781092964, -0.516346118, -0.871337891, -0.0704345703, 0.485473633, 0.342795396, 0.620310473, 0.705549683, -0.126995277, 0.590798966, -0.796712714, 0.223999023, -0.765380859, -0.603271484, -0.966199398, -0.254948946, -0.0351317674, 
600.688505, 80, 2, 3, 0, 0, 0, 1, 0.00210708795, 0.356522977, -0.0349714243, 0.296097778, -0.169789648, -0.191489282, 0.348260107, -0.110945654, -0.158829199, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.912864424, -0.408262836, -9.39472547e-006, 0.408262836, 0.912864424, -1.22756011e-005, 1.35877824e-005, 7.37044228e-006, 1, 0.912864537, -0.408262583, -1.34892216e-006, 0.408262583, 0.912864537, 3.37507693e-006, -1.46534421e-007, -3.63170248e-006, 1, -0.353835993, 0.782190054, -0.512702886, -0.869873047, -0.0739746094, 0.487548828, 0.343393363, 0.618653607, 0.706702939, -0.131071525, 0.589552134, -0.796936194, 0.227905273, -0.764404297, -0.603027344, -0.964786689, -0.260603415, -0.0341733144, 
600.689207, 80, 2, 3, 0, 0, 0, 1, 0.00210709169, 0.35652298, -0.0349689269, 0.296097778, -0.169789648, -0.191489282, 0.348020117, -0.11114707, -0.159716797, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.912863951, -0.408263895, 4.91134156e-006, 0.408263895, 0.912863951, 1.37430461e-005, -1.00941762e-005, -1.0540408e-005, 1, 0.912864033, -0.40826371, -7.2824974e-006, 0.40826371, 0.912864033, 2.9324036e-006, 5.45073597e-006, -5.65006518e-006, 1, -0.353835993, 0.782190054, -0.512702886, -0.869873047, -0.0739746094, 0.487548828, 0.343393363, 0.618653607, 0.706702939, -0.131071525, 0.589552134, -0.796936194, 0.227905273, -0.764404297, -0.603027344, -0.964786689, -0.260603415, -0.0341733144, 
600.689909, 80, 2, 3, 0, 0, 0, 1, 0.00210708741, 0.35652298, -0.0349667261, 0.296097778, -0.169789648, -0.191489282, 0.348020117, -0.11114707, -0.159716797, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.912863627, -0.408264619, 1.05884232e-006, 0.408264619, 0.912863627, -1.47447041e-005, 5.05316235e-006, 1.38921919e-005, 1, 0.912863677, -0.408264507, 1.47833317e-005, 0.408264507, 0.912863677, -9.62695392e-006, -9.56482295e-006, 1.48236062e-005, 1, -0.353835993, 0.782190054, -0.512702886, -0.869873047, -0.0739746094, 0.487548828, 0.343393363, 0.618653607, 0.706702939, -0.131071525, 0.589552134, -0.796936194, 0.227905273, -0.764404297, -0.603027344, -0.964786689, -0.260603415, -0.0341733144, 
600.690605, 80, 2, 3, 0, 0, 0, 1, 0.00210709035, 0.356522979, -0.0349655303, 0.296097778, -0.169789648, -0.191489282, 0.348020117, -0.11114707, -0.159716797, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.912863468, -0.408264972, 1.27338554e-005, 0.408264972, 0.912863469, 1.06210745e-005, -1.59604841e-005, -4.4968038e-006, 1, 0.912863491, -0.408264923, -4.85868698e-006, 0.408264923, 0.91286349, 1.03142529e-005, 2.24370266e-007, -1.13991364e-005, 1, -0.353835993, 0.782190054, -0.512702886, -0.869873047, -0.0739746094, 0.487548828, 0.343393363, 0.618653607, 0.706702939, -0.131071525, 0.589552134, -0.796936194, 0.227905273, -0.764404297, -0.603027344, -0.964786689, -0.260603415, -0.0341733144, 
600.6913, 80, 2, 3, 0, 0, 0, 1, 0.00210708485, 0.356522979, -0.0349656299, 0.296097778, -0.169789648, -0.191489282, 0.348020117, -0.11114707, -0.159716797, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.912863427, -0.408265066, -6.84145023e-006, 0.408265066, 0.912863427, 1.79670753e-006, 5.51177679e-006, -4.43327373e-006, 1, 0.912863431, -0.408265057, 1.35126515e-005, 0.408265057, 0.912863431, -2.34492112e-006, -1.13778561e-005, 7.65733618e-006, 1, -0.353835993, 0.782190054, -0.512702886, -0.869873047, -0.0739746094, 0.487548828, 0.343393363, 0.618653607, 0.706702939, -0.131071525, 0.589552134, -0.796936194, 0.227905273, -0.764404297, -0.603027344, -0.964786689, -0.260603415, -0.0341733144, 
600.692001, 80, 2, 3, 0, 0, 0, 1, 0.00210708889, 0.356522981, -0.0349668845, 0.296097778, -0.169789648, -0.191489282, 0.348020117, -0.11114707, -0.159716797, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.912863379, -0.408265173, 1.23900167e-005, 0.408265174, 0.912863379, -9.22471295e-006, -7.54426352e-006, 1.3479315e-005, 1, 0.912863396, -0.408265135, -3.0756373e-006, 0.408265135, 0.912863396, -1.03947778e-005, 7.05146209e-006, 8.23333672e-006, 1, -0.353835993, 0.782190054, -0.512702886, -0.869873047, -0.0739746094, 0.487548828, 0.343393363, 0.618653607, 0.706702939, -0.131071525, 0.589552134, -0.796936194, 0.227905273, -0.764404297, -0.603027344, -0.964786689, -0.260603415, -0.0341733144, 
600.692703, 80, 2, 3, 0, 0, 0, 1, 0.00210708747, 0.356522979, -0.0349688256, 0.296097778, -0.169789648, -0.191489282, 0.348020117, -0.11114707, -0.159716797, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.912863241, -0.408265481, -1.54119437e-005, 0.408265481, 0.912863241, 5.52218396e-006, 1.18144798e-005, -1.13331634e-005, 1, 0.912863278, -0.408265398, -1.66764849e-006, 0.408265398, 0.912863278, 1.19604853e-005, -3.36071722e-006, -1.1599131e-005, 1, -0.353835993, 0.782190054, -0.512702886, -0.869873047, -0.0739746094, 0.487548828, 0.343393363, 0.618653607, 0.706702939, -0.131071525, 0.589552134, -0.796936194, 0.227905273, -0.764404297, -0.603027344, -0.964786689, -0.260603415, -0.0341733144, 
600.693415, 80, 2, 3, 0, 0, 0, 1, 0.00210709195, 0.356522983, -0.0349707697, 0.29662395, -0.169299585, -0.191987744, 0.348020117, -0.11114707, -0.159716797, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.912863, -0.40826602, 5.07972613e-006, 0.40826602, 0.912863, -1.73450125e-006, -3.92895611e-006, 3.65724159e-006, 1, 0.912863051, -0.408265905, -5.14555979e-006, 0.408265905, 0.912863051, -1.24381305e-005, 9.77525601e-006, 9.25355312e-006, 1, -0.356552878, 0.78314748, -0.509490628, -0.869384766, -0.0784912109, 0.487670898, 0.341846204, 0.616895271, 0.709036782, -0.131071525, 0.589552134, -0.796936194, 0.227905273, -0.764404297, -0.603027344, -0.964786689, -0.260603415, -0.0341733144, 
