time, trialNum, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, manipForceTooHigh, cceExpType, mapping, trialSuccess, 
573.832777, 61, 0.1, 0.1, 0.0153476477, 0.364374669, -0.0349757715, 0.933888156, -0.357565257, -5.70979097e-006, 0.357565257, 0.933888156, 3.68243238e-006, 4.01559628e-006, -5.48060286e-006, 1, 0.933888176, -0.357565204, -6.70952911e-006, 0.357565205, 0.933888175, 1.915229e-005, -5.82242602e-007, -2.02851914e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.370793921, -0.139834106, -0.208734937, -0.20732712, 0.498884575, -0.841433119, -0.914306641, 0.206787109, 0.348022461, 0.347626046, 0.841620764, 0.413452829, 0, 0, -0, 0, 0, 0, 0, 0.435544531, -0.094969873, -0.173660205, 0.137232204, 0.242997979, -0.960162416, 0.318725586, -0.928588867, -0.189453125, -0.937814258, -0.279966488, -0.204880212, 0, 2, 5, 1, 
573.852972, 61, 0.1, 0.1, 0.0153476349, 0.364374679, -0.0349758594, 0.933885312, -0.357572683, -1.55757997e-006, 0.357572683, 0.933885312, 2.29256859e-005, -6.74299797e-006, -2.19669094e-005, 1, 0.933885328, -0.357572642, 2.10952509e-006, 0.357572642, 0.933885328, 2.46205121e-005, -1.07736761e-005, -2.22384266e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.368620874, -0.143030176, -0.207521924, -0.219383862, 0.497406688, -0.839246053, -0.910766602, 0.203735352, 0.358886719, 0.349535647, 0.84321435, 0.40853353, 0, 0, -0, 0, 0, 0, 0, 0.433967725, -0.0988007813, -0.172471973, 0.127117592, 0.240530934, -0.962167174, 0.320800781, -0.927856445, -0.189575195, -0.938509118, -0.28452178, -0.195148761, 0, 2, 5, 1, 
573.853666, 61, 0.1, 0.1, 0.0153476359, 0.364374678, -0.0349777453, 0.933885197, -0.357572984, 6.29205561e-006, 0.357572984, 0.933885197, -1.51490063e-005, -4.5918222e-007, 1.63973018e-005, 1, 0.933885223, -0.357572916, 4.59056032e-006, 0.357572916, 0.933885223, -1.19097071e-005, -2.84677605e-008, 1.27637595e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.368620874, -0.143030176, -0.207521924, -0.219383862, 0.497406688, -0.839246053, -0.910766602, 0.203735352, 0.358886719, 0.349535647, 0.84321435, 0.40853353, 0, 0, -0, 0, 0, 0, 0, 0.433967725, -0.0988007813, -0.172471973, 0.127117592, 0.240530934, -0.962167174, 0.320800781, -0.927856445, -0.189575195, -0.938509118, -0.28452178, -0.195148761, 0, 2, 5, 1, 
573.854355, 61, 0.1, 0.1, 0.0153476365, 0.364374676, -0.0349772241, 0.933885079, -0.357573292, -7.37306178e-006, 0.357573293, 0.933885079, 1.5794352e-005, 1.23795392e-006, -1.73865197e-005, 1, 0.933885106, -0.357573221, -1.32123647e-006, 0.357573221, 0.933885106, 9.99159289e-006, -2.33884299e-006, -9.80343856e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.368620874, -0.143030176, -0.207521924, -0.219383862, 0.497406688, -0.839246053, -0.910766602, 0.203735352, 0.358886719, 0.349535647, 0.84321435, 0.40853353, 0, 0, -0, 0, 0, 0, 0, 0.433967725, -0.0988007813, -0.172471973, 0.127117592, 0.240530934, -0.962167174, 0.320800781, -0.927856445, -0.189575195, -0.938509118, -0.28452178, -0.195148761, 0, 2, 5, 1, 
573.855077, 61, 0.1, 0.1, 0.0153476376, 0.364374672, -0.0349742326, 0.933884963, -0.357573594, 5.20242029e-006, 0.357573594, 0.933884963, -1.26292138e-005, -3.42588691e-007, 1.3654481e-005, 1, 0.933884986, -0.357573535, -4.88327511e-007, 0.357573535, 0.933884986, 9.75652149e-007, 1.07174343e-007, -1.08575989e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.368113354, -0.143492285, -0.207294531, -0.220589536, 0.497083177, -0.839119494, -0.910400391, 0.203491211, 0.359985352, 0.349726607, 0.843512773, 0.407771933, 0, 0, -0, 0, 0, 0, 0, 0.433610205, -0.0986231934, -0.172456348, 0.125002725, 0.240505048, -0.962467213, 0.322509766, -0.927246094, -0.189819336, -0.938240429, -0.286611127, -0.193461898, 0, 2, 5, 1, 
573.855774, 61, 0.1, 0.1, 0.015347636, 0.364374677, -0.0349701264, 0.933884863, -0.357573855, -5.00093877e-007, 0.357573855, 0.933884863, -4.62202006e-006, 2.11974363e-006, 4.13761408e-006, 1, 0.933884887, -0.357573793, 8.69885755e-006, 0.357573794, 0.933884887, -1.4797852e-005, -2.83240753e-006, 1.69299738e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.368113354, -0.143492285, -0.207294531, -0.220589536, 0.497083177, -0.839119494, -0.910400391, 0.203491211, 0.359985352, 0.349726607, 0.843512773, 0.407771933, 0, 0, -0, 0, 0, 0, 0, 0.433610205, -0.0986231934, -0.172456348, 0.125002725, 0.240505048, -0.962467213, 0.322509766, -0.927246094, -0.189819336, -0.938240429, -0.286611127, -0.193461898, 0, 2, 5, 1, 
573.856491, 61, 0.1, 0.1, 0.0153476389, 0.364374667, -0.0349660438, 0.933884795, -0.357574034, -5.81019937e-006, 0.357574034, 0.933884795, 1.68118267e-005, -5.85415837e-007, -1.77778857e-005, 1, 0.933884812, -0.357573989, -1.00072929e-005, 0.357573989, 0.933884812, 2.54816831e-005, 2.34071771e-007, -2.73753044e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.368113354, -0.143492285, -0.207294531, -0.220589536, 0.497083177, -0.839119494, -0.910400391, 0.203491211, 0.359985352, 0.349726607, 0.843512773, 0.407771933, 0, 0, -0, 0, 0, 0, 0, 0.433610205, -0.0986231934, -0.172456348, 0.125002725, 0.240505048, -0.962467213, 0.322509766, -0.927246094, -0.189819336, -0.938240429, -0.286611127, -0.193461898, 0, 2, 5, 1, 
573.857213, 61, 0.1, 0.1, 0.0153476365, 0.364374674, -0.0349629126, 0.933884693, -0.357574301, 1.09795095e-005, 0.357574301, 0.933884692, -3.13786382e-005, 9.66598774e-007, 3.32300203e-005, 0.999999999, 0.933884716, -0.357574241, 1.75547843e-005, 0.357574241, 0.933884715, -3.17622872e-005, -5.03676897e-006, 3.59394532e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.367391504, -0.143529639, -0.206862207, -0.22156718, 0.496315589, -0.839354638, -0.910522461, 0.202758789, 0.360229492, 0.349016307, 0.844128715, 0.407067625, 0, 0, -0, 0, 0, 0, 0, 0.433610205, -0.0986231934, -0.172456348, 0.123577989, 0.240287398, -0.962677934, 0.324829102, -0.926513672, -0.189575195, -0.937530975, -0.2892116, -0.192624847, 0, 2, 5, 1, 
573.857908, 61, 0.1, 0.1, 0.0153476382, 0.364374669, -0.0349619309, 0.93388463, -0.357574465, -7.77592696e-006, 0.357574465, 0.933884629, 3.52433312e-005, -5.34029663e-006, -3.56936782e-005, 0.999999999, 0.933884636, -0.357574448, -6.53817679e-006, 0.357574448, 0.933884636, 2.87817452e-005, -4.1857138e-006, -2.92167146e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.367391504, -0.143529639, -0.206862207, -0.22156718, 0.496315589, -0.839354638, -0.910522461, 0.202758789, 0.360229492, 0.349016307, 0.844128715, 0.407067625, 0, 0, -0, 0, 0, 0, 0, 0.432861133, -0.0982458008, -0.172229443, 0.123577989, 0.240287398, -0.962677934, 0.324829102, -0.926513672, -0.189575195, -0.937530975, -0.2892116, -0.192624847, 0, 2, 5, 1, 
573.858599, 61, 0.1, 0.1, 0.0153476398, 0.364374665, -0.0349633832, 0.933884572, -0.357574615, 1.31533836e-005, 0.357574615, 0.933884572, -1.92267422e-005, -5.40874712e-006, 2.2658874e-005, 1, 0.933884593, -0.357574563, 1.1289804e-006, 0.357574563, 0.933884593, -9.41807654e-006, 2.3133272e-006, 9.19909124e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.367391504, -0.143529639, -0.206862207, -0.22156718, 0.496315589, -0.839354638, -0.910522461, 0.202758789, 0.360229492, 0.349016307, 0.844128715, 0.407067625, 0, 0, -0, 0, 0, 0, 0, 0.432861133, -0.0982458008, -0.172229443, 0.123577989, 0.240287398, -0.962677934, 0.324829102, -0.926513672, -0.189575195, -0.937530975, -0.2892116, -0.192624847, 0, 2, 5, 1, 
