time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
744.294135, 95, 2, 5, 0, 0, 0, 1, 0.0169841383, 0.366303986, -0.0349722574, 0.341899365, -0.159796606, -0.190927173, 0.390226123, -0.113036035, -0.151127393, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.942013583, -0.335574745, 2.70614244e-006, 0.335574745, 0.942013583, -1.4719332e-005, 2.39021315e-006, 1.47739238e-005, 1, 0.942013674, -0.335574488, -1.96002543e-005, 0.335574487, 0.942013675, -1.68238184e-005, 2.41093518e-005, 9.27092174e-006, 1, -0.250676323, 0.780796785, -0.57218681, -0.916870117, -0.00195312501, 0.399047852, 0.310369565, 0.6246831, 0.716618635, -0.094590109, 0.53396612, -0.84004626, 0.428588867, -0.739746094, -0.518554687, -0.898476298, -0.40907277, -0.158869478, 
744.331681, 95, 2, 5, 0, 0, 0, 1, 0.0169841353, 0.366303989, -0.0349733174, 0.338222559, -0.16433728, -0.185808545, 0.385352979, -0.11657793, -0.148222705, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.942005528, -0.335597355, -7.75113533e-006, 0.335597355, 0.942005528, 1.01360427e-005, 3.8999832e-006, -1.21494688e-005, 1, 0.94200555, -0.335597294, 3.26726127e-007, 0.335597294, 0.94200555, 9.2764562e-006, -3.42093142e-006, -8.62882482e-006, 1, -0.287730958, 0.77451754, -0.563362544, -0.905639648, -0.0288085938, 0.422851563, 0.311294765, 0.631857232, 0.709906555, -0.133570949, 0.53542547, -0.833895956, 0.434204102, -0.724731445, -0.534912109, -0.890790049, -0.433467928, -0.135638396, 
744.332371, 95, 2, 5, 0, 0, 0, 1, 0.0169841359, 0.36630399, -0.0349713529, 0.338222559, -0.16433728, -0.185808545, 0.385352979, -0.11657793, -0.148222705, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.942005416, -0.33559767, 6.80870959e-006, 0.33559767, 0.942005416, -1.1201401e-005, -2.65467722e-006, 1.28367675e-005, 1, 0.942005437, -0.335597612, 9.47612974e-006, 0.335597612, 0.942005437, -1.00923715e-005, -5.53958996e-006, 1.26872353e-005, 1, -0.287730958, 0.77451754, -0.563362544, -0.905639648, -0.0288085938, 0.422851563, 0.311294765, 0.631857232, 0.709906555, -0.133570949, 0.53542547, -0.833895956, 0.434204102, -0.724731445, -0.534912109, -0.890790049, -0.433467928, -0.135638396, 
744.333065, 95, 2, 5, 0, 0, 0, 1, 0.0169841377, 0.36630399, -0.0349690606, 0.338222559, -0.16433728, -0.185808545, 0.385352979, -0.11657793, -0.148222705, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.942005356, -0.33559784, 6.00353367e-006, 0.33559784, 0.942005356, 1.86369212e-006, -6.28081192e-006, 2.5916497e-007, 1, 0.942005361, -0.335597823, 1.35084354e-006, 0.335597823, 0.942005361, 7.22110418e-006, -3.6958887e-006, -6.3489787e-006, 1, -0.287730958, 0.77451754, -0.563362544, -0.905639648, -0.0288085938, 0.422851563, 0.311294765, 0.631857232, 0.709906555, -0.133570949, 0.53542547, -0.833895956, 0.434204102, -0.724731445, -0.534912109, -0.890790049, -0.433467928, -0.135638396, 
744.333768, 95, 2, 5, 0, 0, 0, 1, 0.0169841393, 0.366303991, -0.0349670527, 0.338222559, -0.16433728, -0.185808545, 0.384257861, -0.116398633, -0.148143848, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.942005331, -0.335597908, 6.20460803e-006, 0.335597908, 0.942005331, -2.95109605e-006, -4.85439218e-006, 4.86220169e-006, 1, 0.942005339, -0.335597886, -2.41152948e-006, 0.335597886, 0.942005339, -5.59702431e-006, 4.15002317e-006, 4.46312259e-006, 1, -0.287730958, 0.77451754, -0.563362544, -0.905639648, -0.0288085938, 0.422851563, 0.311294765, 0.631857232, 0.709906555, -0.136829469, 0.535386824, -0.833384463, 0.434448242, -0.723510742, -0.536132812, -0.890150592, -0.435435873, -0.13349801, 
744.334455, 95, 2, 5, 0, 0, 0, 1, 0.0169841404, 0.366303992, -0.0349659469, 0.338222559, -0.16433728, -0.185808545, 0.384257861, -0.116398633, -0.148143848, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.942005278, -0.335598057, -3.67827402e-006, 0.335598057, 0.942005278, -2.0412707e-006, 4.15000002e-006, 6.8846616e-007, 1, 0.942005287, -0.335598031, -4.9133114e-006, 0.335598031, 0.942005287, -8.56467112e-006, 7.50265209e-006, 6.41906785e-006, 1, -0.287730958, 0.77451754, -0.563362544, -0.905639648, -0.0288085938, 0.422851563, 0.311294765, 0.631857232, 0.709906555, -0.136829469, 0.535386824, -0.833384463, 0.434448242, -0.723510742, -0.536132812, -0.890150592, -0.435435873, -0.13349801, 
744.335149, 95, 2, 5, 0, 0, 0, 1, 0.0169841418, 0.36630399, -0.0349660529, 0.338222559, -0.16433728, -0.185808545, 0.384257861, -0.116398633, -0.148143848, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.942005228, -0.335598198, -3.019461e-006, 0.335598198, 0.942005228, -8.54834815e-006, 5.71315828e-006, 7.03926298e-006, 1, 0.942005242, -0.335598158, -5.28867702e-006, 0.335598158, 0.942005242, 4.97900862e-006, 3.31101536e-006, -6.46512249e-006, 1, -0.287730958, 0.77451754, -0.563362544, -0.905639648, -0.0288085938, 0.422851563, 0.311294765, 0.631857232, 0.709906555, -0.136829469, 0.535386824, -0.833384463, 0.434448242, -0.723510742, -0.536132812, -0.890150592, -0.435435873, -0.13349801, 
744.335852, 95, 2, 5, 0, 0, 0, 1, 0.016984141, 0.366303991, -0.0349671992, 0.337301855, -0.164343384, -0.185906299, 0.384257861, -0.116398633, -0.148143848, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.942005114, -0.335598518, -5.12260492e-006, 0.335598518, 0.942005114, 6.96112138e-006, 2.48937801e-006, -8.27655056e-006, 1, 0.942005142, -0.335598439, 4.88504171e-006, 0.335598439, 0.942005142, 5.26093948e-006, -6.36729748e-006, -3.31641967e-006, 1, -0.292718405, 0.774396972, -0.56086882, -0.903564453, -0.0322265625, 0.427124023, 0.312579067, 0.631876328, 0.709264404, -0.136829469, 0.535386824, -0.833384463, 0.434448242, -0.723510742, -0.536132812, -0.890150592, -0.435435873, -0.13349801, 
744.336544, 95, 2, 5, 0, 0, 0, 1, 0.0169841405, 0.366303994, -0.0349689263, 0.337301855, -0.164343384, -0.185906299, 0.384257861, -0.116398633, -0.148143848, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.94200497, -0.335598921, 1.09381798e-005, 0.335598921, 0.94200497, -1.41993686e-005, -5.53852697e-006, 1.70467171e-005, 1, 0.942004997, -0.335598846, 1.36647775e-005, 0.335598846, 0.942004997, -1.3438564e-005, -8.36232209e-006, 1.7245078e-005, 1, -0.292718405, 0.774396972, -0.56086882, -0.903564453, -0.0322265625, 0.427124023, 0.312579067, 0.631876328, 0.709264404, -0.136829469, 0.535386824, -0.833384463, 0.434448242, -0.723510742, -0.536132812, -0.890150592, -0.435435873, -0.13349801, 
744.337236, 95, 2, 5, 0, 0, 0, 1, 0.0169841412, 0.366303994, -0.0349707989, 0.337301855, -0.164343384, -0.185906299, 0.384257861, -0.116398633, -0.148143848, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.942004883, -0.335599165, 7.84817069e-006, 0.335599165, 0.942004883, 3.11825952e-006, -8.4395004e-006, -3.03576163e-007, 1, 0.942004894, -0.335599134, 3.90476738e-006, 0.335599134, 0.942004894, 7.12330074e-006, -6.06888355e-006, -5.39974761e-006, 1, -0.292718405, 0.774396972, -0.56086882, -0.903564453, -0.0322265625, 0.427124023, 0.312579067, 0.631876328, 0.709264404, -0.136829469, 0.535386824, -0.833384463, 0.434448242, -0.723510742, -0.536132812, -0.890150592, -0.435435873, -0.13349801, 
