time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
674.985971, 85, 2, 3, 0, 0, 0, 1, 0.0121631729, 0.360297243, -0.0349805201, 0.304925708, -0.09964375, -0.185365698, 0.373411719, -0.0642615723, -0.14980498, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.955700182, -6.642559e-006, 0.294341913, 0.294341913, 3.05363316e-005, -0.955700182, -2.63982741e-006, 1, 3.11387612e-005, 0.955700175, -4.38219557e-006, 0.294341936, 0.294341936, 2.38549814e-005, -0.955700175, -2.83345631e-006, 1, 2.40880738e-005, -0.15727374, 0.784457634, -0.599787725, -0.875488281, 0.170166016, 0.452148438, 0.456863524, 0.596295094, 0.660182959, 0.0407499808, 0.555693989, -0.830314774, 0.14831543, -0.825073242, -0.545043945, -0.987969071, -0.100791503, -0.115991393, 
675.012965, 85, 2, 3, 0, 0, 0, 1, 0.0121630774, 0.360297559, -0.0349601832, 0.307317065, -0.100712866, -0.184772534, 0.375280957, -0.0649217773, -0.14884209, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.955691042, -2.92161425e-005, 0.294371587, 0.294371587, -6.42413208e-006, -0.955691043, 2.98126876e-005, 1, 2.46091673e-006, 0.955691072, -1.35905677e-005, 0.294371492, 0.294371492, -6.64569547e-006, -0.955691072, 1.49446875e-005, 1, -2.35055615e-006, -0.153629004, 0.780703191, -0.605739712, -0.880737305, 0.169677734, 0.442138672, 0.447882003, 0.601462641, 0.661620029, 0.0483472422, 0.556173032, -0.829536792, 0.154541016, -0.824584961, -0.543945312, -0.986679596, -0.101845838, -0.125729041, 
675.013665, 85, 2, 3, 0, 0, 0, 1, 0.0121630819, 0.360297568, -0.0349621366, 0.307317065, -0.100712866, -0.184772534, 0.375280957, -0.0649217773, -0.14884209, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.955690869, 8.38467387e-006, 0.294372151, 0.294372151, 9.84553549e-006, -0.955690869, -1.09114077e-005, 1, 6.94107389e-006, 0.955690907, -8.99573667e-006, 0.294372026, 0.294372026, -7.67406089e-006, -0.955690907, 1.08561726e-005, 1, -4.68593699e-006, -0.153629004, 0.780703191, -0.605739712, -0.880737305, 0.169677734, 0.442138672, 0.447882003, 0.601462641, 0.661620029, 0.0483472422, 0.556173032, -0.829536792, 0.154541016, -0.824584961, -0.543945312, -0.986679596, -0.101845838, -0.125729041, 
675.014375, 85, 2, 3, 0, 0, 0, 1, 0.0121630717, 0.360297571, -0.0349661818, 0.307317065, -0.100712866, -0.184772534, 0.375280957, -0.0649217773, -0.14884209, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.955690726, 1.46902208e-005, 0.294372613, 0.294372614, -1.42431134e-005, -0.955690726, -9.84652531e-006, 1, -1.79364101e-005, 0.955690747, 2.63510947e-005, 0.294372545, 0.294372545, -2.91283459e-006, -0.955690747, -2.43260389e-005, 1, -1.05408079e-005, -0.153629004, 0.780703191, -0.605739712, -0.880737305, 0.169677734, 0.442138672, 0.447882003, 0.601462641, 0.661620029, 0.0483472422, 0.556173032, -0.829536792, 0.154541016, -0.824584961, -0.543945312, -0.986679596, -0.101845838, -0.125729041, 
675.015125, 85, 2, 3, 0, 0, 0, 1, 0.0121630775, 0.360297578, -0.0349708483, 0.307317065, -0.100712866, -0.184772534, 0.375280957, -0.0649217773, -0.14884209, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.955690714, -2.64269968e-005, 0.294372653, 0.294372654, 2.02474967e-005, -0.955690714, 1.92957261e-005, 0.999999999, 2.71297297e-005, 0.955690705, -2.99521841e-005, 0.294372683, 0.294372683, 7.40435259e-006, -0.955690705, 2.64453848e-005, 1, 1.58933757e-005, -0.156770871, 0.780494257, -0.605155971, -0.880737305, 0.166748047, 0.443115234, 0.44677293, 0.602484468, 0.661403981, 0.0483472422, 0.556173032, -0.829536792, 0.154541016, -0.824584961, -0.543945312, -0.986679596, -0.101845838, -0.125729041, 
675.015842, 85, 2, 3, 0, 0, 0, 1, 0.0121630734, 0.360297576, -0.0349739804, 0.307599609, -0.100497192, -0.184966602, 0.375584863, -0.0644982422, -0.148815479, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.955690816, 2.21689339e-005, 0.294372322, 0.294372322, -1.2625471e-007, -0.955690816, -2.11494807e-005, 1, -6.64658103e-006, 0.955690788, 1.81941121e-005, 0.294372414, 0.294372414, 1.55229246e-005, -0.955690788, -2.19574661e-005, 1, 9.47927136e-006, -0.156770871, 0.780494257, -0.605155971, -0.880737305, 0.166748047, 0.443115234, 0.44677293, 0.602484468, 0.661403981, 0.0461109742, 0.556894512, -0.829185347, 0.157348633, -0.823730469, -0.544555664, -0.986423667, -0.105206803, -0.12556936, 
675.016545, 85, 2, 3, 0, 0, 0, 1, 0.0121630713, 0.360297589, -0.0349755105, 0.307599609, -0.100497192, -0.184966602, 0.375584863, -0.0644982422, -0.148815479, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.955691012, -1.66843241e-005, 0.294371687, 0.294371687, -1.6612009e-005, -0.955691012, 2.08351636e-005, 1, -1.09645551e-005, 0.955690968, -1.03390669e-005, 0.29437183, 0.29437183, -2.3777968e-005, -0.955690967, 1.68805169e-005, 1, -1.96808592e-005, -0.156770871, 0.780494257, -0.605155971, -0.880737305, 0.166748047, 0.443115234, 0.44677293, 0.602484468, 0.661403981, 0.0461109742, 0.556894512, -0.829185347, 0.157348633, -0.823730469, -0.544555664, -0.986423667, -0.105206803, -0.12556936, 
675.017262, 85, 2, 3, 0, 0, 0, 1, 0.0121630709, 0.360297592, -0.0349750884, 0.307599609, -0.100497192, -0.184966602, 0.375584863, -0.0644982422, -0.148815479, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.955691279, 1.67099452e-005, 0.294370818, 0.294370818, 1.01458101e-005, -0.955691279, -1.89561794e-005, 1, 4.77734194e-006, 0.955691216, 5.57258328e-006, 0.294371024, 0.294371024, 1.37014752e-005, -0.955691216, -9.35898618e-006, 1, 1.14539725e-005, -0.156770871, 0.780494257, -0.605155971, -0.880737305, 0.166748047, 0.443115234, 0.44677293, 0.602484468, 0.661403981, 0.0461109742, 0.556894512, -0.829185347, 0.157348633, -0.823730469, -0.544555664, -0.986423667, -0.105206803, -0.12556936, 
675.017978, 85, 2, 3, 0, 0, 0, 1, 0.0121630648, 0.360297598, -0.0349726596, 0.307599609, -0.100497192, -0.184966602, 0.375584863, -0.0644982422, -0.148815479, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.955691596, -1.23500591e-005, 0.29436979, 0.29436979, -2.62772448e-006, -0.955691596, 1.25763704e-005, 1, 1.12419009e-006, 0.955691534, 5.41854834e-006, 0.294369992, 0.294369992, -6.82422932e-006, -0.955691534, -3.16961245e-006, 1, -8.11691621e-006, -0.156770871, 0.780494257, -0.605155971, -0.880737305, 0.166748047, 0.443115234, 0.44677293, 0.602484468, 0.661403981, 0.0461109742, 0.556894512, -0.829185347, 0.157348633, -0.823730469, -0.544555664, -0.986423667, -0.105206803, -0.12556936, 
675.018683, 85, 2, 3, 0, 0, 0, 1, 0.0121630698, 0.360297605, -0.0349694558, 0.307599609, -0.100497192, -0.184966602, 0.375584863, -0.0644982422, -0.148815479, 0, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0.955691863, -5.24267471e-006, 0.294368924, 0.294368924, 1.13110271e-006, -0.955691863, 4.67742007e-006, 1, 2.62426617e-006, 0.955691817, -1.61427443e-005, 0.294369073, 0.294369073, -7.30514558e-006, -0.955691817, 1.75778976e-005, 1, -2.22954317e-006, -0.156770871, 0.780494257, -0.605155971, -0.880737305, 0.166748047, 0.443115234, 0.44677293, 0.602484468, 0.661403981, 0.0461109742, 0.556894512, -0.829185347, 0.157348633, -0.823730469, -0.544555664, -0.986423667, -0.105206803, -0.12556936, 
