time, trialNum, cceExpType, mapping, indexContact, thumbContact, manipForceTooHigh, trialSuccess, boxPosX, boxPosY, boxPosZ, indexPosX, indexPosY, indexPosZ, thumbPosX, thumbPosY, thumbPosZ, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, 
738.034962, 100, 2, 3, 0, 0, 0, 1, 0.0178621827, 0.368616618, -0.0349704193, 0.14956377, -0.154740234, -0.217062402, 0.2169771, -0.13013584, -0.208380469, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.947892381, -3.88511554e-006, 0.318590698, 0.318590698, -4.27493782e-006, -0.947892381, 5.04462685e-006, 1, -2.81441932e-006, 0.947892397, -1.11236835e-005, 0.318590652, 0.318590652, 1.28202766e-005, -0.947892397, 6.45963469e-006, 1, 1.56961443e-005, -0.164491952, 0.963775302, -0.209597351, -0.452758789, 0.114990234, 0.884155273, 0.876365474, 0.240375339, 0.417567875, -0.312445408, 0.771349973, -0.554166822, -0.400512695, -0.635986328, -0.659423828, -0.861229885, 0.0160185128, 0.507844098, 
738.059524, 100, 2, 3, 0, 0, 0, 1, 0.0178621673, 0.36861663, -0.0349648454, 0.150664819, -0.15631416, -0.217853931, 0.219009863, -0.131880762, -0.208439453, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.947889897, -2.90872669e-006, 0.31859809, 0.31859809, -9.65888178e-006, -0.947889897, 5.83445393e-006, 1, -8.22884168e-006, 0.947889897, -7.17142167e-006, 0.318598089, 0.318598089, 2.53781311e-006, -0.947889897, 5.98917574e-006, 1, 4.69036865e-006, -0.169030452, 0.96334545, -0.207749526, -0.455078125, 0.110595703, 0.883544922, 0.874241687, 0.243903995, 0.419870639, -0.307136554, 0.772327383, -0.555727186, -0.393920898, -0.634765625, -0.664550781, -0.866195324, 0.0148938156, 0.499333593, 
738.060218, 100, 2, 3, 0, 0, 0, 1, 0.0178621683, 0.368616631, -0.0349644763, 0.150664819, -0.15631416, -0.217853931, 0.219009863, -0.131880762, -0.208439453, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.947889886, -3.36521873e-006, 0.318598122, 0.318598122, 1.18013989e-005, -0.947889886, -5.70046715e-007, 1, 1.2258579e-005, 0.947889883, -7.39712318e-006, 0.318598132, 0.318598132, 4.04130127e-006, -0.947889883, 5.72410719e-006, 1, 6.18741821e-006, -0.169030452, 0.96334545, -0.207749526, -0.455078125, 0.110595703, 0.883544922, 0.874241687, 0.243903995, 0.419870639, -0.307136554, 0.772327383, -0.555727186, -0.393920898, -0.634765625, -0.664550781, -0.866195324, 0.0148938156, 0.499333593, 
738.060913, 100, 2, 3, 0, 0, 0, 1, 0.0178621691, 0.368616632, -0.0349657132, 0.150664819, -0.15631416, -0.217853931, 0.219009863, -0.131880762, -0.208439453, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.947889885, 5.58601197e-006, 0.318598125, 0.318598125, -1.13490192e-005, -0.947889885, -1.67914802e-006, 1, -1.25373134e-005, 0.94788989, 5.51468267e-006, 0.318598112, 0.318598112, -1.20125105e-005, -0.94788989, -1.40014878e-006, 1, -1.31435048e-005, -0.169030452, 0.96334545, -0.207749526, -0.455078125, 0.110595703, 0.883544922, 0.874241687, 0.243903995, 0.419870639, -0.307136554, 0.772327383, -0.555727186, -0.393920898, -0.634765625, -0.664550781, -0.866195324, 0.0148938156, 0.499333593, 
738.061597, 100, 2, 3, 0, 0, 0, 1, 0.0178621708, 0.36861663, -0.0349680445, 0.150664819, -0.15631416, -0.217853931, 0.219009863, -0.131880762, -0.208439453, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.94788989, -4.08306088e-006, 0.318598112, 0.318598112, 5.28128823e-006, -0.94788989, 2.18768367e-006, 1, 6.30693521e-006, 0.947889887, -1.10662167e-006, 0.318598122, 0.318598122, 1.24957677e-005, -0.947889886, -2.93217262e-006, 1, 1.21971794e-005, -0.169030452, 0.96334545, -0.207749526, -0.455078125, 0.110595703, 0.883544922, 0.874241687, 0.243903995, 0.419870639, -0.307136554, 0.772327383, -0.555727186, -0.393920898, -0.634765625, -0.664550781, -0.866195324, 0.0148938156, 0.499333593, 
738.062293, 100, 2, 3, 0, 0, 0, 1, 0.0178621705, 0.368616631, -0.0349707774, 0.150664819, -0.15631416, -0.217853931, 0.219009863, -0.131880762, -0.208439453, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.947889877, -1.66854213e-006, 0.318598149, 0.318598149, 5.73052465e-006, -0.947889877, -2.4414035e-007, 1, 5.96350074e-006, 0.947889878, 1.26998371e-006, 0.318598147, 0.318598147, -4.42767304e-006, -0.947889878, 2.0684372e-007, 1, -4.60156091e-006, -0.169030452, 0.96334545, -0.207749526, -0.455078125, 0.110595703, 0.883544922, 0.874241687, 0.243903995, 0.419870639, -0.307136554, 0.772327383, -0.555727186, -0.393920898, -0.634765625, -0.664550781, -0.866195324, 0.0148938156, 0.499333593, 
738.062997, 100, 2, 3, 0, 0, 0, 1, 0.0178621719, 0.36861663, -0.0349730184, 0.150664819, -0.15631416, -0.217853931, 0.219009863, -0.131880762, -0.208439453, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.947889869, 8.6764892e-007, 0.318598173, 0.318598173, -1.00171055e-005, -0.947889869, 2.36899589e-006, 1, -9.77154417e-006, 0.947889866, 3.48964246e-006, 0.318598182, 0.318598182, -4.11876997e-006, -0.947889866, -1.9955641e-006, 1, -5.01593406e-006, -0.169030452, 0.96334545, -0.207749526, -0.455078125, 0.110595703, 0.883544922, 0.874241687, 0.243903995, 0.419870639, -0.307136554, 0.772327383, -0.555727186, -0.393920898, -0.634765625, -0.664550781, -0.866195324, 0.0148938156, 0.499333593, 
738.063682, 100, 2, 3, 0, 0, 0, 1, 0.0178621726, 0.368616629, -0.0349740865, 0.150664819, -0.15631416, -0.217853931, 0.219009863, -0.131880762, -0.208439453, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.947889868, -3.46705082e-006, 0.318598176, 0.318598176, 8.54420268e-006, -0.947889868, 5.64214957e-007, 1, 9.20355922e-006, 0.947889871, -3.92272738e-006, 0.318598167, 0.318598167, 8.7830662e-006, -0.947889871, 9.20044754e-007, 1, 9.57515325e-006, -0.169030452, 0.96334545, -0.207749526, -0.455078125, 0.110595703, 0.883544922, 0.874241687, 0.243903995, 0.419870639, -0.307136554, 0.772327383, -0.555727186, -0.393920898, -0.634765625, -0.664550781, -0.866195324, 0.0148938156, 0.499333593, 
738.064401, 100, 2, 3, 0, 0, 0, 1, 0.0178621724, 0.36861663, -0.0349736265, 0.150245435, -0.156531909, -0.21784917, 0.218788086, -0.131872705, -0.208219873, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.947889874, -2.64146173e-006, 0.31859816, 0.31859816, -5.41673421e-006, -0.947889874, 4.22957637e-006, 1, -4.29290266e-006, 0.947889871, 3.2128022e-006, 0.318598167, 0.318598167, -9.13745027e-006, -0.947889871, -1.34207757e-007, 1, -9.68488945e-006, -0.168509991, 0.963491105, -0.207648055, -0.454833984, 0.110839844, 0.883666992, 0.874406438, 0.243262966, 0.419730975, -0.306964113, 0.772633985, -0.555516466, -0.393066406, -0.634521484, -0.665283203, -0.86666817, 0.0143123272, 0.498496542, 
738.065095, 100, 2, 3, 0, 0, 0, 1, 0.017862174, 0.368616628, -0.0349719715, 0.150245435, -0.156531909, -0.21784917, 0.218788086, -0.131872705, -0.208219873, 0, 0, 0, 0, 0, 0, 0, -0, 0, 0, 0, 0, 0.94788991, -7.12780064e-007, 0.318598051, 0.318598051, -6.03817742e-006, -0.94788991, 2.59938859e-006, 1, -5.49643711e-006, 0.947889905, -4.39730192e-006, 0.318598067, 0.318598067, 3.33842366e-006, -0.947889905, 3.10454278e-006, 1, 4.56542998e-006, -0.168509991, 0.963491105, -0.207648055, -0.454833984, 0.110839844, 0.883666992, 0.874406438, 0.243262966, 0.419730975, -0.306964113, 0.772633985, -0.555516466, -0.393066406, -0.634521484, -0.665283203, -0.86666817, 0.0143123272, 0.498496542, 
